Reporter Identifier,VALUE
A_24_P919460,456.302500
A_32_P12355,37.824780
A_23_P118834,659.984600
A_23_P371885,149.583200
A_23_P126613,29.374400
A_23_P2180,-2.931542
A_23_P435394,12.057670
A_23_P27827,2385.399000
A_23_P28279,493.634100
A_23_P111005,4568.242000
A_32_P117503,16.730370
A_23_P422144,1173.335000
A_23_P14184,2098.910000
A_23_P79889,2813.213000
A_24_P572303,3.446350
A_32_P135790,23.988730
A_32_P83434,3.663602
A_24_P936051,40.642550
A_23_P422083,294.596800
A_32_P115451,47.952500
A_32_P10886,54.010810
A_24_P916223,4.039359
A_24_P414269,4302.165000
A_24_P151464,10957.630000
A_24_P411561,-1.393588
A_23_P93269,4202.587000
A_23_P124035,15309.560000
A_23_P162476,127.294100
A_32_P40348,0.058010
A_23_P7313,-3.268517
A_23_P400927,23.467760
A_24_P239183,95.865920
A_24_P255865,449.750400
A_23_P171385,55.571300
A_23_P369090,2.775806
A_32_P48438,1231.222000
A_23_P217447,1675.965000
A_24_P322191,779.240400
A_23_P107454,75.206370
A_23_P77049,943.159400
A_32_P64894,34.097750
A_24_P364807,468.431400
A_24_P636130,14.148450
A_24_P713893,194.533800
A_23_P427122,5.779369
A_23_P217187,-5.786181
A_23_P86917,4938.460000
A_24_P303589,1194.913000
A_32_P55916,-1.657531
A_24_P225635,85.816010
A_23_P50897,2407.392000
A_23_P12392,-8.970247
A_23_P49443,3.904349
A_23_P108170,1113.485000
A_32_P72492,0.462508
A_23_P210719,694.554400
A_24_P570392,-9.409161
ETG10_13482,-4.349443
A_32_P108107,-0.419112
A_23_P151075,818.599800
A_23_P3934,441.268600
A_32_P71888,15.938550
A_23_P83278,12429.850000
A_24_P933688,22.121870
A_24_P102434,-3.913026
A_24_P202025,278.603200
A_23_P361074,-2.724949
A_23_P44760,377.080700
A_23_P56868,43.854920
A_23_P77661,273.704400
A_24_P265832,-2.580355
A_24_P50759,63.081260
A_23_P32913,4670.602000
A_24_P110625,0.168444
A_23_P306148,252.833800
A_32_P126157,-2.520915
A_24_P306964,2417.747000
A_24_P916782,1.277713
A_23_P146855,62.207670
A_24_P166126,1.898161
A_24_P711050,608.022200
A_23_P389480,-1.557569
A_23_P303423,104.513700
A_23_P206474,300.575100
A_24_P912941,13.963110
A_23_P2901,1.445987
A_24_P752496,36.785700
A_32_P51237,0.020558
A_23_P250784,-6.229514
A_32_P350,47.713860
A_24_P16856,19.584490
A_32_P78101,26.825580
A_23_P302709,298.478600
A_23_P145507,-4.414839
A_32_P223616,21.988960
A_32_P516342,223.283200
A_24_P311917,25.021810
A_24_P158587,75.141470
A_23_P42451,-2.225712
A_23_P2601,34343.090000
A_23_P327069,3001.424000
A_32_P213946,79.648660
A_23_P139986,0.320925
A_24_P137522,506.493400
A_24_P406060,1040.926000
A_24_P224998,176.543100
A_32_P162716,34.620540
A_32_P214178,34.564280
A_24_P626850,192.669100
A_24_P934063,3.686448
A_24_P75158,1211.822000
A_24_P693448,38.332750
A_24_P275828,1552.685000
A_32_P217346,41.701790
A_23_P2554,3713.932000
A_23_P304304,2956.425000
A_23_P207507,252.813600
A_23_P410115,-1.829169
A_24_P218151,9725.225000
A_23_P48416,235.417500
A_24_P678743,78.767040
A_24_P898915,1522.922000
A_32_P19966,7.799006
A_23_P70045,15024.220000
A_24_P158298,32.125460
A_23_P204640,58.137220
A_24_P932887,-2.219923
A_23_P114783,2049.655000
A_24_P328446,205.681700
A_32_P48244,5.679943
A_32_P234202,33.594720
A_23_P391778,4358.347000
A_24_P24890,423.472600
A_23_P212869,46.638550
A_32_P92563,53.615690
A_23_P330461,133.093300
A_23_P45099,10.333550
A_23_P214037,23449.260000
A_32_P4700,-3.886401
A_24_P93503,151.448900
A_24_P108451,17298.170000
A_23_P252322,69700.940000
A_23_P218858,21.596120
A_23_P322593,57.346190
A_23_P550,244.395500
A_24_P314597,98.892390
A_24_P213788,-5.798494
A_23_P42935,1775.244000
A_24_P201491,6347.857000
A_24_P647163,577.130500
A_23_P327907,12.761730
A_24_P827037,-6.961820
A_24_P932266,-5.281924
A_23_P92275,87.377150
A_23_P135157,1801.125000
A_32_P831725,58.927380
A_23_P142255,163.308800
A_23_P8380,347.181900
A_32_P177595,41.483000
A_24_P271149,107.024400
A_23_P32463,1755.717000
A_32_P195788,7.090224
A_24_P918782,-1.683729
A_23_P332536,1.647666
A_24_P350576,34.385070
A_23_P258312,10403.190000
A_24_P924185,2026.822000
A_24_P565626,-6.049830
A_23_P54649,7377.929000
A_24_P406334,66.377730
A_23_P103803,7.015199
A_24_P350245,21.930040
A_23_P398172,2476.783000
A_32_P181897,-6.767443
A_23_P145089,4867.734000
A_23_P404575,-10.434490
A_24_P133584,210.158200
A_23_P431404,4.368986
A_24_P67585,398.645600
A_24_P253676,-6.015268
A_32_P191120,232.600700
A_23_P363174,29.134250
A_23_P161156,1818.621000
A_23_P203957,214.717800
A_32_P173122,178.862300
A_24_P397817,42.797060
A_24_P213034,956.624800
A_23_P33723,2.133770
A_23_P79591,1137.580000
A_23_P259090,397.226300
A_23_P50477,1383.310000
A_23_P399921,8.359447
A_24_P357572,48.495090
A_24_P414187,50.255450
A_24_P100792,25276.290000
A_24_P932661,51.764870
A_23_P55998,158.586500
A_23_P314755,42.190290
A_24_P120380,8502.696000
A_23_P121141,67.697120
A_24_P247316,105.185700
A_23_P118815,3380.971000
A_24_P71890,-0.864950
A_24_P935794,-2.301574
A_23_P156708,427.457400
A_23_P60210,18.095280
A_24_P528586,5.075537
A_23_P65629,251.658600
A_32_P116153,28.599290
A_23_P75630,22.054990
A_23_P398712,-1.117153
A_32_P7105,50.464170
A_32_P460399,151.374800
A_23_P379111,13.132380
A_23_P59045,1451.496000
A_24_P166073,25.956110
A_24_P367199,12774.710000
A_24_P318400,73.192740
A_23_P46105,17.141920
A_23_P76774,-2.874562
A_23_P77502,369.101300
A_24_P394865,8.702065
A_32_P183301,13.604990
A_23_P123794,11.905060
A_23_P421032,115.445400
A_32_P17163,48.549470
A_23_P100501,9537.066000
A_32_P234935,24239.240000
A_32_P183442,50.963870
A_24_P624439,224.754300
A_23_P208055,1.513818
A_32_P217471,355.910100
A_32_P107033,25.652410
A_23_P141992,421.058100
A_24_P187083,7.511022
A_23_P74471,-0.889374
A_23_P355536,2575.192000
A_24_P364970,274.131700
A_23_P127033,24.616350
A_23_P12965,14.220830
A_32_P184636,-0.225202
A_24_P460599,22.216800
A_23_P170830,15.010670
A_32_P128179,1.180658
A_23_P7313,-2.996869
A_24_P282454,-3.908329
A_24_P374319,575.371200
A_23_P5731,274.739400
A_32_P137939,141875.600000
A_24_P338585,3.721684
A_23_P142201,3.987961
A_24_P712433,-11.795820
A_24_P602348,1030.147000
A_23_P108819,22.652940
A_24_P285501,349.565800
A_23_P47116,644.119900
A_24_P30141,25.137300
A_32_P68076,117.711800
A_32_P136776,0.675745
A_32_P107734,-5.795561
A_24_P58221,-2.542700
A_24_P408047,489.472800
A_32_P733356,780.521700
A_23_P133629,1313.601000
A_23_P377299,5.438654
A_32_P412313,221.668200
A_24_P927976,25.161410
A_32_P346000,17.669890
A_23_P139600,1973.115000
A_32_P186364,16.738540
A_23_P33207,44.545610
(+)E1A_r60_a97,27358.070000
A_23_P154115,44.653390
A_32_P187126,-3.100238
A_32_P10272,208.073900
A_24_P226541,5.938742
A_32_P39210,32.181340
A_23_P35656,271.512200
A_23_P134517,400.474800
A_24_P465280,-7.015116
A_32_P172882,-2.361561
A_24_P163877,-5.896191
A_24_P238716,1265.260000
A_24_P289404,8705.210000
A_24_P341187,1599.384000
A_23_P100868,1427.473000
A_23_P339691,4914.064000
A_23_P40174,4155.361000
A_23_P120056,309.565000
A_32_P161681,107.707000
A_23_P147388,7279.997000
A_23_P349566,38.037370
A_23_P157556,26.308490
A_24_P236003,39558.340000
A_24_P51375,25.767700
A_23_P257516,492.766300
A_23_P413952,37.489600
A_24_P264192,753.572900
AT_L_5,-5.732814
A_23_P215599,1277.808000
A_23_P118061,267.496900
A_24_P393449,8.181417
A_24_P109711,4.735110
A_24_P531312,1.178150
A_32_P30991,-2.650009
A_32_P96807,2844.655000
A_24_P418044,1477.318000
A_23_P202258,1037.265000
A_32_P12282,6223.108000
A_23_P163402,23.058690
A_23_P388871,-0.757109
A_24_P167654,4.809260
A_24_P912095,68.799260
A_23_P217998,-0.893875
A_23_P416395,20.222000
A_24_P307126,335.271800
A_23_P15218,352.799400
A_23_P845,1758.823000
A_32_P116203,37.301790
A_23_P69826,5682.106000
A_23_P17152,1909.289000
A_23_P88234,1366.897000
A_24_P257759,948.981700
A_23_P120414,11407.150000
A_23_P22696,-2.245140
A_23_P131050,6.644007
A_24_P175427,80.230920
A_24_P27373,449.910500
A_24_P31235,6837.514000
A_24_P34035,-2.026751
A_24_P418786,10.523320
A_24_P152356,7114.092000
A_23_P88776,9.285666
A_23_P15603,179.500800
A_32_P134974,10.257630
A_23_P25030,54.868450
A_23_P160729,365.445900
A_32_P384562,-2.423312
A_23_P256956,403.108000
A_24_P42773,9.195254
A_23_P116173,-5.028546
A_23_P29885,24878.380000
A_24_P914638,5.650753
A_24_P918694,1.861151
A_24_P352864,731.309800
A_32_P173447,-3.174255
A_23_P90359,0.611944
A_23_P430558,18.806200
A_23_P99771,1962.193000
A_23_P80954,23.179430
A_24_P150874,250.126800
A_24_P478726,310.364100
A_24_P145229,61.452740
A_23_P338505,1.761066
A_23_P161458,249.121600
A_23_P13907,2.749023
AT_W_3,-1.305632
A_23_P59718,165.735500
A_23_P167674,3958.042000
A_23_P253752,200.886700
A_32_P15874,249.083900
A_24_P374516,2428.417000
A_24_P125067,287.843700
A_32_P225173,75.820220
A_23_P165657,2208.178000
A_23_P385843,-3.674986
A_24_P918714,69.994550
A_24_P937649,20.219960
A_24_P794275,7.001941
A_24_P927650,23.023510
A_32_P128960,19.381120
A_23_P414343,1309.292000
A_23_P6722,1.155028
A_23_P142849,6534.044000
A_24_P287941,275.447200
A_23_P17955,76.679050
A_24_P163009,1236.269000
A_23_P157715,11682.970000
A_23_P10121,817.554400
A_23_P17914,6881.587000
A_24_P29818,48159.950000
A_23_P250800,594.061700
(-)3xSLv1,-6.037006
A_23_P154466,1356.488000
A_23_P433758,91.277460
A_32_P225759,223.922600
A_24_P384379,41.142900
A_23_P19663,148.939500
A_24_P920525,51.002290
A_32_P212406,10.493390
A_32_P62997,754.698400
A_24_P311036,66.065890
A_23_P407115,22.716860
A_32_P57184,-6.988191
A_24_P383050,-1.073230
A_23_P213706,-7.180719
A_24_P399680,796.936400
A_24_P281101,16.751020
A_23_P334328,301.806700
A_24_P333106,30096.530000
A_23_P57577,-3.231831
A_32_P151933,430.909300
A_24_P937169,116.834200
A_32_P68050,86.444490
A_32_P182439,647.841100
A_24_P937445,1.808026
A_24_P375599,62351.850000
A_23_P121676,-6.268901
A_24_P60887,-2.863824
A_23_P110062,657.165800
A_23_P207879,3144.009000
A_24_P91916,638.935000
A_24_P72394,14.593140
A_24_P807935,-2.470646
A_23_P252471,5.088836
A_32_P218355,6864.334000
A_24_P917154,-1.183314
A_23_P154894,51045.160000
A_23_P23630,786.877300
A_23_P323178,2.259603
A_24_P84880,698.202100
A_24_P363745,2352.369000
A_23_P81912,3226.573000
A_24_P400981,740.304000
A_24_P383277,209.984600
A_24_P156288,193.195400
A_32_P42518,28.729880
A_32_P89432,-0.208977
A_23_P316172,-10.557590
A_23_P404108,3628.699000
A_24_P145307,0.564835
(+)E1A_r60_a20,2513.634000
A_23_P89113,123.494800
A_23_P426663,599.599600
A_23_P115375,7948.629000
A_23_P401472,4.980023
A_32_P45285,50.723840
A_24_P187948,493.775400
A_23_P162486,101.538500
A_23_P21333,7.321563
A_32_P184888,3151.608000
A_32_P898690,-3.609071
A_23_P12082,150.639700
A_23_P211762,-4.237763
A_24_P508012,51.820570
A_24_P919340,26.254290
A_23_P33093,20.164590
A_32_P125056,32.845100
A_23_P104705,109.735700
A_32_P877,34.416410
A_24_P919640,46.085980
A_23_P307392,44.340340
A_23_P371777,5.240224
A_24_P262407,36.552520
A_24_P255303,6320.646000
A_24_P45651,1178.691000
A_23_P29263,685.574000
A_23_P59637,189.812700
A_24_P358137,16.252740
A_24_P247044,139.827500
A_24_P99244,-1.795754
A_24_P938303,41.454600
A_32_P111293,-0.166799
A_23_P127584,28.642500
A_32_P96970,2124.206000
A_23_P7827,82.620500
A_23_P502320,73.929070
A_23_P208358,41294.430000
(+)E1A_r60_a22,12339.540000
A_23_P501996,5078.887000
A_24_P322741,722.305200
A_23_P409541,374.717900
A_23_P113572,19.629160
A_23_P38677,192.222900
A_24_P315921,431.997300
(+)E1A_r60_a20,3012.193000
A_23_P103765,3.416776
A_24_P35891,3927.394000
A_24_P786713,33.001360
A_24_P348203,944.530400
A_23_P303810,5489.137000
A_32_P234913,9329.642000
A_23_P145096,3356.341000
A_24_P200250,37.098730
A_23_P25929,1419.198000
A_23_P130995,1545.123000
A_23_P316410,-2.175482
A_23_P67312,36.490770
A_23_P47208,2022.428000
RC10,-7.407074
A_23_P5300,53.234940
A_24_P695306,5.823705
A_24_P187626,4835.778000
A_23_P19115,135.863000
A_23_P80032,905.210200
A_23_P422240,-3.117537
A_24_P88583,16.218150
A_23_P84782,2583.234000
A_23_P18818,279.197500
A_23_P102262,6282.658000
A_23_P160273,-5.984766
A_23_P164341,581.264000
A_23_P76598,5020.498000
A_23_P321511,4113.135000
A_23_P206981,191.349700
A_24_P313418,-6.515418
A_23_P144054,1176.017000
A_23_P86931,56815.960000
A_24_P283591,11.404680
(-)3xSLv1,-6.148111
A_23_P376096,49.821720
A_23_P369237,5.234082
A_23_P67980,118.405300
A_23_P121276,158.752000
A_24_P316231,-6.573447
A_23_P110253,-3.449206
A_24_P29641,395.596600
A_23_P452,3.630543
A_24_P367191,25474.380000
A_23_P104762,1180.639000
A_24_P265407,-4.215502
A_23_P83714,932.118200
A_23_P157793,12.069580
A_32_P852607,52.935000
A_24_P54390,-1.617730
A_32_P121537,38.579090
A_23_P152919,2934.010000
A_24_P332218,5.743932
A_24_P53595,0.174781
A_32_P62709,-0.121605
A_32_P10894,94.031270
A_24_P348594,27.901930
A_24_P415260,1656.239000
A_23_P202484,731.160100
A_24_P191833,942.246300
A_24_P931443,93.204800
A_24_P382026,112.265600
A_23_P502464,3.436179
A_23_P65357,180.840100
A_23_P382688,212.250700
A_24_P940348,19.512430
A_32_P46722,2.843306
A_23_P42322,24.748430
A_23_P143838,-1.273667
A_24_P912041,152.322300
A_23_P411814,4979.022000
A_23_P79032,67104.520000
A_23_P84775,2099.617000
A_23_P41948,886.275200
A_23_P167349,-4.335957
A_23_P61854,2356.929000
A_23_P93912,81.833280
A_23_P116913,945.544600
A_32_P176819,144.313600
A_24_P162532,2.397555
A_23_P399078,219.739900
A_23_P215625,11.240640
A_23_P154855,23.619820
A_24_P185205,300.921300
A_23_P7353,90.767470
A_24_P419286,20.617310
A_32_P220307,76342.550000
A_23_P128993,11.953490
A_24_P289665,15.378910
A_24_P920795,-5.408422
A_24_P174294,-5.837410
A_23_P407614,2510.700000
A_24_P230691,91.557590
A_24_P288848,-4.737382
A_23_P258891,662.360300
A_23_P200043,857.725500
A_24_P144254,289.911400
A_32_P793319,55.275300
A_23_P209669,21.142390
A_23_P24104,1270.067000
A_23_P81153,138.378800
A_32_P378035,16.427310
A_24_P42446,-2.746364
A_24_P37887,23790.960000
A_23_P97005,1418.496000
A_24_P57207,87.983730
A_23_P418785,-4.240666
A_23_P46627,9329.451000
A_23_P383053,135.122500
A_23_P135326,2106.038000
A_24_P457912,36.037870
A_23_P210835,1.506288
A_23_P22027,830.332100
A_23_P20458,250.230900
A_23_P255389,6.262879
A_32_P115535,1748.694000
A_23_P169993,-7.025246
A_24_P34632,4818.857000
A_24_P314337,-5.108793
A_24_P158089,28.509930
A_23_P163336,326.374700
A_23_P156788,68.495820
A_32_P192970,77.166380
A_23_P155404,-7.798615
A_24_P587443,9.638310
A_23_P121122,2456.330000
A_24_P304969,385.289800
A_32_P186921,114.500900
A_32_P29395,235.125700
A_24_P295745,1582.042000
A_32_P200947,5.765046
A_24_P165864,-5.339030
A_23_P3215,398.271200
A_23_P301105,-6.258500
A_23_P101048,8.585030
A_24_P764519,18.561340
A_23_P18246,228.485300
A_32_P50587,0.459873
A_23_P253949,369.934200
A_24_P256380,1228.063000
A_24_P383999,13501.290000
A_23_P137196,245.363000
A_32_P67266,167.451100
A_24_P922969,21.950590
A_24_P392082,9503.517000
A_24_P367439,7.224790
A_23_P30687,4.529346
A_23_P96833,282.545800
A_23_P82162,1049.853000
A_24_P278126,341.538500
A_23_P114405,7038.489000
A_32_P175674,9.143014
A_24_P813730,17.098910
A_24_P922669,-0.989615
A_23_P305981,539.122600
A_24_P367421,104.159100
A_24_P933828,22.593900
A_23_P216869,151.054400
A_32_P118731,8.544480
A_23_P24676,39.590660
A_23_P64102,1137.547000
A_24_P312845,647.240100
A_23_P256632,120.808400
A_24_P195714,2694.368000
A_24_P918810,11430.790000
A_23_P109436,277.314900
A_24_P492885,478.781700
A_23_P156117,880.757100
(+)E1A_r60_n9,106034.000000
A_23_P325122,-13.830380
A_32_P78809,-3.745088
A_32_P160127,-3.315296
A_23_P326020,0.885232
A_23_P345118,21209.430000
A_23_P54770,-6.869477
A_23_P317200,436.984900
(+)eQC-41,-2.026238
A_23_P321892,51.473990
AT_nC_3,0.702870
A_32_P40272,0.019963
A_24_P42755,-6.182047
A_23_P3979,1313.931000
A_23_P47777,1245.612000
A_23_P78289,5471.402000
A_24_P366082,225.353300
A_23_P360114,19.678160
A_23_P21393,7.333392
A_32_P179771,46.953970
A_32_P226073,159.914800
A_23_P54996,4.799931
A_32_P142459,46.472230
ETG08_142674,0.338524
A_23_P215956,6367.038000
A_24_P26069,40.588880
A_23_P414855,94.001800
A_23_P30024,1452.126000
A_23_P50919,155.195500
A_24_P260122,6.513343
A_23_P54230,246.807600
A_23_P102364,726.735000
A_23_P25293,562.731500
A_24_P348885,553.765600
A_24_P503729,-1.504292
A_23_P24507,-6.023003
A_23_P91278,9.811442
A_23_P318300,451.766800
A_23_P343799,-5.933948
A_23_P252748,323.783800
A_24_P340659,9.824483
A_32_P211248,8.128142
A_23_P88810,578.862800
A_24_P134727,75.713870
A_23_P134704,7.459931
A_24_P601654,38.224310
A_32_P142818,320.226000
A_23_P132956,643.549400
A_24_P201367,-1.520362
A_23_P87879,0.906320
A_23_P106663,-1.032860
A_23_P106945,226.840400
A_32_P112655,41.394890
A_24_P896978,1.466150
(+)E1A_r60_1,247669.000000
A_24_P82200,16.569330
A_23_P104689,990.042200
A_24_P529240,-7.288822
A_24_P919717,-2.161934
A_23_P64898,23.360960
A_23_P203558,4.334269
A_23_P412491,29.118510
A_23_P421221,476.748000
A_24_P933538,36.726290
A_24_P919812,-0.587124
A_24_P141995,1762.236000
A_23_P131096,1592.493000
A_24_P113109,118823.300000
A_32_P32254,75.770890
A_23_P167298,7.828197
A_23_P417237,141.980100
A_23_P1602,50.978320
A_23_P406135,873.562700
A_23_P360754,42.658440
A_23_P106694,3119.729000
A_32_P914221,69.067420
A_24_P379512,290.616000
A_23_P408167,262.788400
A_24_P395966,11.623940
A_32_P115701,43.221930
A_23_P1473,3.127818
A_23_P207319,126.231000
A_32_P93149,20.049120
A_24_P405631,6.530673
A_23_P217028,1617.164000
A_23_P353436,212.957900
A_23_P317184,939.295700
A_23_P400298,547.704000
A_23_P50575,1252.011000
A_24_P329795,15.544250
A_24_P913119,5.195576
A_24_P613856,2.686967
A_24_P289447,757.415400
A_23_P409355,58.134710
A_23_P257256,541.347800
A_24_P936836,45.415750
A_23_P15647,364.967500
A_24_P140405,10.758050
A_24_P923395,7.139177
A_32_P227265,51.379390
A_24_P718833,8.758703
A_24_P367571,45.577720
A_24_P460529,-6.775025
A_23_P79066,3110.777000
A_23_P125495,-4.217548
A_23_P36018,63.609970
A_23_P170290,1524.584000
A_24_P677608,38.804670
A_32_P159234,-5.876783
A_23_P86801,137.546800
A_23_P429527,14.145140
A_24_P303145,446.226200
A_23_P394545,106.500900
A_32_P447785,-0.444919
A_24_P379413,1017.423000
A_24_P500752,20.281890
A_24_P936947,-2.173399
A_23_P257694,171.166400
A_23_P29163,-6.380730
A_24_P278234,21.606650
A_24_P84508,52358.580000
A_32_P224586,139.385000
A_24_P887239,-5.073951
A_32_P5251,1272.942000
A_32_P233713,4.326831
A_23_P211267,347.974300
A_23_P420692,2.828604
A_23_P396804,58.162090
A_24_P237927,3.253844
A_24_P298013,239.660000
A_24_P229669,198.231600
A_32_P169455,1.137510
A_24_P322655,31.226900
A_24_P393065,0.248716
A_23_P103628,1346.263000
A_24_P234196,495.783400
A_23_P119311,2000.885000
A_32_P84858,181.480300
A_23_P58464,4.740560
A_32_P48156,37.170690
A_23_P82738,287.505400
A_23_P255331,17.379470
A_23_P6321,9.516744
A_24_P203315,459.950200
A_24_P138912,250.349000
A_23_P307563,-0.695130
A_23_P217570,-2.461180
A_24_P312692,1410.521000
A_23_P75811,5322.128000
A_23_P502464,5.348888
A_24_P311771,325.408400
A_23_P306956,8.739760
A_23_P11744,7258.124000
A_32_P144599,188.242400
A_23_P400078,343.883800
ETG09_35454,0.078031
A_23_P98744,174.165200
A_24_P381278,-3.200461
A_23_P335661,27.658940
A_23_P308839,-2.046786
A_32_P181891,24.619020
A_23_P46170,2437.162000
A_23_P55190,7282.214000
A_24_P261734,6532.986000
A_23_P164897,4.792174
A_24_P936488,-3.846951
A_23_P87653,163805.800000
A_23_P146217,64.217950
A_23_P97598,14.367550
A_23_P342067,370.953600
A_32_P17133,408.792700
A_23_P129786,21900.410000
A_23_P433107,627.568500
A_24_P64039,154.317600
A_23_P310,91.739470
A_32_P41551,3.302268
A_24_P41811,-1.344659
A_32_P154256,27974.750000
AT_D_5,-2.926809
A_23_P109143,8804.914000
A_24_P255763,809.327200
A_23_P37424,2645.255000
A_24_P274219,1113.525000
A_23_P17316,46.505930
(+)E1A_r60_a22,12764.490000
A_24_P370042,4078.574000
A_24_P74064,163.098600
A_24_P316532,18.452250
A_23_P48637,1928.227000
A_24_P202581,149.172000
A_24_P245589,16.604860
A_23_P204630,1.987801
A_24_P45446,53.681850
A_24_P85881,24.220260
A_23_P202496,1492.685000
A_32_P213615,9.200164
A_24_P65851,1.744836
A_24_P161604,49057.640000
A_32_P64096,76.919950
A_23_P78014,660.109400
A_24_P895028,21.633840
A_23_P89841,209.601100
A_24_P935147,181.243300
A_24_P530977,4360.472000
A_23_P97623,2939.940000
A_24_P18270,51.993240
A_23_P86133,2402.966000
A_24_P916141,415.513300
A_32_P110575,270.920400
A_24_P920102,37.041060
A_24_P207195,743.613600
A_32_P705115,-6.978672
A_24_P119545,14.351230
A_23_P22352,616.563800
A_32_P84092,4.951215
A_23_P200767,439.283300
A_24_P113674,2080.769000
A_24_P63380,-4.355571
A_24_P201353,947.268000
A_24_P945339,-0.576863
A_24_P90637,51.309800
A_23_P60537,648.949800
A_23_P99625,22.961020
A_32_P63897,-5.826493
A_23_P135273,75.519520
A_23_P218879,400.626100
A_24_P250922,97.130180
A_23_P42128,-0.603245
A_23_P207354,10.564320
A_24_P470809,54.539950
A_23_P5785,34.397040
A_32_P57844,-3.480330
A_32_P69783,41.660550
A_32_P112970,12.465670
A_23_P95930,187.770400
A_23_P209183,509.197900
A_32_P8857,360.090600
A_24_P378202,58.129160
A_24_P93798,107.015000
A_32_P175799,8.799737
A_24_P911837,4.438517
A_23_P58036,8997.790000
A_23_P49579,91.737660
A_24_P931903,-2.517822
A_23_P213306,448.510300
A_24_P58187,1569.600000
A_23_P55242,20.712070
A_24_P221327,115.984300
A_23_P167585,1.961185
A_24_P22943,15.701800
A_24_P396800,150.705900
A_23_P379634,3.518878
A_24_P43810,60.989640
A_23_P41796,148.393700
A_32_P107463,19.581970
A_24_P316586,1238.975000
A_24_P211351,1486.151000
A_24_P152566,66.849450
A_23_P99452,11.044030
A_24_P935093,11.507810
A_24_P658505,22.959120
A_24_P930764,117.548500
A_24_P415839,67.687790
A_24_P787947,760.355900
A_24_P342178,392.716000
A_23_P204406,4061.335000
A_23_P35035,502.608000
A_24_P346644,825.022800
A_32_P41254,3.031376
A_24_P555510,239.559800
A_23_P18649,4.946686
A_24_P546375,8.392496
A_23_P206466,28016.570000
A_24_P669329,3.251632
A_23_P124837,102.950900
A_23_P349944,6.498753
A_32_P23199,34.031010
A_23_P162918,134.820300
A_23_P431939,332.811100
A_23_P436117,244.368000
A_32_P82895,47.431950
A_32_P208713,23.045550
A_23_P9565,9.197747
A_23_P251216,248.399100
A_23_P86242,16.832500
A_32_P75299,30986.580000
A_23_P15174,11.957940
A_23_P166716,4074.698000
A_23_P250800,502.700600
A_23_P74688,225.385400
A_23_P25888,284.191500
A_23_P122052,131.698100
A_23_P6335,23.137860
A_23_P25559,1.439546
A_23_P155265,-5.055639
A_32_P220826,2.686727
A_23_P418282,7.692347
A_23_P170301,4.137072
A_23_P131502,15.507370
A_23_P130488,61.868610
A_23_P208706,2201.740000
A_24_P918964,-3.276042
A_23_P355623,361.698600
A_24_P848714,23.009050
A_32_P831181,107.421800
A_32_P85405,-0.507481
A_23_P69383,24.682920
A_32_P22637,164.797100
A_23_P123448,2.006545
A_24_P245778,-0.670178
A_32_P135517,4.608542
A_24_P914744,-4.352922
A_23_P116114,16.811780
A_24_P743869,81.677380
A_23_P252062,106.512700
A_24_P171131,-2.933735
A_23_P30495,23665.380000
A_23_P147970,0.073561
A_24_P206679,-6.046706
A_23_P99138,25577.820000
A_24_P273253,4023.656000
A_23_P102058,-6.432955
A_32_P107002,106.723000
A_23_P140475,20.996260
A_24_P916407,64.561210
A_24_P346277,5014.414000
A_24_P932710,-0.178908
A_23_P216361,31.287980
A_24_P20767,44.357540
A_32_P179083,155.492500
A_23_P165676,47.686780
A_23_P399201,11223.050000
A_24_P315256,23.037340
(-)3xSLv1,-4.427939
A_32_P81216,29.216890
A_23_P219117,19.813620
A_23_P165962,89.558950
A_24_P935621,16.254450
A_23_P160200,45.845050
A_24_P156993,164.955900
A_24_P236753,18.386090
A_23_P422044,193.573000
A_24_P775249,19.519620
A_24_P392925,145.882500
A_24_P106728,196.634700
A_32_P157415,274.215800
A_23_P201538,2690.708000
A_23_P87635,1155.630000
A_23_P206400,467.259800
A_24_P344045,28.143370
A_23_P406889,93.025940
A_24_P265346,74858.470000
A_24_P913374,365.630500
A_23_P23639,13.169560
A_23_P329822,-9.153759
A_23_P56894,143.311400
A_24_P206344,1962.709000
A_23_P57036,11.356110
A_23_P30264,111.180900
A_23_P100326,2191.496000
A_32_P230148,64.230470
A_23_P105495,9.136744
A_24_P757255,995.775500
A_24_P238016,263.904200
A_23_P156168,-4.136229
A_23_P343977,7.805667
A_23_P36226,1767.026000
A_24_P412238,371.323900
A_24_P680606,21.418960
A_32_P132438,4214.704000
A_23_P11237,55.298770
A_23_P45699,713.024900
A_23_P15937,2586.429000
A_24_P247273,183.670500
A_23_P73170,4.922527
A_23_P68899,2493.249000
A_24_P912856,1474.827000
A_32_P67769,13.613140
A_24_P926734,-2.969167
A_23_P23266,1359.637000
A_24_P237175,21.962610
A_24_P244162,757.541400
A_24_P84498,0.976178
A_23_P433229,175.967800
A_23_P66095,12.269360
A_32_P703,75.920030
(+)eQC-39,-5.089354
A_24_P941166,627.743900
A_24_P365975,9.540091
A_23_P139312,126.417100
A_32_P166356,294.614600
A_23_P10870,1365.568000
A_32_P133526,28.239120
A_23_P142173,162.532200
A_23_P144453,12218.980000
A_24_P152345,69.259060
A_24_P342316,741.632100
A_23_P258734,4.656626
A_23_P87141,634.042600
A_23_P82642,111.391500
A_24_P325691,3505.062000
A_23_P252491,2129.251000
