Reporter Identifier,VALUE
A_32_P137926,13.034940
A_23_P38115,394.399500
A_23_P59210,6673.237000
A_23_P51639,607.925800
A_23_P90463,11723.560000
A_23_P59179,405.837800
A_32_P97674,17.228820
A_24_P936444,55.853700
A_23_P130429,111.249300
A_24_P612446,217.527500
A_23_P422667,5.417426
A_32_P30730,6.888983
A_23_P66530,1.844461
A_23_P48784,9.406502
A_23_P406928,592.530400
A_32_P138503,76.889750
A_32_P115015,4337.577000
A_24_P607195,83.284000
A_32_P193952,11.137590
A_24_P335901,270.701400
A_23_P20107,268.921900
A_23_P7582,19.630450
A_23_P26314,214.423300
A_24_P399490,5963.489000
A_24_P205045,208.940300
A_24_P14731,3306.313000
A_32_P126214,312.546100
A_23_P68851,4770.494000
A_23_P140527,1211.878000
(-)3xSLv1,-10.995840
A_24_P233850,2543.406000
A_24_P93633,2.375776
A_23_P411246,94.001520
A_32_P224358,32.595370
A_32_P171200,213.176200
A_32_P10643,245.837100
A_24_P340066,1337.856000
A_23_P33119,73.359750
A_23_P350491,364.205600
A_32_P233256,28.980900
A_24_P202632,-4.364029
A_23_P95330,697.065200
A_23_P123544,197.990400
A_32_P95757,70.512470
A_24_P392540,4779.906000
A_23_P423957,57.300370
A_23_P371284,129259.300000
RC8,-15.757000
A_24_P928228,-7.548931
A_32_P174151,4469.260000
A_24_P842002,233.826900
A_24_P272590,49381.300000
A_23_P253368,19.777190
A_24_P358400,47.300280
A_24_P194434,2642.811000
A_24_P304636,79.448830
(+)E1A_r60_a135,366.037800
A_23_P71328,218.049000
RC5,-14.325700
A_23_P95125,-5.816496
A_24_P64329,240.104700
A_24_P919168,50.742670
A_24_P168760,528.928700
A_24_P929724,67.414110
A_23_P50175,23.037680
A_24_P370201,118.329100
ETG05_66023,61.994760
A_32_P51975,2.100670
A_23_P200443,2394.006000
A_23_P254831,32.754520
A_23_P65609,181.508400
A_23_P250644,580.505800
A_24_P15906,613.445100
A_24_P298587,38.374890
A_24_P942517,329.366900
A_24_P12136,12.749170
A_32_P19460,6154.343000
A_23_P170679,-2.279948
A_24_P96325,2185.427000
A_23_P149858,433.227200
A_23_P206212,25.773850
A_23_P57304,1250.431000
A_24_P311679,25.942150
A_23_P110234,35.167390
A_24_P93967,86.965510
A_23_P425492,70.673180
A_24_P379765,645.775300
A_23_P157416,1593.361000
A_32_P423691,15.810180
A_32_P172339,9.146620
A_23_P146361,499.901700
A_23_P205746,4048.104000
A_24_P353732,41.601990
A_23_P75260,14.628130
A_23_P48264,174.966700
A_23_P201386,537.708400
A_23_P7853,-4.587853
A_24_P922528,-2.613878
A_23_P371266,125.491800
A_23_P366125,225.413400
A_24_P23400,990.036400
(+)E1A_r60_a107,45.152390
A_23_P47642,127.709600
A_24_P65199,47.518800
A_24_P930327,361.518200
A_24_P241330,623.831300
A_32_P127658,83.830830
A_24_P306214,745.031300
A_24_P186539,381.088600
A_32_P5836,100824.000000
A_32_P53183,310.358300
A_23_P157838,49.420000
A_23_P380834,188.840800
A_32_P25050,668.545300
A_23_P255104,245.004800
A_23_P352266,0.022243
A_32_P234076,52.759660
A_23_P131526,1651.031000
A_23_P208961,1887.526000
A_24_P76267,164.869600
A_23_P147255,-0.546211
A_23_P300174,83.463680
A_23_P337327,7.573682
A_24_P936975,13.620640
A_32_P61936,30.813740
A_24_P191207,36.137460
A_32_P188993,180.238900
A_24_P62668,17.868430
A_32_P349145,1.725192
A_23_P350467,309.134000
A_24_P687131,241.699500
A_23_P320887,539.549000
A_23_P352358,2248.645000
A_23_P216845,215.245800
A_23_P129313,73.945110
A_23_P95292,597.747200
A_23_P218918,4.497222
A_23_P54878,78.067010
A_23_P64873,9257.244000
A_24_P374984,46.285710
A_23_P88678,-0.953221
A_24_P611903,585.214000
A_24_P79241,227.426800
A_23_P122216,162.319400
A_24_P782437,294.925900
A_23_P57370,3593.212000
A_24_P336853,590.762300
A_23_P217785,571.273500
A_32_P73821,31338.540000
A_24_P307395,66.203960
A_23_P201035,10949.080000
A_32_P5150,13.638420
A_23_P101237,1032.375000
A_23_P210395,78.052300
A_23_P120942,50409.860000
A_23_P16953,23.659700
A_23_P431890,1603.899000
A_23_P87575,35.198570
A_24_P942579,20.958160
A_32_P156531,93.982960
A_23_P257795,5119.799000
A_23_P125056,312.455500
A_24_P160460,120.885000
A_32_P204048,157.753200
A_23_P80136,1024.403000
A_23_P339191,968.674100
A_23_P14754,10.777750
A_23_P145024,1885.184000
A_32_P71212,40.599700
A_32_P780862,11.368490
A_24_P879740,29.529650
A_23_P117912,6733.725000
A_23_P160934,244.635500
A_23_P153026,9815.256000
A_23_P370786,53.791440
RC11,3.279233
A_24_P182122,999.618000
A_24_P357465,514.173200
A_24_P929407,2.348364
A_24_P272798,-1.126575
A_23_P356070,24.764210
A_23_P210747,1269.669000
A_32_P18440,5198.674000
A_23_P307860,10.613300
A_24_P266037,302.755300
A_23_P148852,44.918020
A_24_P552131,10.530640
A_23_P217763,20.069230
A_32_P146890,-2.838326
A_24_P759314,8.426003
A_23_P201808,207.151700
A_23_P128126,486.867700
A_23_P312132,618.524000
A_24_P200549,106.604500
A_24_P332161,19.814100
A_24_P33077,180.491600
A_23_P7313,59.449490
A_24_P142141,44.702230
A_24_P653354,199.005500
A_23_P134274,38630.430000
A_23_P21324,41.257260
A_23_P396194,2741.530000
A_24_P934184,37.537450
A_23_P69468,20652.820000
A_23_P428729,28.219530
A_24_P91232,560.601900
A_24_P943252,-3.251680
A_23_P80832,159.040300
A_24_P178106,68.535320
A_23_P68752,82.755750
A_24_P913078,-8.469822
A_23_P38813,79.802000
A_32_P131050,128.695900
A_24_P256840,8.035127
A_24_P858698,759.677600
A_32_P187327,82745.590000
A_24_P418239,115973.000000
A_24_P826646,825.713600
A_24_P456884,908.291500
A_24_P325333,-4.945268
A_23_P30377,849.235600
A_24_P147252,73.032790
A_24_P136471,5.302137
A_23_P361654,9.746564
A_24_P191750,67.196180
A_24_P925678,8.532713
A_23_P9086,43.500510
A_23_P343914,56.999320
A_24_P860703,1928.347000
A_24_P163574,1118.811000
A_24_P600374,95.886030
A_24_P633575,216.130600
A_24_P919825,-0.982510
A_23_P366312,383.013200
A_32_P319814,42.114610
A_24_P287075,182.483900
A_24_P89843,704.319900
A_23_P390621,63.704000
A_32_P233049,21.798190
A_23_P148768,63.986570
A_23_P126057,17627.880000
A_24_P310946,283.539200
A_23_P325155,-5.430791
A_23_P215406,7545.206000
A_23_P59772,181.859600
A_23_P500985,132.978200
A_23_P52336,10236.210000
A_32_P161994,8.912075
A_32_P124125,546.972300
A_23_P166408,38.731910
A_23_P30122,10.978990
A_24_P316634,-5.530209
A_23_P134734,576.889400
A_24_P147927,20.092150
A_32_P225263,3.986221
A_24_P655268,475.242800
A_24_P14974,11.493590
A_23_P144151,804.806100
A_32_P124819,21.486390
A_23_P25019,138.224600
A_24_P832426,346.269100
A_24_P150361,2323.166000
A_23_P141142,15.245510
A_32_P190648,25288.390000
A_23_P202823,2777.098000
A_32_P229493,-0.891269
A_24_P860662,1.135208
A_23_P218646,52.832060
A_32_P164203,1839.236000
A_24_P250964,6505.271000
A_23_P200780,78.519570
A_24_P398500,23.677210
A_24_P81205,0.182685
A_24_P251661,4.418775
A_32_P6682,401.273000
A_24_P750159,2.668678
A_23_P26117,458.393800
A_23_P136817,100.393200
A_23_P402164,15.492980
A_32_P211558,34.373370
A_32_P219460,45.495710
A_23_P44546,46.753170
A_23_P366254,14604.880000
A_23_P80032,1135.791000
A_23_P38887,5854.529000
A_23_P346431,27.379240
A_24_P333357,109.897100
A_32_P92536,259.845300
A_23_P257911,4360.804000
A_23_P43164,7.714736
A_24_P486427,40.586470
A_23_P334857,5.842788
A_23_P94338,28.334610
A_23_P427703,640.643100
A_24_P149266,61.287450
A_23_P30435,4628.987000
A_23_P39766,1395.273000
A_23_P254363,69.881020
A_23_P65100,8.432330
A_24_P579780,785.249100
A_23_P55179,815.590400
A_32_P48559,88.321360
A_23_P3651,35.912810
A_24_P938461,18.991220
A_24_P357536,45.066460
A_24_P110887,15.438740
A_23_P258340,18584.320000
A_24_P505790,7.962418
A_24_P117301,164.395500
A_24_P275428,266.774000
A_32_P37089,328.618700
A_23_P101796,122.316200
A_23_P140069,1391.692000
A_23_P250228,1889.907000
A_23_P97034,216.123100
A_24_P303118,77939.200000
A_24_P940006,120.763500
A_24_P478495,2698.778000
A_24_P67096,850.735300
A_32_P138213,39.543250
A_23_P86089,1688.746000
A_23_P140309,2610.392000
A_24_P60217,20.222320
A_32_P111658,837.396500
A_23_P366468,1446.910000
A_32_P64966,12.132600
A_23_P502470,12.904250
A_23_P17471,220.864200
A_23_P8938,11.808160
A_23_P103248,311.797700
A_23_P35546,8.365668
A_23_P81721,88.172410
A_32_P85779,-9.142508
A_23_P167030,29.523520
A_23_P206498,2275.994000
A_23_P203558,23.435210
A_23_P92650,16.523970
A_24_P93828,5.924315
A_32_P121549,435.779700
A_23_P63953,39081.050000
A_24_P791968,3071.917000
A_23_P79015,21.545060
A_23_P87839,775.224400
(-)3xSLv1,23.661920
A_23_P43763,843.019800
A_24_P403016,5600.711000
A_23_P117797,352.051100
A_23_P4286,59.525170
A_32_P28480,156.992200
A_24_P273043,45.621430
A_23_P135226,41.772140
A_23_P200030,173.193700
A_32_P155026,1032.133000
A_23_P70813,11.661190
A_32_P134301,4.707473
A_24_P143257,-1.388947
A_23_P382705,271.896900
A_32_P66266,12.823960
A_24_P117410,102.386900
A_23_P407654,11.948220
A_32_P217750,32.537290
A_23_P398449,28.120780
A_23_P432583,35.798780
A_23_P321377,57.249900
A_23_P218685,816.323300
A_24_P937831,25.608530
A_23_P41194,31.463470
A_23_P398460,311.822200
A_24_P482189,214.860800
A_32_P216103,-5.616782
ETG09_205211,-9.068738
A_23_P144054,1125.304000
A_24_P678034,36.397430
A_24_P72012,148.260200
A_23_P140698,104.656800
A_24_P860842,-0.615711
A_23_P209394,3806.384000
A_32_P223935,147.830000
A_23_P432385,110.167500
A_24_P413286,26.964580
A_32_P203099,55.807320
A_23_P84230,92.940580
A_23_P110253,3.432750
A_24_P324277,886.818700
A_32_P175349,307.223200
A_24_P288424,1957.497000
A_32_P7015,161.795700
A_24_P929356,49.441840
A_24_P628384,102.155600
A_32_P8611,7.793216
A_24_P50601,3109.313000
A_23_P52425,-3.494199
A_23_P313588,15.120670
RC2,5.784120
A_23_P206819,26.912520
A_32_P115796,19.787280
A_23_P88691,55.924920
A_23_P202496,1470.026000
A_23_P3215,422.127500
A_23_P206396,606.204900
A_24_P354429,0.553044
A_24_P314159,925.325900
A_23_P82738,326.040400
A_32_P111476,28.880120
A_23_P380309,0.092550
A_24_P101047,33.673570
A_23_P18317,2971.116000
A_23_P340123,3857.884000
A_24_P940790,1754.928000
A_32_P221832,37.811440
A_23_P42507,250.728900
A_23_P50232,21.612590
AT_nB_3,12.715520
A_32_P5933,12.559780
A_32_P150086,15.843900
A_24_P162128,35.334100
A_23_P48977,2278.942000
A_23_P67583,59.137120
A_32_P189204,26.874560
A_23_P169097,6.558076
A_24_P45980,69.195450
A_24_P936141,-9.881807
A_32_P156628,26.718260
A_23_P207089,13.472900
A_24_P251233,10.329640
A_24_P42495,310.094200
A_23_P127426,83958.550000
A_23_P200443,1780.701000
A_24_P33508,1.016447
A_23_P31833,101901.500000
A_23_P82738,266.784500
A_24_P932355,46.145720
A_23_P65659,19.172010
A_23_P387471,25.571420
AT_D_3,1.060456
A_24_P456353,-1.458742
A_24_P43884,527.358300
A_32_P211253,613.798700
A_32_P110942,0.625266
A_23_P5389,5289.412000
A_23_P171366,224.864300
A_24_P362979,273.315700
A_24_P532589,175.121600
A_23_P149448,2441.637000
A_32_P76427,1.112422
A_23_P75008,1.039534
A_23_P56188,37952.510000
A_24_P677642,336.227500
A_23_P35970,968.817000
A_32_P57013,697.293500
A_23_P104199,1044.241000
A_24_P248982,117.977500
A_24_P63262,741.735400
A_24_P299164,-5.332057
A_23_P156327,13678.050000
A_23_P48713,438.322800
A_23_P89431,21.230880
A_32_P128496,40.454290
A_23_P214176,405.966800
A_23_P214111,137.508400
A_32_P201041,31.458810
A_24_P937904,3.035814
A_23_P61854,1051.196000
A_24_P118376,324.305900
A_24_P564009,11.484900
A_23_P4474,2635.270000
A_24_P621383,34.249620
A_24_P64407,391.737000
A_23_P62227,1.239139
A_24_P410399,3.750165
A_32_P178635,20.995490
A_32_P189781,54.830920
A_23_P424603,34.718070
A_23_P48295,101.832900
A_24_P911482,17.411520
A_24_P174313,15454.000000
A_23_P338519,492.993800
A_24_P298409,11056.750000
A_23_P164000,1035.215000
A_23_P117447,2755.213000
A_24_P935712,-7.940149
A_23_P500300,16.556370
A_24_P383788,69.575300
A_24_P237443,7.630068
A_23_P83381,142.437900
A_23_P13969,63287.030000
A_24_P324488,690.274300
A_24_P76546,1229.059000
A_32_P212024,1595.149000
A_23_P424727,43.936020
A_23_P84320,47.749100
A_23_P96285,183.860700
A_23_P364792,98.971590
A_23_P322530,19.035200
A_23_P310492,70.224720
A_24_P278393,171.397000
A_32_P30630,14.098550
A_23_P166109,3436.748000
A_23_P66100,55.824180
A_23_P306964,337.295700
A_24_P352608,2.973604
A_32_P90615,14.026860
A_23_P16032,1197.341000
A_23_P117274,375.791000
A_32_P12372,315.608100
A_32_P148914,317.632800
A_32_P34589,344.396300
A_24_P732033,5.635227
A_32_P95973,5.774667
A_23_P134419,58.563830
A_23_P391255,15.375830
A_24_P364066,4847.392000
A_23_P502060,11.320300
A_32_P202472,16.960540
A_23_P368338,12.601640
A_24_P307854,165.952000
A_24_P712845,19.841480
RC5,14.444630
A_23_P104555,1023.972000
A_24_P477127,41.054790
A_24_P279749,64.386720
A_24_P503693,81.724270
A_24_P940197,199.273900
A_24_P523368,17.386190
A_23_P54636,4084.959000
A_24_P11045,3474.525000
A_24_P358063,-3.098270
A_24_P395317,12.153410
A_24_P266880,167658.100000
A_24_P935437,-4.268042
A_32_P192834,387.058900
A_23_P211584,66.240510
(+)eQC-42,0.493066
A_24_P373976,22.446020
A_24_P737815,127.605700
A_23_P42811,5.620677
A_23_P41327,1363.799000
A_24_P230734,365.553000
A_24_P250765,-4.110436
A_24_P370702,1147.390000
A_23_P10542,20.199550
A_23_P75453,596.003300
A_23_P19313,292.547500
A_24_P912994,-7.330260
A_23_P391946,3.830588
A_24_P792734,2483.350000
A_23_P132057,13.651220
A_23_P111621,5607.416000
A_24_P936373,-0.844264
A_32_P120638,40.797040
A_32_P24965,1606.971000
A_23_P55738,63.966550
A_24_P400815,111.069600
A_32_P201118,15.269700
A_23_P92903,27.581260
A_23_P324327,58.328030
A_24_P284805,57.973450
A_24_P138022,362.268600
A_24_P808579,15.319380
A_23_P349025,18.626790
A_23_P24966,67.267080
A_23_P429670,250.702200
A_24_P250666,436.680900
A_24_P359859,532.442100
A_23_P133036,40.237620
A_23_P367043,145.524000
A_24_P101352,1752.794000
A_23_P23303,138.785800
A_23_P156683,96.705870
A_24_P84198,59.594770
A_32_P205323,16.185300
A_23_P212977,25.138500
A_23_P3302,34.912550
A_23_P165355,383.219800
A_23_P153461,200.654700
A_23_P37727,21.332350
A_24_P135992,11.661790
A_23_P152570,565.059800
A_24_P136497,-3.689133
A_32_P715038,338.215200
RC2,-3.625262
A_23_P217546,525.386400
A_24_P934704,91.712750
A_23_P20183,3854.187000
A_24_P212611,47627.230000
A_24_P383769,183.326900
A_23_P129332,21.187120
A_23_P38860,172455.200000
A_23_P425925,1.362906
A_23_P42836,2126.132000
A_32_P169679,17.918030
A_24_P931264,-3.451345
A_24_P911553,6.008336
A_23_P110606,227.971700
A_23_P128161,15187.430000
A_24_P506977,1400.240000
A_32_P27327,2419.943000
A_32_P44762,16964.190000
A_23_P69491,9093.564000
A_23_P36157,953.255600
(+)E1A_r60_1,382292.300000
A_23_P355439,690.202300
A_23_P360874,2116.666000
A_24_P349590,455.447000
A_24_P279203,145.306500
A_24_P916228,3062.833000
A_24_P585004,2945.924000
A_23_P210900,1043.397000
A_23_P87346,0.911383
A_24_P150676,58.919360
A_32_P34404,436.768100
A_23_P250136,-1.219425
A_32_P230452,26.917580
A_32_P436884,59.976590
A_23_P35650,308.025700
A_24_P24053,-0.994645
A_24_P929095,-6.822601
A_24_P156267,23.574270
A_24_P620066,10.253430
A_32_P142802,22.078800
A_23_P92824,123.672400
A_23_P63281,1198.919000
A_24_P263682,62.334660
A_23_P60002,2123.327000
A_32_P117672,-0.472997
A_23_P344037,328.842000
A_24_P341058,2025.007000
A_32_P32496,-3.500580
A_24_P16503,25.163110
A_23_P76799,543.211000
A_24_P911040,10.280820
A_32_P11230,761.763300
A_24_P133542,145.620200
A_23_P379649,65.636090
A_23_P27367,1607.262000
A_32_P131401,197.083000
A_32_P386774,13.909000
A_23_P148829,44.251950
A_23_P73593,392.128400
A_23_P105562,610.200600
A_24_P365496,413.768900
A_23_P1641,107.198400
A_24_P42633,1525.541000
A_24_P289188,3993.886000
A_24_P210406,1465.329000
A_24_P12059,9.949353
A_32_P171695,227.598100
A_24_P59485,171.155300
A_23_P414312,-2.530997
A_23_P24234,159.201600
A_23_P332871,-2.105734
A_24_P416961,389.392500
A_24_P485012,11.388360
A_24_P376588,3.236185
A_32_P121944,12.119260
A_23_P59268,16264.810000
A_32_P31666,29.876130
A_23_P60376,15187.050000
A_24_P501544,223.512700
A_32_P201976,96.403190
A_23_P339309,56.251960
A_32_P41375,447.308000
A_23_P20017,2.262857
A_24_P345123,47.850470
A_23_P313512,1123.523000
A_32_P45153,293.178200
A_23_P115356,14395.770000
A_24_P323434,58.800490
A_23_P305877,42.443140
A_24_P267686,239.339000
A_32_P80089,1182.124000
A_23_P112957,127.702800
A_24_P179407,73.394220
A_23_P56195,14694.170000
A_23_P423197,10526.470000
A_24_P560909,1461.950000
A_23_P113111,0.234648
A_32_P234753,167.364800
A_24_P542375,51055.730000
A_23_P215634,2948.680000
A_23_P13978,51.713940
(+)E1A_r60_n9,160203.400000
A_24_P472673,-0.419072
A_24_P142151,124.188300
A_23_P35645,1190.789000
A_24_P351466,4.916367
A_32_P139898,41.462080
A_24_P232659,31.653230
A_32_P195582,24.434830
A_32_P126311,496.344000
A_24_P759955,71.809200
A_24_P100673,7729.710000
A_23_P427296,116.751200
A_24_P941922,46.832890
A_24_P59545,12.976060
A_24_P372553,116.973000
A_23_P84118,63.385870
A_23_P114656,4445.314000
A_23_P209320,1033.034000
A_32_P40946,2.333469
A_24_P23641,11.090310
A_32_P212820,52.954650
A_23_P325862,-6.247428
A_24_P162293,144.584000
A_23_P51051,316.220300
A_23_P6130,29.727570
A_23_P204472,68986.030000
A_23_P121459,138.266100
A_23_P119763,36.965450
A_23_P204144,768.524000
A_24_P221858,14.768550
A_24_P71468,10186.360000
A_23_P21838,14140.030000
A_23_P113034,-1.223316
A_24_P915634,28.237070
A_23_P109427,133.351200
A_23_P85201,2.259275
A_23_P207307,22.119070
A_24_P824578,25.327200
A_32_P2213,296.930400
A_23_P325726,61.290980
A_24_P329815,755.290500
A_24_P282274,8.604625
A_24_P930391,39.836720
A_23_P31903,14918.970000
A_23_P208009,8767.722000
A_23_P139143,190.998900
A_24_P170717,372.811400
A_23_P308519,4445.412000
A_24_P917549,23.904910
A_23_P129085,70.348590
A_23_P4634,192.549600
A_23_P377717,88.997140
A_24_P825942,-6.745404
A_23_P502832,256.320500
A_24_P937796,-7.051405
A_23_P341312,501.102800
A_32_P185140,44.154880
A_23_P131866,369.222100
A_24_P246361,6.051140
A_23_P200524,609.022200
A_24_P40968,278.148300
A_23_P82523,27.329110
A_24_P75202,32.419090
A_24_P282868,1.268113
A_24_P236251,47.403950
A_32_P90730,10.649420
A_24_P367749,14.035170
A_32_P885640,-13.083030
A_23_P30240,4.193509
A_23_P99837,1344.343000
A_24_P341546,18.967160
A_23_P73667,82.213290
A_23_P55127,100.410400
A_23_P312565,30.684380
A_32_P193583,6.313490
A_24_P222454,42.031590
A_23_P422933,23.210790
A_23_P214059,1652.553000
A_24_P928901,1144.112000
A_23_P343837,20.621160
A_24_P410196,2955.042000
A_24_P664437,9.224849
A_32_P227525,280.656700
A_23_P168092,27.180620
A_23_P401176,80.997700
A_23_P51580,60.862480
A_23_P123242,35.955800
A_23_P8123,182.092900
A_32_P202246,4.768926
A_23_P94103,26.014200
A_23_P204967,347.389500
A_32_P23374,7.622026
A_24_P943781,-1.475535
A_23_P252462,5569.397000
A_24_P153363,209.753300
A_23_P407718,15.219430
A_24_P332504,676.633100
A_23_P75391,1237.629000
A_32_P142550,1820.524000
A_23_P63190,175.063000
A_24_P888941,-6.152984
A_23_P58960,63.799160
A_23_P61230,2800.991000
A_24_P273900,-6.173337
A_32_P122614,38.109480
A_23_P73835,1070.245000
A_24_P79300,81.594560
A_23_P103503,305.016300
A_23_P418031,48209.120000
A_23_P28295,-7.535837
A_23_P87941,9.785537
A_24_P34344,1154.051000
A_23_P258164,317.470000
A_23_P69941,130.823400
A_24_P253588,1.197311
A_32_P486620,307.313800
A_32_P36235,70541.090000
A_24_P333326,31.883570
A_24_P28811,776.352400
A_23_P121564,4.780458
A_23_P384044,27.564270
A_23_P214059,1535.616000
A_23_P58132,16.209250
A_32_P80610,223.208000
A_24_P274270,477.552300
A_32_P63461,111.608500
A_24_P110601,11.405060
A_23_P318881,-3.521439
A_24_P213628,176.472500
A_24_P925413,-8.459813
A_23_P354953,61.382060
A_24_P551028,596.614800
A_23_P203751,244.350200
A_32_P44987,51.502660
A_24_P626920,79.589570
A_23_P39034,29152.090000
A_23_P30091,3.518047
A_24_P384823,-1.394976
A_24_P222740,0.957216
A_32_P4262,9.459340
A_24_P826325,7.836658
A_32_P43914,140.231800
A_32_P17525,27.479610
A_24_P410657,89.201430
A_23_P135342,27834.330000
A_24_P943843,1404.616000
A_32_P379105,15.232020
A_32_P139708,56.638200
A_23_P149852,1150.845000
A_23_P13907,18.054690
A_23_P216966,1216.060000
A_23_P58489,319.235600
A_23_P87238,7.971843
A_24_P313186,932.474800
A_24_P930613,1.269739
A_24_P141522,196.905200
A_23_P300150,166.460900
A_23_P11081,16.126700
A_24_P923554,45.739020
A_23_P380208,41.311310
A_23_P124417,164.758200
A_24_P83462,9.491769
A_24_P753161,112.799800
A_23_P202602,1677.846000
A_23_P69877,3594.492000
A_24_P268729,6.678763
A_24_P165082,344.486300
A_24_P758010,15.988500
A_24_P942969,310.622500
A_23_P82108,182.388900
A_32_P168853,128.451400
A_23_P7212,11.408530
A_24_P910580,125.435400
A_23_P420417,1985.594000
A_23_P3215,339.867300
A_23_P411947,25.958720
A_32_P199573,38.507780
A_23_P98121,22.712220
A_23_P94998,849.889900
A_32_P168670,41.063210
A_23_P39050,157.361100
A_24_P254965,341.946400
A_24_P621701,870.693700
A_24_P416595,5035.369000
A_24_P187119,72.674920
A_23_P331196,-7.030805
A_23_P303238,47.181270
A_23_P78353,-4.841717
A_23_P368182,0.767884
A_24_P926979,11.789670
A_23_P163814,1245.400000
A_23_P134454,4857.905000
A_32_P74771,10.597710
A_23_P56316,35844.350000
A_32_P115382,173.895000
A_32_P23145,56.384480
A_23_P201538,2343.757000
A_32_P149246,125.518600
A_24_P931744,18.121700
A_24_P110564,4257.006000
A_23_P408473,508.464200
A_24_P929856,12.971900
A_24_P522998,0.866008
A_23_P131183,30.585920
A_23_P18887,253.041100
A_23_P424689,58.012790
A_23_P71213,-6.729428
A_23_P62793,110.477500
A_32_P57292,403.002000
A_24_P201919,42.054880
A_23_P138931,-0.066685
(+)E1A_r60_a97,13026.610000
A_24_P340966,429.659600
A_23_P41217,-0.541159
A_24_P375168,22.157260
A_32_P494620,97.729800
A_23_P324890,9.806903
A_23_P410673,369.440500
A_23_P138693,289.937700
A_23_P216429,0.570205
A_23_P167401,184.234200
A_23_P22915,118.013600
A_24_P382579,234.879400
A_24_P940952,7.372424
A_32_P13417,137.673900
A_23_P98085,1205.526000
A_23_P253896,1127.560000
A_24_P170119,-3.515164
A_23_P139669,-1.314262
A_23_P30217,50.617450
A_23_P140241,382.925500
A_23_P7342,229.265500
A_24_P826578,73.276820
A_32_P186710,443.737500
A_32_P194742,118.161600
A_24_P406693,79.976940
A_23_P1431,202.092600
A_23_P253412,2012.212000
A_32_P129800,32.123870
A_32_P327679,13.468130
A_23_P56288,2599.815000
A_23_P218918,11.251430
A_23_P212825,250.789800
A_23_P318380,37.804630
A_23_P206120,73.144900
A_32_P67014,25.536880
A_23_P104318,6401.954000
A_24_P2463,282.778200
A_23_P21862,355.383700
A_32_P206541,2284.889000
A_24_P916845,286.834000
A_24_P42539,102.711900
A_24_P397817,71.889270
A_24_P592400,-9.575518
A_23_P208752,63.104510
A_24_P230486,2803.059000
A_24_P417407,15.016650
A_32_P157213,39.048080
A_23_P117225,3377.504000
A_23_P78571,412.529100
A_24_P50458,991.232500
A_23_P123343,295.855200
A_24_P944973,-2.404386
A_23_P200260,737.301900
A_24_P942760,5.255451
A_32_P43034,58.962610
A_24_P82880,5135.838000
A_23_P360797,31.646950
A_32_P38093,6.523170
A_23_P403081,19.962720
A_24_P282762,52.148460
A_23_P363149,10.415520
A_24_P217306,29.221940
A_32_P113322,5.557911
A_24_P160586,3.785427
A_24_P646185,1141.886000
A_24_P922981,-2.768951
A_24_P901084,411.736900
A_23_P211965,1205.345000
(-)3xSLv1,-8.282104
A_23_P168167,18.193360
A_24_P40775,1825.393000
A_23_P155052,60.846430
A_23_P92410,1104.776000
A_24_P259276,1192.309000
A_24_P924862,2348.039000
A_24_P79631,623.595900
A_24_P290130,9.170443
A_23_P318284,472.804300
A_23_P99373,40.416880
A_24_P872838,112.364800
A_24_P338603,111.161800
A_24_P529786,306.596700
A_23_P107048,2022.152000
A_23_P145817,1562.997000
A_23_P138507,765.992300
A_24_P75994,59.215730
A_23_P80032,1099.896000
A_24_P55295,46975.410000
A_24_P375962,82.605960
A_32_P13578,23.709560
A_24_P211842,92.585250
A_23_P415827,1991.636000
A_24_P170147,17001.520000
A_32_P121704,93.014040
A_24_P332631,-4.734180
A_23_P115246,67.961060
A_32_P163443,161.678800
A_24_P937506,13.963540
A_24_P343736,126.406800
A_24_P367543,181.077100
A_24_P119745,33.739330
A_32_P76084,17.541430
A_24_P765795,81.069900
A_23_P417974,9.157372
A_23_P99442,91.161340
A_32_P56584,82.928810
A_23_P66658,211.276700
A_24_P307626,1066.223000
A_23_P148984,138.108300
A_24_P134235,37.290930
A_24_P928319,1.982291
A_32_P449652,11.483530
A_23_P75749,20.992360
A_23_P125829,13519.120000
A_23_P201156,239.919500
A_23_P14876,65200.070000
A_23_P104199,1173.207000
A_24_P671875,115.006300
A_23_P105562,664.490200
A_32_P171181,280.615800
A_23_P10497,999.413500
A_24_P665185,114.240500
A_24_P415280,76.206460
A_32_P181722,176.466300
A_23_P38519,2.166186
A_24_P33770,53.085160
A_24_P56837,762.373000
A_32_P196438,37.811420
A_23_P204702,8473.316000
A_23_P502464,22.636600
A_23_P48056,2204.083000
A_23_P250813,609.334400
A_24_P101282,5092.881000
A_23_P69491,9100.614000
A_23_P9036,38.549860
A_24_P922569,10.687800
A_23_P397417,1434.796000
A_32_P39003,266.132900
A_23_P153616,20.932260
A_23_P303548,0.587467
A_23_P70020,2869.357000
A_24_P5153,48.024400
A_24_P889237,6.427022
A_23_P6344,12561.190000
A_23_P427754,285.504900
A_32_P206549,95.964980
A_24_P566891,305.056100
A_24_P737939,76.028600
A_24_P852601,-4.638770
A_23_P202496,1204.409000
A_24_P830667,18477.760000
A_23_P167464,23.572040
A_32_P441492,28.654690
A_23_P121885,10.933040
A_24_P876734,18.327440
A_23_P215790,500.371600
A_32_P895346,49.734770
A_23_P213204,86.998940
A_32_P203232,29.987840
A_23_P140035,1577.708000
A_23_P252874,25.781660
