Reporter Identifier,VALUE
A_23_P409623,1388.019000
A_32_P79345,22.317500
A_32_P220912,12.581640
A_24_P287503,684.565600
A_24_P456043,-1.821922
A_23_P200443,2443.128000
A_23_P67072,19.802200
A_24_P272748,4.368780
A_23_P114361,2396.627000
A_23_P83498,19.432420
A_24_P385341,258.972800
A_24_P194278,-6.923277
A_23_P206899,452.954000
A_23_P122863,75.706660
A_24_P277855,40.335210
A_32_P206735,8.762907
A_23_P118451,232.872500
A_24_P334726,-6.871497
A_23_P19754,2191.464000
A_32_P36582,151.919400
A_32_P52046,532.421300
A_23_P136832,-7.689582
A_23_P136413,759.383000
A_23_P61371,387.232300
A_32_P393316,137.004300
A_32_P74243,22.602770
A_23_P334883,-6.609735
A_23_P419213,51.778770
A_23_P41528,4.422226
A_32_P87582,226.595500
A_23_P147465,20.002030
A_23_P156218,7.322916
A_24_P234921,1.303991
A_23_P211039,40.943070
A_23_P84670,457.471600
A_24_P932339,-10.885330
A_32_P7502,-3.938468
A_24_P146188,24.570010
A_23_P137410,12.582670
A_23_P50456,962.280800
A_24_P83799,167.313700
A_24_P180423,55.398150
A_23_P170110,30.886930
A_23_P434473,868.412200
A_24_P925010,174.675800
A_23_P420981,80.185250
A_23_P252928,109.243900
A_24_P201125,-5.025965
A_24_P51786,427.287200
A_23_P164468,690.958800
A_23_P20894,129.563500
(-)3xSLv1,-14.353560
A_24_P417596,160.123600
A_24_P310256,127.864500
A_24_P376707,6933.088000
A_32_P358115,-9.708005
A_24_P277934,5.457818
A_23_P314024,2390.711000
A_24_P823011,993.479100
A_23_P43744,33.776030
A_32_P68350,7.601074
A_32_P10083,7.048298
A_24_P338882,337.412900
A_23_P71981,396.336900
A_24_P82948,2406.030000
A_23_P200741,248.665700
A_23_P128541,359.920700
A_32_P159320,59.211950
A_23_P144096,915.675700
A_32_P34522,318.860700
(+)E1A_r60_a20,2425.235000
A_23_P160940,22.778400
A_24_P920938,7.404554
A_24_P57837,29698.760000
A_23_P118916,14637.830000
A_23_P30254,13113.110000
A_23_P258570,2917.819000
A_23_P406702,2207.317000
A_23_P317800,1753.218000
A_23_P59783,-12.771420
A_32_P206293,974.940600
A_23_P356684,635.713700
A_23_P86390,90.868560
A_24_P740620,-3.989966
A_23_P207967,427.076200
A_23_P65022,57.547960
A_32_P11786,1137.768000
A_32_P469683,-7.528378
A_32_P195719,-5.469027
A_24_P686014,214.215800
A_24_P101114,285.697500
A_23_P53763,1.349179
A_23_P39481,319.238100
A_23_P114857,1.299901
A_32_P122951,21.590050
A_24_P165736,480.051000
A_24_P81149,21.245130
A_24_P179351,140775.100000
A_24_P23482,1.391329
A_23_P98898,77.324060
A_24_P330625,48.599420
A_23_P141429,53.494260
A_23_P67896,24.053630
A_23_P307761,81.074600
A_23_P110903,143.334200
A_32_P205053,57.552230
A_24_P15586,31.869590
A_24_P273679,351.194600
A_24_P565110,9.969058
A_32_P234378,4.585070
A_24_P192988,17.205890
A_32_P157374,19.864520
A_23_P56369,14097.990000
A_23_P74034,3603.274000
A_23_P90587,29.194490
A_24_P401981,-5.049993
A_24_P934952,9.573981
A_23_P251937,3258.555000
A_24_P401739,1221.655000
A_23_P24751,589.943600
A_23_P74391,1637.764000
A_32_P160563,-12.835280
A_23_P201461,47.794500
A_23_P17269,52.057960
A_32_P459242,140.839600
A_24_P99795,1036.366000
A_23_P106887,2682.444000
A_32_P198371,114.015300
A_23_P168951,203.858200
A_23_P23983,1990.310000
A_23_P205236,2400.499000
A_24_P73577,21.629650
A_32_P176902,51.524300
A_24_P254551,74.609880
A_32_P114003,-4.311536
A_24_P125236,7.920594
A_24_P229250,35.969660
A_23_P157784,864.380400
A_24_P61537,14818.250000
A_23_P56213,-0.847724
A_23_P116602,1617.391000
A_24_P264597,734.153800
A_23_P304279,335.183200
A_32_P226768,27.013150
A_23_P136909,394.646700
A_23_P207520,397.492300
A_32_P143496,37.817480
A_32_P152986,23.650240
A_23_P256084,-10.082350
A_23_P109224,81.478510
A_32_P127009,5.501833
A_23_P61068,-10.949140
A_23_P23191,35.266090
A_23_P58293,10622.120000
A_24_P182539,104.423800
A_23_P7313,-6.257188
A_24_P26160,2.546661
A_24_P128041,120.690400
A_24_P727868,1724.722000
A_23_P119222,17.767280
A_23_P145965,1726.726000
A_24_P707860,19.526640
A_24_P331693,-5.075697
A_32_P178503,130.299500
A_32_P757733,118.719100
A_23_P217319,2.555087
A_24_P401830,32.289350
A_24_P238286,246.475100
A_24_P169976,1321.925000
A_23_P429340,235.732200
A_23_P60579,1785.059000
A_24_P409126,-4.357632
A_23_P434929,40.407300
A_24_P101248,19.291500
A_23_P328237,200.708600
A_24_P115796,7.274017
A_32_P88317,642.856600
A_24_P63136,0.048546
A_23_P372308,13.428740
A_23_P391906,55.528730
A_23_P87545,1359.542000
A_23_P167313,920.015000
A_24_P294832,1388.743000
A_23_P151264,-9.215944
A_24_P217365,269.401900
A_32_P220881,321.370900
A_24_P406870,950.290200
A_24_P25285,-11.184790
A_32_P27558,19.828610
A_32_P201496,457.724300
A_23_P156880,176.011000
A_32_P193194,-5.946028
A_24_P247408,246.893000
A_23_P208706,2072.230000
A_23_P63896,247.850400
A_24_P592544,20.398520
A_23_P332178,16.504750
A_24_P199929,86.682210
A_23_P319153,140.611800
A_24_P890357,-7.460402
A_23_P305761,-9.080572
A_24_P148043,3251.972000
A_32_P544491,-0.488488
A_23_P385017,3.896425
A_23_P28886,2602.881000
A_23_P212617,1043.032000
A_32_P42367,233.223800
A_23_P57497,1024.796000
A_23_P21134,50.682680
A_24_P188800,-9.665118
A_23_P58443,1208.093000
A_24_P405705,-7.186295
A_32_P59158,10.982960
A_24_P661593,243.689700
A_23_P256033,218.321500
A_32_P205407,56.881090
A_24_P928281,73.957600
A_23_P311632,-9.306655
A_32_P430695,108.704700
A_24_P780609,2021.401000
A_32_P157927,54.078560
A_32_P68103,-14.954600
A_24_P821146,328.204900
A_23_P92082,39682.780000
A_24_P410878,-11.328540
A_23_P368740,66.001470
A_24_P761727,1935.599000
A_24_P829789,133.416800
A_23_P11341,5955.424000
A_23_P44569,252.237800
A_23_P126735,65.833410
A_32_P107493,34.299100
A_23_P134887,19.933310
A_23_P23765,328.763900
A_23_P13873,7274.349000
A_23_P342275,54.922770
A_32_P147324,136.453200
A_23_P366559,1.796953
A_32_P188263,-2.000675
A_23_P31626,-8.976835
A_23_P258234,70.146200
A_23_P130466,321.679700
A_23_P125204,6.511956
A_23_P137543,253.695000
A_32_P87074,64.839270
A_24_P604665,-3.529112
A_23_P98923,65.764590
A_24_P63537,-8.417940
A_23_P312300,42.723510
A_23_P169887,3088.156000
A_23_P159663,5570.641000
A_24_P7887,38.525820
A_23_P132147,-5.665640
A_23_P24870,12650.750000
A_24_P113086,1332.289000
A_23_P99930,670.981400
A_24_P915652,2.791950
A_23_P76151,1725.128000
A_23_P65031,138236.000000
A_24_P272548,18956.570000
A_32_P61415,202.484600
A_23_P23303,107.667000
A_23_P401626,340.166000
A_24_P380536,974.834800
A_23_P386030,24.126770
A_32_P47754,57.680030
A_32_P224566,-8.402515
A_23_P310483,2275.765000
A_24_P11061,39.709970
A_23_P410725,2.678153
A_23_P365494,-7.669685
A_32_P1381,3394.035000
A_24_P120346,7523.980000
A_24_P93206,28.721710
A_23_P83388,19947.740000
A_23_P75529,66.467900
A_23_P76402,484.961000
A_23_P45756,3171.188000
A_23_P108415,6904.849000
A_23_P106463,3695.497000
A_32_P71788,379.639500
A_23_P423864,1667.304000
(+)E1A_r60_a104,17.449020
A_23_P152906,1439.369000
A_24_P191790,74.609340
A_23_P94472,-10.291240
A_23_P165325,429.630700
A_24_P867342,5.832509
A_24_P557245,-13.359270
A_23_P215787,1476.702000
A_23_P131202,96.288640
A_23_P61317,-8.148118
A_23_P39110,1889.690000
A_24_P409361,537.402000
A_23_P215037,1596.833000
A_23_P257755,1444.048000
A_32_P114918,89.352020
A_24_P461998,7.451926
A_23_P156425,34.049490
A_23_P134340,-10.649300
A_24_P224116,17.362930
A_23_P251342,571.010600
A_23_P6034,72.461430
A_24_P166311,56.011270
A_24_P110926,195.360800
A_32_P32338,19.062420
A_24_P11307,1337.881000
A_24_P911973,8812.196000
A_24_P527716,-8.723177
A_23_P89762,211.495300
A_23_P205296,58.959450
A_24_P113725,22564.930000
A_24_P75558,624.948700
A_32_P86820,27.207320
A_24_P861875,22.551290
A_24_P649282,69.431140
A_24_P332780,130.277400
A_24_P400616,114.756700
A_32_P213692,357.443300
A_23_P258982,51.554160
A_23_P369237,7.730538
A_24_P345290,761.222800
A_32_P196615,-10.774500
A_24_P8304,45.518760
A_23_P45456,24.849710
A_24_P283320,1413.481000
A_23_P89199,7709.812000
A_23_P304524,-9.942027
A_32_P214689,19.403510
A_24_P308029,67.702200
A_23_P255057,181.257500
A_24_P289265,23.664460
A_23_P413641,-0.640253
A_23_P327134,-6.198708
A_23_P92161,15.359050
A_24_P384411,18116.200000
A_23_P218086,2871.058000
A_32_P123204,-1.855818
A_24_P601643,-8.696365
A_23_P149427,6.633824
A_23_P218863,188.646500
A_23_P171077,19485.010000
A_24_P35905,87.796050
A_24_P159335,132.579100
A_23_P160968,253.602900
A_24_P357518,15510.740000
AT_ssH_GD_5,7.194619
A_24_P12521,35.901710
A_23_P256835,1257.325000
A_32_P136800,-9.344150
A_23_P22765,4709.223000
A_23_P53363,402.625500
A_24_P50908,81.264540
A_23_P32975,2242.113000
A_24_P700170,3246.428000
A_24_P634602,218.020400
A_32_P16854,861.613500
A_23_P336992,569.452700
A_23_P343250,175.211800
A_23_P2006,5.442580
A_32_P40235,-9.300358
A_23_P255194,14364.960000
A_32_P167076,27.325970
A_24_P196859,-12.406200
A_24_P336441,65556.040000
A_23_P75921,326.891800
A_23_P39682,-1.208555
A_23_P29083,118.383900
A_23_P130876,2.518836
A_24_P920968,-5.336148
A_24_P264059,516.889300
A_32_P41136,18.059600
A_23_P104199,1809.967000
A_23_P93787,-10.860410
A_24_P158946,495.313400
A_32_P82610,54.859140
A_32_P134016,-8.462448
A_24_P165450,-0.597704
A_24_P621853,-2.896304
A_23_P54000,3450.676000
A_24_P37873,9.525174
A_24_P67258,165.579200
A_24_P491643,29261.420000
A_24_P37020,2.158794
A_23_P11507,368.953500
A_32_P864453,1199.782000
A_23_P74241,3802.792000
A_32_P62342,160.342200
A_24_P304458,99.952960
A_23_P37514,899.958500
A_32_P218766,35.269400
A_23_P125451,-12.018190
A_23_P63319,164.080200
A_32_P125984,-7.974004
A_24_P332926,502.921000
A_24_P522786,7.878793
A_23_P140884,376.865500
A_24_P168925,4.273268
A_23_P158257,42.210370
A_23_P58934,1.316592
A_32_P150012,758.403800
A_24_P912079,5.230233
A_23_P71148,2484.128000
A_23_P351148,-8.868402
A_23_P320225,20.888000
A_23_P64083,4322.005000
A_24_P936809,-4.354308
A_23_P21758,-9.831060
A_23_P135104,5388.242000
A_32_P12580,92.504380
A_24_P393596,-6.676333
A_24_P920699,-17.143240
A_24_P417800,147.111300
(+)E1A_r60_a104,14.756050
A_24_P943193,2917.324000
A_23_P153084,1401.488000
A_32_P109683,1.542615
A_24_P2901,-0.529236
A_32_P84242,188.125000
A_23_P360213,34163.920000
A_23_P312536,67.869410
A_24_P411573,18.043260
A_32_P50187,5.825310
A_23_P122052,128.356800
A_23_P358548,78.678280
A_24_P497437,20.383970
A_32_P17253,8.362905
A_23_P131149,1070.241000
A_32_P156786,6.616204
A_23_P56559,966.381800
A_24_P170660,178.920700
A_23_P79927,1887.010000
A_23_P401774,27264.130000
A_24_P175612,53.169040
A_24_P414376,15354.920000
(+)E1A_r60_a107,107.459700
A_32_P218543,21.893150
A_24_P923945,5.712310
A_23_P48080,135.921800
A_32_P201150,178.804700
A_23_P106814,17.276370
A_24_P933059,0.057803
A_23_P146233,-11.129840
A_23_P357936,158.841400
A_23_P156531,15324.430000
A_24_P544355,-8.220876
A_23_P167711,139.616400
A_24_P640261,-5.518474
A_24_P315986,111125.500000
A_24_P381962,2333.919000
A_23_P424734,29.214630
A_23_P348121,504.039100
A_23_P31765,457.492300
A_24_P187787,620.557400
A_23_P113237,19.353390
A_23_P385911,62.846570
A_23_P365785,1119.980000
A_23_P44648,-10.950120
A_24_P9346,2.846478
A_23_P425587,808.323300
A_23_P7612,57.688960
A_23_P133517,-8.126324
A_23_P68452,259.996700
A_23_P98923,71.598670
A_32_P26401,-4.599173
A_24_P641130,530.111900
A_24_P131392,282.921300
A_23_P68786,288.639300
A_24_P16383,5.388365
A_23_P106002,38009.600000
A_24_P245298,242.295300
A_32_P15498,375.976700
A_24_P84045,50468.310000
A_24_P101541,87.986640
A_32_P440095,138.726200
A_23_P318432,-9.718869
A_23_P37191,25035.590000
A_23_P343671,3002.822000
A_23_P434352,34557.540000
A_23_P216132,715.385800
A_23_P323872,8.992814
A_24_P90792,21.696980
A_24_P179504,157.901400
A_23_P335813,342.814800
A_23_P96165,248.346300
A_24_P89887,2973.997000
A_23_P11787,6316.016000
A_24_P366315,2622.939000
A_24_P281304,10203.750000
A_24_P235266,89.315760
A_32_P123629,3971.925000
A_23_P215227,3763.320000
A_24_P608330,25.435180
A_23_P13847,166.913900
A_23_P308603,137.268600
A_24_P344087,27.760490
A_24_P803425,-13.177890
A_23_P23303,101.467900
A_24_P316454,1629.314000
A_23_P395595,1628.862000
A_23_P36521,624.214300
A_23_P49878,500.102800
A_24_P366566,349.257400
A_24_P236935,940.049500
A_23_P252700,4762.170000
A_32_P160348,21.717320
A_32_P456537,1909.935000
A_23_P251011,112.490600
A_23_P259166,10653.430000
A_23_P423989,-0.536346
A_23_P378288,86.652150
A_23_P24157,69.242780
A_23_P102391,1670.814000
A_23_P107994,1589.851000
A_23_P97473,8112.530000
A_23_P406478,-0.752722
A_23_P118195,5.157673
A_23_P1691,7456.139000
AT_nB_5,-9.839750
A_32_P867953,-6.876111
A_24_P381224,2011.650000
A_23_P39813,158.274000
A_23_P382081,17.505420
A_23_P40072,990.767600
A_24_P118527,60.853430
A_24_P626981,-8.826130
A_24_P926095,-12.379790
A_24_P563068,-6.716343
A_23_P37545,7137.205000
A_23_P346357,130.656100
A_23_P109143,7047.179000
A_24_P517355,38.845080
A_23_P110557,42.950120
A_23_P28258,-10.314370
A_24_P350686,1604.682000
A_24_P63078,-12.029330
A_32_P103945,781.911700
A_24_P29876,535.775600
A_23_P427516,-11.889160
A_32_P179295,279.723900
A_23_P204472,99592.630000
A_23_P151778,0.493260
A_23_P48936,568.900800
A_23_P30243,362.089400
A_23_P145555,133.951400
A_23_P92499,2778.564000
A_23_P60354,441.757100
A_23_P128624,12433.040000
A_23_P25873,292.699600
A_23_P44274,-7.991771
A_24_P3140,393.381200
A_24_P66969,7.228917
A_23_P253250,-0.579341
A_23_P20832,2412.754000
A_24_P919230,-6.974101
A_23_P94656,30.781840
A_23_P213385,2346.451000
A_24_P207727,411.823600
A_32_P197156,16.373370
A_24_P97001,1381.329000
A_23_P256956,413.195100
A_23_P391275,338.670900
A_23_P308042,14.619670
A_24_P305050,26.284490
A_32_P136967,151.686700
A_24_P177631,44.515050
A_23_P330017,36.448800
A_23_P166797,4.475038
A_32_P10831,12.749930
A_24_P589427,5.972904
A_23_P46333,291.255400
A_23_P167493,14.038890
A_24_P10226,-6.867196
A_24_P92661,9445.862000
A_23_P204689,46.674130
A_23_P60387,158.773300
A_23_P76761,805.560300
A_23_P20970,1866.134000
A_32_P57002,166.028200
A_23_P137427,11574.290000
A_23_P409287,-12.751680
A_24_P7887,39.932530
A_24_P695223,35.281690
A_23_P341860,242.995300
A_23_P49638,33.772600
A_23_P112798,26.237010
A_23_P301021,18.631700
A_24_P67618,884.706400
A_23_P101374,75.012520
A_24_P149844,1390.822000
A_23_P302494,775.433400
A_24_P203056,842.515800
RC7,-11.155520
(+)E1A_r60_a22,8025.661000
A_24_P164123,-0.334166
A_32_P71744,783.265000
A_23_P9523,471.178600
A_23_P63896,238.569100
A_23_P312874,-0.579296
A_23_P89062,157.102100
A_24_P685983,3.404772
A_32_P5514,21.395770
A_32_P116816,13.957650
A_23_P218918,-4.298203
A_23_P143016,40.220420
A_24_P378907,30.882810
A_23_P62446,-9.033613
A_23_P169189,1115.511000
A_23_P333705,63.683190
A_24_P349596,8023.198000
A_23_P73420,456.464200
A_23_P119040,-9.732982
A_23_P417331,1388.296000
A_24_P467871,61.562320
A_32_P24939,-7.520027
A_24_P101200,8.376667
A_23_P3753,12.217850
A_24_P31275,27.253110
A_24_P324301,409.535100
A_32_P148199,9.077869
A_23_P258381,1121.766000
ETG05_36762,-7.662421
A_24_P174793,-6.841817
A_32_P53670,1064.723000
A_23_P140630,252.302200
A_23_P33465,4575.715000
DCP_20_0,2466.062000
A_32_P184168,-9.551440
A_23_P213085,143.356400
A_24_P204695,1.682698
A_24_P143574,27.810270
A_24_P404822,642.274800
A_24_P221198,370.666100
A_32_P104075,938.244200
A_32_P80523,1.021004
A_24_P345948,818.123100
A_23_P104689,644.740900
A_32_P213822,26.776280
A_23_P114952,1093.867000
A_23_P388150,4.622525
A_32_P32413,357.910700
A_23_P56422,385.977400
A_24_P938263,3.636697
A_23_P502196,1557.799000
A_23_P162874,15494.340000
A_23_P104199,1834.927000
A_23_P250196,924.043500
A_23_P25644,1135.702000
A_24_P930756,-11.985600
A_23_P15937,2918.033000
A_23_P113716,10248.900000
A_32_P66261,190.617100
A_23_P206733,345.314100
A_23_P75989,407.995800
A_32_P332317,4.628445
A_23_P61308,45.399330
A_24_P152937,48.886680
A_24_P911231,50.262160
A_24_P69654,1944.566000
A_24_P41794,9303.277000
A_24_P410363,225.130600
A_23_P400041,14.245600
(-)3xSLv1,-10.608500
A_23_P17724,585.221900
A_32_P81324,-9.325161
A_24_P270144,9786.688000
A_23_P339117,-17.579040
A_24_P90900,58.285790
A_24_P668974,0.024905
A_23_P79692,955.488100
A_24_P478617,-1.163717
A_32_P16736,27.107830
A_23_P426292,6318.933000
A_24_P285623,1535.704000
A_24_P347067,351.886000
A_23_P398515,103.828100
A_24_P794515,1203.700000
A_23_P329870,2855.328000
A_23_P406122,109.648900
A_32_P506600,38667.240000
A_24_P58529,13098.730000
A_23_P35820,5750.989000
A_24_P48177,76.059840
A_23_P47181,76.483430
A_32_P82265,0.010603
A_23_P104689,579.143600
(+)E1A_r60_n9,197010.300000
A_24_P298029,3972.585000
(+)E1A_r60_n11,131618.800000
A_23_P425176,-19.480410
A_23_P30122,2.644617
A_24_P920376,-13.945040
A_23_P148798,2205.271000
A_32_P128656,14.547020
A_23_P202658,362347.300000
A_23_P502142,1775.795000
A_23_P250404,844.561100
A_24_P357037,2303.124000
A_24_P357936,-7.274030
A_32_P141488,11.805310
A_24_P409519,20.944690
A_24_P940354,10.907260
A_32_P132827,144.320700
A_23_P130107,153.793900
A_23_P83923,2851.969000
A_23_P350591,-20.392600
A_32_P146561,-9.665020
A_23_P3885,105.025600
A_23_P97365,1137.794000
A_32_P233019,658.515700
A_32_P187975,234.740900
A_23_P13479,13.116270
A_23_P81859,16847.160000
A_23_P326080,-6.213051
A_24_P123521,397.320500
A_24_P39101,657.628400
A_23_P212339,2804.262000
A_23_P124892,35.049410
A_32_P3971,-7.432334
AT_ssH_TR_5,42.142730
A_23_P56050,4582.938000
A_24_P69525,0.158323
A_24_P882345,-4.460223
A_24_P383480,36.988670
A_23_P162010,-7.447349
A_24_P23979,50.186110
A_24_P923922,-12.443070
A_23_P37441,4643.450000
A_24_P199484,-2.357019
A_23_P10385,57.820300
A_24_P6125,-11.073910
A_23_P9997,10.655690
A_23_P59285,-10.846880
A_32_P220739,297.987300
A_23_P139795,105.609700
A_23_P132277,592.174600
A_32_P207494,370.174800
A_24_P48791,177.351800
A_32_P101264,238.546500
A_23_P109229,11.595680
A_32_P71447,594.616800
A_23_P429959,164.255200
A_23_P17481,-1.991674
A_23_P340728,495.629700
A_23_P398637,353.382900
A_23_P344281,62.840110
A_24_P310667,2193.843000
A_24_P364087,1255.197000
A_23_P135454,924.332600
A_32_P158417,384.743000
A_32_P69849,-7.696921
A_24_P213794,139.457500
A_32_P134764,-15.931810
A_23_P149050,55.010500
A_32_P10133,845.921200
A_24_P392060,155.431800
A_23_P76090,66.825160
A_23_P57547,816.622400
A_24_P793483,59.507190
A_23_P313981,12.234060
A_24_P170801,79.943410
A_23_P59714,16.451250
A_24_P734268,-5.330751
A_23_P152487,1066.054000
A_24_P38572,145.471900
A_23_P43946,11727.400000
A_23_P82929,1.533429
A_23_P44264,5.668604
A_32_P163858,4856.803000
A_24_P221485,283.215300
A_23_P335214,0.213241
A_24_P494807,244.644000
A_24_P879804,6.265601
A_23_P18276,6252.879000
A_23_P150857,36.640920
A_23_P354314,56.734830
A_32_P101860,28.331840
(+)E1A_r60_n11,132919.200000
A_23_P107507,808.541400
A_23_P144188,402.038200
A_23_P45999,4395.684000
ETG05_66023,31.671950
A_24_P314159,545.021200
A_32_P776863,-7.771256
A_23_P67042,979.848000
A_23_P48237,835.058000
A_23_P23151,20.039790
A_24_P281101,2.560336
A_32_P52101,-1.130218
A_24_P929388,-15.477700
A_23_P89334,-4.843115
A_32_P47616,188.107900
A_23_P218247,17.441740
A_23_P408353,2199.677000
A_24_P938281,111.514800
A_32_P41327,-14.326220
A_24_P918875,1324.830000
A_32_P218046,-5.520662
(-)3xSLv1,-15.043360
A_32_P37076,-1.195956
AT_L_3,-11.616650
A_23_P48099,914.653100
A_24_P345993,116.535000
A_24_P255324,36.927550
A_23_P115215,4046.365000
A_24_P33477,25.516460
A_24_P338971,630.751900
A_23_P389500,11.470040
A_23_P62741,-8.156753
A_32_P111524,26.522570
A_24_P204639,3049.692000
A_24_P168726,129.162100
A_24_P226076,647.684600
A_23_P100420,1220.737000
A_23_P371933,40.248740
A_24_P765715,175.194600
A_23_P202905,17.588880
A_32_P410753,-15.773600
A_23_P425197,5.170882
A_24_P71021,1216.127000
A_23_P63219,941.106400
A_24_P417189,277.832300
A_24_P402495,471.717000
A_24_P160773,199.074100
A_23_P128447,125.664800
(+)E1A_r60_a97,31531.840000
A_23_P8820,-7.571246
A_23_P300714,946.023000
A_32_P22654,-2.030950
A_24_P67976,1328.330000
A_23_P69663,-9.651886
A_24_P933565,50.220380
A_32_P190294,738.422100
A_24_P932875,-11.741430
A_32_P232496,-8.275898
A_24_P154573,54.704360
A_24_P185604,297.397400
A_23_P359782,-6.458730
A_24_P155761,228.994900
A_32_P330691,-2.231393
A_23_P382128,36.390680
A_24_P89512,3819.942000
A_23_P162596,1824.856000
A_23_P27584,46.903960
A_23_P119500,28.223230
A_32_P117145,246.570600
A_24_P250922,119.115600
A_23_P92499,2532.779000
A_23_P35256,221.007400
A_24_P547010,39191.320000
A_23_P203586,800.993500
A_24_P222184,538.316100
A_23_P326963,52.159630
A_24_P365906,76.070980
A_32_P121625,14.627630
AT_W_5,-2.645120
A_23_P49376,0.134936
A_23_P218158,5271.318000
A_32_P223245,38.802680
A_23_P133637,8.011289
A_24_P229180,-9.214647
A_32_P9151,-10.202190
A_23_P502750,185.734400
A_23_P15018,2.544743
A_32_P201897,-12.266990
A_32_P147651,381.422400
A_23_P365817,19007.530000
A_23_P204246,5.000193
A_32_P85230,320.702400
(+)E1A_r60_3,-2.663282
A_23_P313482,-15.228650
A_24_P290709,19.074680
A_23_P160177,1282.758000
(-)3xSLv1,-17.022120
A_24_P607645,-10.150760
A_23_P153529,1024.421000
A_23_P435029,18.505770
A_23_P22735,4494.298000
A_24_P402261,11.954600
A_24_P256083,281.791100
A_23_P431284,-7.339596
A_23_P252062,104.563900
A_23_P37410,-2.268031
A_24_P674207,2.992628
A_24_P316305,666.748800
A_24_P285158,8749.107000
A_24_P1919,-1.004255
A_23_P56703,2.472688
A_24_P402779,20.526350
A_24_P345866,353.872000
A_23_P136870,56.155780
A_23_P401055,284.831800
A_32_P75141,715.958800
A_32_P15706,256.686700
A_32_P28828,94.055950
A_23_P143692,256.476100
A_24_P320665,3.637307
A_32_P128588,30.347040
A_32_P214795,277.933300
A_24_P100387,382.552500
A_24_P225477,591.699800
A_24_P109071,-0.382796
A_23_P14369,747.279700
A_24_P254133,403.308800
A_23_P110851,145.643500
A_23_P35277,11.898610
A_24_P282309,24.235810
A_24_P930717,-6.840507
A_32_P63086,403.060000
A_24_P20327,-11.106610
A_32_P85925,61.546390
A_23_P337292,-4.099224
A_24_P241370,400.494900
A_32_P175739,9359.306000
A_24_P218620,-9.159356
A_23_P36120,-4.533878
A_23_P55990,1335.323000
ETG10_236652,-13.248300
A_24_P338788,1522.668000
A_32_P135664,108.566100
A_32_P95082,17.448670
A_23_P16538,941.369900
A_23_P89249,21108.450000
A_24_P33953,4.922016
A_24_P932220,50.182690
A_23_P155868,18323.570000
A_24_P213206,386.663200
A_23_P10091,1.255614
A_24_P119331,-2.608616
A_24_P562692,-6.113262
A_24_P924543,5.611726
A_24_P411515,65.455420
A_32_P210472,1.823298
A_23_P71741,65.867690
A_23_P374339,21.227360
A_24_P170569,-5.536047
A_32_P380365,-4.710751
A_23_P104689,587.668100
A_24_P11100,-4.484702
A_24_P69538,5.379330
A_23_P97423,666.722400
RC11,-13.285250
A_23_P208446,1884.748000
A_23_P425932,110.333400
A_23_P401547,11.514020
A_24_P260134,646.681900
A_23_P118002,14698.760000
A_23_P413585,131.103700
A_23_P123874,812.783200
A_23_P121340,-3.508349
A_32_P508722,-11.914440
A_23_P157352,3730.983000
A_23_P62465,123.896900
A_23_P84154,-13.002550
A_24_P238525,172.845000
ETG10_195139,-9.465503
A_23_P14174,36.591270
A_24_P132099,1728.735000
A_24_P339126,30.381870
A_23_P217411,647.033500
A_24_P217572,10.790990
A_32_P148824,714.781300
A_24_P571984,-6.884039
A_23_P34402,9377.009000
A_24_P377065,1304.026000
A_24_P933340,-9.428068
A_24_P756014,9.151650
A_23_P338479,19.270060
A_23_P354270,19.764840
A_32_P63858,63.981980
A_23_P28559,663.317500
A_24_P191588,1290.791000
A_24_P357056,78.324610
A_32_P180524,34.747730
A_23_P202720,775.634900
A_23_P143580,39.089000
A_23_P365081,236.180500
A_32_P233727,950.560600
A_23_P425502,159.981200
A_32_P153725,3935.454000
A_24_P928017,1099.945000
A_24_P21985,166.705900
A_23_P365705,36.364470
A_23_P215956,5404.790000
A_23_P2960,98.234450
A_24_P212826,33.863270
A_32_P232437,-9.659029
A_24_P854586,-13.788660
A_23_P6263,87.848540
A_23_P14769,65.634430
A_23_P312752,6.887776
A_23_P74852,65.657950
A_23_P130787,-6.074203
A_23_P116653,-1.858578
A_23_P34888,18.697250
A_24_P823708,415.343900
A_24_P49298,-11.807640
A_23_P34788,807.377300
A_24_P93523,-7.963355
A_23_P87931,190.090700
A_23_P161297,156.332300
(+)E1A_r60_n9,220585.100000
A_24_P341000,142.070500
A_23_P154155,895.960400
A_23_P150238,290.823100
A_23_P201510,70.884450
A_32_P224040,6855.171000
A_24_P217001,18.987060
A_23_P23894,830.449700
A_23_P359245,1160.335000
A_32_P204950,19.135890
A_23_P416112,58.777620
A_23_P356598,9.671229
A_24_P79153,183.466500
A_32_P175166,-7.892163
A_24_P74753,2694.438000
A_24_P180243,10.183010
A_23_P17269,50.898750
A_24_P918911,-8.916796
A_24_P281403,6.651253
A_23_P62377,-8.686680
A_23_P92196,32.766660
A_23_P162589,1838.141000
A_23_P170186,1748.269000
A_24_P115443,461.278400
A_23_P123343,382.449800
A_23_P41066,3087.359000
A_23_P121253,895.222000
A_23_P89030,1241.421000
A_24_P934744,-2.866112
A_23_P136721,128.950700
A_32_P208533,-1.937937
A_32_P198647,11.601490
A_23_P74950,16995.490000
A_23_P77630,3788.624000
A_23_P73548,987.845100
A_23_P341471,8069.335000
A_24_P919016,-11.919180
A_32_P216369,224.350200
