Reporter Identifier,VALUE
A_24_P879787,89.663420
A_23_P311087,174.480600
A_23_P84272,1.052313
A_32_P153954,-6.617032
A_32_P57877,23.401200
A_32_P11381,42.313550
A_24_P237661,117.228500
A_24_P372959,465.733000
A_23_P32583,22.817240
A_24_P169843,498.118900
A_24_P918608,47.949850
A_24_P195476,191.884100
A_23_P110403,-0.730341
A_23_P100220,11018.640000
A_23_P429689,403.129100
A_23_P392942,-6.491893
A_32_P197698,597.731400
A_23_P7582,18.429540
A_23_P435657,20.691060
A_23_P15829,186.394100
A_32_P68293,-4.316590
A_23_P364625,4.788630
A_32_P116997,21.107070
A_32_P111362,5.962709
A_23_P77818,23664.250000
A_24_P292020,2150.005000
A_24_P129483,106.294800
A_32_P166031,-5.246596
A_32_P525848,30.636040
A_23_P106241,3645.768000
A_24_P503710,552.115800
A_32_P396186,156.758200
A_24_P5856,441.852300
A_24_P142885,11.568730
A_24_P706953,1.269232
A_24_P178065,90.313980
A_24_P940537,173.231700
A_24_P802963,7.233410
A_23_P309701,115.641700
A_23_P209066,102.629300
A_23_P110531,76.637650
A_24_P297119,87.911530
A_32_P192984,196.028700
A_23_P217277,-10.737550
A_23_P22761,9.030875
A_24_P324577,214.253500
A_24_P76105,143.620800
A_24_P257416,58.668330
A_24_P750817,11.744470
A_23_P210521,22.407950
A_24_P913716,1469.111000
A_23_P60271,244.093500
A_23_P21673,1696.197000
A_24_P272300,483.561900
A_32_P223661,-1.222540
A_23_P96041,22123.860000
A_32_P223017,1396.977000
A_24_P89701,11450.480000
A_23_P150147,288.562400
A_23_P328600,1080.882000
A_23_P19455,278.270200
A_32_P149432,42966.090000
A_23_P107443,42.180050
RC3,-0.306256
A_24_P261567,33.899000
A_23_P108437,127.440100
A_23_P106322,76.399200
A_24_P269129,18.292340
A_24_P941478,-2.416918
A_32_P214665,488.762200
A_24_P290263,398.540600
A_24_P791814,19.356800
A_24_P242581,0.393561
A_23_P254816,4336.690000
A_24_P68088,-1.438691
A_23_P393656,35.093580
A_23_P12680,4813.192000
A_23_P416468,216.620700
A_23_P314805,0.624285
A_32_P228501,3555.079000
A_23_P143817,13.292640
A_32_P2807,103.843900
A_23_P314811,4.005386
A_23_P372255,2019.759000
A_24_P40055,906.439100
A_24_P569791,233.582100
A_23_P167293,202.186600
A_24_P126902,22570.780000
ETG05_66023,55.418820
A_23_P218965,2235.730000
A_24_P295877,48.569870
A_23_P373687,98.465010
A_24_P226962,67.202020
A_23_P115842,1770.242000
A_24_P486216,104.515500
A_24_P417996,1886.312000
A_23_P119006,46.508880
A_23_P331560,13.516220
A_24_P857002,9.061752
(+)E1A_r60_n9,137405.200000
A_23_P369815,20.446610
A_23_P77117,183.282900
A_23_P72096,332.011100
A_32_P49959,1844.231000
A_23_P255286,4636.236000
A_23_P217797,725.339300
A_24_P29117,6.267347
A_23_P422018,1691.330000
A_32_P186027,418.260300
A_23_P325932,57.642270
A_23_P321860,6.759213
A_23_P129157,294.221300
A_23_P162822,933.915600
A_24_P336113,367.299900
A_23_P345942,892.084300
A_32_P170895,22.980530
A_32_P181166,15.341920
A_23_P58207,1213.562000
A_23_P89267,45.770890
A_24_P82240,9.600721
A_23_P396765,3.793054
A_24_P152315,469.333400
A_24_P42681,3485.829000
A_32_P159706,99.266600
A_24_P922387,6.186999
A_23_P87684,10.674900
A_23_P158880,2434.097000
A_24_P496089,32.349630
A_24_P503731,190.037200
A_32_P89709,4515.244000
A_24_P71834,1096.848000
(+)E1A_r60_1,359809.500000
A_23_P167905,273.650200
A_23_P41470,439.131400
A_23_P319543,-7.668322
A_32_P98391,12.395540
A_23_P371777,26.403650
A_24_P127602,2.921858
A_32_P50452,736.663100
A_32_P176790,1.284514
A_24_P944519,6.526623
A_23_P391485,14.840690
A_24_P917766,20.607380
A_23_P325501,805.951100
A_23_P140760,93.487390
A_24_P636834,137.613300
A_32_P204676,77585.610000
A_24_P219808,2839.718000
A_23_P31389,531.767400
A_24_P128880,1459.428000
A_23_P361482,13.097110
A_23_P126416,83.459630
A_24_P76300,230.128500
A_32_P215462,9.949108
A_24_P286527,198.694100
A_24_P381555,147.982600
A_24_P320796,142.793000
A_23_P103465,117.448200
A_23_P87011,164.025500
A_23_P163166,530.422600
A_23_P37441,2588.308000
A_23_P408175,-3.276569
A_24_P943026,63.202030
A_24_P349145,-0.024806
A_32_P137604,8.163416
A_24_P212654,11560.300000
A_23_P46455,400.812300
A_24_P179244,-4.524044
A_24_P158385,308.887500
A_23_P1722,281.692600
A_23_P427747,0.984474
A_24_P379104,515.459900
A_23_P117862,844.513000
A_23_P164405,5.992911
A_24_P731000,5.279761
A_24_P155378,14322.950000
A_23_P149441,18.959890
A_23_P144208,38.940180
A_23_P40611,15.111280
A_23_P45913,217.507000
A_23_P66158,898.157700
A_23_P369899,97.053570
A_32_P198923,3633.765000
A_23_P309739,27.861060
A_24_P230570,149.589600
A_23_P338134,17.587060
A_24_P341376,18944.440000
A_23_P134384,35.263000
A_32_P2157,-1.360181
A_23_P70328,249.338000
A_23_P77274,343.745100
A_23_P430411,48.625190
A_23_P333852,102.598000
A_24_P291588,481.437300
A_32_P216970,5.892841
A_24_P171041,1190.670000
A_24_P464273,-11.577140
A_32_P218707,8353.836000
A_24_P899414,-9.750082
A_24_P101629,368.710300
A_32_P131870,66.460300
A_24_P883577,-8.130017
A_23_P65851,30.929910
A_32_P340618,0.351859
A_32_P27373,142.276500
A_24_P228700,-7.631527
A_23_P359655,2665.117000
A_23_P27306,6.200509
A_24_P227993,564.931100
A_32_P150541,121.883800
A_24_P194154,5227.723000
A_23_P14165,-7.117481
A_24_P144423,15.854470
A_23_P35883,91.134100
A_24_P379223,8217.102000
A_24_P37903,111.121000
A_24_P353905,62.255090
A_32_P407245,85.647890
A_23_P108699,45.637260
A_32_P488818,-5.280612
A_23_P70213,37.007850
A_32_P213306,629.336400
A_32_P147696,112.500500
A_24_P129834,-0.682192
A_24_P409661,1518.139000
A_24_P59554,22.345820
A_23_P48936,369.622300
A_23_P38346,248.465900
A_32_P113871,-1.237657
A_23_P31046,41.871770
A_23_P137830,15945.580000
A_23_P165582,8.888421
A_23_P205549,3731.467000
A_23_P47168,8.633257
A_23_P82523,15.108180
A_24_P207150,546.207800
A_32_P77933,2437.804000
A_23_P206103,16527.700000
A_24_P41690,126.044800
A_23_P256540,1325.503000
A_23_P212179,39.794070
A_23_P416774,14.360980
A_24_P135444,2263.064000
A_24_P488510,10.636840
A_23_P388301,-2.357179
A_24_P731255,15.447330
A_24_P83118,721.459000
(+)E1A_r60_a97,19355.030000
A_24_P794024,-3.109569
A_24_P189464,596.619700
A_24_P315805,2.744028
A_23_P77304,9.519319
A_32_P89352,95.747630
A_24_P926478,4.444965
A_23_P331072,4.425740
A_23_P82128,110549.200000
A_24_P354800,433.231200
A_23_P13604,28134.880000
A_32_P153937,73.015950
A_23_P107653,9938.010000
A_24_P675947,17207.770000
A_24_P350307,4618.634000
A_24_P170887,1619.036000
A_23_P22378,5.321816
A_24_P225468,557.547200
A_32_P142149,105.987700
A_23_P202206,501.773500
A_24_P917744,-2.958322
A_24_P194714,16227.320000
A_32_P37721,112.249900
A_23_P390734,334.927500
A_23_P162787,8103.820000
A_23_P152082,55.268660
A_23_P346302,2903.686000
A_23_P118675,8.964841
A_32_P135767,0.466642
A_23_P146325,157.178200
A_32_P221452,152.073800
A_24_P148777,198.488200
A_32_P85106,-4.119439
A_23_P74449,367.053600
A_32_P50531,37.411950
A_23_P259663,30.362330
A_23_P307536,2167.294000
(+)E1A_r60_3,20.238720
A_24_P73290,649.641100
A_24_P76521,230.322600
A_23_P90079,57.386560
A_24_P135501,16105.520000
A_24_P255874,207.034800
A_32_P35256,6.313071
A_24_P464118,56.693210
A_24_P333394,12.078180
A_24_P343695,-0.011211
A_23_P58579,44.251440
A_23_P341527,23.062140
A_24_P29723,3771.571000
A_32_P166693,378.963200
A_24_P392436,31973.600000
A_24_P372625,2743.313000
A_24_P465799,65.815950
A_24_P390150,80.297040
A_24_P396889,58.996090
A_24_P910310,20.093770
A_23_P24997,2908.564000
DCP_1_2,287038.100000
A_24_P478362,356.132100
A_23_P7752,8.218359
A_24_P924895,3.176144
A_24_P229638,10.177080
A_23_P23765,277.511700
A_23_P156310,227.036200
A_23_P118406,166.151000
A_24_P649050,31.069640
A_24_P918592,4.492452
RC5,-4.939259
A_23_P127079,1733.784000
A_24_P265003,34.289030
A_23_P61057,105.820700
A_32_P160896,59.859070
(-)3xSLv1,0.697134
A_23_P70278,-1.146204
A_24_P105761,1155.619000
A_23_P210253,147.724900
A_24_P187817,9.133670
A_23_P373619,-1.311152
A_23_P432947,-4.866564
A_24_P343095,378.047400
A_24_P344251,17.245110
A_23_P365201,41.689960
A_23_P436138,165.963200
A_32_P159787,1278.116000
A_23_P218079,637.579900
A_23_P50137,662.376500
A_32_P171225,-3.230565
A_23_P204324,376.227200
A_32_P85042,157.030900
A_24_P212764,1798.906000
A_23_P45345,3405.776000
A_24_P226008,32048.520000
A_23_P205265,6886.076000
A_23_P165239,50.274490
A_24_P204257,256.095800
A_23_P252653,2443.112000
A_23_P212800,4.181900
A_24_P185615,367.184700
A_23_P49878,268.226900
A_23_P251499,47.576390
A_32_P206050,1.784968
A_24_P757370,3.096240
A_32_P148407,2610.851000
A_24_P882666,1375.353000
A_23_P48610,1466.332000
A_24_P938015,-7.224907
A_24_P376209,-2.393069
A_32_P231226,9.638152
A_23_P152284,660.437100
A_23_P36531,8.123564
A_23_P10858,492.061800
A_23_P253921,29.768720
A_32_P194891,29.644750
A_23_P157569,37.788290
A_32_P155776,16425.140000
A_23_P35848,1699.030000
A_23_P212284,310.628400
A_23_P396724,5.597540
A_32_P233250,118.704700
A_32_P140722,8.662189
A_23_P82488,248.115500
A_23_P397910,723.348900
A_23_P259344,24.132960
A_24_P117837,3.664069
A_32_P60585,199.023000
A_24_P71649,3.920025
AT_L_M,-5.610092
A_23_P152992,866.205800
A_23_P154086,1048.633000
A_24_P419388,0.944834
A_24_P290502,60.731230
A_24_P176131,864.352200
A_23_P127978,40.584390
A_24_P135933,67.749650
A_23_P200374,20.664830
A_24_P309802,2.874886
A_23_P128230,25.302580
A_23_P408353,1709.889000
A_23_P100386,291.350100
A_24_P68342,9.850069
A_23_P117540,385.591000
A_32_P99744,20.964610
A_23_P126120,23.852820
A_24_P472081,2360.208000
A_23_P30554,10.112900
A_32_P115663,32.131900
A_24_P134626,59.771320
A_24_P657117,10.720310
A_24_P925940,0.786870
A_24_P353300,496.180200
A_24_P312594,15.847940
A_24_P650396,0.224408
A_23_P51646,13760.710000
A_23_P34767,32304.320000
A_23_P19517,1772.513000
A_23_P101461,4753.648000
A_23_P35412,5.111712
A_23_P310421,741.345000
A_32_P165836,176.855900
A_24_P940615,15.653340
A_23_P25204,27044.440000
A_32_P111019,50.234350
A_32_P105217,174.795600
A_24_P916251,315.664200
A_32_P113146,10.681830
A_24_P298724,8.042586
A_23_P250404,806.626500
A_24_P930253,-5.721480
A_32_P191262,149.959900
A_23_P145863,12208.460000
A_32_P138437,23.342700
A_23_P153197,454.317700
A_24_P341222,295.761400
A_32_P34703,1.751685
A_23_P79231,254.050300
A_23_P72059,744.342200
A_23_P253446,-2.501457
A_24_P725611,2.903251
A_24_P636301,-6.243500
A_32_P151087,197.067100
A_32_P104518,42.135210
A_24_P931613,4.880135
A_23_P30913,48.945220
A_23_P103496,1.417536
A_23_P89460,1418.709000
A_23_P361773,423.294000
A_32_P82189,9.328972
A_32_P138178,53.148090
A_23_P127013,6.409121
A_23_P329573,11.173820
A_23_P57306,310.857600
A_32_P342064,16405.420000
A_23_P138125,19.357390
A_32_P215318,176.336000
A_24_P903049,-2.606713
A_23_P114736,40.462660
A_23_P93641,24094.410000
A_23_P139509,1511.378000
A_32_P109584,28.707660
A_23_P35376,23.853060
A_23_P17330,254.295000
A_23_P168810,130.943400
A_23_P365725,9.696631
A_23_P65741,317.373600
A_23_P102331,6.609074
A_23_P410469,2.112387
A_23_P134786,509.886100
A_32_P126183,1.294514
A_24_P364072,457.001400
A_24_P46689,3768.822000
A_23_P354734,1529.411000
A_24_P652537,0.753779
A_32_P94866,908.289400
A_23_P405267,67.541790
A_24_P218905,898.985500
A_23_P163816,3607.923000
A_23_P144054,1074.354000
A_32_P21099,43.032470
A_23_P313,1712.227000
A_23_P340717,39.663760
A_23_P151179,214.329500
A_24_P265523,29.887380
A_23_P325631,68.413180
A_23_P47704,47.920320
A_23_P121064,36.070040
A_23_P86682,3022.168000
A_32_P144634,55.397970
A_23_P359173,62.287390
A_23_P163059,145.752600
A_32_P49309,-0.874300
A_23_P42096,550.974800
A_23_P250571,398.476300
A_24_P55465,2150.197000
A_24_P922271,9.190745
A_23_P27627,1714.467000
A_32_P944252,-0.882513
A_23_P363365,111.108700
A_32_P119197,82.157900
A_24_P181275,226.798100
A_32_P211386,120.181100
A_32_P105381,-2.366441
A_24_P943802,232.164500
A_23_P110253,-0.401666
A_23_P212073,33.377500
A_23_P102000,6.466242
A_24_P567925,21.417570
A_24_P68031,1.223868
A_24_P917344,32.996070
A_32_P194821,12596.800000
A_24_P925673,35.762950
A_32_P53107,96.462640
A_24_P856176,1627.847000
A_24_P696924,93.692170
(-)3xSLv1,-4.258822
A_23_P339003,77.619990
A_23_P126031,119.173900
A_23_P256455,1829.451000
A_23_P253464,90.049670
A_24_P48856,15.550540
A_24_P278008,1776.711000
A_24_P298360,224.901300
A_23_P370454,15.517860
A_23_P52430,-5.877482
A_32_P97169,43.798800
A_23_P84359,32.235490
A_23_P252236,43.720680
A_23_P67042,819.321700
A_23_P344694,15.003040
A_32_P23825,2.057436
A_23_P115021,3.778060
A_23_P82394,122.938900
A_24_P467868,0.692830
A_24_P196188,12.159080
A_24_P456490,10.531360
A_23_P154297,1279.238000
A_24_P250922,130.722300
A_23_P390097,2130.902000
A_23_P147869,72.464490
A_23_P21316,126.304800
A_32_P71183,1517.573000
A_23_P354791,29.734150
A_23_P200443,2056.774000
A_24_P579862,45.351250
A_32_P43588,-6.266068
A_23_P350396,77640.460000
A_23_P29800,2923.256000
A_32_P141708,1.498424
A_23_P205216,297.094900
A_24_P341426,5502.643000
A_24_P7652,68.636090
A_23_P57036,55.686070
A_24_P11506,24.709720
A_23_P122775,811.278600
A_24_P455100,48.747560
A_32_P109315,54.279820
A_23_P34176,822.142200
A_23_P120281,9.559233
A_23_P418431,35.040070
A_23_P109143,6519.799000
A_24_P144314,628.588700
A_23_P79518,367.586200
A_24_P914161,-11.939680
A_32_P118959,202.209500
A_23_P93994,6.163642
A_32_P108277,66.028250
A_24_P877411,41.723390
A_24_P40626,6.272685
A_23_P134935,609.087500
A_24_P461001,11.923510
A_32_P96435,19.641440
A_23_P301803,139.375700
A_23_P217901,4087.848000
A_24_P927245,605.117500
A_24_P98251,769.708600
A_24_P927311,6.203214
DCP_22_2,3328.092000
A_32_P49616,93041.680000
A_23_P343594,114.081700
A_23_P5051,3356.566000
A_23_P102611,18.874900
A_24_P321511,279.812800
A_32_P95573,15.535090
ETG10_236652,0.361495
A_24_P792130,180.460700
A_24_P178654,15994.840000
A_24_P932293,122.089900
A_32_P137920,7.025862
A_23_P77847,3871.423000
A_23_P34710,1066.568000
A_32_P29200,423.177400
A_24_P925100,39.913270
A_23_P137689,197.537500
A_23_P411102,218.053900
A_24_P374375,-0.619127
A_23_P33407,716.215300
A_23_P128008,21.235750
A_23_P400078,351.098100
A_23_P388553,1283.319000
A_23_P24077,621.314200
A_24_P926859,-1.084767
A_23_P167818,24.317470
A_23_P92499,1953.892000
A_24_P935009,970.690700
A_23_P48266,48.074750
A_24_P100856,8.275933
A_24_P242440,273.074100
A_23_P167096,234.997700
A_24_P348660,340.850900
A_24_P341626,144.193700
A_23_P77135,10.105000
A_24_P499282,285.722500
A_23_P18493,4577.083000
A_32_P72940,12987.840000
A_23_P133068,22.081920
A_23_P337934,1175.481000
A_23_P13663,1209.790000
A_23_P104853,-6.461659
A_32_P129540,502.257000
A_23_P165442,1866.363000
A_23_P46426,396.218800
A_32_P122240,266.637700
A_24_P928272,48.880030
A_23_P19176,15405.160000
A_24_P931628,99.814930
A_23_P74547,3.711662
A_32_P179998,4.935412
A_32_P221121,52.543560
A_23_P210853,12.705560
A_23_P326700,47.594370
A_24_P759241,4.533332
A_23_P302005,-0.505814
A_32_P162192,24.249250
A_23_P404045,90.270890
A_23_P252740,50.951050
A_24_P487877,3.668958
A_24_P212443,60.185070
A_23_P164415,4.327171
A_23_P86623,62.758600
A_24_P201702,133.689700
A_24_P75072,1383.594000
A_32_P98776,162.915500
A_24_P381199,41.965120
A_24_P326082,4755.070000
A_32_P5714,22.375230
A_24_P176493,1701.240000
A_23_P305137,44.582080
A_23_P38689,48.273300
A_23_P142013,97.354350
A_32_P60606,13.726430
A_32_P184268,38.511320
A_23_P202658,261397.700000
A_24_P417474,150.127100
A_23_P207999,172.934200
A_23_P59130,53.106490
A_24_P914908,5.757115
A_24_P166663,2369.119000
A_32_P27097,14.427360
A_24_P349750,-0.816188
A_23_P141180,6980.156000
A_23_P114381,16.063900
A_23_P258698,213.468800
A_24_P303915,1941.020000
A_23_P10798,63.051890
A_23_P145718,0.086776
A_23_P23759,2.142653
A_23_P215208,163.415800
A_23_P117298,18.454170
ETG05_36762,7.295912
A_24_P886065,1.059725
A_32_P183519,7.397179
A_23_P11362,15.576250
A_32_P149640,-4.503111
A_24_P167683,59.928240
A_23_P29975,70.853550
A_23_P166491,1208.872000
A_32_P129406,-3.349271
A_24_P921660,0.350253
A_23_P22214,66.975950
A_23_P142037,30.779840
A_23_P255637,360.538600
A_23_P96590,54.923140
A_24_P173566,29.396490
A_23_P373109,0.281719
A_32_P50275,558.824000
A_32_P134846,3802.749000
A_23_P155601,0.085421
A_24_P118341,4899.489000
A_24_P85888,-7.441491
A_23_P391382,0.227062
A_23_P300087,61.440370
A_23_P117599,2136.496000
A_23_P4283,5.234155
A_23_P143916,5332.290000
A_24_P148590,19.496830
A_23_P309515,343.329200
A_23_P26640,7.989658
A_23_P377434,1404.680000
A_24_P735072,12.782870
(-)3xSLv1,-1.029301
A_32_P48842,2.014814
A_24_P332806,11.159490
A_32_P235128,51745.990000
A_23_P121499,415.629100
A_23_P156632,2.224414
A_24_P883109,76.793030
A_32_P157702,3.309594
A_24_P931711,96.231680
A_23_P159741,175.250800
A_23_P73589,2602.989000
A_23_P77103,5348.774000
A_23_P31978,109.005700
A_32_P721983,130.290400
A_32_P78121,43.031130
A_24_P218757,461.963900
A_23_P152173,87.676620
A_23_P358009,243.133700
A_23_P153320,57.861440
A_23_P165959,64.134920
A_23_P255851,60.403040
A_32_P12703,24.256500
A_24_P212355,117.582000
A_23_P151093,686.231700
A_23_P115922,9396.666000
A_24_P333484,561.211900
A_23_P56494,27.171080
A_24_P52921,17.036670
A_23_P406013,7.827253
A_24_P160874,470.678000
A_23_P86731,15.947990
A_24_P728115,17.770320
A_24_P912587,27.358320
A_23_P393099,44.917570
A_23_P311150,2942.452000
AT_ssH_PC_5,15.124460
A_24_P392407,6453.486000
A_24_P913146,44929.440000
A_23_P393713,168.470700
A_24_P139208,88.778970
A_23_P147918,44936.860000
A_32_P154731,154.349200
A_24_P256636,-0.541493
A_23_P117387,15.644870
A_24_P367576,40.170560
A_23_P11507,373.537900
A_24_P783656,22.633270
A_24_P662813,11.640160
A_23_P168419,336.776200
A_23_P166147,26.953980
A_24_P41540,132.314300
DCP_1_11,34.367740
A_24_P350457,1.549761
A_23_P203419,347.056300
A_24_P417546,133.718000
AT_W_M,28.389770
A_32_P185259,90.293800
A_23_P166536,3673.213000
A_24_P205874,472.077500
A_24_P295633,0.532666
A_23_P57856,3633.492000
A_24_P809638,-0.219908
A_23_P363255,-2.052457
A_24_P548866,342.836000
A_24_P914519,5.073963
A_23_P309599,20.762820
A_32_P974,146.479800
A_32_P1360,504.504900
RC4,-5.813336
A_23_P23029,40.033380
A_24_P927756,320.409200
A_24_P384369,386.393100
A_23_P207699,16.968940
A_23_P55149,171.789200
A_24_P481824,84.221620
A_32_P136516,105.419000
A_32_P132060,-1.888103
A_24_P870799,-11.014450
A_23_P216766,302.890800
A_23_P156355,676.169700
A_24_P203953,5185.384000
A_24_P914859,-2.403811
A_24_P601816,-0.717620
A_24_P25668,25.002770
A_23_P202837,274.094300
A_24_P911281,12.498950
A_24_P82848,121.161800
A_24_P475014,-9.007077
A_24_P366989,211.045400
A_23_P120557,263.297000
A_23_P410040,-6.941788
A_32_P49764,9.154555
A_24_P640045,0.875347
AT_T_5,4.220541
A_24_P316446,13.672090
A_23_P33607,1287.627000
A_24_P59053,2.990575
A_23_P99762,624.174100
A_23_P345820,252.517600
A_23_P427616,259.435900
A_23_P87560,13536.400000
A_32_P110042,-2.383464
A_23_P121533,18262.340000
A_23_P106806,112.741400
A_23_P37503,526.044800
A_23_P37569,129.601000
A_23_P39263,1075.875000
A_23_P61222,403.338900
A_24_P219094,100.242900
A_23_P366230,20.448410
A_32_P28712,11.327420
A_23_P40174,12408.340000
A_24_P373844,805.753100
A_23_P355965,4.681591
A_23_P255968,433.995100
A_24_P142228,150030.700000
A_23_P382506,26.559110
A_23_P139295,266.151200
A_24_P282083,17.215910
A_23_P123315,1824.287000
A_32_P180185,48.632980
A_24_P233570,35620.340000
A_23_P107166,100.352800
A_32_P466877,12.181100
A_23_P67288,15920.870000
A_23_P58854,11.248530
A_32_P127956,8.360450
A_24_P350008,6848.019000
A_23_P316460,584.078000
A_24_P197284,67.847970
A_23_P91970,15311.760000
A_24_P341344,44.626650
A_23_P18342,-1.665901
A_23_P402804,55.335580
A_24_P409346,408.627900
A_23_P166135,603.158500
A_23_P319492,203.316200
A_23_P401106,79.625900
A_24_P934667,0.598042
A_23_P104689,504.417300
A_23_P12423,608.584500
A_24_P742420,9.433329
A_24_P585676,1.310909
A_24_P944570,36.215620
A_24_P745670,2572.732000
A_23_P373100,-1.211253
A_24_P887768,25.848530
A_32_P18470,641.558900
A_23_P3014,4.856317
A_24_P408740,2389.971000
A_24_P375132,5531.517000
A_23_P429461,557.864300
A_23_P207981,157.842400
A_24_P287403,243.796100
A_32_P203154,15577.620000
A_24_P779258,378.893500
A_24_P524262,197.571700
A_23_P152791,49.593130
A_32_P233155,224.508400
A_23_P164451,47.115840
A_24_P81514,1.789123
A_32_P80897,136.199200
A_23_P123622,621.632400
A_23_P12746,10.073710
A_24_P334300,-6.877182
A_23_P98930,561.220500
A_23_P313278,65.946290
A_24_P98385,546.655900
A_23_P252892,67.938010
A_24_P255516,214.292800
A_24_P187651,731.808200
A_32_P1115,21.307730
A_23_P375419,-1.174481
A_23_P354609,416.687100
A_32_P179258,84.676290
AT_ssH_AB_3,110717.000000
A_23_P210465,12474.810000
A_23_P153372,30.484710
A_32_P80809,523.926100
A_23_P217659,3086.682000
A_23_P53567,1151.673000
A_32_P164215,693.002400
A_24_P921436,8.052847
A_24_P96762,75.348290
A_23_P109488,44.976970
A_23_P142835,902.004700
A_32_P86400,554.597500
A_23_P407090,80.244630
A_23_P116679,4850.795000
A_23_P346337,415.528000
AT_W_M,27.795190
A_23_P132948,312.331400
A_23_P93787,1.294632
A_23_P434809,98115.980000
A_23_P40174,12369.710000
A_23_P121976,-1.792088
A_24_P187706,3207.570000
A_23_P12896,328.850300
A_24_P904845,30.574310
A_24_P573089,41.817380
A_24_P938006,41.885620
A_23_P210361,53.246040
A_23_P401,1828.101000
A_24_P44780,1.469913
A_23_P54100,70.189540
A_24_P272594,5116.501000
A_24_P391526,2572.548000
A_32_P5571,96.644770
A_24_P541919,74.953970
A_23_P211299,325.960000
A_23_P51660,813.032300
A_32_P22750,52.121780
A_24_P20746,4.262953
A_23_P405129,14.628250
A_24_P321068,699.538700
A_23_P126197,3047.283000
A_23_P1206,72269.460000
A_24_P481783,87.428840
A_24_P59211,10.785740
A_23_P2857,4.144271
A_23_P390545,-3.196431
A_23_P77859,180.427000
A_23_P500873,126.125100
A_23_P13998,199.578000
A_23_P142861,31.818560
A_24_P222147,0.982039
A_32_P19311,0.703492
A_23_P167941,79.934130
A_23_P154566,436.837200
A_23_P122216,124.287400
A_24_P799858,27.626660
A_32_P83973,0.793524
A_23_P23155,242.733200
A_24_P706327,-3.861477
A_23_P154025,5707.201000
A_24_P931669,-0.122711
A_23_P368882,-4.845627
A_24_P280390,45.388950
A_23_P125680,324.100500
A_24_P56252,1567.128000
A_24_P940524,114.329600
A_32_P50209,-5.842261
A_24_P379649,10267.350000
AT_T_M,-6.038358
A_23_P428382,1703.693000
A_24_P915926,44.771330
A_24_P404807,113.236600
A_23_P86748,105.023000
A_23_P132560,73.702000
A_32_P300427,29.381610
A_23_P50081,33909.710000
A_23_P113841,47.453130
A_23_P37127,5.295710
A_23_P337201,3001.912000
A_24_P307759,80.009030
A_23_P79732,84772.710000
A_24_P340036,133.735400
A_23_P155900,-2.597054
A_32_P933041,57.962460
A_24_P40306,13.904520
A_23_P145238,4321.209000
A_23_P27636,105.247100
A_23_P386254,-2.336965
A_23_P110276,10.718660
A_24_P786257,1467.971000
A_24_P853004,1003.195000
A_32_P187245,22.267700
A_23_P166698,2844.964000
A_23_P26629,24522.230000
A_24_P402277,5.040527
A_24_P315444,62.471350
A_23_P26021,4460.386000
A_24_P715434,10.711180
A_23_P57268,887.734400
A_24_P15856,310.985900
A_23_P2543,54.982690
A_24_P73669,1223.990000
A_24_P362317,2267.408000
A_23_P378364,130.608400
A_24_P203909,32524.310000
A_23_P47541,102.767000
A_23_P42306,387.154000
A_23_P32135,156.830500
A_24_P166789,1264.812000
A_24_P942560,165.075500
A_24_P579482,-5.602465
A_23_P40192,2452.920000
A_23_P32414,2740.952000
A_24_P620241,9.823117
A_24_P61029,-12.055870
A_23_P123234,53.908190
A_23_P103812,11.289220
A_24_P162319,109.281400
A_24_P838743,229.644300
A_23_P123714,81.422730
A_23_P205273,762.722300
A_23_P18559,211.314600
A_23_P337642,19.207990
A_23_P121095,3988.536000
A_24_P6808,3435.480000
A_24_P316387,5.681744
A_24_P936376,711.791100
A_23_P103334,167.657900
A_32_P150382,34.392020
A_24_P304071,2.068899
(-)3xSLv1,-5.058291
DCP_1_1,332098.600000
A_23_P108394,443.477300
A_23_P49429,2688.210000
A_32_P67978,-0.240861
A_23_P83683,37.972500
A_24_P49597,4040.110000
A_24_P74896,140.706400
A_23_P43455,358.113900
A_32_P53976,123.403600
A_32_P224840,779.259400
A_23_P110319,7626.289000
A_23_P209649,206.823400
A_23_P42975,-4.114769
A_23_P421563,1857.720000
A_23_P159237,24.306270
A_23_P309198,46.308100
A_23_P11764,1428.627000
A_32_P172848,99.872470
A_24_P247587,16.126040
A_24_P255233,-4.614233
A_23_P149992,873.134400
A_24_P368544,36.449680
A_23_P216522,67.782630
AT_D_3,-7.263797
A_32_P228886,56.145590
A_23_P99579,193.176400
A_23_P31945,1090.150000
A_23_P75028,7528.712000
A_24_P416997,213.109000
A_24_P73075,302.985700
A_24_P110082,3888.261000
A_23_P117933,2186.188000
A_23_P210158,17.848420
A_24_P357100,104.849300
A_23_P142537,41.518550
RC12,-5.301209
A_23_P424712,236.726700
A_24_P612200,92.636520
A_23_P79069,178.979900
A_32_P10165,56.804260
A_23_P63050,2988.967000
A_24_P332683,323.895800
A_23_P25019,192.741300
A_24_P772276,46.740650
A_24_P28430,9.064554
A_23_P92410,1074.154000
A_23_P7144,422.342100
A_24_P393212,16.733970
A_23_P73457,4396.193000
A_24_P544882,298.158100
A_23_P104689,476.546000
A_23_P136753,1727.713000
A_23_P71037,41.557370
A_23_P78595,8.438899
A_24_P84279,2957.615000
A_23_P168259,674.332900
A_23_P321935,128.137500
A_23_P133386,-1.691321
A_23_P218170,3062.441000
