Reporter Identifier,VALUE
A_24_P370201,100.368400
ETG05_66023,71.543930
A_32_P51975,1.060015
A_23_P200443,1262.425000
A_23_P254831,33.356800
A_23_P65609,159.685400
A_23_P250644,454.039100
A_24_P15906,488.723500
A_24_P298587,28.620830
A_24_P942517,286.699000
A_24_P12136,6.032186
A_32_P19460,4538.578000
A_23_P170679,-7.169457
A_24_P96325,1666.364000
A_23_P149858,321.626200
A_23_P206212,18.359000
A_23_P57304,1078.139000
A_24_P311679,21.271630
A_23_P110234,30.557130
A_24_P93967,123.914500
A_23_P425492,77.036450
A_24_P379765,511.417900
A_23_P157416,1323.086000
A_32_P423691,5.095281
A_32_P172339,-1.390736
A_23_P146361,356.005900
A_23_P205746,3189.301000
A_24_P353732,41.464130
A_23_P75260,18.334990
A_23_P48264,213.820200
A_23_P201386,509.497500
A_23_P7853,0.338491
A_24_P922528,-0.876831
A_23_P371266,89.778750
A_23_P366125,167.462700
A_24_P23400,1132.174000
(+)E1A_r60_a107,53.394150
A_23_P47642,106.207100
A_24_P65199,35.325930
A_24_P930327,382.140400
A_24_P241330,483.166200
A_32_P127658,60.452850
A_24_P306214,590.488500
A_24_P186539,338.311800
A_32_P5836,87172.670000
A_32_P53183,62.091800
A_23_P157838,21.518800
A_23_P380834,189.519900
A_32_P25050,572.046700
A_23_P255104,237.501100
A_23_P352266,20.783690
A_32_P234076,42.660770
A_23_P131526,1345.027000
A_23_P208961,1629.808000
A_24_P76267,168.820300
A_23_P147255,8.869196
A_23_P300174,68.217040
A_23_P337327,1.036755
A_24_P936975,10.025660
A_32_P61936,3.114519
A_24_P191207,22.082510
A_32_P188993,158.773800
A_24_P62668,14.348190
A_32_P349145,0.775647
A_23_P350467,208.887000
A_24_P687131,168.895600
A_23_P320887,378.898200
A_23_P352358,1835.698000
A_23_P216845,179.191800
A_23_P129313,40.484660
A_23_P95292,390.021100
A_23_P218918,95.508510
A_23_P54878,49.432920
A_23_P64873,8079.100000
A_24_P374984,30.765270
A_23_P88678,0.154851
A_24_P611903,416.748200
A_24_P79241,163.776100
A_23_P122216,139.870600
A_24_P782437,112.296000
A_23_P57370,2469.258000
A_24_P336853,321.434900
A_23_P217785,304.176600
A_32_P73821,18456.450000
A_24_P307395,44.856780
A_23_P201035,7475.150000
A_32_P5150,-6.579775
A_23_P101237,677.526100
A_23_P210395,39.787450
A_23_P120942,34694.250000
A_23_P16953,17.952980
A_23_P431890,1202.492000
A_23_P87575,18.767040
A_24_P942579,13.946480
A_32_P156531,61.323450
A_23_P257795,4026.852000
A_23_P125056,273.591400
A_24_P160460,110.067100
A_32_P204048,118.204900
A_23_P80136,775.199800
A_23_P339191,1035.159000
A_23_P14754,14.814040
A_23_P145024,1719.485000
A_32_P71212,31.040040
A_32_P780862,7.170635
A_24_P879740,10.256310
A_23_P117912,5410.639000
A_23_P160934,189.773400
A_23_P153026,8524.964000
A_23_P370786,-6.334147
RC11,0.451558
A_24_P182122,1073.939000
A_24_P357465,315.844900
A_24_P929407,1.216734
A_24_P272798,-0.164111
A_23_P356070,25.840740
A_23_P210747,1185.288000
A_32_P18440,4751.109000
A_23_P307860,2.170915
A_24_P266037,287.881500
A_23_P148852,51.228350
A_24_P552131,20.006900
A_23_P217763,13.298030
A_32_P146890,5.201734
A_24_P759314,15.230910
A_23_P201808,166.251100
A_23_P128126,364.946600
A_23_P312132,416.020000
A_24_P200549,105.049100
A_24_P332161,16.311440
A_24_P33077,135.792100
A_23_P7313,3.940516
A_24_P142141,24.481640
A_24_P653354,259.775600
A_23_P134274,31903.180000
A_23_P21324,40.887060
A_23_P396194,2382.178000
A_24_P934184,-0.109237
A_23_P69468,19240.000000
A_23_P428729,29.823280
A_24_P91232,503.921400
A_24_P943252,6.238709
A_23_P80832,120.663800
A_24_P178106,69.884520
A_23_P68752,50.602110
A_24_P913078,45.176780
A_23_P38813,45.661530
A_32_P131050,112.974100
A_24_P256840,6.272440
A_24_P858698,721.146900
A_32_P187327,71240.800000
A_24_P418239,92141.950000
A_24_P826646,708.391200
A_24_P456884,929.856500
A_24_P325333,8.689274
A_23_P30377,695.295700
A_24_P147252,57.790870
A_24_P136471,65.872700
A_23_P361654,8.127019
A_24_P191750,41.539720
A_24_P925678,12.336350
A_23_P9086,22.708550
A_23_P343914,41.577700
A_24_P860703,1084.956000
A_24_P163574,1225.429000
A_24_P600374,8.001406
A_24_P633575,145.597000
A_24_P919825,0.800456
A_23_P366312,229.044800
A_32_P319814,22.130200
A_24_P287075,175.144400
A_24_P89843,400.946300
A_23_P390621,21.420590
A_32_P233049,19.272680
A_23_P148768,41.180470
A_23_P126057,11315.410000
A_24_P310946,165.574300
A_23_P325155,2.526257
A_23_P215406,5189.865000
A_23_P59772,162.788800
A_23_P500985,129.343100
A_23_P52336,8990.706000
A_32_P161994,-5.886128
A_32_P124125,623.491400
A_23_P166408,23.745460
A_23_P30122,6.058204
A_24_P316634,-1.596172
A_23_P134734,537.075000
A_24_P147927,16.185750
A_32_P225263,3.671419
A_24_P655268,411.570300
A_24_P14974,10.256910
A_23_P144151,621.980400
A_32_P124819,5.660706
A_23_P25019,113.982100
A_24_P832426,314.344300
A_24_P150361,1827.180000
A_23_P141142,18.165680
A_32_P190648,25254.740000
A_23_P202823,1672.363000
A_32_P229493,3.555600
A_24_P860662,7.066119
A_23_P218646,58.387460
A_32_P164203,1554.010000
A_24_P250964,6443.908000
A_23_P200780,73.650010
A_24_P398500,36.294110
A_24_P81205,1.640174
A_24_P251661,6.852238
A_32_P6682,211.348600
A_24_P750159,-5.183737
A_23_P26117,327.820400
A_23_P136817,59.620970
A_23_P402164,7.062307
A_32_P211558,8.203355
A_32_P219460,-4.265654
A_23_P44546,5.451646
A_23_P366254,11405.750000
A_23_P80032,857.756200
A_23_P38887,6051.929000
A_23_P346431,66.920360
A_24_P333357,178.117000
A_32_P92536,113.116000
A_23_P257911,3313.091000
A_23_P43164,14.924790
A_24_P486427,113.918900
A_23_P334857,1.699087
A_23_P94338,17.080090
A_23_P427703,668.224300
A_24_P149266,50.936150
A_23_P30435,4486.726000
A_23_P39766,1462.835000
A_23_P254363,43.758200
A_23_P65100,-3.627458
A_24_P579780,883.247300
A_23_P55179,565.193500
A_32_P48559,77.481910
A_23_P3651,45.166860
A_24_P938461,31.371350
A_24_P357536,20.663740
A_24_P110887,2.122089
A_23_P258340,12684.500000
A_24_P505790,9.536870
A_24_P117301,136.787200
A_24_P275428,178.023200
A_32_P37089,235.347700
A_23_P101796,98.070870
A_23_P140069,924.769100
A_23_P250228,1333.035000
A_23_P97034,91.697720
A_24_P303118,59368.330000
A_24_P940006,60.407050
A_24_P478495,4194.170000
A_24_P67096,516.601300
A_32_P138213,79.494700
A_23_P86089,1296.052000
A_23_P140309,1506.616000
A_24_P60217,16.032120
A_32_P111658,766.230800
A_23_P366468,1020.612000
A_32_P64966,-1.783428
A_23_P502470,14.254450
A_23_P17471,236.996000
A_23_P8938,3.975600
A_23_P103248,198.143100
A_23_P35546,-1.188710
A_23_P81721,47.212350
A_32_P85779,-0.837529
A_23_P167030,15.588960
A_23_P206498,2046.550000
A_23_P203558,5.203254
A_23_P92650,22.666770
A_24_P93828,4.950155
A_32_P121549,401.100000
A_23_P63953,30110.550000
A_24_P791968,7565.603000
A_23_P79015,17.275660
A_23_P87839,751.440900
(-)3xSLv1,2.036008
A_23_P43763,715.193900
A_24_P403016,10719.820000
A_23_P117797,387.815800
A_23_P4286,47.975270
A_32_P28480,198.850500
A_24_P273043,32.219890
A_23_P135226,40.730830
A_23_P200030,154.087800
A_32_P155026,627.145400
A_23_P70813,0.237451
A_32_P134301,1.053938
A_24_P143257,5.287435
A_23_P382705,244.595400
A_32_P66266,18.245570
A_24_P117410,103.823100
A_23_P407654,11.354390
A_32_P217750,23.043590
A_23_P398449,13.025510
A_23_P432583,30.115730
A_23_P321377,40.725950
A_23_P218685,826.846500
A_24_P937831,1.334420
A_23_P41194,15.662050
A_23_P398460,238.523900
A_24_P482189,71.820020
A_32_P216103,-1.888258
ETG09_205211,-5.622484
A_23_P144054,994.297500
A_24_P678034,45.760810
A_24_P72012,77.198900
A_23_P140698,124.540100
A_24_P860842,22.686650
A_23_P209394,2921.079000
A_32_P223935,96.401020
A_23_P432385,73.364200
A_24_P413286,14.669890
A_32_P203099,115.330000
A_23_P84230,18.245920
A_23_P110253,12.034660
A_24_P324277,616.208800
A_32_P175349,353.098900
A_24_P288424,1725.946000
A_32_P7015,95.209670
A_24_P929356,51.541040
A_24_P628384,71.565820
A_32_P8611,28.092290
A_24_P50601,3534.246000
A_23_P52425,-3.070730
A_23_P313588,9.718093
RC2,-2.980058
A_23_P206819,18.418460
A_32_P115796,26.362180
A_23_P88691,30.942190
A_23_P202496,884.893500
A_23_P3215,538.971900
A_23_P206396,379.234800
A_24_P354429,1.183036
A_24_P314159,1003.087000
A_23_P82738,195.148600
A_32_P111476,18.505100
A_23_P380309,2.550311
A_24_P101047,14.162670
A_23_P18317,1735.484000
A_23_P340123,2151.400000
A_24_P940790,1125.385000
A_32_P221832,17.806140
A_23_P42507,154.779200
A_23_P50232,18.618740
AT_nB_3,6.433188
A_32_P5933,1.624607
A_32_P150086,8.912063
A_24_P162128,11.771170
A_23_P48977,1831.161000
A_23_P67583,47.895310
A_32_P189204,10.095760
A_23_P169097,1.405542
A_24_P45980,57.023350
A_24_P936141,0.448742
A_32_P156628,32.593650
A_23_P207089,19.496250
A_24_P251233,4.395114
A_24_P42495,268.430900
A_23_P127426,82369.370000
A_23_P200443,1367.748000
A_24_P33508,2.568808
A_23_P31833,100788.900000
A_23_P82738,221.538100
A_24_P932355,45.153780
A_23_P65659,18.299450
A_23_P387471,8.356932
AT_D_3,-0.436801
A_24_P456353,-4.485111
A_24_P43884,401.035600
A_32_P211253,580.442400
A_32_P110942,-4.289691
A_23_P5389,4972.468000
A_23_P171366,226.112900
A_24_P362979,263.439200
A_24_P532589,145.046700
A_23_P149448,3326.243000
A_32_P76427,-5.757324
A_23_P75008,-0.668249
A_23_P56188,32509.270000
A_24_P677642,261.282100
A_23_P35970,845.792600
A_32_P57013,682.546700
A_23_P104199,871.806200
A_24_P248982,9.673751
A_24_P63262,656.890300
A_24_P299164,2.512987
A_23_P156327,13123.300000
A_23_P48713,297.315500
A_23_P89431,22.743880
A_32_P128496,29.787450
A_23_P214176,345.055600
A_23_P214111,117.048600
A_32_P201041,21.073650
A_24_P937904,-5.908684
A_23_P61854,731.370500
A_24_P118376,272.515600
A_24_P564009,-1.631016
A_23_P4474,2036.416000
A_24_P621383,20.270330
A_24_P64407,242.235900
A_23_P62227,2.391345
A_24_P410399,1.759632
A_32_P178635,25.049490
A_32_P189781,38.821240
A_23_P424603,17.831940
A_23_P48295,77.519570
A_24_P911482,19.051830
A_24_P174313,11553.410000
A_23_P338519,366.218300
A_24_P298409,8725.371000
A_23_P164000,612.459300
A_23_P117447,1898.923000
A_24_P935712,3.368802
A_23_P500300,169.154500
A_24_P383788,33.171340
A_24_P237443,1.485857
A_23_P83381,79.011520
A_23_P13969,35109.460000
A_24_P324488,419.191600
A_24_P76546,432.582500
A_32_P212024,926.803700
A_23_P424727,20.403230
A_23_P84320,65.691490
A_23_P96285,158.628500
A_23_P364792,66.100130
A_23_P322530,5.283795
A_23_P310492,52.731100
A_24_P278393,101.306000
A_32_P30630,4.508105
A_23_P166109,2600.141000
A_23_P66100,29.877750
A_23_P306964,276.536500
A_24_P352608,9.917072
A_32_P90615,6.623337
A_23_P16032,941.781100
A_23_P117274,327.704300
A_32_P12372,184.941800
A_32_P148914,263.353000
A_32_P34589,296.555200
A_24_P732033,8.114726
A_32_P95973,0.877839
A_23_P134419,46.333150
A_23_P391255,121.858500
A_24_P364066,3712.925000
A_23_P502060,6.496646
A_32_P202472,1.867564
A_23_P368338,16.054560
A_24_P307854,109.307900
A_24_P712845,18.062310
RC5,0.603794
A_23_P104555,912.380200
A_24_P477127,38.487110
A_24_P279749,28.533120
A_24_P503693,73.021620
A_24_P940197,189.869500
A_24_P523368,17.573710
A_23_P54636,3363.351000
A_24_P11045,3074.376000
A_24_P358063,-7.559618
A_24_P395317,3.233099
A_24_P266880,136934.500000
A_24_P935437,-1.166711
A_32_P192834,96.334900
A_23_P211584,54.852910
(+)eQC-42,3.939852
A_24_P373976,17.968070
A_24_P737815,134.708400
A_23_P42811,1.386326
A_23_P41327,1015.462000
A_24_P230734,258.630400
A_24_P250765,0.661964
A_24_P370702,1149.329000
A_23_P10542,25.510520
A_23_P75453,523.442100
A_23_P19313,249.074500
A_24_P912994,-4.214125
A_23_P391946,2.147967
A_24_P792734,2067.651000
A_23_P132057,5.193013
A_23_P111621,4410.589000
A_24_P936373,3.868731
A_32_P120638,20.147320
A_32_P24965,1078.301000
A_23_P55738,56.329850
A_24_P400815,39.370720
A_32_P201118,12.668010
A_23_P92903,23.889750
A_23_P324327,51.764640
A_24_P284805,52.790230
A_24_P138022,459.349100
A_24_P808579,-3.654061
A_23_P349025,12.894600
A_23_P24966,49.247580
A_23_P429670,197.079200
A_24_P250666,427.431700
A_24_P359859,474.381500
A_23_P133036,25.837840
A_23_P367043,110.824200
A_24_P101352,1415.736000
A_23_P23303,105.660800
A_23_P156683,68.658310
A_24_P84198,53.933510
A_32_P205323,16.655380
A_23_P212977,76.083550
A_23_P3302,27.468450
A_23_P165355,204.468700
A_23_P153461,123.184000
A_23_P37727,8.172218
A_24_P135992,19.482830
A_23_P152570,485.367100
A_24_P136497,6.643288
A_32_P715038,36.642210
RC2,-1.479573
A_23_P217546,388.809000
A_24_P934704,69.313270
A_23_P20183,3152.634000
A_24_P212611,39064.030000
A_24_P383769,142.404200
A_23_P129332,15.015250
A_23_P38860,127788.900000
A_23_P425925,16.856850
A_23_P42836,1521.846000
A_32_P169679,29.068710
A_24_P931264,1.037233
A_24_P911553,4.590953
A_23_P110606,130.147400
A_23_P128161,10344.010000
A_24_P506977,1266.558000
A_32_P27327,2727.017000
A_32_P44762,18425.960000
A_23_P69491,7832.598000
A_23_P36157,957.144600
(+)E1A_r60_1,370163.000000
A_23_P355439,497.702000
A_23_P360874,1847.211000
A_24_P349590,428.224100
A_24_P279203,96.084720
A_24_P916228,2705.004000
A_24_P585004,2137.287000
A_23_P210900,668.112800
A_23_P87346,9.570653
A_24_P150676,50.517090
A_32_P34404,387.617100
A_23_P250136,-3.334028
A_32_P230452,25.426810
A_32_P436884,63.151190
A_23_P35650,214.834000
A_24_P24053,4.229084
A_24_P929095,-3.414645
A_24_P156267,12.595470
A_24_P620066,1.610019
A_32_P142802,6.941227
A_23_P92824,85.957230
A_23_P63281,941.411900
A_24_P263682,28.193320
A_23_P60002,1657.172000
A_32_P117672,9.780245
A_23_P344037,245.471200
A_24_P341058,1709.063000
A_32_P32496,2.209860
A_24_P16503,20.329290
A_23_P76799,471.472800
A_24_P911040,-1.560664
A_32_P11230,650.516500
A_24_P133542,88.942450
A_23_P379649,41.201670
A_23_P27367,1361.921000
A_32_P131401,167.235200
A_32_P386774,-4.132015
A_23_P148829,40.449550
A_23_P73593,221.052700
A_23_P105562,437.065300
A_24_P365496,633.040900
A_23_P1641,209.381200
A_24_P42633,1169.773000
A_24_P289188,3384.860000
A_24_P210406,1461.376000
A_24_P12059,1.972786
A_32_P171695,221.396800
A_24_P59485,78.006590
A_23_P414312,10.497750
A_23_P24234,160.299000
A_23_P332871,7.322956
A_24_P416961,257.477600
A_24_P485012,11.753210
A_24_P376588,-4.759219
A_32_P121944,6.899946
A_23_P59268,9749.700000
A_32_P31666,63.900630
A_23_P60376,9313.803000
A_24_P501544,165.171900
A_32_P201976,77.479620
A_23_P339309,70.166890
A_32_P41375,206.589300
A_23_P20017,0.012745
A_24_P345123,20.755040
A_23_P313512,909.756600
A_32_P45153,294.139000
A_23_P115356,10973.120000
A_24_P323434,51.088940
A_23_P305877,49.678090
A_24_P267686,245.745300
A_32_P80089,1006.266000
A_23_P112957,113.836400
A_24_P179407,189.452100
A_23_P56195,10611.090000
A_23_P423197,9013.865000
A_24_P560909,1198.696000
A_23_P113111,4.299721
A_32_P234753,176.403900
A_24_P542375,44111.350000
A_23_P215634,2310.945000
A_23_P13978,185.259800
(+)E1A_r60_n9,142837.800000
A_24_P472673,-4.658584
A_24_P142151,103.766100
A_23_P35645,1030.845000
A_24_P351466,73.174910
A_32_P139898,136.863700
A_24_P232659,47.063740
A_32_P195582,20.530090
A_32_P126311,442.051800
A_24_P759955,90.236540
A_24_P100673,6686.514000
A_23_P427296,125.285100
A_24_P941922,36.217570
A_24_P59545,13.415630
A_24_P372553,102.425100
A_23_P84118,55.045470
A_23_P114656,3816.529000
A_23_P209320,946.405500
A_32_P40946,3.827721
A_24_P23641,7.432096
A_32_P212820,57.677240
A_23_P325862,-4.198348
A_24_P162293,130.924000
A_23_P51051,220.336000
A_23_P6130,23.238400
A_23_P204472,50629.550000
A_23_P121459,10.096680
A_23_P119763,41.267830
A_23_P204144,755.741000
A_24_P221858,11.864520
A_24_P71468,8479.378000
A_23_P21838,11284.250000
A_23_P113034,0.246504
A_24_P915634,26.975200
A_23_P109427,91.978380
A_23_P85201,2.456310
A_23_P207307,22.303430
A_24_P824578,18.420720
A_32_P2213,371.673600
A_23_P325726,61.185680
A_24_P329815,565.614500
A_24_P282274,0.602863
A_24_P930391,27.077590
A_23_P31903,12549.250000
A_23_P208009,6466.124000
A_23_P139143,200.937300
A_24_P170717,383.965900
A_23_P308519,3309.209000
A_24_P917549,4.276373
A_23_P129085,62.303950
A_23_P4634,138.266900
A_23_P377717,89.846530
A_24_P825942,6.921603
A_23_P502832,219.508600
A_24_P937796,-4.055803
A_23_P341312,224.210300
A_32_P185140,32.892470
A_23_P131866,236.010300
A_24_P246361,2.374069
A_23_P200524,352.561400
A_24_P40968,277.480600
A_23_P82523,-4.516717
A_24_P75202,18.818760
A_24_P282868,9.558521
A_24_P236251,134.236900
A_32_P90730,36.966920
A_24_P367749,5.482912
A_32_P885640,-3.412892
A_23_P30240,-6.267762
A_23_P99837,943.935000
A_24_P341546,16.844010
A_23_P73667,60.389060
A_23_P55127,67.452690
A_23_P312565,22.324520
A_32_P193583,-1.803288
A_24_P222454,24.898820
A_23_P422933,136.376000
A_23_P214059,1509.899000
A_24_P928901,846.469100
A_23_P343837,18.698880
A_24_P410196,3277.225000
A_24_P664437,5.378342
A_32_P227525,299.024100
A_23_P168092,20.169720
A_23_P401176,165.135300
A_23_P51580,66.206020
A_23_P123242,42.862890
A_23_P8123,36.670700
A_32_P202246,2.373697
A_23_P94103,21.448630
A_23_P204967,142.106800
A_32_P23374,108.513800
A_24_P943781,2.688541
A_23_P252462,2781.585000
A_24_P153363,240.144500
A_23_P407718,10.376800
A_24_P332504,691.046000
A_23_P75391,1051.518000
A_32_P142550,1614.770000
A_23_P63190,121.632600
A_24_P888941,-8.609777
A_23_P58960,53.771880
A_23_P61230,2604.560000
A_24_P273900,-2.597529
A_32_P122614,28.906090
A_23_P73835,790.415400
A_24_P79300,71.470280
A_23_P103503,195.458900
A_23_P418031,42156.900000
A_23_P28295,96.249580
A_23_P87941,2.116578
A_24_P34344,828.325000
A_23_P258164,288.970500
A_23_P69941,111.534700
A_24_P253588,1.321005
A_32_P486620,125.063900
A_32_P36235,60561.390000
A_24_P333326,36.309680
A_24_P28811,1503.153000
A_23_P121564,10.666330
A_23_P384044,17.621390
A_23_P214059,1398.357000
A_23_P58132,12.223890
A_32_P80610,151.285700
A_24_P274270,357.189400
A_32_P63461,-0.692179
A_24_P110601,18.511040
A_23_P318881,-2.261185
A_24_P213628,171.577700
A_24_P925413,13.159680
A_23_P354953,263.566300
A_24_P551028,558.816700
A_23_P203751,167.378100
A_32_P44987,29.950820
A_24_P626920,61.803980
A_23_P39034,20760.280000
A_23_P30091,10.623460
A_24_P384823,62.301890
A_24_P222740,18.052870
A_32_P4262,17.518960
A_24_P826325,11.795130
A_32_P43914,164.107300
A_32_P17525,13.955260
A_24_P410657,71.917500
A_23_P135342,17671.090000
A_24_P943843,839.920100
A_32_P379105,4.559216
A_32_P139708,18.877620
A_23_P149852,739.103200
A_23_P13907,22.206160
A_23_P216966,756.225400
A_23_P58489,190.900700
A_23_P87238,-1.384953
A_24_P313186,629.501000
A_24_P930613,12.259030
A_24_P141522,104.112600
A_23_P300150,130.267800
A_23_P11081,4.231584
A_24_P923554,23.079720
A_23_P380208,14.563430
A_23_P124417,197.496400
A_24_P83462,1.601259
A_24_P753161,90.070420
A_23_P202602,1505.373000
A_23_P69877,3114.129000
A_24_P268729,7.577192
A_24_P165082,244.561800
A_24_P758010,-2.010588
A_24_P942969,251.010300
A_23_P82108,126.450700
A_32_P168853,33.773020
A_23_P7212,-0.593957
A_24_P910580,176.617500
A_23_P420417,1990.918000
A_23_P3215,347.028100
A_23_P411947,25.233890
A_32_P199573,36.984280
A_23_P98121,25.309410
A_23_P94998,706.993800
A_32_P168670,17.275110
A_23_P39050,126.111900
A_24_P254965,270.745600
A_24_P621701,671.890900
A_24_P416595,6015.513000
A_24_P187119,43.195920
A_23_P331196,-2.696978
A_23_P303238,36.364960
A_23_P78353,20.960770
A_23_P368182,0.717793
A_24_P926979,9.734852
A_23_P163814,895.219000
A_23_P134454,4155.384000
A_32_P74771,6.516817
A_23_P56316,32408.130000
A_32_P115382,176.192300
A_32_P23145,51.014890
A_23_P201538,3202.554000
A_32_P149246,25.429150
A_24_P931744,-1.975691
A_24_P110564,3658.656000
A_23_P408473,466.366000
A_24_P929856,2.941097
A_24_P522998,7.072638
A_23_P131183,97.769360
A_23_P18887,174.585400
A_23_P424689,3.549081
A_23_P71213,2.812888
A_23_P62793,10.076960
A_32_P57292,333.760700
A_24_P201919,34.734050
A_23_P138931,-4.430329
(+)E1A_r60_a97,11940.050000
A_24_P340966,522.683900
A_23_P41217,46.983940
A_24_P375168,3.631108
A_32_P494620,78.889880
A_23_P324890,12.029580
A_23_P410673,320.655500
A_23_P138693,211.218500
A_23_P216429,79.098580
A_23_P167401,166.850200
A_23_P22915,70.764560
A_24_P382579,311.469300
A_24_P940952,6.445292
A_32_P13417,92.300780
A_23_P98085,758.285800
A_23_P253896,843.474600
A_24_P170119,18.077990
A_23_P139669,-6.867524
A_23_P30217,42.213350
A_23_P140241,107.948600
A_23_P7342,195.516700
A_24_P826578,53.762930
A_32_P186710,305.586900
A_32_P194742,85.969830
A_24_P406693,46.138530
A_23_P1431,171.991700
A_23_P253412,1414.122000
A_32_P129800,46.874850
A_32_P327679,12.918180
A_23_P56288,968.750500
A_23_P218918,17.056950
A_23_P212825,188.796300
A_23_P318380,24.908860
A_23_P206120,69.242390
A_32_P67014,38.614410
A_23_P104318,3526.444000
A_24_P2463,232.980600
A_23_P21862,390.512100
A_32_P206541,1652.613000
A_24_P916845,197.635100
A_24_P42539,69.703990
A_24_P397817,59.296960
A_24_P592400,-4.564447
A_23_P208752,1.769504
A_24_P230486,2540.997000
A_24_P417407,3.951073
A_32_P157213,43.049420
A_23_P117225,2814.162000
A_23_P78571,411.228800
A_24_P50458,1022.009000
A_23_P123343,277.887300
A_24_P944973,-0.636496
A_23_P200260,628.308700
A_24_P942760,5.049456
A_32_P43034,47.580100
A_24_P82880,4190.952000
A_23_P360797,31.716330
A_32_P38093,3.987869
A_23_P403081,14.209370
A_24_P282762,32.133310
A_23_P363149,7.366192
A_24_P217306,31.632070
A_32_P113322,3.486145
A_24_P160586,1.140240
A_24_P646185,973.875700
A_24_P922981,19.886760
A_24_P901084,304.660400
A_23_P211965,1007.644000
(-)3xSLv1,-3.175319
A_23_P168167,11.864390
A_24_P40775,3692.935000
A_23_P155052,1.405138
A_23_P92410,1032.463000
A_24_P259276,1097.671000
A_24_P924862,2289.863000
A_24_P79631,593.171400
A_24_P290130,17.206320
A_23_P318284,487.288100
A_23_P99373,26.402130
A_24_P872838,27.230190
A_24_P338603,70.948780
A_24_P529786,185.116600
A_23_P107048,2165.347000
A_23_P145817,1308.451000
A_23_P138507,678.980300
A_24_P75994,165.690300
A_23_P80032,866.536900
A_24_P55295,38081.360000
A_24_P375962,34.815310
A_32_P13578,18.134400
A_24_P211842,60.964520
A_23_P415827,1360.046000
A_24_P170147,17623.410000
A_32_P121704,116.021100
A_24_P332631,2.873105
A_23_P115246,64.369970
A_32_P163443,118.712900
A_24_P937506,10.197980
A_24_P343736,102.495800
A_24_P367543,139.718600
A_24_P119745,25.712820
A_32_P76084,23.702270
A_24_P765795,38.257610
A_23_P417974,-3.695413
A_23_P99442,14.272820
A_32_P56584,63.827570
A_23_P66658,125.740300
A_24_P307626,630.170200
A_23_P148984,71.099070
A_24_P134235,45.330490
A_24_P928319,6.464348
A_32_P449652,6.156743
A_23_P75749,11.182880
A_23_P125829,10532.950000
A_23_P201156,283.550000
A_23_P14876,47197.060000
A_23_P104199,924.489300
A_24_P671875,87.881070
A_23_P105562,511.694900
A_32_P171181,285.598600
A_23_P10497,763.509300
A_24_P665185,98.283690
A_24_P415280,62.061190
A_32_P181722,157.812600
A_23_P38519,3.218684
A_24_P33770,47.672660
A_24_P56837,742.067100
A_32_P196438,19.655100
A_23_P204702,6824.670000
A_23_P502464,16.874900
A_23_P48056,3129.520000
A_23_P250813,481.010500
A_24_P101282,3894.715000
A_23_P69491,7863.524000
A_23_P9036,44.681610
A_24_P922569,7.802151
A_23_P397417,930.678900
A_32_P39003,153.353300
A_23_P153616,17.439430
A_23_P303548,3.520318
A_23_P70020,2602.522000
A_24_P5153,52.038050
A_24_P889237,2.097915
A_23_P6344,8518.329000
A_23_P427754,279.591600
A_32_P206549,71.384990
A_24_P566891,219.012600
A_24_P737939,62.574840
A_24_P852601,-3.255692
A_23_P202496,826.152300
A_24_P830667,17261.020000
A_23_P167464,9.035553
A_32_P441492,-1.544145
A_23_P121885,20.193310
A_24_P876734,20.189500
A_23_P215790,380.049400
A_32_P895346,31.570850
A_23_P213204,84.959370
A_32_P203232,86.030040
A_23_P140035,1122.409000
A_23_P252874,31.675510
A_23_P158829,532.578400
A_24_P681301,264576.300000
A_23_P88228,12587.720000
(-)3xSLv1,-5.014553
A_32_P27908,30.555200
A_23_P429046,1625.845000
A_23_P17130,2.410741
A_23_P31550,37.800510
(+)E1A_r60_n11,46227.800000
A_24_P358805,26.460040
A_32_P210744,236.224000
A_24_P923934,112.849900
A_24_P13663,147.804200
A_23_P168532,38.135270
A_23_P161446,2364.025000
A_32_P78036,14.664360
A_23_P54100,33.588540
A_23_P211797,610.604600
A_23_P423108,27.478030
A_23_P6335,16.716720
A_23_P133712,251.123700
A_24_P102261,18.501440
A_23_P102471,691.639500
A_23_P138492,33.834850
A_24_P255483,64.694570
A_32_P102111,48.526870
A_24_P26114,234.689300
A_23_P133902,1173.079000
A_23_P43690,-7.939790
A_23_P1145,339.157700
A_24_P295050,177.307100
A_23_P345183,7.543417
A_24_P675778,1.074737
A_24_P109854,82.932730
A_32_P154885,45.723370
A_23_P205632,-4.297477
(+)E1A_r60_1,351514.200000
A_24_P266728,3369.447000
A_24_P58147,163.995300
A_32_P136351,35.183500
A_24_P741450,39.290220
A_24_P73862,2.670564
A_23_P328022,329.554400
A_23_P355510,14.520950
A_24_P722292,22.973750
A_24_P120303,180.805000
A_23_P355471,579.226400
A_23_P87150,51.863300
A_23_P134366,0.498590
A_32_P82507,1.056069
A_23_P208469,3380.602000
A_23_P98345,305.497300
A_32_P392830,16.654960
A_24_P926580,198.938100
A_23_P99996,104.350200
A_24_P914169,11.383310
A_24_P96234,100.307200
A_32_P705540,38.261220
A_32_P29814,-4.409613
A_24_P130959,4.760883
A_32_P110751,512.001700
A_32_P165112,453.830300
A_23_P159169,63.502220
A_32_P3084,56.272010
A_23_P86164,2324.704000
ETG10_195139,-0.783714
A_32_P194004,1074.411000
