Reporter Identifier,VALUE
A_23_P48637,520.619000
A_23_P111919,4.223216
A_32_P64461,102.192800
A_32_P21255,59.378610
A_24_P937965,39.653290
A_23_P250866,318.428400
A_24_P453259,88.186610
A_23_P11214,343.965700
A_24_P242820,1725.845000
A_23_P152605,1545.592000
A_23_P156289,421.081700
A_23_P24616,54.630250
A_24_P178093,141.135800
A_23_P2077,41.050930
A_23_P314835,15.675960
A_24_P926806,9.721173
A_23_P216108,31.761550
A_23_P370574,14.997220
A_24_P114124,27.410140
A_32_P229023,1.982794
AT_nX_5,11.637630
A_32_P190334,35.999290
A_32_P702236,0.649744
A_23_P21382,3463.915000
A_23_P210274,2094.838000
A_23_P9756,3782.782000
A_24_P828764,-2.674340
A_24_P99145,-2.967060
A_32_P56154,4.619308
A_24_P51322,11769.300000
A_23_P436281,530.422900
A_23_P127727,64.660030
A_24_P130952,9.910363
A_23_P403466,29.149610
A_24_P940678,2.415188
A_24_P942002,401.105000
A_32_P226498,300.302300
A_23_P53663,7400.606000
A_24_P83899,22.711160
A_23_P85672,7.919158
A_32_P806841,1108.375000
DCP_22_2,3816.753000
A_23_P25503,301.108900
A_24_P323698,9649.661000
A_32_P75544,6.849506
A_23_P9255,481.630300
A_24_P401615,0.404851
A_23_P251075,71.129240
A_24_P797366,33.473360
A_23_P45180,-5.215746
A_32_P210516,25.518460
A_23_P428248,281.236100
A_23_P344400,1.023777
A_24_P582889,7.724241
A_24_P151464,10950.580000
A_32_P88252,4.516017
A_32_P137487,3.439879
A_32_P77139,8.189715
A_23_P320070,616.434800
A_24_P400604,9.316760
A_23_P151294,-1.809593
A_24_P28619,399.442900
A_24_P21831,125.053800
A_32_P118372,101.476800
A_32_P7611,8.712331
A_23_P81094,16.725520
A_32_P144072,2.492842
A_23_P311144,49.678120
A_24_P161173,75.101850
A_23_P144224,1669.185000
A_24_P89413,297.722400
A_24_P717262,12.795540
A_24_P250614,1483.113000
A_23_P98431,3776.116000
A_24_P732565,409.826400
A_23_P163258,446.811300
A_23_P102000,1.400275
A_32_P107833,914.565300
A_23_P40588,219.201000
A_24_P294982,216.831500
A_23_P253464,110.453400
A_24_P911288,54.855570
A_24_P472473,3.155854
A_23_P25187,1735.284000
A_24_P290333,9.611073
A_23_P2692,177.463000
A_23_P358240,52328.660000
A_32_P79591,57.893800
A_23_P170280,1204.519000
A_32_P377880,47.877340
A_23_P129169,65.176740
A_32_P38345,9.360706
A_32_P145447,46.520940
A_32_P30238,4.716762
A_23_P15654,297.189200
A_24_P935782,31.404510
A_23_P217280,20.150560
A_23_P3038,411.040300
A_24_P4334,18.311820
A_23_P58321,80.475800
A_24_P923271,-1.146090
A_23_P101121,169.999600
A_24_P745960,3153.879000
A_32_P23319,38.481510
A_23_P153418,3484.427000
A_24_P282288,5.899670
A_24_P623478,35.974280
A_23_P6150,55.304050
A_23_P39116,1224.196000
A_23_P434768,3974.086000
A_23_P217704,47.278330
A_23_P92035,356.363600
A_23_P123539,2007.660000
A_24_P341987,1.221664
A_32_P191004,658.496400
A_23_P64617,216.175100
A_23_P50108,817.387400
A_24_P250499,327.811900
A_23_P217845,15.295810
A_24_P273114,11725.570000
A_24_P602871,291.957400
A_23_P154235,678.038300
A_23_P6413,59.822610
A_24_P83102,89.169100
A_23_P252748,169.161000
A_23_P156562,25.892120
A_24_P940125,874.981300
A_24_P921343,-1.331173
A_23_P430839,8.972906
A_23_P36266,490.809800
A_23_P132915,55.040510
A_24_P314962,11.007240
A_23_P47682,448.251900
A_32_P82462,62.866280
A_24_P932203,129.940800
A_23_P210176,3836.628000
A_24_P333857,0.945346
A_23_P71033,19.862960
A_24_P15841,13.694470
A_23_P252413,2397.307000
A_24_P927917,6.528706
A_23_P153971,1257.330000
A_23_P94879,5.413582
A_32_P70927,13.441240
A_24_P298877,1610.867000
A_23_P305292,-3.357606
A_24_P339869,1450.016000
A_23_P201538,5199.459000
A_24_P85258,132.759100
A_23_P65506,12.166540
A_24_P933278,4.534769
A_24_P75888,23.274070
A_23_P394947,0.259077
A_23_P334864,1017.004000
A_23_P259863,30.791040
A_23_P372334,3309.244000
A_24_P247493,3738.778000
A_24_P921906,4.170570
A_23_P151150,192.176800
A_32_P55840,7.637291
A_32_P49552,11.567960
A_24_P370952,1.835157
A_32_P711043,-2.344023
A_23_P377376,2124.758000
A_23_P29152,8.664448
A_24_P933458,29.679420
A_24_P801381,3.225876
A_23_P1331,5.240369
A_24_P336705,1553.045000
A_32_P211765,24.857150
A_23_P103349,9.044829
A_32_P119493,38.500730
A_23_P99710,80.988930
A_32_P230138,16.068520
A_32_P73535,2.420984
A_24_P110719,140.506200
A_32_P146286,1389.897000
A_32_P118532,177.761900
A_24_P120970,63.955890
A_23_P117980,694.808200
A_24_P916586,33.597060
A_24_P54900,131.040000
A_24_P218587,143.257000
A_24_P490877,-3.004251
A_23_P108326,588.231600
A_23_P68006,648.266200
A_23_P122947,153.857700
A_24_P358084,103.290800
A_24_P931817,5.270535
A_23_P502706,1.579393
A_32_P16625,30.818400
A_23_P96761,378.724500
A_23_P209389,2753.170000
A_24_P920484,31.679860
A_23_P107653,13740.460000
A_24_P930384,31.146090
DCP_20_7,92.845160
A_23_P26511,3063.856000
A_24_P918473,1.759139
A_23_P321913,405.227100
A_32_P92751,14.798790
A_23_P329271,164.006900
A_23_P41114,6459.227000
A_24_P385134,376.854300
A_24_P208730,4.519206
A_24_P359942,-1.443699
A_23_P145619,4401.677000
A_32_P205637,590.061400
A_24_P274814,193.983100
A_23_P9166,14.333580
A_23_P75204,1197.187000
A_23_P124927,284.142700
A_32_P96124,4.857983
A_32_P77762,1.765826
A_32_P43084,-2.348564
A_23_P91991,863.043900
A_32_P211363,184.428500
A_32_P437004,2665.918000
A_24_P812543,-0.134205
A_23_P113111,0.415887
A_32_P94851,-3.850547
A_32_P202913,17.267850
A_23_P119698,432.028400
A_32_P119348,107.434100
A_32_P162797,131.612000
A_24_P335358,518.058100
A_32_P233527,-0.710059
A_23_P99642,2.346677
A_23_P111481,9933.286000
A_23_P340376,17.313410
A_23_P120921,336.036900
A_24_P243776,1345.011000
A_24_P33115,68.102650
A_23_P422778,11.938980
A_23_P134729,25.172360
A_32_P179837,206.064900
A_24_P786388,19.353280
A_24_P119745,16.400700
A_23_P102994,2329.999000
A_24_P301186,80.943190
A_23_P85783,4329.517000
A_32_P133999,-0.382756
A_32_P179199,37.483030
A_23_P164821,3194.047000
A_24_P413884,134.036400
A_23_P110802,237.981500
A_24_P185018,53.227520
A_32_P83795,584.158100
A_23_P3921,43.841280
A_23_P303058,23.007210
A_24_P186346,653.189200
A_23_P50775,2597.395000
A_23_P9443,964.524200
A_23_P72050,238.346200
A_23_P17814,2891.482000
A_24_P927886,474.344000
A_23_P252740,48.649000
A_23_P105276,135.060500
A_24_P377499,155.527400
A_23_P25176,0.735155
A_24_P371184,150.769800
A_23_P40952,3312.431000
A_32_P188620,0.571886
A_23_P12155,197981.900000
A_24_P381164,229.885500
A_23_P75764,166.249100
A_23_P150931,567.366300
A_24_P556049,7.020785
A_23_P432077,49.529900
A_32_P63162,162.905800
A_24_P315291,2.225480
A_23_P91035,4.561563
A_23_P336565,169.921900
A_23_P95917,1322.623000
A_24_P46953,658.673800
A_23_P200792,10673.060000
A_23_P129606,341.075700
A_23_P140423,9434.160000
A_24_P102224,31.451750
A_32_P147063,217.146900
A_32_P185317,3.600621
A_24_P161600,300.254300
A_23_P255653,145.986400
A_24_P205242,26.700490
A_23_P69188,1700.913000
A_24_P148750,473.764700
A_23_P126328,11.571220
(+)E1A_r60_1,313108.400000
A_23_P365327,-11.554650
A_32_P5417,22.136930
A_23_P38446,3484.775000
A_24_P927272,-5.365693
A_23_P350824,681.466500
A_24_P76821,-7.034308
A_24_P392030,10.345840
A_23_P101240,24801.980000
A_32_P101779,6.809342
A_23_P123582,7801.455000
A_23_P404064,410.868500
A_23_P159833,9458.500000
A_23_P143926,6.796694
A_23_P412603,33.271790
A_32_P106117,245.557000
A_24_P359067,30.120200
A_24_P759822,-2.776875
A_23_P210577,25.051580
A_23_P18223,36.331730
A_23_P27279,494.993600
A_24_P336137,22.003480
A_32_P149298,17.989610
A_23_P315421,37.072200
A_24_P262221,766.901800
A_23_P56146,68.093450
A_24_P927863,-3.132322
A_32_P9597,78.264360
A_24_P397903,50.129170
A_23_P94857,598.699800
A_24_P4816,606.302500
A_24_P349648,61.512420
A_24_P13190,-2.903159
A_23_P16583,35.511650
A_23_P204304,18.256570
A_23_P202837,220.232200
A_23_P116694,71648.650000
A_32_P170206,205.178500
A_23_P34107,2108.134000
A_24_P943484,112.591600
A_23_P306346,24.183570
A_23_P58205,0.086595
A_23_P165783,-0.350652
A_24_P569907,37.992520
A_24_P113341,1351.764000
A_23_P128940,386.117700
A_24_P600622,807.472000
A_24_P748738,-2.419488
RC3,-3.543014
A_23_P334608,3854.126000
AT_nC_5,12.694280
A_32_P62754,1.959500
A_23_P333129,59860.850000
A_32_P55144,136.169200
A_23_P97584,5431.305000
(+)eQC-40,2.124704
A_23_P98232,202.374500
A_23_P136371,15.691050
A_24_P127042,759.950900
A_24_P183334,-3.823518
A_23_P67042,584.038200
A_32_P190802,25.208250
A_32_P204205,5.126708
A_23_P150555,7.812081
A_23_P113523,5322.241000
A_32_P184727,23433.510000
A_23_P342398,0.123869
A_23_P301304,30.735120
A_23_P308924,314.197400
A_32_P73045,1316.697000
A_32_P110433,103.512000
A_24_P718973,5084.047000
A_23_P136870,74.297330
A_32_P225472,14.448740
A_24_P933706,47.928320
A_23_P28638,314.249000
A_23_P135769,12691.970000
A_24_P275873,4148.950000
A_32_P79504,31.457720
A_32_P177829,16.183720
A_32_P168561,8.357525
A_24_P481113,74.595130
A_24_P186216,183.058600
A_32_P127368,47.221520
A_23_P154108,11306.280000
A_23_P15073,742.438800
A_32_P42149,118.581800
A_23_P160377,92.239830
A_24_P330112,3.695802
A_23_P257895,522.981300
A_23_P204581,292.283700
A_23_P330209,403.193700
A_23_P257895,490.052300
A_23_P81805,114.710300
A_24_P219474,0.509827
A_24_P203678,601.170000
A_23_P363034,43.328050
A_23_P6335,16.383090
A_32_P20679,-2.469628
A_32_P218636,2893.880000
A_23_P34345,-2.258737
A_24_P349783,110.363700
A_24_P308851,55.432830
AT_ssH_AB_5,4446.949000
A_24_P466231,8.197179
A_24_P941384,-1.314456
A_23_P98864,118.671900
A_24_P392622,3393.917000
A_23_P120784,59.700430
A_32_P75661,107.367400
A_23_P378588,164.519100
A_24_P94402,-0.676168
A_23_P106405,48.652100
A_24_P860417,60.313840
A_23_P159424,243.193300
A_23_P8497,28.402140
A_24_P139191,391.358400
A_32_P25694,12.965990
A_32_P121772,4.837391
A_24_P752279,2943.447000
A_24_P922451,27.104640
A_24_P25354,40.836860
A_23_P167723,-4.004330
A_24_P741378,98.266150
A_23_P130735,58.953870
A_24_P153399,7237.896000
A_24_P699733,16.577390
A_23_P90626,0.365645
A_24_P55148,582.458400
A_24_P915000,30.436220
A_24_P867111,482.502500
A_32_P165047,11.273700
A_23_P406025,11.055960
A_23_P99906,2575.002000
A_24_P325118,16.211820
A_23_P70670,136.923600
A_23_P388670,7047.087000
A_32_P14201,493.716100
A_32_P72341,373.765300
A_23_P78585,34.178940
A_24_P81473,1000.649000
A_23_P1505,43.188270
A_23_P1676,1014.525000
A_24_P925455,46.667460
A_24_P105191,99.597260
A_32_P133518,101.260700
A_23_P312224,179.797000
A_32_P832555,8326.829000
A_23_P46118,124.626900
A_24_P931788,-3.342199
A_24_P417984,9454.584000
A_32_P108748,274.674400
A_32_P453258,35.764890
A_32_P91468,4.479818
A_23_P360302,-4.460962
A_23_P202458,153.041600
A_24_P125561,12.257040
A_23_P53081,4922.594000
A_23_P131139,3049.573000
A_32_P47121,14.119320
A_23_P43580,10.031960
A_23_P123343,256.444100
A_23_P419107,424.396700
A_24_P247823,-3.796074
A_24_P50208,22.848040
A_24_P220435,-0.141966
A_24_P920207,4868.419000
A_24_P416660,826.752800
A_24_P29859,15.459150
A_24_P890536,21.331090
A_23_P252775,1100.124000
A_23_P29225,2289.455000
A_23_P68219,-4.395238
A_32_P88965,-2.279838
A_23_P148372,720.734300
A_23_P97584,5440.772000
A_32_P167212,2.794829
A_32_P187617,67.764440
A_24_P194260,136.484900
A_23_P143102,46.603080
A_24_P529584,-4.629978
A_24_P88721,103.913200
A_24_P16913,-0.950763
A_32_P101490,145.183200
A_24_P122940,8.441921
A_23_P60387,97.896000
A_24_P75680,27.861010
A_32_P41127,153.139400
A_32_P77252,60.166370
A_23_P34115,412.171400
A_32_P61132,7.211981
A_24_P72364,2314.719000
A_32_P43320,-7.907114
A_24_P791878,17.328520
A_24_P317762,80.242290
A_32_P228784,257.052400
A_32_P147658,20.837830
A_24_P161525,483.745500
A_24_P374461,-1.701889
A_23_P37983,821.305900
A_23_P59677,2659.961000
A_23_P284,597.190200
A_24_P213715,13.010480
A_23_P309950,-0.548696
A_24_P783679,9130.412000
A_24_P166431,5086.052000
A_24_P400832,23.265960
A_23_P118435,8166.095000
A_23_P356616,921.662400
A_24_P19677,12.873070
A_24_P237036,0.615792
A_23_P125107,774.996200
A_23_P22096,240.152500
A_23_P166333,6753.263000
A_32_P124655,6.132592
A_24_P851353,18.614130
A_23_P104346,78.434150
A_32_P177685,622.542200
A_24_P927679,2.277806
A_24_P510502,426.292700
A_24_P942132,16.045710
A_24_P289067,985.100600
A_32_P429083,28.729900
A_23_P7582,21.622250
A_23_P10902,21.650380
A_32_P177300,40.747720
A_23_P138049,21.011590
A_32_P101286,16.043340
A_24_P56052,958.603800
A_24_P204358,104.147900
A_23_P143964,1353.316000
A_32_P529165,3.210222
A_32_P97496,820.742200
A_24_P205025,78.567200
A_23_P51278,2772.191000
A_23_P126888,85.348670
A_23_P41750,-2.438439
A_32_P77665,112.452100
A_23_P121013,6.675373
A_23_P415633,55.011380
A_23_P142325,257.298600
A_24_P483871,16.168870
A_23_P40821,51.098610
A_24_P930506,7.662684
A_24_P181149,292.133600
A_24_P73702,55.492540
A_32_P42137,-3.710572
A_23_P207194,44.951990
A_24_P392970,-1.345498
A_23_P53018,761.633700
A_23_P218608,1077.610000
A_24_P136866,244.165700
A_32_P12202,1.212042
A_23_P152782,263.082100
A_24_P496297,28.266610
A_23_P18662,5.848770
A_24_P231132,287.076800
A_23_P152995,66.712800
A_24_P393958,222.640300
A_32_P83750,10.303950
A_23_P121326,607.474300
A_23_P144847,13.630210
A_24_P150160,34.718960
A_24_P876352,1.394351
A_32_P54260,332.386200
A_24_P570454,11.114080
A_24_P940375,-2.414792
A_24_P161235,9.741602
A_32_P216734,19.143420
A_24_P193498,211.309600
A_23_P143935,524.087300
A_24_P43876,209.365800
A_32_P108722,446.265500
A_23_P214354,76.496850
A_23_P344444,0.110016
A_23_P25873,270.099600
A_23_P162486,92.859310
A_32_P67610,97.079610
A_24_P375453,133.487200
A_23_P310086,10.796580
A_32_P218332,574.288000
A_32_P174805,32.433330
A_24_P45251,380.391800
A_24_P132470,715.572400
A_23_P309292,262.167500
A_23_P152678,651.182800
A_23_P8108,6.501277
A_32_P213459,-2.395592
A_23_P134584,5.397431
A_23_P218369,5.978153
A_32_P110243,88305.460000
A_23_P165333,168.375000
A_23_P36665,131.557400
A_24_P124032,360.054600
A_23_P77813,887.652300
A_23_P125579,559.247900
RC9,-2.887397
A_24_P314159,812.040700
A_23_P397937,-0.153617
A_24_P83808,472.110100
A_23_P119683,1477.984000
A_23_P258689,359.186300
A_23_P8797,248.037800
A_24_P627984,20.019430
A_23_P162660,30.260240
A_24_P928473,-1.403848
A_23_P55731,196.060500
A_23_P80883,-3.413361
A_23_P25313,749.579700
A_23_P334246,-0.353656
A_23_P206280,33529.350000
A_23_P22224,989.977400
A_24_P239176,804.513800
A_32_P150040,341.695400
A_23_P162874,16076.360000
A_24_P16337,89.994790
A_23_P24135,104.689800
A_23_P143190,223.500700
A_24_P733308,55.586710
A_23_P213298,63.973830
A_24_P214625,4418.546000
A_23_P115192,6.664750
A_32_P49848,316.401800
(-)3xSLv1,-3.402067
A_32_P41884,3.516140
A_24_P169013,1.944570
A_23_P45831,1224.820000
A_24_P148653,65.178760
A_23_P99741,35.866990
A_32_P62026,4.058449
A_23_P91619,54706.110000
A_24_P916338,45.395190
A_23_P259892,287.006700
A_23_P251342,350.611300
A_24_P608468,2411.809000
A_24_P941148,442.854000
A_23_P359588,72.895480
A_24_P582206,-0.725776
A_24_P41291,234.458200
A_23_P370494,32.734900
A_23_P4124,943.289600
A_23_P336612,-0.415653
A_24_P125273,595.686800
A_23_P21457,172.807900
A_23_P79842,2490.303000
A_23_P84744,-3.890378
A_32_P40476,77.758710
A_24_P23921,9.935530
A_24_P76868,23.739100
A_23_P100486,1762.787000
A_23_P134614,361.311700
A_24_P933447,-7.217258
A_23_P86635,74.005560
A_23_P383258,2581.437000
A_23_P202004,33.640210
A_23_P17706,918.372100
A_23_P19829,10221.040000
A_23_P320684,413.403000
A_32_P80455,13.850020
A_24_P27977,22.631670
A_24_P263793,42.565020
A_23_P9255,516.391800
A_23_P161231,14.753240
A_24_P878419,96.372890
A_24_P58395,52.880360
A_24_P927902,-1.811344
A_24_P200420,82.712340
A_23_P98898,56.111710
A_24_P234838,86.790180
A_24_P915591,76.094380
A_23_P257387,14.799240
A_23_P11685,816.732500
A_32_P202042,18.799130
A_24_P22050,15.738060
A_24_P119627,11.470060
A_32_P117338,502.666000
A_32_P113508,448.453200
A_24_P86993,1.232852
A_24_P192840,744.186100
A_23_P313652,4.126372
A_24_P272917,301.957700
A_32_P222961,1003.960000
A_24_P298099,377.385300
A_23_P11103,11.221780
A_32_P15799,13948.750000
A_24_P940820,8.225084
A_23_P124542,561.841500
A_23_P2233,964.151900
A_23_P7313,0.067324
A_23_P7882,6916.881000
A_32_P156062,65.961490
A_32_P192823,125.225800
A_23_P166929,45.867760
A_23_P38304,38.438510
A_24_P52004,603.349100
AT_P_5,-3.141551
A_32_P71864,85694.420000
A_23_P1083,37.228410
A_23_P407096,1.938088
A_23_P432512,434.057100
A_24_P253780,13.040730
A_24_P399362,724.182200
A_23_P37484,2473.330000
A_24_P922261,44.360540
A_24_P147398,19.016250
A_24_P914466,-0.258002
A_23_P337875,82.547850
A_23_P360964,100.804100
A_24_P15712,6.674787
A_23_P332908,243.342800
A_24_P313576,262.358300
A_23_P308763,256.092900
A_23_P431521,56.913140
A_32_P62480,-1.019850
A_24_P865226,12.774420
A_24_P213884,19337.360000
A_23_P137168,2.567842
A_23_P146379,222.796400
A_24_P647965,370.887200
AT_ssH_TR_3,1703.494000
A_23_P53957,10361.370000
A_32_P337508,93.697110
A_24_P255384,341.696400
A_23_P209805,821.154200
A_23_P66439,1074.196000
A_32_P172917,8572.904000
A_32_P331139,0.938020
A_23_P363968,72.909280
A_24_P502652,578.847600
A_32_P201723,25.956180
A_23_P32785,414.127100
A_23_P500328,37.530030
A_32_P99131,29.744480
A_24_P289818,127.334700
A_23_P369733,1777.865000
A_32_P159271,37.162970
A_32_P113682,1189.929000
A_32_P165713,1301.475000
A_23_P138271,1653.700000
A_24_P921402,40.760710
A_24_P41339,6449.384000
A_24_P24230,283.270400
A_32_P421898,-1.071195
A_23_P348979,32.169440
A_24_P187174,51.368190
A_23_P82316,959.164300
A_24_P934162,19.629670
A_32_P173177,363.119700
A_32_P230537,66.997480
A_24_P697345,11.818760
A_23_P217399,37.940110
A_23_P95736,2308.892000
A_23_P63847,863.676500
A_23_P145437,2492.720000
A_24_P870362,36.427880
A_32_P24165,527.477000
A_23_P350005,30.136460
A_24_P410554,10.936330
A_23_P206140,3195.146000
A_23_P85441,3604.045000
A_23_P417415,1047.363000
A_32_P880454,31.715380
A_23_P66174,435.465600
A_24_P110213,77.735160
A_23_P17021,917.485800
A_23_P137532,292.200200
A_23_P388400,5091.791000
A_24_P81841,609.311100
A_23_P77847,3602.617000
A_32_P800179,4.931664
A_32_P74932,40.577640
A_23_P115482,852.063100
A_23_P301846,54.846870
A_23_P40280,926.986100
A_23_P257043,9.733231
A_24_P698698,24.201690
A_23_P4082,77.045920
A_23_P108657,242.450500
A_23_P91757,25.226940
A_23_P343680,8.432466
A_23_P203972,844.330600
A_24_P229164,3220.492000
A_24_P911489,117.035100
DCP_1_1,291331.600000
A_24_P183544,-0.479974
A_24_P119745,19.601710
A_32_P754872,1.863850
A_23_P27346,94.339900
A_23_P12241,3.694099
A_24_P291133,28.204530
A_24_P30557,-4.031154
A_32_P56320,-0.406129
A_23_P212105,2.586516
A_24_P178819,-3.484205
A_23_P99942,87.933020
A_24_P164718,428.924100
A_23_P361336,25.690170
A_23_P84219,245.202200
A_32_P78733,55.587060
A_24_P592871,45.389250
A_23_P45871,13.965540
ETG08_142674,-2.102989
A_24_P289420,602.084600
A_24_P341279,401.047300
A_23_P125829,10527.760000
A_23_P308552,36.599820
A_24_P393230,-5.425901
A_24_P278747,2668.407000
A_24_P322354,59.808410
A_24_P917897,63.820570
A_32_P24741,393.874000
A_23_P162486,75.876680
A_23_P3065,-4.912967
A_32_P209791,262.002700
A_32_P738061,11.247560
A_24_P284523,1025.644000
A_24_P341176,31451.100000
A_32_P142407,118.025100
A_32_P189952,5.756535
A_24_P256037,18413.160000
A_32_P173955,-2.705539
A_24_P127075,16.323520
A_23_P117037,362.969600
A_32_P110699,3.752590
A_23_P500773,803.723800
ETG09_205211,-4.367898
(+)E1A_r60_3,5.359093
A_24_P316965,-3.877365
A_24_P918175,3.548317
A_24_P162211,150.377100
A_24_P109191,208.798800
A_32_P216332,1.055999
A_24_P911411,-1.142448
A_32_P205616,56.876100
A_24_P645900,28.314640
A_23_P311834,197.001400
A_24_P134074,57320.520000
A_23_P346048,775.184100
A_24_P211064,246.609400
A_24_P268917,242.886500
A_23_P257538,172.016400
A_24_P47988,559.598900
A_24_P916624,1.966341
A_23_P70849,155.093400
A_23_P5568,344.206900
A_24_P538557,4.336502
AT_nX_5,12.763120
A_23_P136909,277.456100
A_23_P318989,7.913046
A_23_P52147,4903.566000
A_23_P79587,160.330100
A_24_P301146,4431.049000
A_24_P27644,187.011000
A_23_P254512,12748.830000
A_23_P149232,500.291300
A_24_P931476,190.953300
A_23_P103971,1.943992
A_32_P386298,25.017450
A_24_P416728,121.449200
A_24_P914817,147.917700
A_23_P38519,2.445162
A_23_P500886,58.502180
A_23_P126757,232.750000
A_32_P18931,0.764213
A_23_P138157,26.277310
(+)eQC-41,5.669017
A_23_P332992,2148.798000
A_23_P319583,156.360300
A_23_P65401,62.711430
A_24_P257971,1291.437000
A_23_P215720,6.812134
A_23_P312285,0.832309
A_23_P18123,3.556210
A_23_P114061,21.118790
A_23_P8408,4655.422000
A_23_P43679,25.246930
A_32_P184220,2.652566
A_24_P301063,109.546600
A_24_P300379,91.396760
A_23_P319083,3.790133
A_24_P272735,5195.861000
A_23_P383118,10.890440
A_24_P44931,1390.519000
A_24_P290609,85.899430
A_23_P382045,3170.232000
A_24_P564396,246.098400
A_23_P101516,203.832000
A_23_P322395,65.900410
A_23_P89941,4735.308000
A_23_P161152,314.683600
A_23_P63896,186.927000
A_23_P41246,205.033600
A_24_P114936,371.408100
A_24_P166613,4.872108
A_32_P4475,5.730292
A_24_P380734,2.304944
A_23_P344531,31.344800
A_24_P911950,-3.295728
A_32_P108554,43.949740
A_32_P170564,2.941471
A_24_P702842,8.557357
A_24_P677639,27.181830
A_23_P369237,15.937240
A_24_P84970,116.261200
A_24_P135461,327.336600
A_24_P902195,224.425100
A_24_P173754,4155.696000
A_24_P736638,1510.303000
A_23_P305210,14.815480
A_32_P162646,111.128800
A_23_P117873,20.016230
A_24_P483956,925.415800
A_23_P9144,409.190600
A_32_P32406,1.697457
A_23_P349127,51.035860
A_23_P46813,191.747100
A_32_P96776,2901.179000
A_24_P628683,-0.011230
A_23_P130619,35.630530
A_23_P111141,2663.881000
A_23_P50399,20.151730
A_24_P230176,3366.822000
A_24_P915276,-4.114092
A_24_P112395,40.336590
A_24_P114339,431.740900
A_23_P132316,18.386910
A_24_P912684,151.889300
A_23_P215154,282.245300
A_24_P788227,9.444886
A_24_P323974,153.151500
A_23_P34478,3.282253
A_24_P114032,150.479400
A_32_P701268,5.454068
A_32_P171061,1729.714000
A_23_P131737,699.790100
A_23_P93282,3127.189000
A_24_P369172,16.876140
A_23_P30315,3887.577000
A_32_P220463,77.899930
A_23_P418961,5.520779
A_24_P320572,22.754640
A_23_P217114,766.155000
A_32_P143245,1691.481000
A_24_P920851,4.151178
A_23_P167269,724.921300
A_24_P535219,64.625360
A_32_P57247,4.743882
A_24_P367840,-3.584123
A_24_P242076,7427.705000
A_23_P209904,6934.485000
A_24_P887857,48298.570000
A_23_P168836,207.221800
A_23_P85682,1004.859000
A_23_P362736,20.406700
A_32_P200669,24.856900
A_24_P119685,160.537600
A_24_P403244,1532.896000
A_24_P926617,2.432743
A_23_P15937,2289.506000
ETG10_13482,-2.190315
A_23_P120629,32.308300
A_24_P808720,-1.655284
A_23_P330578,25.869360
A_24_P912626,2.721738
A_32_P183765,24.520900
A_23_P385105,349.635700
A_32_P187349,0.569553
A_24_P930283,-4.680266
A_23_P341443,2415.282000
A_23_P32279,9.505553
A_24_P792078,-3.924432
A_32_P130217,3.323045
A_24_P926053,87.780960
A_24_P71439,445.206400
A_24_P98723,278.106800
A_32_P203592,48.663330
A_23_P137470,875.445100
A_24_P924602,245.437900
A_23_P24577,16.863380
A_23_P312837,2.926001
A_32_P36412,136.046700
A_23_P254193,167.545300
A_23_P383819,188.900000
A_32_P114146,76.803350
A_32_P58601,74.740560
A_24_P307599,0.837835
A_24_P396662,15.116260
A_24_P918970,18.731260
A_23_P97283,1547.473000
A_24_P921823,1087.961000
A_24_P100664,2193.382000
A_24_P321709,-3.642181
A_32_P22139,18.101120
A_23_P96191,20.315830
A_23_P61623,533.931600
A_23_P47614,11207.960000
A_23_P417404,24766.650000
A_23_P91207,10.462280
A_32_P169550,1612.447000
A_24_P41570,6216.994000
A_23_P4545,7.851109
A_32_P42054,946.879200
AT_ssH_AB_5,4451.309000
A_24_P135384,116.926400
A_32_P179317,-0.244042
A_24_P319624,42.725480
A_23_P34382,7.794064
A_23_P145218,185.299800
A_23_P13271,55.331820
A_23_P66180,54.716040
A_32_P86728,18248.900000
A_32_P50834,720.931100
A_23_P311875,11.013850
(+)E1A_r60_a135,499.336700
A_24_P925124,57.423970
A_32_P34926,270.664400
A_23_P64799,386.853200
A_24_P213494,2198.780000
A_32_P137299,46.931760
A_32_P99116,48.572640
A_24_P930782,42.212100
A_23_P208937,148.305000
A_24_P458168,48.164330
A_23_P213718,42089.760000
A_24_P232809,4.253416
A_32_P191840,23.714460
A_23_P411353,7.047755
A_23_P31996,2132.854000
A_24_P484904,28.510960
A_32_P139909,81.787190
A_24_P700562,9.970147
A_23_P48637,580.999100
A_23_P84256,10.835390
A_23_P143994,49.907590
A_32_P18493,29578.980000
A_32_P83891,8.123026
(+)E1A_r60_a20,1293.916000
A_23_P212160,1779.118000
A_24_P374652,896.807200
A_32_P20686,10.431580
A_24_P402297,9.238650
A_23_P109881,550.381300
(+)E1A_r60_1,315870.200000
A_32_P4324,4.001988
A_23_P353567,4.071193
A_24_P216421,48.132740
A_23_P162279,821.037100
A_24_P555252,-0.178555
A_23_P73117,11.386140
A_23_P16708,19.061080
A_23_P126075,9933.860000
A_23_P58298,24.680610
A_24_P557351,8.688907
A_24_P914348,-1.992502
A_24_P81789,16.034400
A_24_P218765,97.602590
A_24_P341006,492.602800
A_24_P76288,768.301300
(+)E1A_r60_1,322605.000000
A_32_P80295,635.398200
A_23_P115167,303.657300
A_23_P51499,41.416200
A_23_P94879,6.078330
A_24_P196216,5.359653
A_23_P123112,1.572839
