Reporter Identifier,VALUE
AT_nB_5,-1.176651
A_32_P867953,20.064460
A_24_P381224,972.142400
A_23_P39813,139.024900
A_23_P382081,14.328890
A_23_P40072,928.165500
A_24_P118527,52.724520
A_24_P626981,0.634951
A_24_P926095,-1.894945
A_24_P563068,-2.668440
A_23_P37545,6476.153000
A_23_P346357,129.797700
A_23_P109143,4466.679000
A_24_P517355,91.232050
A_23_P110557,51.864200
A_23_P28258,-0.973902
A_24_P350686,1929.901000
A_24_P63078,0.507392
A_32_P103945,883.730100
A_24_P29876,571.303900
A_23_P427516,-1.026510
A_32_P179295,438.097000
A_23_P204472,90782.630000
A_23_P151778,16.075220
A_23_P48936,393.357200
A_23_P30243,248.705200
A_23_P145555,180.446700
A_23_P92499,3445.471000
A_23_P60354,590.591300
A_23_P128624,12948.840000
A_23_P25873,329.516400
A_23_P44274,-1.909303
A_24_P3140,410.000000
A_24_P66969,-1.686218
A_23_P253250,3.887751
A_23_P20832,732.230700
A_24_P919230,4.484889
A_23_P94656,42.725910
A_23_P213385,2599.139000
A_24_P207727,208.758300
A_32_P197156,34.880410
A_24_P97001,1411.839000
A_23_P256956,197.943700
A_23_P391275,237.392400
A_23_P308042,14.333140
A_24_P305050,40.794810
A_32_P136967,160.820800
A_24_P177631,39.991870
A_23_P330017,19.548740
A_23_P166797,11.927030
A_32_P10831,8.170732
A_24_P589427,7.819924
A_23_P46333,260.764800
A_23_P167493,27.500420
A_24_P10226,-1.733440
A_24_P92661,10406.680000
A_23_P204689,61.342180
A_23_P60387,105.901500
A_23_P76761,1082.421000
A_23_P20970,1490.238000
A_32_P57002,16944.110000
A_23_P137427,12393.140000
A_23_P409287,-4.016716
A_24_P7887,42.113010
A_24_P695223,52.109740
A_23_P341860,333.184100
A_23_P49638,32.768860
A_23_P112798,30.727320
A_23_P301021,-5.708005
A_24_P67618,646.106400
A_23_P101374,46.770790
A_24_P149844,1143.586000
A_23_P302494,1315.456000
A_24_P203056,424.084800
RC7,-7.913512
(+)E1A_r60_a22,5128.642000
A_24_P164123,-8.622515
A_32_P71744,622.572700
A_23_P9523,444.870600
A_23_P63896,185.383400
A_23_P312874,0.610599
A_23_P89062,103.389000
A_24_P685983,-7.219159
A_32_P5514,17.281520
A_32_P116816,5.365626
A_23_P218918,2.961801
A_23_P143016,21.849630
A_24_P378907,26.994190
A_23_P62446,0.014081
A_23_P169189,908.431000
A_23_P333705,28.714050
A_24_P349596,6527.760000
A_23_P73420,260.865100
A_23_P119040,-9.205906
A_23_P417331,1067.706000
A_24_P467871,32.265080
A_32_P24939,3.467466
A_24_P101200,9.038152
A_23_P3753,21.069020
A_24_P31275,32.457040
A_24_P324301,361.991600
A_32_P148199,14.119490
A_23_P258381,4875.881000
ETG05_36762,-6.934214
A_24_P174793,23.103250
A_32_P53670,1063.124000
A_23_P140630,247.264900
A_23_P33465,5879.888000
DCP_20_0,1759.551000
A_32_P184168,45.978060
A_23_P213085,124.619100
A_24_P204695,8.729024
A_24_P143574,32.999340
A_24_P404822,649.035600
A_24_P221198,419.057700
A_32_P104075,906.509000
A_32_P80523,12.126780
A_24_P345948,610.707500
A_23_P104689,577.461400
A_32_P213822,18.269870
A_23_P114952,923.895900
A_23_P388150,0.464674
A_32_P32413,314.498900
A_23_P56422,231.136500
A_24_P938263,9.626774
A_23_P502196,914.318300
A_23_P162874,15437.630000
A_23_P104199,1194.361000
A_23_P250196,669.204800
A_23_P25644,826.544100
A_24_P930756,-7.656863
A_23_P15937,2601.555000
A_23_P113716,7982.143000
A_32_P66261,248.580600
A_23_P206733,455.911400
A_23_P75989,272.512700
A_32_P332317,0.829032
A_23_P61308,25.985120
A_24_P152937,30.809280
A_24_P911231,67.715140
A_24_P69654,2135.322000
A_24_P41794,5184.800000
A_24_P410363,121.392100
A_23_P400041,18.007380
(-)3xSLv1,-9.310575
A_23_P17724,317.115300
A_32_P81324,5.430374
A_24_P270144,8660.424000
A_23_P339117,-7.272404
A_24_P90900,40.484470
A_24_P668974,9.384342
A_23_P79692,588.334500
A_24_P478617,17.203200
A_32_P16736,-4.180643
A_23_P426292,5699.405000
A_24_P285623,789.609100
A_24_P347067,302.809400
A_23_P398515,105.407500
A_24_P794515,1257.176000
A_23_P329870,3896.787000
A_23_P406122,84.366090
A_32_P506600,40421.360000
A_24_P58529,11499.880000
A_23_P35820,1178.498000
A_24_P48177,71.793070
A_23_P47181,92.063230
A_32_P82265,-6.095955
A_23_P104689,476.796000
(+)E1A_r60_n9,198791.700000
A_24_P298029,3350.187000
(+)E1A_r60_n11,81234.240000
A_23_P425176,-9.090760
A_23_P30122,2.028774
A_24_P920376,0.034916
A_23_P148798,2184.433000
A_32_P128656,8.414012
A_23_P202658,318383.700000
A_23_P502142,1496.490000
A_23_P250404,885.636700
A_24_P357037,3076.317000
A_24_P357936,13.118860
A_32_P141488,45.627960
A_24_P409519,38.569050
A_24_P940354,23.897390
A_32_P132827,157.507500
A_23_P130107,150.184300
A_23_P83923,2783.073000
A_23_P350591,-6.220557
A_32_P146561,3.692868
A_23_P3885,90.649260
A_23_P97365,888.456500
A_32_P233019,777.645400
A_32_P187975,227.065700
A_23_P13479,19.374740
A_23_P81859,22748.600000
A_23_P326080,4.668007
A_24_P123521,436.569500
A_24_P39101,678.562500
A_23_P212339,2630.871000
A_23_P124892,39.993630
A_32_P3971,-5.089492
AT_ssH_TR_5,23.155180
A_23_P56050,5250.113000
A_24_P69525,1.711822
A_24_P882345,-0.334448
A_24_P383480,20.724780
A_23_P162010,-2.887375
A_24_P23979,24.371190
A_24_P923922,7.723003
A_23_P37441,3202.731000
A_24_P199484,-3.977204
A_23_P10385,91.796920
A_24_P6125,1.753715
A_23_P9997,61.388720
A_23_P59285,2.751847
A_32_P220739,266.471200
A_23_P139795,81.162900
A_23_P132277,785.512900
A_32_P207494,259.763400
A_24_P48791,75.073220
A_32_P101264,188.717000
A_23_P109229,56.744640
A_32_P71447,345.405100
A_23_P429959,147.375100
A_23_P17481,-7.637642
A_23_P340728,327.205800
A_23_P398637,290.317400
A_23_P344281,38.168710
A_24_P310667,1081.744000
A_24_P364087,774.514000
A_23_P135454,734.508500
A_32_P158417,655.846000
A_32_P69849,9.910559
A_24_P213794,190.691800
A_32_P134764,-8.191952
A_23_P149050,66.326450
A_32_P10133,853.402000
A_24_P392060,171.080900
A_23_P76090,77.336210
A_23_P57547,570.745100
A_24_P793483,71.106530
A_23_P313981,13.250820
A_24_P170801,70.837280
A_23_P59714,10.220280
A_24_P734268,4.715422
A_23_P152487,828.584300
A_24_P38572,129.866300
A_23_P43946,12756.930000
A_23_P82929,2.769226
A_23_P44264,-2.262765
A_32_P163858,4466.459000
A_24_P221485,189.332700
A_23_P335214,-5.819366
A_24_P494807,233.637300
A_24_P879804,0.114207
A_23_P18276,4624.659000
A_23_P150857,48.029880
A_23_P354314,66.519240
A_32_P101860,23.979620
(+)E1A_r60_n11,83093.340000
A_23_P107507,1036.048000
A_23_P144188,302.027900
A_23_P45999,3714.531000
ETG05_66023,97.271390
A_24_P314159,1201.042000
A_32_P776863,-2.493184
A_23_P67042,752.367500
A_23_P48237,382.530200
A_23_P23151,28.801420
A_24_P281101,12.997290
A_32_P52101,9.272890
A_24_P929388,-11.352280
A_23_P89334,63.853660
A_32_P47616,279.823200
A_23_P218247,11.921080
A_23_P408353,2119.566000
A_24_P938281,98.329020
A_32_P41327,-10.630520
A_24_P918875,1204.357000
A_32_P218046,6.556688
(-)3xSLv1,3.695576
A_32_P37076,4.162439
AT_L_3,-1.243734
A_23_P48099,976.514500
A_24_P345993,117.755800
A_24_P255324,41.381710
A_23_P115215,1985.335000
A_24_P33477,10.179810
A_24_P338971,638.522800
A_23_P389500,12.253890
A_23_P62741,-1.034002
A_32_P111524,24.457950
A_24_P204639,1851.856000
A_24_P168726,105.911100
A_24_P226076,286.420200
A_23_P100420,835.924700
A_23_P371933,100.055200
A_24_P765715,229.840800
A_23_P202905,17.533050
A_32_P410753,0.107813
A_23_P425197,3.578974
A_24_P71021,775.193600
A_23_P63219,1232.469000
A_24_P417189,373.653600
A_24_P402495,504.926200
A_24_P160773,209.665000
A_23_P128447,110.268700
(+)E1A_r60_a97,19668.720000
A_23_P8820,-3.248347
A_23_P300714,323.671400
A_32_P22654,2.425597
A_24_P67976,1688.075000
A_23_P69663,3.523650
A_24_P933565,56.776930
A_32_P190294,502.666600
A_24_P932875,-7.939878
A_32_P232496,-6.004238
A_24_P154573,84.734390
A_24_P185604,271.072200
A_23_P359782,-2.233477
A_24_P155761,284.815100
A_32_P330691,-10.330790
A_23_P382128,77.014030
A_24_P89512,4253.247000
A_23_P162596,1794.906000
A_23_P27584,51.288800
A_23_P119500,30.780470
A_32_P117145,260.060300
A_24_P250922,58.905730
A_23_P92499,2591.691000
A_23_P35256,164.266100
A_24_P547010,25308.070000
A_23_P203586,429.388800
A_24_P222184,462.009600
A_23_P326963,39.062640
A_24_P365906,67.327720
A_32_P121625,-11.807370
AT_W_5,1.632084
A_23_P49376,11.052100
A_23_P218158,4825.062000
A_32_P223245,41.613610
A_23_P133637,22.361410
A_24_P229180,6.454240
A_32_P9151,58.411140
A_23_P502750,210.245500
A_23_P15018,18.665030
A_32_P201897,-11.162460
A_32_P147651,452.250200
A_23_P365817,18668.380000
A_23_P204246,73.063390
A_32_P85230,370.271300
(+)E1A_r60_3,13.990220
A_23_P313482,0.183947
A_24_P290709,38.579400
A_23_P160177,1133.225000
(-)3xSLv1,-6.570181
A_24_P607645,-2.659497
A_23_P153529,790.042500
A_23_P435029,76.151610
A_23_P22735,6077.774000
A_24_P402261,-0.299045
A_24_P256083,492.051000
A_23_P431284,-5.112713
A_23_P252062,158.380200
A_23_P37410,4.166580
A_24_P674207,17.145750
A_24_P316305,920.990200
A_24_P285158,35093.620000
A_24_P1919,7.127499
A_23_P56703,9.885096
A_24_P402779,13.715820
A_24_P345866,490.988600
A_23_P136870,33.719400
A_23_P401055,326.140800
A_32_P75141,837.748200
A_32_P15706,192.922800
A_32_P28828,72.568090
A_23_P143692,168.868700
A_24_P320665,8.320304
A_32_P128588,30.032880
A_32_P214795,287.663200
A_24_P100387,275.341400
A_24_P225477,571.377900
A_24_P109071,1.915947
A_23_P14369,938.095900
A_24_P254133,652.406800
A_23_P110851,189.325000
A_23_P35277,11.226370
A_24_P282309,35.343830
A_24_P930717,-8.459686
A_32_P63086,509.433700
A_24_P20327,-5.329586
A_32_P85925,68.471950
A_23_P337292,-7.053821
A_24_P241370,984.482700
A_32_P175739,12286.060000
A_24_P218620,-2.340188
A_23_P36120,17.727260
A_23_P55990,303.474800
ETG10_236652,0.933650
A_24_P338788,1332.538000
A_32_P135664,78.682180
A_32_P95082,52.829570
A_23_P16538,1008.062000
A_23_P89249,22344.930000
A_24_P33953,12.136160
A_24_P932220,55.387110
A_23_P155868,18215.650000
A_24_P213206,229.515000
A_23_P10091,1.014336
A_24_P119331,2.338830
A_24_P562692,-3.789357
A_24_P924543,22.636350
A_24_P411515,98.088340
A_32_P210472,18.443570
A_23_P71741,73.887990
A_23_P374339,44.588990
A_24_P170569,-3.759976
A_32_P380365,-10.137390
A_23_P104689,475.840100
A_24_P11100,-14.518520
A_24_P69538,5.126573
A_23_P97423,441.828800
RC11,0.400825
A_23_P208446,1464.548000
A_23_P425932,123.625100
A_23_P401547,60.901630
A_24_P260134,608.056100
A_23_P118002,17065.260000
A_23_P413585,110.015800
A_23_P123874,622.391500
A_23_P121340,30.601440
A_32_P508722,-7.162734
A_23_P157352,3674.959000
A_23_P62465,90.945310
A_23_P84154,-8.698182
A_24_P238525,130.571000
ETG10_195139,-2.118837
A_23_P14174,31.365710
A_24_P132099,1690.839000
A_24_P339126,45.486070
A_23_P217411,483.272600
A_24_P217572,17.185920
A_32_P148824,1086.881000
A_24_P571984,-11.377560
A_23_P34402,7618.960000
A_24_P377065,1120.849000
A_24_P933340,7.636377
A_24_P756014,12.900190
A_23_P338479,25.393930
A_23_P354270,15.486090
A_32_P63858,159.034700
A_23_P28559,764.069800
A_24_P191588,1246.024000
A_24_P357056,36.574030
A_32_P180524,63.021030
A_23_P202720,545.116900
A_23_P143580,22.947350
A_23_P365081,170.547600
A_32_P233727,1161.791000
A_23_P425502,119.289300
A_32_P153725,3796.227000
A_24_P928017,915.300200
A_24_P21985,89.803170
A_23_P365705,25.821250
A_23_P215956,2509.888000
A_23_P2960,38.396180
A_24_P212826,27.278850
A_32_P232437,2.130688
A_24_P854586,-2.549640
A_23_P6263,75.778920
A_23_P14769,67.689600
A_23_P312752,14.386290
A_23_P74852,73.246100
A_23_P130787,2.731270
A_23_P116653,-3.317836
A_23_P34888,28.382730
A_24_P823708,365.178600
A_24_P49298,0.909913
A_23_P34788,607.306300
A_24_P93523,5.486203
A_23_P87931,193.480600
A_23_P161297,118.004600
(+)E1A_r60_n9,212274.200000
A_24_P341000,101.533200
A_23_P154155,1062.331000
A_23_P150238,203.925500
A_23_P201510,121.629300
A_32_P224040,8322.493000
A_24_P217001,6.214618
A_23_P23894,916.281700
A_23_P359245,783.992400
A_32_P204950,40.459690
A_23_P416112,63.703880
A_23_P356598,10.514850
A_24_P79153,103.389100
A_32_P175166,-4.288522
A_24_P74753,2205.613000
A_24_P180243,12.040370
A_23_P17269,56.768570
A_24_P918911,5.150528
A_24_P281403,-2.728295
A_23_P62377,-4.182215
A_23_P92196,46.254780
A_23_P162589,1841.475000
A_23_P170186,1691.487000
A_24_P115443,300.503800
A_23_P123343,281.830800
A_23_P41066,2759.621000
A_23_P121253,630.497100
A_23_P89030,1334.771000
A_24_P934744,11.201660
A_23_P136721,67.596150
A_32_P208533,56.035170
A_32_P198647,9.242120
A_23_P74950,13370.110000
A_23_P77630,1863.872000
A_23_P73548,1112.324000
A_23_P341471,7510.960000
A_24_P919016,101.904400
A_32_P216369,385.193700
A_24_P933173,13.724040
A_24_P224488,8.302578
A_24_P168398,-5.098039
A_23_P339240,7.338773
A_23_P431381,209.697300
A_23_P369479,116.398800
A_24_P62169,28.244770
A_23_P115261,9.079172
A_23_P252253,9.491637
A_24_P145316,149.271900
A_24_P124875,1432.777000
A_23_P319598,5.507796
A_23_P387537,54.814220
A_32_P93403,40.913290
A_32_P508098,22.851250
A_23_P255616,9.349764
A_23_P98671,-4.162577
(-)3xSLv1,-1.259756
A_24_P65722,23.807870
A_24_P76644,2257.149000
A_24_P137372,2674.344000
A_32_P149625,31.716810
A_24_P943709,24.772550
A_32_P4337,17.895460
A_23_P108082,7.079676
AT_P_M,1.109343
A_32_P106376,8.734263
A_32_P8825,5.382100
A_23_P108883,19.715240
A_23_P216667,204.300700
A_23_P201816,755.666200
A_24_P175909,11330.820000
A_32_P92814,125.331100
A_24_P263543,10215.450000
A_23_P160800,64.133940
A_24_P298986,-2.326598
A_23_P303718,220.932200
A_32_P109296,622.859600
A_23_P36624,6.081279
A_24_P203328,409.905500
A_23_P256988,376.233900
A_23_P164691,285.902000
A_24_P923483,29.284730
A_24_P813550,3.840826
A_32_P175301,612.759300
A_23_P18055,241.968800
A_23_P138856,8779.136000
A_24_P96449,39.594760
A_32_P43911,98723.990000
A_23_P169428,1453.717000
A_24_P919876,43.710600
A_23_P78018,3072.393000
A_24_P110306,6391.959000
A_23_P142849,4329.257000
A_23_P315991,134.429200
A_24_P941090,8.477772
A_24_P396881,131.127000
A_23_P329016,145.171600
A_24_P146670,1407.721000
A_32_P202125,2.379118
A_23_P72050,295.444300
A_24_P393336,115.854500
A_23_P255011,194.146100
A_24_P141168,8.332059
A_23_P431981,381.467200
A_24_P7467,-3.520908
A_23_P207003,-3.262616
A_32_P215304,0.272579
A_32_P125219,17.374030
A_24_P600371,-12.327230
A_23_P93818,255.778600
A_23_P161522,6548.502000
A_24_P737553,36.629360
A_32_P71571,9.349977
A_24_P932184,6.806882
A_23_P319808,442.088500
A_23_P207520,291.804900
A_23_P259049,53.275440
A_23_P91230,59493.710000
A_32_P82863,129.875700
A_23_P14734,6053.266000
A_23_P142631,1330.554000
A_23_P148463,616.042200
A_24_P333341,83.050500
A_23_P501961,63.790420
A_24_P924010,26.309560
A_23_P58148,27927.830000
A_24_P714316,26282.660000
A_24_P852082,642.494800
A_32_P47166,18.748430
A_24_P765053,15.427860
A_23_P3767,243.683100
A_23_P15272,49.853620
A_32_P192474,178.276900
A_23_P6909,38.299210
A_23_P211711,26.527810
A_24_P941450,-1.579583
A_24_P849467,51.831640
A_23_P363472,2646.430000
A_23_P141636,31817.090000
A_23_P81930,17.466650
A_24_P14434,6655.737000
A_23_P152559,21.745740
A_23_P362659,597.975800
A_23_P128375,110.601000
A_24_P927432,142.566800
A_23_P123234,10.955510
A_23_P402437,27.851350
A_23_P363647,103.824700
A_24_P922808,65.122130
A_24_P157644,-1.446507
A_23_P162874,15759.200000
A_24_P744872,-0.173322
A_24_P129326,64.445140
A_24_P690273,28.106280
A_23_P169470,1667.921000
A_24_P185186,8.050893
A_23_P100189,51.311490
A_24_P630578,5.322980
A_24_P174063,714.430200
A_23_P109304,49.532910
A_23_P149064,21.219270
A_24_P252462,-8.523159
A_23_P130731,333.877000
A_32_P142470,-0.853069
A_23_P250813,551.685400
A_24_P690235,1081.981000
A_24_P240338,334.341000
A_24_P928208,45.377380
A_24_P280901,46221.230000
A_23_P387071,835.565900
A_23_P105562,546.240700
A_23_P52657,69.963550
A_23_P108331,5955.918000
A_24_P196528,-7.156158
A_24_P124647,-9.128947
A_23_P214474,2482.837000
A_24_P643601,-3.242756
A_24_P319711,-3.886437
A_32_P94087,34319.660000
A_23_P337155,29.055420
A_32_P98979,26.367610
A_24_P355967,-1.788426
A_23_P67589,2708.290000
A_24_P944299,200.136100
A_32_P122623,24.245760
A_32_P308779,2.352999
A_23_P203564,530.289700
A_24_P247512,217.330200
A_23_P83624,9.866338
A_23_P345692,-3.263534
A_23_P126677,-10.547810
A_32_P89371,1074.537000
A_23_P164797,612.526400
A_23_P79259,45.717040
A_23_P16415,11720.260000
A_24_P339664,4789.433000
A_23_P48455,704.560700
A_23_P108157,109.202400
A_23_P50722,9080.502000
A_23_P422071,2436.700000
A_23_P383009,526.443600
A_23_P383101,76.621280
A_23_P123315,2939.570000
A_23_P27392,119.150000
A_23_P138289,5.802652
A_24_P375609,1144.791000
A_23_P27606,26.859610
A_23_P165130,1087.413000
A_24_P934423,0.954287
A_24_P186401,54.908150
A_23_P51202,521.605700
A_23_P207999,168.468300
A_24_P306810,-3.132040
A_23_P211598,3683.380000
A_23_P413456,108.162300
A_24_P541213,7.486469
A_24_P350589,31.089450
A_23_P60718,138.214900
A_23_P98183,2108.961000
DCP_22_7,471.794100
A_23_P203191,16.843700
A_24_P10137,363.914200
A_23_P360167,12387.350000
A_24_P923567,22.327050
A_32_P107777,130.428500
A_24_P229389,5.341855
A_23_P95851,35.549650
A_32_P171232,99.074360
A_23_P211673,22319.960000
A_32_P728662,2.587250
A_23_P19428,200.646800
A_23_P22254,-4.210089
A_23_P26810,24.260990
(+)eQC-42,9.511630
A_23_P56865,716.973200
A_32_P11477,9627.324000
A_23_P113283,122.077500
A_23_P146084,673.098200
A_23_P99186,192.737200
A_24_P874630,-4.305773
RC9,-5.845901
A_24_P280628,327.260800
A_23_P127175,8024.324000
A_32_P183609,110.704200
A_24_P96897,13.995020
A_23_P126266,0.816269
A_24_P931533,-3.004984
A_32_P148476,341.837400
A_32_P143931,-3.842708
A_23_P157380,47.814170
A_32_P128174,-4.739574
A_32_P79515,34.004490
A_24_P207091,239.461800
A_23_P87216,20034.400000
A_24_P136029,-2.992075
A_23_P394986,29.540970
A_24_P392991,36085.080000
A_23_P218412,776.591400
A_23_P502913,10070.500000
A_24_P296274,-1.400633
A_23_P142574,0.151827
A_32_P226009,53.191730
A_23_P55045,110.236600
A_23_P70677,436.195800
A_24_P237586,584.642500
A_23_P389919,88.083210
A_32_P195065,15.662130
A_24_P345209,18.634920
A_23_P161481,70.511540
A_32_P121751,-2.560609
A_23_P213706,1.430573
A_23_P500956,259.562300
A_23_P78557,104.384500
A_24_P938284,159.181400
A_32_P130641,93.298170
A_24_P243528,9.508204
A_32_P178241,-9.528993
(-)3xSLv1,5.880680
A_24_P349807,17.567060
A_23_P98085,1054.236000
A_24_P691604,7.002336
A_24_P119141,189.081000
A_23_P114582,3361.380000
A_32_P234184,3621.709000
A_23_P394972,-0.374106
A_23_P31218,49.308790
A_23_P160103,653.025500
A_23_P166023,648.723700
A_24_P111061,81.820110
A_32_P156322,-6.513270
A_23_P115011,22.985410
A_24_P64100,192.481300
A_23_P304652,27.357640
A_23_P145569,35.380760
A_23_P87902,492.981000
A_24_P611648,14.322920
A_24_P365365,3273.696000
A_32_P372337,4.692527
A_23_P7835,9.070168
A_23_P27994,64.693750
A_23_P49878,377.708800
A_24_P344100,63.167200
A_24_P738859,32.517610
A_23_P313938,66.417570
AT_P_5,5.257888
A_23_P253762,15.357430
A_32_P234816,46.605330
A_24_P813147,5273.971000
A_24_P199655,1433.303000
A_24_P927537,344.066200
A_24_P942805,553.724100
A_23_P251173,1412.774000
A_23_P128817,903.013300
A_23_P417475,-2.824175
A_24_P623989,16.556630
A_23_P615,-4.708721
A_24_P565503,145.515500
A_23_P99424,2651.412000
A_24_P181254,-3.761555
A_23_P10062,-0.034807
A_24_P537188,96.042830
RC6,-8.553258
A_23_P92424,11532.400000
A_23_P258124,141.170500
A_24_P8075,301.858500
A_32_P107617,166.476400
A_24_P222835,75.211940
A_24_P182892,-0.535168
A_24_P76528,64.043520
A_23_P429478,-4.183803
A_32_P90551,311.967000
A_24_P70002,514.059500
A_24_P921991,-10.201990
A_24_P145377,25322.230000
A_32_P155832,68.267980
A_23_P84576,43.219420
A_24_P303989,31.032360
A_23_P44768,1004.477000
A_23_P143958,27285.390000
A_23_P303210,12.976620
A_23_P37127,-0.443034
A_24_P914362,3.131336
A_23_P127879,110.215600
A_24_P13406,-3.484347
A_23_P110253,0.075807
A_23_P48705,75.024010
A_23_P114826,2462.660000
A_23_P136172,486.290400
A_24_P123385,23.211840
A_32_P122492,606.171600
A_23_P37475,679.866100
A_23_P213527,81.165160
A_32_P199901,2.965329
A_23_P111995,18.976530
A_24_P335263,6764.532000
A_23_P328000,18.411850
A_24_P144149,272.736400
A_23_P47058,1.371419
A_23_P130040,2013.411000
A_24_P246591,846.408800
A_24_P177653,866.394200
A_23_P71037,33.605510
A_24_P915492,25.871000
A_32_P139815,26.960940
A_24_P349539,103.812600
A_23_P30634,56.961040
A_23_P111360,27.330480
A_23_P110345,7331.515000
A_32_P7783,18.720290
A_23_P315425,17.624250
A_23_P259292,73.536270
A_23_P14026,329.904900
A_23_P382302,91.702200
A_24_P299355,12.610500
A_23_P36147,6572.800000
A_23_P253692,-8.774983
A_23_P365248,46.680300
A_23_P69606,-3.182038
A_24_P735283,45.760520
A_24_P118472,966.322600
A_24_P15371,22.116690
A_24_P416097,56.908460
A_32_P32179,77.581510
A_24_P687305,34.723830
A_23_P148798,2815.958000
A_23_P354146,-11.382800
A_23_P422981,85.103240
A_23_P27571,382.170900
A_23_P166716,5478.905000
A_23_P252132,15.061620
A_32_P313405,364.479200
A_32_P84389,5741.998000
A_23_P27346,170.482600
A_23_P258321,3302.829000
A_32_P165407,433.772800
A_23_P201939,154.261300
A_23_P99452,15.153380
A_23_P1331,0.019868
A_24_P252785,853.023800
A_23_P94875,8.185652
A_23_P363196,355.924700
A_24_P324588,18.108220
A_24_P938516,79.244380
A_24_P910483,-2.279847
A_23_P63390,-0.235837
A_24_P944945,-0.433789
A_24_P612656,64187.410000
A_23_P80032,956.724400
A_24_P277934,3.985372
A_24_P265265,-0.193338
A_23_P203658,247.898900
A_32_P65157,2483.076000
A_24_P213325,180.222300
A_32_P221723,40.056110
A_24_P677712,15.854300
A_24_P931355,2.192960
A_24_P156490,13.067000
A_32_P210723,0.841582
A_23_P149470,1624.581000
A_23_P135548,17.317870
A_23_P257091,1009.020000
A_23_P124044,997.587800
AT_W_M,12.954570
A_23_P29630,2095.835000
A_32_P68195,4.588383
A_23_P320304,6685.388000
A_32_P380675,-5.678113
A_24_P294343,231.882900
A_23_P48897,388.308200
A_23_P204550,6935.276000
A_32_P35839,32.728140
A_23_P305759,94.024400
A_23_P165180,3879.427000
A_23_P204277,111898.100000
A_23_P61761,9.806901
A_24_P42633,1498.466000
A_24_P180242,12.841840
A_23_P215009,23.445990
A_23_P39336,68.407640
A_23_P135778,1038.541000
A_24_P413920,1430.595000
A_23_P335069,293.779500
A_23_P107351,870.512800
A_23_P40952,3495.484000
A_23_P79094,17.351010
A_23_P343303,76.474220
A_23_P42302,-7.522387
A_23_P120883,124791.800000
A_23_P411321,161317.400000
A_32_P16007,0.682976
(-)3xSLv1,-7.342739
A_32_P159989,21.320060
A_23_P203023,969.927000
A_23_P43415,-11.479630
A_23_P126103,12550.360000
A_24_P920398,13.562390
A_32_P109495,133.762300
A_24_P150803,4933.156000
A_24_P152775,1143.573000
A_23_P214594,1442.594000
A_24_P129739,1.089294
DCP_1_7,203592.200000
A_23_P127596,29.778550
A_24_P915908,-10.622690
A_24_P202769,421.315900
A_24_P165205,8.571877
A_23_P60180,602.528700
A_24_P923381,26.324810
A_23_P18993,42.358400
A_24_P116587,47.764850
A_23_P90130,43.560830
A_32_P166467,2.646074
A_23_P53257,90.161760
A_23_P342654,265966.500000
A_23_P61637,26424.390000
A_24_P133905,-8.610446
A_23_P259707,14.237970
A_24_P918397,3739.266000
A_23_P381505,-2.216986
A_24_P550924,2.537790
A_24_P614362,12.445690
A_24_P49421,3166.172000
A_23_P24414,26.716540
A_23_P31921,566.141700
A_24_P106112,249.871000
A_23_P428465,-2.207898
A_32_P512500,2639.083000
A_24_P88266,-2.522236
A_23_P79302,1815.003000
A_32_P76842,599.806400
A_23_P27334,96.640610
A_23_P1691,1432.505000
A_23_P8900,11406.670000
A_24_P942661,13.373280
A_23_P204472,75759.100000
A_24_P816384,122.596100
A_23_P124559,311.976400
A_32_P466979,34.418280
A_23_P84334,274.721800
A_24_P630916,620.828000
A_24_P384909,2.885520
A_23_P216712,5.227482
A_32_P131100,-3.748364
A_23_P335920,3503.211000
A_23_P121082,2529.071000
A_23_P69988,18737.450000
A_23_P43557,45.079730
A_32_P208097,89.122040
A_23_P96658,32.373410
A_32_P215475,29.508170
A_23_P110196,3.151159
A_23_P381347,19.781640
A_23_P128067,143385.200000
A_32_P155786,465.302200
A_23_P366366,3157.745000
A_23_P45338,-1.609659
A_32_P102966,6.860297
A_23_P343237,16.801780
A_24_P517198,39.425510
A_23_P342091,2221.498000
A_24_P102411,362.350900
A_32_P141296,39.598690
A_23_P171074,119.888700
A_24_P195510,4458.169000
A_32_P316136,5.917707
A_23_P405148,10927.440000
A_24_P279220,2019.707000
A_23_P354151,-11.002840
A_23_P408249,88.013830
A_23_P79725,30.749020
A_24_P366555,34.944230
A_24_P611380,-5.857594
A_24_P333644,9.375476
A_23_P432554,10.318480
A_32_P6344,11167.910000
A_32_P93517,16.940450
A_23_P363954,6.506243
A_24_P922300,54.462790
A_24_P111342,592.419200
A_24_P671561,-5.704953
A_23_P47484,12.893430
A_23_P45875,2583.948000
A_24_P76898,497.894200
A_24_P560346,-2.747347
A_23_P60627,1454.401000
A_23_P217899,198.505300
A_23_P312174,295.633400
A_23_P357571,194.321100
A_32_P385645,27.425500
A_32_P86318,576.039400
RC10,-0.266754
A_24_P49731,67.995120
A_24_P123190,113.556600
A_24_P298928,755.213300
A_23_P210886,248.408800
A_23_P410456,9.224000
A_23_P153878,13.782710
A_23_P14928,1595.788000
A_23_P149834,56.193040
(+)E1A_r60_n11,106760.300000
A_32_P100365,51.156910
A_23_P117416,435.997100
A_24_P922909,169.342900
A_24_P89872,326.469000
A_23_P363313,212.288500
