Reporter Identifier	VALUE
A_23_P54488	5.814569e+002
A_32_P85379	4.686673e+001
A_24_P210513	1.833493e+002
A_24_P815488	6.273588e-001
A_32_P725839	1.454328e+002
A_23_P76267	-1.362348e+000
A_23_P75516	2.027519e+002
A_23_P502464	5.883995e+000
A_23_P22433	9.211796e+002
A_24_P195629	2.672144e+004
A_32_P11723	1.604225e+004
A_24_P359191	1.068280e+002
A_24_P174824	1.657371e+003
A_23_P80570	1.584648e+004
A_23_P93311	1.846645e+003
A_24_P892612	6.729902e+001
A_23_P387722	6.140754e+002
A_24_P7380	8.995375e+003
A_32_P113784	4.616112e+001
A_32_P875758	4.116177e-001
A_24_P81841	9.081559e+002
A_23_P209678	2.590146e+001
A_24_P35643	5.511376e+001
A_23_P207068	3.512843e+001
A_23_P301336	1.933517e+002
A_24_P379750	2.838734e+003
A_23_P404778	5.714691e+002
A_32_P110225	3.346575e+000
A_23_P328259	4.195084e+002
A_24_P64182	2.264374e+002
A_24_P151464	1.018458e+004
A_24_P597242	6.173928e+001
A_32_P94475	1.837894e+001
A_23_P125726	1.100167e+004
A_23_P77201	8.351875e+002
A_32_P211276	7.935161e+003
A_23_P166779	-6.279958e+000
A_23_P108342	6.534571e+001
A_32_P115438	8.222431e+000
A_24_P191357	6.942299e+001
A_24_P107897	7.954504e+002
A_23_P2041	1.033339e+003
A_23_P26243	3.587492e+003
A_23_P123763	4.769086e+002
A_23_P4653	9.053592e+004
A_24_P136352	8.132563e+001
A_23_P145074	8.015231e+003
A_23_P326893	2.546289e+001
A_24_P824592	1.440765e+002
A_23_P200199	7.662068e+002
A_23_P207699	2.066685e+001
A_23_P419602	3.219057e+003
A_23_P257895	1.000118e+003
A_23_P29036	7.278474e+002
A_23_P171270	5.983248e+001
A_24_P295452	8.789027e+002
A_24_P184154	2.634947e+001
A_24_P800363	1.741854e+000
(+)E1A_r60_a135	4.747207e+002
A_24_P564576	4.567445e+002
A_24_P186141	4.830281e+000
A_32_P27220	1.895834e+002
A_24_P115424	-6.586747e+000
A_23_P95619	-4.519108e+000
A_23_P502750	9.490384e+001
A_23_P127721	7.412187e+001
A_23_P205449	2.337005e+002
A_24_P833024	-7.797929e+000
A_32_P125096	-5.026273e-001
A_23_P425516	1.489365e+002
A_24_P176484	1.617380e+002
A_32_P63734	2.879545e+001
A_23_P119907	2.038385e+002
A_24_P327499	1.158057e+002
A_23_P48198	1.553469e+000
A_23_P37910	9.857967e+002
A_23_P70007	5.486859e+002
A_24_P234768	-5.056013e+000
A_23_P17103	1.999457e+002
A_32_P91773	2.308976e+000
A_32_P164916	4.941606e+002
A_24_P745352	-2.217615e+000
A_24_P324640	3.529193e+002
A_32_P88746	7.540870e+001
A_23_P162525	1.682393e+002
A_23_P108200	1.946955e+002
A_24_P112447	3.137760e+001
A_32_P139163	1.250054e+002
A_24_P607561	-3.102137e+000
A_23_P127231	9.237156e+000
A_23_P310439	7.931560e+000
A_23_P250196	9.819089e+002
A_24_P401855	-2.757403e+000
A_24_P92952	7.343210e+002
A_23_P2203	2.818689e+002
A_24_P380132	4.105331e+003
A_23_P59005	2.121302e+003
A_24_P186943	2.502720e+002
A_23_P390206	2.994029e+001
A_32_P145039	3.676833e+000
A_23_P130241	-3.913360e+000
A_23_P164427	6.910706e+002
A_24_P153342	2.100935e+004
A_24_P290751	1.514829e+001
A_23_P204850	2.064576e+003
A_23_P29985	5.990284e+002
A_23_P202269	9.541126e+003
A_24_P342020	6.069857e+001
A_32_P160875	9.736847e+001
A_24_P920409	1.053756e+002
A_24_P697493	3.649982e+001
A_24_P747168	-8.260496e+000
A_24_P924651	2.158410e+001
A_24_P589736	1.127115e+000
A_24_P154025	2.596063e-001
A_23_P119617	8.640453e+002
A_23_P130359	-4.351715e+000
A_23_P51317	2.707919e+002
A_32_P107876	5.684955e+002
A_32_P50326	-4.581871e-001
A_23_P59657	2.271042e+003
A_23_P168836	3.663564e+002
A_32_P49350	9.513596e+003
A_32_P4228	1.207290e+002
A_24_P16660	6.968556e+000
A_23_P10374	1.708280e+003
A_23_P88278	1.370987e+000
A_23_P410482	-2.208213e+000
A_32_P134698	7.930678e+002
A_24_P920610	7.762106e+000
A_24_P68381	1.475527e+001
A_23_P134167	3.340024e+002
A_23_P391443	1.111814e+002
A_24_P383680	1.223027e+002
A_24_P416131	3.402849e+003
A_32_P158355	3.570412e+002
A_24_P392414	9.195890e+002
A_24_P689119	6.567883e+003
A_32_P191541	1.392803e+002
A_32_P151378	2.374218e+001
A_24_P67432	1.606179e+003
A_24_P78153	8.263080e+001
A_24_P49533	3.030859e+002
A_32_P886243	4.500089e+001
A_23_P163787	4.474646e+000
A_24_P857624	3.933898e+000
A_24_P930677	9.539053e+000
A_23_P316215	-5.876585e+000
A_24_P454313	1.414324e+004
A_23_P202435	1.606493e+003
A_24_P208091	2.813541e+002
A_23_P304489	4.550618e+000
A_32_P86135	-2.140721e+000
A_23_P128235	3.219812e+005
A_23_P357284	-3.229735e+000
A_23_P86411	-5.927833e+000
A_23_P251593	1.260405e+005
A_24_P93462	1.350368e+002
A_23_P132936	6.400650e+003
A_24_P499215	6.413396e+001
A_32_P222857	5.251465e+002
A_24_P207907	8.168321e+001
A_23_P24922	7.051497e+001
A_23_P113111	-3.785558e+000
A_23_P306933	5.790051e+002
A_24_P934295	-5.778939e-001
A_32_P207414	-3.840250e+000
A_24_P922199	-6.966618e+000
ETG02_36680	-4.257087e+000
A_32_P68055	4.394974e+002
A_32_P126846	1.384263e+002
A_23_P358438	1.259978e+000
A_23_P141802	1.803502e+004
A_23_P97871	1.163464e+003
A_23_P60933	1.867621e+003
DCP_1_0	3.272493e+005
A_23_P78518	1.008184e+004
A_24_P354496	2.843841e+001
A_24_P176714	1.362445e+003
A_23_P28507	4.585755e+001
A_23_P119583	6.573151e+003
A_24_P84822	2.335975e+002
A_23_P203702	5.814623e+002
A_24_P594293	8.429336e+003
A_32_P114117	-4.519286e+000
A_23_P250800	3.773049e+002
(+)E1A_r60_a107	6.711311e+001
(+)E1A_r60_a97	2.316712e+004
A_32_P195478	6.506071e+001
A_23_P17620	6.035790e+001
A_24_P317604	3.368807e+002
A_23_P138507	8.482212e+002
A_23_P377245	3.056305e+001
A_24_P860248	1.007060e+001
A_23_P66900	2.011835e+003
A_23_P213255	9.220201e+002
A_23_P99802	7.057755e+002
A_23_P42935	1.179031e+003
A_23_P48868	1.719790e+002
A_24_P348265	2.371419e+000
(-)3xSLv1	-1.008704e+001
A_32_P135469	4.834948e+001
A_24_P538403	5.299874e+002
A_24_P622375	-3.195878e+000
A_24_P276873	1.470588e+000
A_24_P85574	4.846349e+001
A_24_P250507	-9.539836e+000
A_23_P99811	5.633830e+002
A_24_P920278	2.314967e+001
A_24_P77947	2.613890e+001
A_24_P136299	5.795467e+001
A_23_P41634	2.566567e+002
A_24_P571864	5.156390e+001
A_23_P357856	8.332047e+001
A_23_P52749	2.777015e+001
A_23_P114983	3.305028e+001
A_24_P315326	1.617719e+004
A_23_P59950	5.653207e+002
A_23_P366216	6.036441e+003
A_24_P66545	4.404750e+001
A_24_P378019	1.729769e+003
A_23_P400459	9.030267e+001
A_32_P228341	6.776782e+001
A_23_P394605	6.592438e+002
A_24_P251534	1.174550e+003
A_23_P36985	-1.415227e+000
A_32_P139738	9.747635e+000
A_23_P50291	2.097870e+001
A_24_P387875	1.905377e+000
A_23_P111343	1.138691e+003
A_24_P244644	9.964313e-001
A_24_P713312	2.024324e+002
A_32_P113110	3.696382e+001
A_24_P918183	8.534599e+000
A_24_P372580	4.123377e+001
A_24_P96749	2.040966e+001
A_23_P208900	7.421377e+001
A_24_P128085	4.995240e+001
A_32_P174365	9.751153e+001
A_23_P216094	1.039686e+002
A_24_P398572	-7.151406e+000
A_24_P144082	5.409157e+000
A_24_P290214	1.467273e+002
A_24_P519146	-3.601008e+000
A_23_P254612	1.826735e+002
A_23_P6546	2.036724e+002
A_24_P784213	-3.708242e+000
A_24_P942312	-5.353493e-001
A_32_P151807	2.143470e+001
A_24_P531884	-8.104035e+000
A_24_P26554	1.151028e+002
A_23_P28886	2.558525e+003
A_24_P918930	-8.365588e+000
A_32_P40667	2.288408e+002
A_23_P90696	1.498071e+002
A_23_P141960	1.491917e+002
A_24_P911051	-3.343043e+000
A_24_P240259	3.066883e+000
A_24_P290799	2.299240e+001
A_24_P931554	1.485361e+001
A_24_P246636	1.377889e+002
A_23_P205393	5.830259e+002
A_32_P197561	-4.598613e+000
A_32_P70245	1.954050e+000
A_24_P417935	1.492398e+002
A_32_P199725	3.898295e+003
A_24_P889462	1.161028e+002
A_24_P930551	6.122225e+004
A_23_P400794	7.186133e+003
A_32_P205596	9.903796e+001
A_23_P41049	3.480900e+002
A_32_P211188	2.263606e+002
A_24_P186114	-6.237977e+000
A_23_P43119	3.681450e+001
A_24_P39724	2.069653e+002
A_23_P28084	4.117413e+003
A_23_P15582	1.812852e+003
A_24_P39639	2.315190e+002
A_24_P162929	1.934983e+002
A_32_P67143	8.814036e+000
A_24_P929083	9.385312e+001
A_23_P30122	-1.748565e+000
A_24_P509306	-3.248249e+000
A_24_P911310	-6.128487e+000
A_24_P283928	1.481092e+002
A_23_P126899	8.798824e+002
A_24_P553610	-6.946056e+000
A_23_P13502	8.935972e+003
A_23_P257716	1.849042e+003
A_23_P100001	3.926647e+001
A_23_P373054	4.313473e+002
A_24_P204165	4.342714e+003
A_23_P209032	1.822289e+002
A_23_P63689	1.535416e+004
A_32_P87649	4.637979e+001
A_23_P250825	4.053647e+003
A_23_P213893	2.145775e+000
A_24_P143076	9.143456e+002
A_24_P279797	4.091598e+002
A_32_P187817	8.191576e+001
A_24_P29885	4.773169e+001
A_23_P347198	1.132576e+003
A_24_P149645	4.696634e+003
A_24_P409494	4.205524e+002
A_24_P923807	6.628183e+001
A_23_P419192	3.984709e+002
AT_P_M	8.197563e+000
A_24_P358538	5.468120e+001
A_24_P552987	1.873285e+003
A_32_P143377	2.142075e+002
A_24_P935243	5.845807e+000
A_23_P115190	1.761725e+001
A_32_P87043	-2.547480e+000
A_32_P80231	2.798685e+001
A_24_P38865	6.849636e+002
A_24_P617818	9.712097e+000
A_32_P160537	-4.557560e+000
A_23_P70849	1.648428e+002
A_23_P140994	3.773108e+002
A_23_P149042	2.054222e+002
A_23_P99853	3.498098e+003
A_23_P8723	2.726674e+002
A_23_P308603	1.327449e+002
A_32_P122793	2.448023e+002
A_23_P57306	3.226441e+002
A_32_P109637	6.200308e+002
A_23_P257895	9.469992e+002
A_24_P558141	4.073062e+001
A_32_P755542	1.593121e+003
A_23_P30884	1.409364e+004
A_32_P129912	-3.957892e-001
A_24_P201531	1.640646e+003
A_23_P95060	2.294112e+003
A_23_P114656	4.324847e+003
A_24_P915149	4.287352e+000
A_24_P18105	7.625216e+002
A_24_P105747	1.153929e+002
A_23_P346969	4.296908e+002
A_23_P114221	8.917808e+003
A_23_P250196	8.563514e+002
A_24_P383509	1.699601e+003
A_24_P152713	4.451687e+003
A_23_P211363	6.478283e+001
A_24_P392230	9.307848e+001
A_23_P41970	1.198831e+002
A_23_P66050	1.055430e+002
A_23_P401606	-6.170258e+000
A_23_P209389	1.826170e+003
A_32_P17577	1.535413e+000
A_23_P208310	3.580738e+002
A_23_P151570	3.165517e+002
A_24_P917729	-3.661047e+000
A_23_P71644	1.007707e+003
A_24_P825969	1.933089e+002
A_23_P131706	1.459427e+003
A_23_P81805	1.549287e+002
A_23_P135084	1.711923e+005
A_23_P337464	6.785123e+001
A_24_P456367	1.367637e-001
A_23_P102551	3.419663e+002
A_23_P200439	8.701894e+001
A_23_P91619	7.872808e+004
A_23_P62139	2.483144e+003
ETG10_234183	3.735865e-001
A_23_P405794	7.738839e+001
A_23_P27147	2.876788e+004
A_23_P27247	1.676405e+002
A_24_P114496	1.104465e+003
A_23_P351556	1.429787e+002
A_23_P392529	1.839473e+001
A_23_P41942	5.676768e+001
A_24_P76358	6.848820e+003
A_23_P250196	8.894429e+002
A_24_P121846	6.060000e+001
A_23_P38978	4.968675e+001
A_24_P346181	1.198009e+002
A_32_P19716	8.455836e+001
A_24_P755169	8.774930e+002
A_24_P243329	3.496144e+001
A_32_P213948	2.431214e+001
A_32_P82448	1.335589e+001
A_23_P253350	-6.345497e+000
A_32_P106933	1.965238e+001
A_23_P16189	5.016122e+001
A_24_P401670	1.993200e+003
A_23_P13033	3.160355e+003
A_24_P252057	1.868256e+001
A_24_P800629	1.574600e+003
A_24_P523061	2.260325e+003
A_32_P41099	4.647826e+001
A_24_P359322	3.143337e+001
A_24_P357576	2.777635e+003
A_24_P307443	8.590397e+003
A_23_P129695	7.717073e+003
A_24_P898583	3.644323e+003
A_24_P269140	6.353530e+001
A_23_P60458	1.029065e+003
A_24_P918121	5.256603e-001
A_23_P2097	7.922776e+001
A_23_P54846	1.096423e+004
A_32_P208964	1.806470e+000
A_23_P158885	2.734248e+001
A_23_P102542	1.216009e+003
A_24_P19175	1.138823e+002
A_23_P300770	5.563295e+002
A_24_P162244	4.706419e+001
A_23_P15045	9.039309e+002
A_32_P74120	1.378587e+003
A_23_P218002	8.824683e+000
A_23_P29594	2.906516e+002
A_32_P44831	-5.285244e+000
A_23_P64343	1.682450e+003
A_23_P111995	6.652601e+000
A_23_P32558	3.110671e+002
A_23_P301476	6.235314e+001
A_24_P71244	6.999505e+001
A_24_P199905	2.422051e+004
A_32_P489130	6.912504e+001
A_24_P258277	4.247004e+003
A_23_P48897	3.473191e+002
A_23_P104012	1.585923e+001
A_23_P388867	4.126481e+001
A_23_P140928	4.128810e+001
RC9	-1.136191e+001
A_24_P874007	5.831954e+000
A_23_P127781	-5.276879e+000
A_23_P75369	6.409711e+002
A_32_P54553	2.534416e+001
A_24_P927072	3.900910e+001
A_32_P156024	4.168116e+002
A_23_P79383	2.117466e+002
A_23_P208706	1.090828e+003
A_23_P114299	3.922157e+002
A_24_P17719	5.497367e+001
A_32_P383681	-5.747309e+000
A_24_P928489	3.322681e+002
A_23_P108280	1.082262e+003
A_23_P4112	1.158474e+002
A_32_P58374	1.503721e+002
A_23_P35830	6.373459e+001
A_23_P101272	1.161205e+003
A_24_P3804	7.948393e+003
A_23_P431923	4.996095e+000
A_23_P128911	3.724748e+001
A_24_P816844	3.883556e+001
A_23_P77440	2.175309e+002
A_23_P3562	7.366196e+002
A_23_P10980	3.189291e+001
A_23_P144326	2.852077e+001
A_32_P121326	1.428603e-001
A_32_P168342	5.897684e+002
A_23_P102988	4.007275e+001
A_23_P305680	2.179219e+000
A_23_P83857	4.883074e+003
A_23_P335329	5.682604e+002
A_24_P239676	5.187427e+001
A_24_P829181	7.273964e+001
A_23_P69249	2.334839e+003
A_32_P151782	8.401270e+002
A_24_P230649	-1.083187e+000
A_23_P128036	7.008462e+002
A_23_P502609	6.964345e+002
A_23_P2843	3.201488e+002
A_24_P20506	1.947741e+001
A_24_P766716	-3.809440e-001
(+)E1A_r60_a104	1.238032e+001
A_23_P164784	1.701068e+001
A_23_P379071	2.420950e+001
A_24_P345193	5.644437e+002
A_32_P168503	1.199688e+001
A_23_P403588	1.738162e+002
A_32_P111923	2.301580e+001
A_24_P586450	-1.387016e+000
A_24_P655849	3.630034e+000
A_24_P894345	-4.611592e+000
A_24_P932154	-5.926562e+000
A_23_P359174	3.767239e+001
A_23_P23048	1.475467e+004
A_24_P353619	1.796980e+002
A_24_P16686	-1.623839e-001
A_24_P539275	2.536068e+002
A_24_P98555	2.959397e+002
A_32_P10495	1.123511e+002
A_24_P170247	1.921252e+000
A_23_P60657	4.388838e+002
A_23_P78268	1.479565e+003
A_23_P111961	7.497965e+002
A_24_P257224	-6.729741e+000
A_23_P211273	3.658951e+000
A_24_P928086	7.816971e+000
A_32_P161033	4.061881e+000
A_24_P878561	-6.898472e+000
A_23_P323836	2.503444e+002
A_23_P35205	2.599988e+002
A_23_P128613	1.417468e+002
A_32_P124245	4.757082e+001
A_24_P938293	1.712890e+003
A_24_P494600	-4.024931e+000
A_24_P611182	9.041809e+000
A_23_P78458	2.323249e+002
A_24_P935492	-4.087966e+000
A_24_P911775	4.657890e+001
A_23_P31097	2.718798e+003
A_23_P209731	5.123091e+002
A_32_P963	1.323292e+001
A_32_P19365	9.751652e+000
A_32_P179239	1.467204e+002
A_32_P88635	3.155998e+002
A_23_P27721	5.789657e+000
A_24_P455972	3.925562e+001
A_24_P151106	-4.908964e+000
A_23_P66355	2.935674e+003
A_23_P353742	1.615745e+003
A_24_P2093	1.573859e+002
A_24_P27513	-2.557274e+000
A_23_P373799	3.676395e+002
A_32_P145599	-4.851594e+000
A_24_P33461	2.673413e+002
A_23_P5654	7.226391e+004
A_23_P251881	9.838166e+000
A_32_P71171	5.776548e+001
A_24_P649388	7.188998e+001
A_24_P459182	-6.366200e+000
A_24_P305533	2.325248e+000
A_23_P118105	1.194183e+004
A_23_P323102	-6.878521e+000
A_23_P37718	4.248580e+001
A_23_P138352	6.217233e+001
A_23_P370830	1.083607e+001
A_23_P6762	3.585062e+003
A_24_P811014	3.754207e+002
A_23_P88411	9.021429e+002
A_24_P809786	5.036224e+000
A_32_P218436	1.447928e+001
A_32_P74778	1.439581e+002
A_23_P158176	-5.007054e+000
A_23_P366376	4.865896e+000
A_24_P249187	1.891754e+002
A_24_P15630	1.061191e+000
A_24_P324396	1.280658e+003
A_23_P70938	4.872908e+002
A_24_P73109	9.807868e+001
A_23_P38634	1.833050e+001
A_23_P152995	9.028212e+001
A_32_P151589	1.144493e+001
A_23_P150129	2.585747e+002
A_24_P244470	4.865499e+001
A_23_P413788	8.203922e+001
A_24_P161144	8.058311e+003
A_23_P148793	3.298541e+000
A_32_P187277	1.320248e+001
A_23_P6066	3.014266e+001
A_24_P929807	9.680473e+001
A_23_P76951	6.120215e+003
A_32_P19000	1.202974e+001
A_23_P33768	1.010881e+003
(-)3xSLv1	-7.905353e+000
A_32_P73580	3.581770e+001
A_23_P45389	1.053993e+004
A_23_P106973	8.716825e+003
A_23_P86550	2.053945e+004
A_23_P149476	6.102699e+001
A_24_P927693	-5.838658e+000
A_32_P108826	1.152037e+002
A_23_P15113	1.738809e+003
A_23_P95990	6.245836e+001
A_23_P425766	8.873026e-001
A_32_P687	1.318518e+001
A_32_P210798	1.390187e+001
A_24_P399630	2.677930e+002
A_23_P501770	5.050846e+001
A_24_P82186	2.996116e+000
A_23_P370588	-9.439385e+000
A_32_P38153	1.118714e+001
A_32_P217128	7.350666e+000
A_23_P155804	5.570725e+000
A_23_P142289	5.663022e+002
A_23_P130304	1.184539e+004
A_32_P171185	-2.425890e+000
A_23_P207113	3.117830e+001
A_23_P334282	4.290996e+002
A_23_P303523	5.346098e+001
A_23_P103476	3.051195e+002
A_24_P403799	-2.316591e+000
A_24_P226554	1.868872e+004
A_23_P50773	9.050687e+004
A_23_P116809	7.055550e+002
A_24_P460649	-6.842139e+000
A_24_P151305	7.481156e+001
A_24_P278273	3.626575e+001
A_24_P937842	8.335614e+001
A_32_P75243	-3.352637e+000
A_23_P368681	-4.692283e+000
A_23_P251893	4.972471e+003
A_32_P23125	-8.390875e+000
A_23_P56933	1.217751e+004
A_23_P36187	8.291247e+002
A_23_P36795	2.397949e-002
A_24_P87746	5.969528e+000
A_32_P142602	8.110047e+001
A_23_P257834	1.117440e+001
A_23_P34007	-4.295021e+000
A_24_P419309	9.119830e+002
A_24_P532653	7.264967e+000
A_23_P89270	2.220455e+001
A_23_P166663	8.274721e+002
A_24_P11965	7.422347e+003
A_23_P206656	1.170901e+002
A_24_P322215	1.113476e+002
A_23_P78281	1.124379e+002
A_24_P162979	3.012797e+001
A_23_P155733	1.208125e+001
A_24_P151213	1.633125e+002
A_24_P941723	-7.032007e-001
A_32_P52144	1.005654e+002
A_23_P23924	7.405420e+003
A_23_P426279	6.948502e+002
A_32_P95067	5.070890e+002
A_32_P103508	1.444483e+001
A_24_P378506	9.710585e+002
A_24_P920904	1.326207e+001
A_23_P170713	4.869139e+003
A_23_P111088	4.899126e+001
A_23_P124427	7.980302e+001
A_24_P5305	2.090357e+002
A_23_P84910	2.479671e+002
A_32_P213002	6.374141e+002
A_24_P315644	4.079169e+002
A_32_P91821	4.052812e+001
A_23_P121614	1.550782e+001
A_23_P33947	2.009179e+000
A_24_P171110	5.177786e+001
A_23_P160167	4.227462e+002
A_23_P89601	1.668295e+002
A_23_P27197	2.339760e+001
A_32_P64570	5.292279e+003
A_23_P119141	2.158491e+003
A_24_P346587	3.644255e+002
A_24_P81841	6.278356e+002
A_23_P407206	6.579193e+002
A_32_P80781	4.451309e+003
A_23_P218988	1.476150e+003
A_32_P61857	8.870218e+002
A_23_P148821	7.561746e+002
A_23_P252292	1.737317e+001
A_23_P110253	5.406418e-002
A_24_P280465	4.781202e+001
A_24_P649735	1.599338e+002
A_23_P433791	2.902631e+002
A_24_P605233	1.044057e+002
A_23_P167051	1.231989e+002
A_32_P234485	2.282753e+001
A_23_P252023	-6.131686e+000
A_23_P72527	-1.364997e+000
A_24_P929369	1.566830e+003
A_32_P80198	1.004892e+002
A_23_P345564	1.065318e+002
A_23_P43273	2.568193e+002
A_24_P65537	-3.367639e+000
A_24_P303688	4.289609e+001
A_23_P200535	2.586708e+003
A_24_P711477	5.606770e+002
A_24_P416370	2.337670e+001
A_24_P418744	2.021060e+001
A_23_P313389	2.810086e+003
A_24_P299685	6.483913e+002
A_23_P70359	3.114051e+001
A_32_P86578	-9.672185e+000
A_24_P252996	3.926076e+001
A_32_P33294	1.009529e+003
A_23_P302134	1.267555e+002
A_24_P264790	6.011480e+001
A_32_P43959	5.477163e+001
A_32_P116271	4.810016e+001
A_32_P11579	-4.815863e+000
A_23_P65901	-2.269643e+000
A_23_P27545	3.788650e+001
A_32_P104263	3.904006e+002
A_24_P16214	3.074375e+002
A_23_P102113	4.536925e+003
A_24_P127701	1.045995e+002
A_32_P61339	3.557553e+000
A_24_P649436	-5.226975e+000
A_24_P934510	-3.459487e+000
A_23_P132784	2.185820e+003
A_32_P129530	5.889027e+002
A_24_P327011	3.096958e+001
A_24_P923331	-9.684544e-001
A_24_P929158	8.191051e+001
A_24_P114249	1.071049e+003
A_32_P53234	6.722175e+001
A_24_P322753	4.649450e+000
A_32_P849423	-6.044659e+000
A_32_P3600	1.516126e+001
A_24_P59247	1.996429e+004
A_23_P16694	5.354276e+001
A_24_P382637	1.202188e+002
A_23_P12972	4.431524e+001
A_23_P400310	1.668280e+001
A_24_P630490	3.190241e+001
A_23_P52914	8.880695e+001
A_23_P37127	2.679109e+001
A_24_P674924	2.477877e+002
A_24_P43826	1.939703e+001
A_24_P174353	2.473314e+002
A_24_P680947	1.902552e+002
A_23_P55688	7.810538e+002
A_23_P31896	4.629433e+001
A_24_P128354	-1.052640e+001
A_24_P156113	2.049084e+003
A_24_P918367	-2.532073e+000
A_23_P27346	2.343987e+002
A_23_P50121	1.791059e+001
A_23_P155539	3.172300e-001
A_24_P235131	1.636608e+002
A_24_P402080	1.055459e+003
A_24_P79712	4.325987e+002
A_23_P41755	8.839757e+002
A_23_P213000	1.982621e+003
A_24_P910080	1.524596e+002
A_23_P148858	3.872710e+002
ETG09_48764	1.279329e+001
A_23_P204947	3.580662e+004
A_23_P319572	4.701019e+001
A_23_P55551	3.424753e+003
A_32_P122402	5.241335e+002
A_24_P290737	-3.502858e+000
A_23_P501193	3.759007e+000
A_32_P124238	8.822013e+000
A_23_P65442	3.064122e+002
A_32_P130309	1.066793e+002
A_24_P74731	1.514506e+002
A_23_P163200	2.218897e+001
A_23_P318800	4.016590e+001
A_24_P7541	1.570439e+001
A_24_P40358	2.085522e+001
A_23_P157861	3.858940e+002
A_23_P209389	1.819723e+003
A_24_P127641	1.697548e+001
A_24_P176445	1.253259e+003
A_24_P481301	-3.626486e+000
A_23_P104451	2.061449e+003
A_23_P410159	2.796170e+002
A_23_P94879	3.077569e-001
A_23_P165402	5.942250e+003
A_24_P685691	6.239938e-001
A_24_P463989	1.218997e+001
A_32_P4318	-2.723275e+000
A_32_P328023	9.140475e+000
A_32_P77102	-4.530782e+000
A_23_P413150	1.456463e+002
A_23_P39682	2.819900e+000
A_24_P112160	1.874356e+002
A_23_P132185	2.076254e+001
A_32_P190613	5.135775e+002
A_24_P570930	4.783417e+001
A_32_P370026	-7.004935e+000
A_23_P158277	9.945202e+001
A_23_P153583	1.743417e+002
A_24_P238046	1.120014e+002
A_23_P9574	1.026464e+003
A_23_P85969	1.148977e+003
A_23_P95823	1.144051e+003
A_32_P121362	-2.582443e+000
A_32_P145876	1.854668e+001
A_24_P349728	-4.911222e+000
A_23_P54100	4.769913e+001
A_23_P72285	5.569641e+003
A_32_P74213	1.918060e+001
A_23_P43484	6.515977e+002
A_23_P6335	1.044079e+001
A_24_P941353	-9.263334e-001
A_23_P12858	1.126865e+002
A_32_P82424	7.496929e+002
A_32_P84772	1.252013e+002
A_24_P914782	-6.284171e+000
A_24_P856273	7.587836e+002
A_23_P5616	1.651519e+002
A_23_P48936	4.244441e+002
A_24_P161933	1.972471e+003
A_24_P877350	1.537843e+001
A_32_P25639	9.809308e+001
A_32_P48397	4.091084e+003
A_24_P203308	6.463663e+001
A_23_P130130	7.485236e+000
A_32_P45229	-9.183850e+000
A_23_P90845	3.348846e+002
A_23_P423237	2.345441e+001
A_32_P122962	2.826096e+001
A_23_P124837	9.702012e+001
A_24_P333494	3.220800e+003
A_32_P23272	-6.764210e+000
A_23_P75002	-2.040058e+000
A_32_P46603	8.215032e+000
A_24_P119094	1.234775e+003
A_32_P207151	1.003732e+000
A_23_P200239	1.403699e+003
A_32_P41035	1.616833e+002
A_24_P246825	2.037484e+001
A_23_P152955	1.290582e+004
A_23_P412990	-4.669571e+000
RC4	-1.458691e+000
A_23_P364056	4.582173e+002
A_24_P593733	5.844397e+002
A_24_P225878	7.312758e+001
A_24_P52111	4.509065e+003
A_23_P46725	6.250413e+001
A_24_P102240	1.752606e+000
A_24_P319684	3.155566e+001
A_23_P51797	1.443020e+001
A_23_P216501	1.125964e+003
A_32_P229132	-6.643353e+000
A_24_P213296	6.414477e+001
A_23_P430792	7.012586e+000
A_23_P43157	2.996401e+001
A_32_P227615	1.066011e+002
A_24_P932233	1.889840e+002
A_23_P361381	6.537987e+000
A_24_P340771	2.363987e+002
A_23_P425066	1.487538e+002
A_32_P902957	5.972281e+000
A_24_P343233	7.667014e+002
A_24_P101439	1.337194e+001
A_23_P101054	3.452496e+002
A_23_P126917	1.118714e+002
A_32_P3914	1.391251e+002
A_24_P942933	-7.139204e+000
A_23_P91891	1.228144e+004
A_24_P722473	9.811225e+000
A_23_P84791	4.847328e+000
A_24_P289625	6.683269e+003
A_23_P214533	6.858136e+001
A_24_P396753	3.415283e+001
A_24_P916288	2.081504e+003
A_32_P197173	1.505714e+001
A_24_P693946	6.045943e+001
A_23_P203344	1.599987e+003
A_24_P192434	1.965173e+002
A_32_P106594	5.756062e+000
A_23_P401709	5.313280e+001
A_32_P84605	6.312841e+004
A_23_P147109	2.124476e+002
A_24_P940290	-9.104191e+000
A_23_P161428	3.276353e+003
A_23_P370924	2.446205e+003
A_23_P47735	1.220602e+002
A_23_P149206	1.067587e+003
A_24_P181998	8.532472e+002
A_23_P58321	1.689598e+002
A_23_P257704	2.253682e+005
A_24_P507383	-1.028450e+001
A_32_P196669	6.171763e+000
A_23_P415532	1.597649e+001
A_32_P219011	4.237212e+002
A_23_P168587	1.616512e+002
A_23_P148249	2.563981e+002
A_23_P23765	3.095263e+002
A_32_P33937	1.512945e+002
A_23_P377982	1.284680e+002
A_23_P72850	1.380117e+004
(+)eQC-40	-3.362025e-001
A_23_P211126	1.071596e+003
A_23_P81048	2.135528e+002
A_24_P401601	2.948241e+002
A_23_P167599	6.721865e+002
A_24_P26792	3.574416e+000
