Reporter Identifier	VALUE
A_24_P82240	1.368234e+001
A_23_P396765	2.611618e+001
A_24_P152315	5.843755e+002
A_24_P42681	5.646653e+003
A_32_P159706	1.187137e+002
A_24_P922387	4.990578e+000
A_23_P87684	9.201943e+000
A_23_P158880	4.747607e+003
A_24_P496089	3.259198e+001
A_24_P503731	2.141401e+002
A_32_P89709	7.089619e+003
A_24_P71834	1.801141e+003
(+)E1A_r60_1	3.634907e+005
A_23_P167905	4.126761e+002
A_23_P41470	6.733188e+002
A_23_P319543	2.176288e+000
A_32_P98391	9.749890e+000
A_23_P371777	3.211248e+001
A_24_P127602	9.537564e+001
A_32_P50452	1.264956e+003
A_32_P176790	2.684643e+001
A_24_P944519	2.623745e+001
A_23_P391485	1.611681e+001
A_24_P917766	4.114741e+001
A_23_P325501	1.342246e+003
A_23_P140760	1.068040e+002
A_24_P636834	1.735891e+002
A_32_P204676	1.110368e+005
A_24_P219808	4.991892e+003
A_23_P31389	8.919516e+002
A_24_P128880	2.473365e+003
A_23_P361482	2.718982e+001
A_23_P126416	5.306670e+001
A_24_P76300	2.509279e+002
A_32_P215462	3.408310e+001
A_24_P286527	2.492604e+002
A_24_P381555	2.311180e+002
A_24_P320796	2.244958e+002
A_23_P103465	1.406872e+002
A_23_P87011	2.279392e+002
A_23_P163166	7.323687e+002
A_23_P37441	3.956144e+003
A_23_P408175	1.991235e+000
A_24_P943026	7.342322e+000
A_24_P349145	3.639093e+000
A_32_P137604	1.900801e+001
A_24_P212654	1.546507e+004
A_23_P46455	5.722417e+002
A_24_P179244	-2.853278e+000
A_24_P158385	5.216234e+002
A_23_P1722	4.340788e+002
A_23_P427747	6.482064e+000
A_24_P379104	7.907629e+002
A_23_P117862	1.190977e+003
A_23_P164405	1.431012e+001
A_24_P731000	8.501017e+000
A_24_P155378	2.075610e+004
A_23_P149441	3.200902e+001
A_23_P144208	-7.490160e+000
A_23_P40611	2.020457e+001
A_23_P45913	3.354392e+002
A_23_P66158	1.491865e+003
A_23_P369899	1.667987e+002
A_32_P198923	5.692682e+003
A_23_P309739	3.221924e+001
A_24_P230570	1.780039e+002
A_23_P338134	4.112479e+001
A_24_P341376	2.687613e+004
A_23_P134384	6.293508e+001
A_32_P2157	4.668785e+000
A_23_P70328	4.500651e+002
A_23_P77274	5.896336e+002
A_23_P430411	5.764768e+001
A_23_P333852	1.738702e+002
A_24_P291588	7.506882e+002
A_32_P216970	1.179030e+001
A_24_P171041	1.806022e+003
A_24_P464273	1.722205e+000
A_32_P218707	1.188416e+004
A_24_P899414	1.989786e+000
A_24_P101629	5.457241e+002
A_32_P131870	5.546718e+001
A_24_P883577	-3.053272e+000
A_23_P65851	5.057749e+001
A_32_P340618	5.569980e+000
A_32_P27373	2.433325e+002
A_24_P228700	3.293149e+000
A_23_P359655	4.147412e+003
A_23_P27306	1.847820e+001
A_24_P227993	1.057283e+003
A_32_P150541	1.473517e+002
A_24_P194154	8.514627e+003
A_23_P14165	6.491823e+000
A_24_P144423	3.520726e+001
A_23_P35883	1.833138e+002
A_24_P379223	7.231561e+003
A_24_P37903	1.119209e+002
A_24_P353905	1.328794e+001
A_32_P407245	8.585372e+001
A_23_P108699	5.831503e+001
A_32_P488818	-2.282598e+000
A_23_P70213	5.551739e+001
A_32_P213306	7.745400e+002
A_32_P147696	1.733419e+002
A_24_P129834	1.492823e+001
A_24_P409661	2.078990e+003
A_24_P59554	8.613151e+000
A_23_P48936	6.933484e+002
A_23_P38346	4.701330e+002
A_32_P113871	5.252989e+000
A_23_P31046	6.987767e+001
A_23_P137830	2.887752e+004
A_23_P165582	1.514333e+001
A_23_P205549	5.891228e+003
A_23_P47168	1.399447e+001
A_23_P82523	8.243800e+000
A_24_P207150	7.110393e+002
A_32_P77933	4.378055e+003
A_23_P206103	2.760120e+004
A_24_P41690	2.231879e+002
A_23_P256540	2.007157e+003
A_23_P212179	3.872080e+001
A_23_P416774	1.948003e+001
A_24_P135444	3.310995e+003
A_24_P488510	2.220816e+001
A_23_P388301	4.468682e+000
A_24_P731255	1.133275e+001
A_24_P83118	8.599601e+002
(+)E1A_r60_a97	2.313594e+004
A_24_P794024	-6.354779e+000
A_24_P189464	8.521300e+002
A_24_P315805	1.233778e+000
A_23_P77304	9.684356e+000
A_32_P89352	1.289372e+002
A_24_P926478	-4.203388e+000
A_23_P331072	3.647271e+000
A_23_P82128	1.189849e+005
A_24_P354800	4.678731e+002
A_23_P13604	3.789403e+004
A_32_P153937	9.610266e+001
A_23_P107653	1.524409e+004
A_24_P675947	2.080078e+004
A_24_P350307	6.751211e+003
A_24_P170887	2.449794e+003
A_23_P22378	1.091175e+001
A_24_P225468	7.770230e+002
A_32_P142149	1.458211e+002
A_23_P202206	7.590392e+002
A_24_P917744	2.016151e+000
A_24_P194714	2.398082e+004
A_32_P37721	1.735394e+002
A_23_P390734	5.329892e+002
A_23_P162787	1.180177e+004
A_23_P152082	7.764465e+001
A_23_P346302	4.414636e+003
A_23_P118675	7.032361e+000
A_32_P135767	-2.763353e+000
A_23_P146325	2.029848e+002
A_32_P221452	2.561326e+002
A_24_P148777	3.304350e+002
A_32_P85106	3.381583e+000
A_23_P74449	5.802326e+002
A_32_P50531	4.501068e+001
A_23_P259663	1.108017e+002
A_23_P307536	4.278481e+003
(+)E1A_r60_3	2.849649e+001
A_24_P73290	9.470724e+002
A_24_P76521	3.370247e+002
A_23_P90079	9.854742e+001
A_24_P135501	2.485379e+004
A_24_P255874	3.038445e+002
A_32_P35256	1.718613e+001
A_24_P464118	8.891015e+001
A_24_P333394	1.190255e+001
A_24_P343695	-7.189733e+000
A_23_P58579	8.256122e+001
A_23_P341527	2.469682e+001
A_24_P29723	6.377927e+003
A_32_P166693	7.036841e+002
A_24_P392436	4.602904e+004
A_24_P372625	4.230744e+003
A_24_P465799	1.552207e+001
A_24_P390150	9.618192e+000
A_24_P396889	3.652407e+001
A_24_P910310	9.575568e+000
A_23_P24997	5.082254e+003
DCP_1_2	3.035486e+005
A_24_P478362	2.857172e+002
A_23_P7752	4.369494e+001
A_24_P924895	8.622039e+000
A_24_P229638	1.634850e+001
A_23_P23765	4.804541e+002
A_23_P156310	3.212632e+002
A_23_P118406	2.916700e+002
A_24_P649050	5.054730e+001
A_24_P918592	7.417846e+000
RC5	1.677413e+000
A_23_P127079	3.177738e+003
A_24_P265003	4.139370e+001
A_23_P61057	1.527585e+002
A_32_P160896	5.327962e+001
(-)3xSLv1	1.008518e+000
A_23_P70278	6.941365e+000
A_24_P105761	2.029770e+003
A_23_P210253	2.583714e+002
A_24_P187817	9.882546e+000
A_23_P373619	1.592087e+000
A_23_P432947	-5.771096e+000
A_24_P343095	5.691191e+002
A_24_P344251	3.886502e+001
A_23_P365201	6.146057e+001
A_23_P436138	2.340599e+002
A_32_P159787	1.765409e+003
A_23_P218079	9.034424e+002
A_23_P50137	9.676562e+002
A_32_P171225	4.075229e+000
A_23_P204324	5.151929e+002
A_32_P85042	1.868031e+002
A_24_P212764	2.294668e+003
A_23_P45345	4.865714e+003
A_24_P226008	4.909562e+004
A_23_P205265	8.945253e+003
A_23_P165239	9.513121e+001
A_24_P204257	3.510475e+002
A_23_P252653	4.030175e+003
A_23_P212800	5.963624e+000
A_24_P185615	4.819016e+002
A_23_P49878	4.748205e+002
A_23_P251499	8.029017e+001
A_32_P206050	5.397650e+000
A_24_P757370	1.234533e+001
A_32_P148407	3.754177e+003
A_24_P882666	2.170025e+003
A_23_P48610	2.399174e+003
A_24_P938015	1.231283e+001
A_24_P376209	1.226745e+001
A_32_P231226	9.031731e+000
A_23_P152284	1.021871e+003
A_23_P36531	1.785357e+001
A_23_P10858	7.808253e+002
A_23_P253921	5.810254e+001
A_32_P194891	3.110682e+001
A_23_P157569	8.628311e+001
A_32_P155776	2.597496e+004
A_23_P35848	2.847059e+003
A_23_P212284	4.969874e+002
A_23_P396724	2.827970e+001
A_32_P233250	1.691762e+002
A_32_P140722	2.996015e+001
A_23_P82488	3.149136e+002
A_23_P397910	1.283960e+003
A_23_P259344	4.061540e+001
A_24_P117837	8.993864e+000
A_32_P60585	3.881321e+002
A_24_P71649	4.515489e+001
AT_L_M	8.192668e-002
A_23_P152992	9.508580e+002
A_23_P154086	1.968408e+003
A_24_P419388	4.522130e-001
A_24_P290502	1.752599e+002
A_24_P176131	1.578746e+003
A_23_P127978	1.309106e+001
A_24_P135933	7.891080e+001
A_23_P200374	1.459909e+001
A_24_P309802	-2.222818e+000
A_23_P128230	5.063099e+001
A_23_P408353	2.884501e+003
A_23_P100386	4.657279e+002
A_24_P68342	1.228321e+001
A_23_P117540	6.035359e+002
A_32_P99744	1.563801e+001
A_23_P126120	5.162698e+001
A_24_P472081	2.438007e+003
A_23_P30554	6.297057e+000
A_32_P115663	4.548151e+001
A_24_P134626	9.505986e+001
A_24_P657117	1.135329e+001
A_24_P925940	-7.366658e-001
A_24_P353300	8.582442e+002
A_24_P312594	2.443653e+001
A_24_P650396	1.007212e+000
A_23_P51646	2.113830e+004
A_23_P34767	4.895194e+004
A_23_P19517	3.297437e+003
A_23_P101461	8.464124e+003
A_23_P35412	1.563808e+001
A_23_P310421	1.018769e+003
A_32_P165836	2.525912e+002
A_24_P940615	2.084354e+001
A_23_P25204	3.655671e+004
A_32_P111019	6.364662e+001
A_32_P105217	1.949820e+002
A_24_P916251	5.447225e+002
A_32_P113146	1.888397e+001
A_24_P298724	4.945675e+000
A_23_P250404	1.182215e+003
A_24_P930253	4.101825e+000
A_32_P191262	1.703057e+002
A_23_P145863	1.879318e+004
A_32_P138437	2.609575e+001
A_23_P153197	7.042331e+002
A_24_P341222	4.545243e+002
A_32_P34703	6.101034e+000
A_23_P79231	3.745678e+002
A_23_P72059	1.107452e+003
A_23_P253446	3.976188e+000
A_24_P725611	1.275702e+001
A_24_P636301	-3.265794e+000
A_32_P151087	2.047367e+002
A_32_P104518	6.211676e+001
A_24_P931613	1.141874e+001
A_23_P30913	6.812936e+001
A_23_P103496	1.462521e+001
A_23_P89460	2.222736e+003
A_23_P361773	7.121881e+002
A_32_P82189	2.448120e+001
A_32_P138178	5.888526e+001
A_23_P127013	1.492398e+001
A_23_P329573	1.014496e+001
A_23_P57306	5.076772e+002
A_32_P342064	2.361855e+004
A_23_P138125	3.174117e+001
A_32_P215318	2.918216e+002
A_24_P903049	1.122327e+001
A_23_P114736	4.681895e+001
A_23_P93641	3.907301e+004
A_23_P139509	2.324498e+003
A_32_P109584	4.506052e+001
A_23_P35376	2.427700e+001
A_23_P17330	4.731523e+002
A_23_P168810	2.380411e+002
A_23_P365725	1.877123e+001
A_23_P65741	5.323566e+002
A_23_P102331	1.492071e+001
A_23_P410469	1.057944e+001
A_23_P134786	8.152191e+002
A_32_P126183	5.495040e+000
A_24_P364072	6.918457e+002
A_24_P46689	6.502622e+003
A_23_P354734	2.586217e+003
A_24_P652537	1.128161e+001
A_32_P94866	1.396152e+003
A_23_P405267	1.074553e+002
A_24_P218905	1.549990e+003
A_23_P163816	5.625267e+003
A_23_P144054	1.891625e+003
A_32_P21099	1.379648e+001
A_23_P313	3.207065e+003
A_23_P340717	6.111356e+001
A_23_P151179	3.956458e+002
A_24_P265523	2.107177e+001
A_23_P325631	1.364365e+002
A_23_P47704	1.578254e+001
A_23_P121064	4.932654e+001
A_23_P86682	5.171150e+003
A_32_P144634	6.974389e+001
A_23_P359173	1.033774e+002
A_23_P163059	3.191037e+002
A_32_P49309	7.390629e+000
A_23_P42096	8.457729e+002
A_23_P250571	6.573271e+002
A_24_P55465	3.052292e+003
A_24_P922271	1.650149e+001
A_23_P27627	3.009749e+003
A_32_P944252	3.876807e+000
A_23_P363365	1.157986e+002
A_32_P119197	1.145391e+002
A_24_P181275	3.467239e+002
A_32_P211386	1.946050e+002
A_32_P105381	1.103794e+001
A_24_P943802	4.213831e+002
A_23_P110253	2.038004e+000
A_23_P212073	4.313020e+001
A_23_P102000	9.654316e+000
A_24_P567925	2.812636e+001
A_24_P68031	2.685922e+000
A_24_P917344	3.329844e+001
A_32_P194821	1.687586e+004
A_24_P925673	4.491964e+001
A_32_P53107	1.740103e+002
A_24_P856176	2.131197e+003
A_24_P696924	1.340212e+002
(-)3xSLv1	-5.370657e+000
A_23_P339003	1.202614e+002
A_23_P126031	1.327975e+002
A_23_P256455	2.437259e+003
A_23_P253464	1.207931e+002
A_24_P48856	2.943519e+001
A_24_P278008	2.547570e+003
A_24_P298360	3.323171e+002
A_23_P370454	3.111836e+001
A_23_P52430	-4.814668e+000
A_32_P97169	7.838803e+001
A_23_P84359	3.823259e+001
A_23_P252236	5.951807e+001
A_23_P67042	1.320080e+003
A_23_P344694	3.361560e+001
A_32_P23825	-1.936290e+000
A_23_P115021	2.675606e+000
A_23_P82394	2.218740e+002
A_24_P467868	1.037181e+001
A_24_P196188	2.406141e+001
A_24_P456490	8.477047e-001
A_23_P154297	2.004753e+003
A_24_P250922	2.428944e+002
A_23_P390097	3.386059e+003
A_23_P147869	1.117281e+002
A_23_P21316	1.517948e+002
A_32_P71183	2.316346e+003
A_23_P354791	6.116839e+001
A_23_P200443	3.733513e+003
A_24_P579862	6.344453e+001
A_32_P43588	1.715932e+001
A_23_P350396	9.866841e+004
A_23_P29800	2.987678e+003
A_32_P141708	1.437942e+001
A_23_P205216	5.110075e+002
A_24_P341426	8.532316e+003
A_24_P7652	7.824478e+001
A_23_P57036	8.020422e+001
A_24_P11506	4.458797e+001
A_23_P122775	1.305398e+003
A_24_P455100	7.108231e+001
A_32_P109315	9.021195e+001
A_23_P34176	1.413661e+003
A_23_P120281	-5.545052e+000
A_23_P418431	6.982800e+001
A_23_P109143	1.097484e+004
A_24_P144314	1.108706e+003
A_23_P79518	7.675120e+002
A_24_P914161	-1.380119e+000
A_32_P118959	3.019069e+002
A_23_P93994	-3.944145e-001
A_32_P108277	8.048848e+001
A_24_P877411	4.571303e+001
A_24_P40626	1.409803e+001
A_23_P134935	8.809659e+002
A_24_P461001	8.880255e+000
A_32_P96435	2.021024e+001
A_23_P301803	2.360032e+002
A_23_P217901	6.651720e+003
A_24_P927245	5.718327e+002
A_24_P98251	1.245253e+003
A_24_P927311	2.390429e+001
DCP_22_2	4.504415e+003
A_32_P49616	1.115017e+005
A_23_P343594	2.008166e+002
A_23_P5051	5.479038e+003
A_23_P102611	3.073042e+001
A_24_P321511	4.475968e+002
A_32_P95573	3.319465e+001
ETG10_236652	2.888236e+000
A_24_P792130	2.557762e+002
A_24_P178654	2.364523e+004
A_24_P932293	1.895144e+002
A_32_P137920	1.641326e+001
A_23_P77847	5.859401e+003
A_23_P34710	1.481571e+003
A_32_P29200	8.023764e+002
A_24_P925100	3.759753e+001
A_23_P137689	2.212776e+002
A_23_P411102	2.806422e+002
A_24_P374375	6.333465e+000
A_23_P33407	1.167477e+003
A_23_P128008	9.903488e+000
A_23_P400078	5.163521e+002
A_23_P388553	1.965222e+003
A_23_P24077	8.247326e+002
A_24_P926859	3.089545e+000
A_23_P167818	3.516492e+001
A_23_P92499	2.846793e+003
A_24_P935009	1.463864e+003
A_23_P48266	7.428803e+001
A_24_P100856	1.198510e+001
A_24_P242440	4.649272e+002
A_23_P167096	3.884269e+002
A_24_P348660	4.777921e+002
A_24_P341626	1.929249e+002
A_23_P77135	1.951423e+001
A_24_P499282	3.555598e+002
A_23_P18493	7.704118e+003
A_32_P72940	2.011562e+004
A_23_P133068	2.635948e+001
A_23_P337934	2.105365e+003
A_23_P13663	1.825696e+003
A_23_P104853	-4.284114e+000
A_32_P129540	8.124806e+002
A_23_P165442	2.873775e+003
A_23_P46426	5.727058e+002
A_32_P122240	3.145396e+002
A_24_P928272	6.471880e+001
A_23_P19176	2.088824e+004
A_24_P931628	8.885613e+001
A_23_P74547	-5.378115e-001
A_32_P179998	2.124308e+000
A_32_P221121	8.435801e+001
A_23_P210853	2.518612e+001
A_23_P326700	8.744105e+001
A_24_P759241	2.225130e+001
A_23_P302005	1.819736e+001
A_32_P162192	3.121028e+001
A_23_P404045	1.186252e+002
A_23_P252740	8.613774e+001
A_24_P487877	5.711468e+000
A_24_P212443	1.062233e+002
A_23_P164415	1.715231e+001
A_23_P86623	1.123279e+002
A_24_P201702	2.433781e+002
A_24_P75072	2.357224e+003
A_32_P98776	1.963820e+002
A_24_P381199	6.001320e+001
A_24_P326082	7.403153e+003
A_32_P5714	5.764861e+001
A_24_P176493	2.621830e+003
A_23_P305137	5.546574e+001
A_23_P38689	5.545013e+001
A_23_P142013	2.241953e+002
A_32_P60606	2.172077e+001
A_32_P184268	5.817496e+001
A_23_P202658	2.978413e+005
A_24_P417474	3.024242e+002
A_23_P207999	3.135826e+002
A_23_P59130	6.955590e+001
A_24_P914908	6.775121e+000
A_24_P166663	3.817367e+003
A_32_P27097	3.715464e+001
A_24_P349750	9.203351e+000
A_23_P141180	1.235980e+004
A_23_P114381	2.921723e+001
A_23_P258698	3.680792e+002
A_24_P303915	3.070562e+003
A_23_P10798	9.818588e+001
A_23_P145718	4.720420e+000
A_23_P23759	9.610572e+000
A_23_P215208	2.684020e+002
A_23_P117298	3.269511e+001
ETG05_36762	5.059398e+000
A_24_P886065	1.031250e+001
A_32_P183519	1.484746e+001
A_23_P11362	2.846315e+001
A_32_P149640	1.696905e+000
A_24_P167683	7.619437e+001
A_23_P29975	1.181868e+002
A_23_P166491	1.823037e+003
A_32_P129406	-1.558628e+000
A_24_P921660	-1.257637e+000
A_23_P22214	1.065830e+002
A_23_P142037	3.442606e+001
A_23_P255637	4.782071e+002
A_23_P96590	5.553712e+001
A_24_P173566	3.469913e+001
A_23_P373109	-1.435309e+000
A_32_P50275	7.794731e+002
A_32_P134846	5.433650e+003
A_23_P155601	-9.918001e-001
A_24_P118341	7.369234e+003
A_24_P85888	-4.055314e+000
A_23_P391382	1.139078e+001
A_23_P300087	6.617952e+001
A_23_P117599	3.129524e+003
A_23_P4283	1.905464e+001
A_23_P143916	7.113448e+003
A_24_P148590	2.644594e+001
A_23_P309515	5.831022e+002
A_23_P26640	4.020465e+000
A_23_P377434	2.174389e+003
A_24_P735072	1.033116e+001
(-)3xSLv1	8.992845e+000
A_32_P48842	7.985281e+000
A_24_P332806	3.007083e+001
A_32_P235128	7.413169e+004
A_23_P121499	6.400069e+002
A_23_P156632	1.930806e+001
A_24_P883109	9.731978e+001
A_32_P157702	1.493836e+001
A_24_P931711	1.072326e+002
A_23_P159741	2.969155e+002
A_23_P73589	3.927221e+003
A_23_P77103	7.672934e+003
A_23_P31978	1.270316e+002
A_32_P721983	2.250503e+002
A_32_P78121	6.181630e+001
A_24_P218757	6.525655e+002
A_23_P152173	1.647550e+002
A_23_P358009	4.012223e+002
A_23_P153320	6.385187e+001
A_23_P165959	9.869602e+001
A_23_P255851	9.911789e+001
A_32_P12703	2.298106e+001
A_24_P212355	1.852891e+002
A_23_P151093	1.172372e+003
A_23_P115922	1.357884e+004
A_24_P333484	9.021146e+002
A_23_P56494	4.220784e+001
A_24_P52921	2.328442e+001
A_23_P406013	1.426017e+001
A_24_P160874	8.851191e+002
A_23_P86731	3.980241e+001
A_24_P728115	3.729278e+001
A_24_P912587	3.916173e+001
A_23_P393099	9.658122e+001
A_23_P311150	5.975733e+003
AT_ssH_PC_5	8.418333e+000
A_24_P392407	5.957825e+003
A_24_P913146	7.826410e+004
A_23_P393713	3.052551e+002
A_24_P139208	1.634656e+002
A_23_P147918	7.879422e+004
A_32_P154731	2.452513e+002
A_24_P256636	4.236365e+000
A_23_P117387	5.615212e+001
A_24_P367576	5.612668e+001
A_23_P11507	7.067266e+002
A_24_P783656	2.534789e+001
A_24_P662813	2.302136e+001
A_23_P168419	6.151347e+002
A_23_P166147	4.080054e+001
A_24_P41540	2.083067e+002
DCP_1_11	3.665737e+001
A_24_P350457	1.246376e+001
A_23_P203419	5.745775e+002
A_24_P417546	1.544940e+002
AT_W_M	3.049536e+001
A_32_P185259	1.029554e+002
A_23_P166536	5.537664e+003
A_24_P205874	7.209076e+002
A_24_P295633	6.538546e+000
A_23_P57856	5.388298e+003
A_24_P809638	-4.319075e+000
A_23_P363255	5.745857e+000
A_24_P548866	4.274909e+002
A_24_P914519	6.691739e+000
A_23_P309599	3.629368e+001
A_32_P974	1.393682e+002
A_32_P1360	6.748752e+002
RC4	-3.506468e+000
A_23_P23029	5.333892e+001
A_24_P927756	4.360866e+002
A_24_P384369	4.257531e+002
A_23_P207699	1.843722e+001
A_23_P55149	2.247558e+002
A_24_P481824	1.296940e+002
A_32_P136516	1.266683e+002
A_32_P132060	7.241639e-001
A_24_P870799	2.158702e+001
A_23_P216766	4.478039e+002
A_23_P156355	1.056744e+003
A_24_P203953	4.879410e+003
A_24_P914859	7.600255e+000
A_24_P601816	4.705860e+000
A_24_P25668	5.103196e+001
A_23_P202837	4.367066e+002
A_24_P911281	2.973989e+000
A_24_P82848	1.888783e+002
A_24_P475014	-4.545812e+000
A_24_P366989	3.022149e+002
A_23_P120557	4.487768e+002
A_23_P410040	-7.154844e+000
A_32_P49764	6.550802e+000
A_24_P640045	5.010666e+000
AT_T_5	5.477568e+001
A_24_P316446	8.693780e+000
A_23_P33607	2.001189e+003
A_24_P59053	-4.711930e+000
A_23_P99762	1.087896e+003
A_23_P345820	4.189154e+002
A_23_P427616	2.413376e+002
A_23_P87560	2.011959e+004
A_32_P110042	1.193405e+001
A_23_P121533	2.943269e+004
A_23_P106806	1.070129e+002
A_23_P37503	9.043535e+002
A_23_P37569	2.374661e+002
A_23_P39263	1.847132e+003
A_23_P61222	6.593025e+002
A_24_P219094	1.242045e+002
A_23_P366230	3.139783e+001
A_32_P28712	1.546026e+001
A_23_P40174	1.867753e+004
A_24_P373844	1.421449e+003
A_23_P355965	1.246052e+001
A_23_P255968	5.311526e+002
A_24_P142228	2.169676e+005
A_23_P382506	2.138051e+001
A_23_P139295	5.157920e+002
A_24_P282083	7.321384e+000
A_23_P123315	3.458837e+003
A_32_P180185	8.891989e+001
A_24_P233570	5.993007e+004
A_23_P107166	1.825197e+002
A_32_P466877	1.803745e+001
A_23_P67288	2.491265e+004
A_23_P58854	1.251226e+001
A_32_P127956	1.059225e+001
A_24_P350008	1.165531e+004
A_23_P316460	1.001743e+003
A_24_P197284	7.664061e+001
A_23_P91970	2.385983e+004
A_24_P341344	5.584705e+001
A_23_P18342	1.414755e+001
A_23_P402804	6.151859e+001
A_24_P409346	7.168441e+002
A_23_P166135	1.041537e+003
A_23_P319492	3.492695e+002
A_23_P401106	1.171328e+002
A_24_P934667	1.222978e+001
A_23_P104689	9.080057e+002
A_23_P12423	8.755657e+002
A_24_P742420	8.650910e+000
A_24_P585676	4.126729e+000
A_24_P944570	6.215767e+001
A_24_P745670	3.676570e+003
A_23_P373100	-2.063869e+000
A_24_P887768	2.925297e+001
A_32_P18470	8.901578e+002
A_23_P3014	6.179287e+000
A_24_P408740	3.551772e+003
A_24_P375132	7.607701e+003
A_23_P429461	1.005655e+003
A_23_P207981	2.313371e+002
A_24_P287403	3.342583e+002
A_32_P203154	2.083156e+004
A_24_P779258	5.050257e+002
A_24_P524262	2.747067e+002
A_23_P152791	6.504501e+001
A_32_P233155	2.435857e+002
A_23_P164451	4.908930e+001
A_24_P81514	1.121487e+001
A_32_P80897	2.402998e+002
A_23_P123622	1.264028e+003
A_23_P12746	3.819258e+001
A_24_P334300	-4.446108e+000
A_23_P98930	8.676909e+002
A_23_P313278	7.592343e+001
A_24_P98385	8.562216e+002
A_23_P252892	8.882164e+001
A_24_P255516	3.181225e+002
A_24_P187651	1.078517e+003
A_32_P1115	3.737207e+001
A_23_P375419	1.409127e+000
A_23_P354609	6.284933e+002
A_32_P179258	1.499010e+002
AT_ssH_AB_3	1.598148e+005
A_23_P210465	1.691985e+004
A_23_P153372	3.984482e+001
A_32_P80809	8.411591e+002
A_23_P217659	4.464472e+003
A_23_P53567	1.806663e+003
A_32_P164215	1.206434e+003
A_24_P921436	2.611224e+001
A_24_P96762	1.637316e+002
A_23_P109488	5.650320e+001
A_23_P142835	1.287404e+003
A_32_P86400	8.467137e+002
A_23_P407090	1.628289e+002
A_23_P116679	7.833446e+003
A_23_P346337	6.839452e+002
AT_W_M	3.243669e+001
A_23_P132948	5.252845e+002
A_23_P93787	3.602307e+000
A_23_P434809	1.273254e+005
A_23_P40174	1.814190e+004
A_23_P121976	6.092658e+000
A_24_P187706	4.833061e+003
A_23_P12896	5.449170e+002
A_24_P904845	4.516532e+001
A_24_P573089	7.782565e+001
A_24_P938006	7.255673e+001
A_23_P210361	6.775178e+001
A_23_P401	3.273360e+003
A_24_P44780	9.294943e+000
A_23_P54100	6.445966e+001
A_24_P272594	9.746849e+003
A_24_P391526	5.080503e+003
A_32_P5571	2.105503e+002
A_24_P541919	4.603561e+001
A_23_P211299	6.124671e+002
A_23_P51660	1.707236e+003
A_32_P22750	5.798402e+001
A_24_P20746	6.672708e+000
A_23_P405129	2.467280e+001
A_24_P321068	1.080709e+003
A_23_P126197	5.563981e+003
A_23_P1206	1.079279e+005
A_24_P481783	2.465343e+002
A_24_P59211	9.836459e+000
A_23_P2857	8.860285e+000
A_23_P390545	5.714031e+000
A_23_P77859	2.716127e+002
A_23_P500873	2.000380e+002
A_23_P13998	2.846851e+002
A_23_P142861	3.649996e+001
A_24_P222147	8.500276e+000
A_32_P19311	7.722950e+000
A_23_P167941	1.260015e+002
A_23_P154566	6.535336e+002
A_23_P122216	1.817262e+002
A_24_P799858	3.819227e+001
A_32_P83973	-1.476553e+000
A_23_P23155	3.780763e+002
A_24_P706327	-4.532987e+000
A_23_P154025	7.337474e+003
A_24_P931669	8.544042e+000
A_23_P368882	-1.707669e+000
A_24_P280390	5.662069e+001
A_23_P125680	4.334754e+002
A_24_P56252	2.049387e+003
A_24_P940524	1.858380e+002
A_32_P50209	7.762846e-001
A_24_P379649	1.313712e+004
AT_T_M	-4.463439e+000
A_23_P428382	2.633331e+003
A_24_P915926	6.318403e+001
A_24_P404807	1.749250e+002
A_23_P86748	1.649501e+002
A_23_P132560	1.218594e+002
A_32_P300427	4.744784e+001
A_23_P50081	5.411523e+004
A_23_P113841	6.832515e+001
A_23_P37127	1.324442e+001
A_23_P337201	4.308129e+003
A_24_P307759	1.161286e+002
A_23_P79732	1.097791e+005
A_24_P340036	2.279843e+002
A_23_P155900	4.849222e+000
A_32_P933041	3.041315e+001
A_24_P40306	3.150644e+001
A_23_P145238	6.684038e+003
A_23_P27636	1.860759e+002
A_23_P386254	1.327223e+000
A_23_P110276	1.073243e+001
A_24_P786257	2.286381e+003
A_24_P853004	1.493471e+003
A_32_P187245	2.888327e+001
A_23_P166698	4.281154e+003
A_23_P26629	3.956946e+004
A_24_P402277	-3.266177e+000
A_24_P315444	1.016035e+002
A_23_P26021	6.840036e+003
A_24_P715434	3.593882e+001
A_23_P57268	1.364423e+003
A_24_P15856	3.568191e+002
A_23_P2543	1.040039e+002
A_24_P73669	2.060238e+003
A_24_P362317	3.898329e+003
A_23_P378364	2.225958e+002
A_24_P203909	4.719114e+004
A_23_P47541	1.578741e+002
A_23_P42306	6.339167e+002
A_23_P32135	2.897541e+002
A_24_P166789	2.200111e+003
A_24_P942560	2.906283e+002
A_24_P579482	5.105502e+000
A_23_P40192	3.267194e+003
A_23_P32414	4.681536e+003
A_24_P620241	7.144583e+000
A_24_P61029	6.015135e+000
A_23_P123234	1.010880e+002
A_23_P103812	1.164791e+001
A_24_P162319	2.418213e+002
A_24_P838743	4.609539e+002
A_23_P123714	3.730271e+001
A_23_P205273	1.415798e+003
A_23_P18559	3.953099e+002
A_23_P337642	2.154986e+001
A_23_P121095	6.876960e+003
A_24_P6808	5.353408e+003
A_24_P316387	1.930821e+001
A_24_P936376	6.649112e+002
A_23_P103334	2.933668e+002
A_32_P150382	4.223610e+001
