Reporter Identifier	VALUE
(-)3xSLv1	-1.149893e+001
A_24_P607645	-5.804006e+000
A_23_P153529	1.217622e+003
A_23_P435029	3.951351e+001
A_23_P22735	4.303921e+003
A_24_P402261	2.466128e+001
A_24_P256083	2.865940e+002
A_23_P431284	-3.364269e+000
A_23_P252062	1.113459e+002
A_23_P37410	8.929666e+001
A_24_P674207	4.273665e+001
A_24_P316305	6.007372e+002
A_24_P285158	5.715878e+003
A_24_P1919	8.136423e+000
A_23_P56703	4.153919e+000
A_24_P402779	4.943291e+001
A_24_P345866	3.100224e+002
A_23_P136870	8.175155e+001
A_23_P401055	4.316991e+002
A_32_P75141	6.540099e+002
A_32_P15706	2.638783e+002
A_32_P28828	7.783406e+001
A_23_P143692	2.109654e+002
A_24_P320665	3.393317e+000
A_32_P128588	3.692719e+001
A_32_P214795	3.100457e+002
A_24_P100387	4.043504e+002
A_24_P225477	4.663840e+002
A_24_P109071	1.414759e+001
A_23_P14369	6.399471e+002
A_24_P254133	3.387969e+002
A_23_P110851	1.391451e+002
A_23_P35277	2.547651e+001
A_24_P282309	3.259126e+001
A_24_P930717	3.364249e+001
A_32_P63086	3.209766e+002
A_24_P20327	1.132084e+001
A_32_P85925	6.140359e+001
A_23_P337292	4.713925e+000
A_24_P241370	3.812920e+002
A_32_P175739	8.966567e+003
A_24_P218620	4.929509e+000
A_23_P36120	1.659432e+001
A_23_P55990	1.582261e+003
ETG10_236652	5.324460e+000
A_24_P338788	1.546254e+003
A_32_P135664	9.260207e+001
A_32_P95082	1.594060e+001
A_23_P16538	8.072661e+002
A_23_P89249	2.057827e+004
A_24_P33953	-6.756864e-001
A_24_P932220	3.713360e+001
A_23_P155868	1.493685e+004
A_24_P213206	3.960425e+002
A_23_P10091	-3.505036e+000
A_24_P119331	-7.826895e+000
A_24_P562692	-4.906987e+000
A_24_P924543	1.182847e+001
A_24_P411515	6.085580e+001
A_32_P210472	-2.906003e+000
A_23_P71741	7.534170e+001
A_23_P374339	3.117126e+001
A_24_P170569	-8.708030e+000
A_32_P380365	-5.660504e+000
A_23_P104689	5.394880e+002
A_24_P11100	-1.203465e+001
A_24_P69538	-5.013229e+000
A_23_P97423	7.168918e+002
RC11	-1.151753e+001
A_23_P208446	1.967075e+003
A_23_P425932	7.660332e+001
A_23_P401547	1.333520e+001
A_24_P260134	6.735526e+002
A_23_P118002	1.327761e+004
A_23_P413585	1.433149e+002
A_23_P123874	8.711813e+002
A_23_P121340	6.139416e+000
A_32_P508722	-7.422800e+000
A_23_P157352	3.335222e+003
A_23_P62465	1.199729e+002
A_23_P84154	1.377874e+002
A_24_P238525	1.511512e+002
ETG10_195139	-1.123532e+001
A_23_P14174	3.028397e+001
A_24_P132099	1.687809e+003
A_24_P339126	2.457387e+001
A_23_P217411	7.388685e+002
A_24_P217572	8.769650e+000
A_32_P148824	6.101477e+002
A_24_P571984	4.988296e+000
A_23_P34402	1.050780e+004
A_24_P377065	1.308048e+003
A_24_P933340	-7.923726e+000
A_24_P756014	1.245557e+001
A_23_P338479	1.134233e+002
A_23_P354270	8.531593e+000
A_32_P63858	7.026786e+001
A_23_P28559	5.820569e+002
A_24_P191588	1.303631e+003
A_24_P357056	4.266982e+001
A_32_P180524	3.386621e+001
A_23_P202720	9.860305e+002
A_23_P143580	3.570720e+001
A_23_P365081	2.506833e+002
A_32_P233727	9.661160e+002
A_23_P425502	1.876494e+002
A_32_P153725	3.174184e+003
A_24_P928017	9.032654e+002
A_24_P21985	1.718425e+002
A_23_P365705	5.503575e+001
A_23_P215956	5.793293e+003
A_23_P2960	6.515928e+001
A_24_P212826	4.111915e+001
A_32_P232437	1.928347e-001
A_24_P854586	5.211009e+000
A_23_P6263	7.518170e+001
A_23_P14769	8.817632e+001
A_23_P312752	1.334959e+001
A_23_P74852	1.303772e+002
A_23_P130787	1.745407e+001
A_23_P116653	-7.242565e+000
A_23_P34888	2.548305e+001
A_24_P823708	3.945364e+002
A_24_P49298	4.157556e+000
A_23_P34788	8.472936e+002
A_24_P93523	2.772758e+000
A_23_P87931	2.873837e+002
A_23_P161297	1.563278e+002
(+)E1A_r60_n9	2.233947e+005
A_24_P341000	1.291210e+002
A_23_P154155	7.763275e+002
A_23_P150238	3.630784e+002
A_23_P201510	7.688262e+001
A_32_P224040	6.737209e+003
A_24_P217001	1.994666e+001
A_23_P23894	9.229736e+002
A_23_P359245	7.947538e+002
A_32_P204950	2.091202e+001
A_23_P416112	5.064555e+001
A_23_P356598	6.309779e+000
A_24_P79153	1.744201e+002
A_32_P175166	-8.604634e+000
A_24_P74753	2.121074e+003
A_24_P180243	2.626480e+001
A_23_P17269	3.108453e+001
A_24_P918911	-1.228223e+001
A_24_P281403	1.356960e+001
A_23_P62377	-8.043866e+000
A_23_P92196	3.281102e+001
A_23_P162589	1.759513e+003
A_23_P170186	2.063263e+003
A_24_P115443	3.831643e+002
A_23_P123343	3.184045e+002
A_23_P41066	2.787798e+003
A_23_P121253	8.107463e+002
A_23_P89030	9.573390e+002
A_24_P934744	-3.481744e+000
A_23_P136721	8.924769e+001
A_32_P208533	-8.698240e+000
A_32_P198647	-5.468032e+000
A_23_P74950	1.813472e+004
A_23_P77630	4.645205e+003
A_23_P73548	8.599999e+002
A_23_P341471	8.889597e+003
A_24_P919016	-7.673095e+000
A_32_P216369	3.838936e+002
A_24_P933173	5.095903e+001
A_24_P224488	-3.295795e+000
A_24_P168398	7.202386e+000
A_23_P339240	-2.477080e+000
A_23_P431381	1.916277e+002
A_23_P369479	1.641619e+002
A_24_P62169	3.926533e+000
A_23_P115261	-2.859360e+000
A_23_P252253	1.657660e+001
A_24_P145316	1.060746e+002
A_24_P124875	1.476646e+003
A_23_P319598	-3.541237e-001
A_23_P387537	4.295145e+001
A_32_P93403	2.876112e+001
A_32_P508098	2.877968e+000
A_23_P255616	-1.113588e+001
A_23_P98671	5.907835e+000
(-)3xSLv1	-6.048346e+000
A_24_P65722	3.777116e+001
A_24_P76644	1.489432e+003
A_24_P137372	3.856219e+003
A_32_P149625	3.703953e+001
A_24_P943709	1.423975e+001
A_32_P4337	1.590873e+001
A_23_P108082	4.389651e+000
AT_P_M	8.213661e-001
A_32_P106376	-1.799668e+000
A_32_P8825	2.008227e+000
A_23_P108883	2.239873e+001
A_23_P216667	2.609179e+002
A_23_P201816	1.226514e+003
A_24_P175909	9.995370e+003
A_32_P92814	1.069233e+002
A_24_P263543	1.326944e+004
A_23_P160800	6.706692e+001
A_24_P298986	1.477112e+001
A_23_P303718	5.508372e+002
A_32_P109296	5.614006e+002
A_23_P36624	1.186185e+002
A_24_P203328	6.431367e+002
A_23_P256988	5.928071e+002
A_23_P164691	3.456188e+002
A_24_P923483	2.122971e+001
A_24_P813550	1.566284e+001
A_32_P175301	5.183062e+002
A_23_P18055	1.028138e+002
A_23_P138856	1.538279e+004
A_24_P96449	5.278965e+001
A_32_P43911	4.211755e+004
A_23_P169428	1.318779e+003
A_24_P919876	4.096937e+001
A_23_P78018	2.500758e+003
A_24_P110306	4.702483e+003
A_23_P142849	4.345063e+003
A_23_P315991	5.966633e+001
A_24_P941090	-2.062316e+000
A_24_P396881	9.173618e+001
A_23_P329016	1.620941e+002
A_24_P146670	1.329146e+003
A_32_P202125	2.695452e-001
A_23_P72050	3.712303e+002
A_24_P393336	1.085015e+002
A_23_P255011	1.152150e+002
A_24_P141168	-8.384652e+000
A_23_P431981	4.902332e+002
A_24_P7467	-4.485719e+000
A_23_P207003	-4.809483e+000
A_32_P215304	-8.667581e-001
A_32_P125219	1.321546e+001
A_24_P600371	-6.665659e+000
A_23_P93818	1.547092e+002
A_23_P161522	6.404545e+003
A_24_P737553	2.772733e+001
A_32_P71571	1.416980e+001
A_24_P932184	-7.456115e+000
A_23_P319808	4.251118e+002
A_23_P207520	4.315247e+002
A_23_P259049	1.066802e+001
A_23_P91230	8.956683e+004
A_32_P82863	1.090235e+002
A_23_P14734	8.793855e+003
A_23_P142631	1.424479e+003
A_23_P148463	7.341491e+002
A_24_P333341	5.711251e+001
A_23_P501961	2.061029e+002
A_24_P924010	2.060172e+001
A_23_P58148	1.728997e+004
A_24_P714316	5.524746e+003
A_24_P852082	5.625324e+002
A_32_P47166	1.388982e+001
A_24_P765053	2.552453e+001
A_23_P3767	2.340560e+002
A_23_P15272	5.028727e+001
A_32_P192474	9.595692e+001
A_23_P6909	2.500614e+001
A_23_P211711	1.311762e+001
A_24_P941450	5.972760e-001
A_24_P849467	1.834104e+001
A_23_P363472	1.875616e+003
A_23_P141636	3.047985e+004
A_23_P81930	2.228464e+001
A_24_P14434	1.345291e+004
A_23_P152559	2.546378e+001
A_23_P362659	7.366615e+002
A_23_P128375	1.639948e+002
A_24_P927432	1.578732e+002
A_23_P123234	1.749282e+001
A_23_P402437	3.097563e+001
A_23_P363647	1.164296e+002
A_24_P922808	6.962349e+001
A_24_P157644	-4.238925e+000
A_23_P162874	1.326794e+004
A_24_P744872	1.648943e+002
A_24_P129326	4.078195e+001
A_24_P690273	2.254413e+001
A_23_P169470	2.550757e+003
A_24_P185186	1.174495e+001
A_23_P100189	4.556507e+001
A_24_P630578	2.196027e+001
A_24_P174063	4.922342e+002
A_23_P109304	2.041402e+002
A_23_P149064	4.567071e+001
A_24_P252462	-2.831691e+000
A_23_P130731	5.216696e+002
A_32_P142470	7.720201e+000
A_23_P250813	6.052886e+002
A_24_P690235	1.070043e+003
A_24_P240338	3.409177e+002
A_24_P928208	4.173171e+001
A_24_P280901	5.500486e+004
A_23_P387071	7.717390e+002
A_23_P105562	5.471277e+002
A_23_P52657	6.075429e+001
A_23_P108331	7.978789e+003
A_24_P196528	-9.360123e+000
A_24_P124647	2.999041e+000
A_23_P214474	4.947557e+003
A_24_P643601	-2.488437e+000
A_24_P319711	-7.140958e+000
A_32_P94087	2.816098e+004
A_23_P337155	4.268251e+001
A_32_P98979	5.166652e+001
A_24_P355967	-6.830708e+000
A_23_P67589	2.988170e+003
A_24_P944299	2.035025e+002
A_32_P122623	2.539371e+001
A_32_P308779	-9.387949e+000
A_23_P203564	5.355823e+002
A_24_P247512	2.095201e+002
A_23_P83624	1.470397e+001
A_23_P345692	-1.438287e+000
A_23_P126677	-1.132169e+001
A_32_P89371	1.104806e+003
A_23_P164797	2.171722e+003
A_23_P79259	8.162928e+001
A_23_P16415	1.392045e+003
A_24_P339664	5.942465e+003
A_23_P48455	5.168111e+002
A_23_P108157	1.779657e+002
A_23_P50722	1.051193e+004
A_23_P422071	2.032404e+003
A_23_P383009	5.112153e+002
A_23_P383101	7.564063e+001
A_23_P123315	2.826924e+003
A_23_P27392	1.501381e+002
A_23_P138289	-3.984231e-001
A_24_P375609	3.151451e+003
A_23_P27606	1.097655e+001
A_23_P165130	1.460531e+003
A_24_P934423	-5.723906e+000
A_24_P186401	8.115468e+001
A_23_P51202	4.392785e+002
A_23_P207999	2.623702e+002
A_24_P306810	5.254446e+000
A_23_P211598	3.110771e+003
A_23_P413456	1.314265e+002
A_24_P541213	1.036021e+001
A_24_P350589	6.812233e+000
A_23_P60718	2.506299e+002
A_23_P98183	1.728662e+003
DCP_22_7	6.830787e+002
A_23_P203191	1.143472e+001
A_24_P10137	3.483223e+002
A_23_P360167	1.157841e+004
A_24_P923567	8.618202e+000
A_32_P107777	9.315974e+001
A_24_P229389	-2.700834e+000
A_23_P95851	2.570251e+001
A_32_P171232	6.441874e+001
A_23_P211673	1.322662e+004
A_32_P728662	3.550614e-001
A_23_P19428	1.496511e+002
A_23_P22254	-7.985822e+000
A_23_P26810	2.302325e+002
(+)eQC-42	6.449526e+000
A_23_P56865	1.013318e+003
A_32_P11477	1.453016e+004
A_23_P113283	4.170332e+002
A_23_P146084	8.058813e+002
A_23_P99186	2.928900e+002
A_24_P874630	-2.076306e+000
RC9	8.090507e+000
A_24_P280628	5.444694e+002
A_23_P127175	6.403436e+003
A_32_P183609	1.773127e+002
A_24_P96897	8.021458e+000
A_23_P126266	2.140019e+002
A_24_P931533	1.396329e+001
A_32_P148476	4.699638e+002
A_32_P143931	-5.806822e+000
A_23_P157380	4.269977e+001
A_32_P128174	-4.221220e+000
A_32_P79515	3.850138e+001
A_24_P207091	4.855963e+002
A_23_P87216	2.740328e+004
A_24_P136029	4.601602e+000
A_23_P394986	3.052481e+001
A_24_P392991	4.403366e+004
A_23_P218412	8.273292e+002
A_23_P502913	8.568339e+003
A_24_P296274	2.590146e+000
A_23_P142574	7.078229e+000
A_32_P226009	2.772721e+001
A_23_P55045	8.561274e+001
A_23_P70677	4.488406e+002
A_24_P237586	4.415019e+002
A_23_P389919	1.114024e+002
A_32_P195065	5.387095e+000
A_24_P345209	2.177143e+001
A_23_P161481	4.714948e+001
A_32_P121751	-8.567289e+000
A_23_P213706	-9.052115e+000
A_23_P500956	2.975717e+002
A_23_P78557	2.359169e+002
A_24_P938284	1.388664e+002
A_32_P130641	6.281603e+001
A_24_P243528	-2.274774e+000
A_32_P178241	-1.127342e+001
(-)3xSLv1	-1.087448e+001
A_24_P349807	-8.383364e-002
A_23_P98085	7.769133e+002
A_24_P691604	-7.041584e+000
A_24_P119141	2.200712e+002
A_23_P114582	2.316978e+003
A_32_P234184	4.105746e+003
A_23_P394972	-6.301890e+000
A_23_P31218	3.206907e+001
A_23_P160103	1.088305e+003
A_23_P166023	7.684125e+002
A_24_P111061	4.326853e+001
A_32_P156322	-5.665959e+000
A_23_P115011	3.150283e+001
A_24_P64100	1.846542e+002
A_23_P304652	8.888931e+000
A_23_P145569	2.236885e+001
A_23_P87902	9.606578e+002
A_24_P611648	8.942542e+000
A_24_P365365	2.625294e+003
A_32_P372337	-1.125801e+001
A_23_P7835	-6.231554e+000
A_23_P27994	5.187409e+001
A_23_P49878	4.915967e+002
A_24_P344100	5.525960e+001
A_24_P738859	1.265277e+001
A_23_P313938	2.840913e+001
AT_P_5	-1.298568e+000
A_23_P253762	2.828017e+000
A_32_P234816	1.891262e+001
A_24_P813147	3.327050e+003
A_24_P199655	1.079258e+003
A_24_P927537	2.759251e+002
A_24_P942805	4.868090e+002
A_23_P251173	1.496580e+003
A_23_P128817	6.559775e+002
A_23_P417475	-4.926726e+000
A_24_P623989	2.869606e+001
A_23_P615	7.227461e+000
A_24_P565503	7.785991e+001
A_23_P99424	2.326295e+003
A_24_P181254	-8.485951e+000
A_23_P10062	-7.360460e+000
A_24_P537188	5.587811e+001
RC6	1.447655e+002
A_23_P92424	1.208638e+004
A_23_P258124	1.050626e+002
A_24_P8075	4.363114e+002
A_32_P107617	1.162237e+002
A_24_P222835	8.516734e+001
A_24_P182892	4.860563e+000
A_24_P76528	5.368381e+001
A_23_P429478	1.265467e+001
A_32_P90551	4.666563e+002
A_24_P70002	5.863404e+002
A_24_P921991	-3.882548e+000
A_24_P145377	1.866038e+004
A_32_P155832	5.780834e+001
A_23_P84576	3.964661e+001
A_24_P303989	1.226521e+002
A_23_P44768	1.132927e+003
A_23_P143958	3.807449e+004
A_23_P303210	2.898464e+001
A_23_P37127	1.235375e+001
A_24_P914362	-7.271589e-001
A_23_P127879	1.697098e+002
A_24_P13406	2.185405e+000
A_23_P110253	8.858808e+000
A_23_P48705	7.888707e+001
A_23_P114826	3.229419e+003
A_23_P136172	5.032715e+002
A_24_P123385	1.388888e+001
A_32_P122492	3.810570e+002
A_23_P37475	8.818255e+002
A_23_P213527	6.890335e+001
A_32_P199901	-3.521019e+000
A_23_P111995	1.249449e+001
A_24_P335263	4.716938e+003
A_23_P328000	8.442609e+000
A_24_P144149	1.239532e+002
A_23_P47058	1.517185e+001
A_23_P130040	2.209210e+003
A_24_P246591	8.707613e+002
A_24_P177653	1.332057e+003
A_23_P71037	1.573609e+001
A_24_P915492	1.108572e+001
A_32_P139815	3.457020e+001
A_24_P349539	3.259039e+001
A_23_P30634	3.477391e+001
A_23_P111360	2.816046e+001
A_23_P110345	5.713584e+003
A_32_P7783	1.822408e+001
A_23_P315425	6.174691e+000
A_23_P259292	7.019025e+001
A_23_P14026	2.838615e+002
A_23_P382302	4.453349e+001
A_24_P299355	2.251804e+000
A_23_P36147	7.922170e+003
A_23_P253692	-7.155986e+000
A_23_P365248	3.243773e+001
A_23_P69606	9.211828e+001
A_24_P735283	4.919674e+001
A_24_P118472	9.894564e+002
A_24_P15371	2.726761e+001
A_24_P416097	8.834765e+001
A_32_P32179	1.196558e+002
A_24_P687305	1.498938e+001
A_23_P148798	2.056889e+003
A_23_P354146	-5.716642e-001
A_23_P422981	8.533491e+001
A_23_P27571	2.748162e+002
A_23_P166716	3.640770e+003
A_23_P252132	1.223675e+001
A_32_P313405	3.658638e+002
A_32_P84389	3.185485e+003
A_23_P27346	2.654103e+002
A_23_P258321	2.946116e+003
A_32_P165407	2.860388e+002
A_23_P201939	2.040237e+002
A_23_P99452	2.713585e+000
A_23_P1331	-9.857784e+000
A_24_P252785	1.641513e+003
A_23_P94875	1.800165e+001
A_23_P363196	3.230064e+002
A_24_P324588	4.557443e+001
A_24_P938516	6.240627e+001
A_24_P910483	-5.316729e+000
A_23_P63390	-2.650030e+000
A_24_P944945	-8.227227e+000
A_24_P612656	1.012591e+005
A_23_P80032	8.088987e+002
A_24_P277934	4.291416e+000
A_24_P265265	4.425756e+000
A_23_P203658	4.026288e+002
A_32_P65157	2.287404e+003
A_24_P213325	1.924157e+002
A_32_P221723	1.073347e+002
A_24_P677712	1.443319e+001
A_24_P931355	1.011459e+001
A_24_P156490	2.911168e+001
A_32_P210723	2.509177e+001
A_23_P149470	1.722291e+003
A_23_P135548	2.415804e+001
A_23_P257091	7.151821e+002
A_23_P124044	1.177739e+003
AT_W_M	8.291370e+001
A_23_P29630	4.057368e+003
A_32_P68195	4.216328e+000
A_23_P320304	8.349943e+003
A_32_P380675	3.934728e-001
A_24_P294343	2.804175e+002
A_23_P48897	4.207040e+002
A_23_P204550	4.875694e+003
A_32_P35839	3.426899e+001
A_23_P305759	1.265663e+002
A_23_P165180	4.936177e+003
A_23_P204277	1.018479e+005
A_23_P61761	8.269678e+000
A_24_P42633	1.579426e+003
A_24_P180242	7.885464e+000
A_23_P215009	3.872690e+000
A_23_P39336	1.751673e+002
A_23_P135778	1.412631e+003
A_24_P413920	9.736321e+002
A_23_P335069	1.825985e+002
A_23_P107351	8.713189e+002
A_23_P40952	5.117871e+003
A_23_P79094	7.745338e+000
A_23_P343303	5.086693e+001
A_23_P42302	-1.078800e+001
A_23_P120883	9.234824e+004
A_23_P411321	1.991481e+005
A_32_P16007	-9.101072e+000
(-)3xSLv1	-1.353063e+001
A_32_P159989	2.952558e+001
A_23_P203023	9.472837e+002
A_23_P43415	-7.003631e+000
A_23_P126103	9.276937e+003
A_24_P920398	-2.422903e+000
A_32_P109495	9.825714e+001
A_24_P150803	4.913032e+003
A_24_P152775	1.400493e+003
A_23_P214594	2.740501e+003
A_24_P129739	-7.231871e+000
DCP_1_7	2.138461e+005
A_23_P127596	6.692496e+001
A_24_P915908	-2.945054e+000
A_24_P202769	1.198274e+003
A_24_P165205	4.974234e+000
A_23_P60180	7.900557e+002
A_24_P923381	2.934279e+000
A_23_P18993	3.076206e+001
A_24_P116587	6.615238e+001
A_23_P90130	6.155370e+001
A_32_P166467	-9.614344e+000
A_23_P53257	9.348153e+001
A_23_P342654	2.007132e+005
A_23_P61637	2.631535e+004
A_24_P133905	-1.306823e+001
A_23_P259707	-5.459331e+000
A_24_P918397	3.678952e+003
A_23_P381505	-2.395515e+000
A_24_P550924	6.285036e+000
A_24_P614362	6.674317e+000
A_24_P49421	2.917769e+003
A_23_P24414	6.613325e+001
A_23_P31921	7.807381e+002
A_24_P106112	2.901209e+002
A_23_P428465	-1.324591e+000
A_32_P512500	2.656661e+003
A_24_P88266	-4.062014e+000
A_23_P79302	1.702441e+003
A_32_P76842	3.713687e+002
A_23_P27334	1.418970e+002
A_23_P1691	2.999375e+003
A_23_P8900	1.501001e+004
A_24_P942661	2.719433e-001
A_23_P204472	1.033095e+005
A_24_P816384	1.064784e+002
A_23_P124559	2.350803e+002
A_32_P466979	3.309621e+001
A_23_P84334	2.670621e+002
A_24_P630916	4.152939e+002
A_24_P384909	2.172881e+001
A_23_P216712	-3.909590e+000
A_32_P131100	1.735213e+001
A_23_P335920	4.049191e+003
A_23_P121082	1.846467e+003
A_23_P69988	1.993683e+004
A_23_P43557	1.488908e+002
A_32_P208097	8.366640e+001
A_23_P96658	6.571770e+001
A_32_P215475	4.282844e+001
A_23_P110196	1.486810e+001
A_23_P381347	2.365764e+001
A_23_P128067	1.938737e+005
A_32_P155786	4.026212e+002
A_23_P366366	3.415879e+003
A_23_P45338	-5.008437e+000
A_32_P102966	1.533838e+001
A_23_P343237	2.640959e+001
A_24_P517198	1.751653e+001
A_23_P342091	1.849216e+003
A_24_P102411	3.443274e+002
A_32_P141296	4.449778e+001
A_23_P171074	1.445080e+002
A_24_P195510	5.109934e+003
A_32_P316136	3.723007e+001
A_23_P405148	1.144867e+004
A_24_P279220	5.224384e+003
A_23_P354151	7.827489e-001
A_23_P408249	-3.515245e+000
A_23_P79725	8.315605e+001
A_24_P366555	2.491088e+001
A_24_P611380	-1.028208e+001
A_24_P333644	-5.568149e+000
A_23_P432554	8.656471e+000
A_32_P6344	7.753012e+003
A_32_P93517	1.889513e+001
A_23_P363954	9.762825e-001
A_24_P922300	1.658802e+001
A_24_P111342	8.413672e+002
A_24_P671561	-8.165939e+000
A_23_P47484	1.192242e+001
A_23_P45875	2.686321e+003
A_24_P76898	4.572167e+002
A_24_P560346	-5.123430e+000
A_23_P60627	3.142158e+003
A_23_P217899	2.637362e+002
A_23_P312174	1.802922e+002
A_23_P357571	1.889429e+002
A_32_P385645	1.791659e+001
A_32_P86318	4.799399e+002
RC10	-5.102565e+000
A_24_P49731	5.765048e+001
A_24_P123190	2.073758e+002
A_24_P298928	7.588423e+002
A_23_P210886	4.838803e+002
A_23_P410456	2.509375e+001
A_23_P153878	1.898749e+000
A_23_P14928	1.571579e+003
A_23_P149834	7.978691e+001
(+)E1A_r60_n11	1.465542e+005
A_32_P100365	3.988784e+001
A_23_P117416	6.222539e+002
A_24_P922909	1.309788e+002
A_24_P89872	4.029943e+002
A_23_P363313	2.393552e+002
A_23_P376704	3.045046e+003
A_23_P256682	9.917217e+002
A_24_P871940	5.811734e+001
A_32_P405902	1.024298e+001
A_23_P344973	5.586582e+004
A_23_P70733	1.111319e+002
A_23_P202219	1.134468e+001
A_32_P108655	1.335407e+004
A_23_P43786	3.264880e+002
A_24_P21887	2.734033e+002
A_24_P212314	7.965556e+003
A_24_P24982	2.627788e+003
A_23_P125829	1.598751e+004
A_32_P225415	7.190124e+000
A_24_P85382	4.868080e+000
A_24_P187459	1.735058e+002
A_23_P204671	3.972650e+000
A_32_P12994	3.191846e+001
A_23_P70355	1.330411e+002
A_32_P39866	5.313553e+002
A_24_P677559	8.428170e+002
A_32_P159073	1.813871e+001
A_24_P126425	7.134315e+001
A_32_P209325	4.745517e+002
A_24_P945036	-2.821616e+000
A_32_P2103	7.426197e+002
A_24_P52887	5.070190e+002
A_24_P791862	8.066802e+000
A_23_P335695	1.316836e+002
A_23_P11262	1.410925e+003
A_24_P918739	1.142990e+001
A_23_P316812	6.556222e+002
A_23_P133543	1.395523e+002
A_23_P6023	7.864184e+001
A_23_P4223	2.876864e+003
A_32_P106584	-5.225274e+000
A_23_P1523	2.431606e+003
A_24_P76675	5.319700e+002
A_24_P848134	-8.127852e+000
A_23_P331943	6.854974e+002
A_24_P927116	-8.147279e+000
A_23_P411772	-1.214180e+000
A_23_P320478	9.003550e+002
A_23_P112412	3.140595e+003
A_32_P168973	1.118607e+005
A_23_P76799	7.745714e+002
A_23_P39265	1.420340e+005
A_24_P272073	1.786129e+003
A_24_P38347	7.530132e+001
A_32_P168326	1.194367e+001
A_23_P66481	2.343930e+002
A_24_P858232	1.307747e+001
A_23_P383986	3.751674e+002
A_23_P31584	9.044167e+002
A_23_P109322	1.553220e+001
A_32_P84289	5.390114e+002
A_23_P218398	8.796428e+001
A_24_P662427	7.005336e+001
A_23_P312999	-6.581537e+000
A_32_P158385	9.757585e+000
A_23_P209962	3.930866e+002
A_32_P125103	1.110780e+001
A_23_P81581	1.464043e+001
A_24_P752862	2.979668e+000
A_23_P128304	9.239288e+000
A_32_P214284	8.530375e+001
A_23_P369210	2.082210e+002
A_23_P302550	4.161625e+001
RC6	-7.167192e+000
A_23_P722	3.109962e+001
A_32_P167631	1.698264e+002
A_23_P68669	1.631464e+002
(+)E1A_r60_n9	2.020643e+005
A_23_P24796	1.385974e+003
A_23_P340318	2.624913e+004
A_24_P753760	6.126102e+003
A_32_P1055	2.778071e+000
A_32_P95223	4.781690e+003
A_23_P168836	4.592068e+002
A_24_P563966	3.750024e+000
A_24_P221974	2.856759e+001
A_32_P516215	4.139868e-001
A_24_P118844	-2.039656e+000
A_23_P154929	1.128279e+002
A_23_P78782	1.211160e+002
A_24_P322771	2.022584e+002
A_32_P921149	-9.944999e+000
A_23_P374082	2.808802e+001
A_32_P94468	2.316491e+000
A_23_P146497	2.923691e+002
A_32_P47497	2.037527e+002
A_24_P937817	-6.065825e-001
A_23_P167324	3.688888e+001
A_23_P22647	4.102293e+002
A_23_P352861	2.764032e+002
A_24_P634845	3.711806e+001
A_23_P9186	8.876908e+000
A_32_P6832	8.646781e+002
A_32_P472875	7.232560e+000
A_24_P36868	3.889003e+003
A_23_P22614	1.252203e+001
A_32_P112910	2.597797e+001
A_23_P256223	6.924568e+002
A_23_P212655	2.155774e+001
A_23_P219105	1.995775e+001
A_32_P219822	5.611433e+000
A_24_P314159	2.193669e+003
A_23_P211110	3.955866e+000
A_24_P271049	2.882206e+002
A_23_P131215	2.872448e+001
A_23_P117971	7.845134e+003
A_23_P144872	1.397235e+003
A_23_P132041	3.521062e+001
A_24_P919460	3.408644e+002
A_32_P12355	4.912785e+000
A_23_P118834	5.285991e+002
A_23_P371885	7.245188e+001
A_23_P126613	8.387100e+001
A_23_P2180	9.483048e+000
A_23_P435394	8.782540e+000
A_23_P27827	3.498673e+003
A_23_P28279	5.288570e+002
A_23_P111005	4.932758e+003
A_32_P117503	1.682383e+001
A_23_P422144	9.222561e+002
A_23_P14184	2.025741e+003
A_23_P79889	2.667209e+003
A_24_P572303	1.117626e+001
A_32_P135790	3.530993e+001
A_32_P83434	-1.591393e+000
A_24_P936051	3.885411e+001
A_23_P422083	3.425889e+002
A_32_P115451	6.555797e+001
A_32_P10886	5.011735e+001
A_24_P916223	-1.798565e+000
A_24_P414269	4.457099e+003
A_24_P151464	1.263494e+004
A_24_P411561	2.916842e+000
A_23_P93269	3.958449e+003
A_23_P124035	1.729024e+004
A_23_P162476	1.640862e+002
A_32_P40348	-8.146178e+000
A_23_P7313	-6.949762e+000
A_23_P400927	1.870573e+001
A_24_P239183	9.477181e+001
A_24_P255865	4.819249e+002
A_23_P171385	4.646230e+001
A_23_P369090	-1.334758e+000
A_32_P48438	1.228284e+003
A_23_P217447	1.641558e+003
A_24_P322191	6.500859e+002
A_23_P107454	1.186322e+002
A_23_P77049	9.305387e+002
A_32_P64894	2.374849e+001
A_24_P364807	2.973597e+002
A_24_P636130	1.000761e+001
A_24_P713893	2.334997e+002
A_23_P427122	5.450037e+000
A_23_P217187	-4.456412e-001
A_23_P86917	4.252231e+003
A_24_P303589	1.015333e+003
A_32_P55916	2.021384e+001
A_24_P225635	7.768507e+001
A_23_P50897	2.357716e+003
A_23_P12392	-1.039869e+001
A_23_P49443	1.227186e+000
A_23_P108170	9.945559e+002
A_32_P72492	-1.801544e+000
A_23_P210719	7.619793e+002
A_24_P570392	-1.049308e+001
ETG10_13482	-1.075156e+001
A_32_P108107	1.243280e+001
A_23_P151075	8.320194e+002
A_23_P3934	4.708501e+002
