Reporter Identifier	VALUE
A_24_P14434	1.015850e+004
A_23_P152559	2.354016e+001
A_23_P362659	6.565501e+002
A_23_P128375	1.382895e+002
A_24_P927432	1.117612e+002
A_23_P123234	1.081051e+001
A_23_P402437	2.785441e+001
A_23_P363647	1.520261e+002
A_24_P922808	8.264265e+001
A_24_P157644	-5.146407e+000
A_23_P162874	1.518452e+004
A_24_P744872	-1.602347e+000
A_24_P129326	3.971077e+001
A_24_P690273	1.638801e+001
A_23_P169470	2.070253e+003
A_24_P185186	2.014229e+001
A_23_P100189	5.504922e+001
A_24_P630578	1.376967e+001
A_24_P174063	4.292302e+002
A_23_P109304	5.453099e+001
A_23_P149064	1.258972e+001
A_24_P252462	3.263016e+001
A_23_P130731	4.842571e+002
A_32_P142470	5.870845e+001
A_23_P250813	6.661668e+002
A_24_P690235	9.260045e+002
A_24_P240338	3.162768e+002
A_24_P928208	4.270079e+001
A_24_P280901	4.973841e+004
A_23_P387071	7.633747e+002
A_23_P105562	4.606614e+002
A_23_P52657	4.612422e+001
A_23_P108331	5.914830e+003
A_24_P196528	-3.638342e+000
A_24_P124647	-3.299747e+000
A_23_P214474	4.579690e+003
A_24_P643601	-2.908124e+000
A_24_P319711	2.255039e-002
A_32_P94087	3.254092e+004
A_23_P337155	4.890346e+001
A_32_P98979	3.390241e+001
A_24_P355967	-2.827245e+000
A_23_P67589	2.363688e+003
A_24_P944299	1.547028e+002
A_32_P122623	2.361840e+001
A_32_P308779	-4.093052e+000
A_23_P203564	5.181093e+002
A_24_P247512	2.439513e+002
A_23_P83624	1.622311e+001
A_23_P345692	8.640147e+000
A_23_P126677	1.825458e+000
A_32_P89371	1.064847e+003
A_23_P164797	1.490818e+003
A_23_P79259	4.403444e+001
A_23_P16415	6.252941e+003
A_24_P339664	4.316703e+003
A_23_P48455	6.572868e+002
A_23_P108157	1.574335e+002
A_23_P50722	9.161740e+003
A_23_P422071	1.975993e+003
A_23_P383009	3.203504e+002
A_23_P383101	9.680735e+001
A_23_P123315	3.374174e+003
A_23_P27392	2.062038e+002
A_23_P138289	-1.140058e+000
A_24_P375609	3.161787e+003
A_23_P27606	2.019276e+001
A_23_P165130	1.273440e+003
A_24_P934423	-2.797671e+000
A_24_P186401	7.836109e+001
A_23_P51202	4.070552e+002
A_23_P207999	2.006190e+002
A_24_P306810	5.321217e+000
A_23_P211598	2.815281e+003
A_23_P413456	1.875092e+002
A_24_P541213	1.834149e+001
A_24_P350589	1.094058e+001
A_23_P60718	2.257688e+002
A_23_P98183	1.518340e+003
DCP_22_7	6.232347e+002
A_23_P203191	2.109254e+001
A_24_P10137	3.474749e+002
A_23_P360167	1.055913e+004
A_24_P923567	5.059159e+000
A_32_P107777	9.329193e+001
A_24_P229389	7.344862e+000
A_23_P95851	4.280479e+001
A_32_P171232	5.017863e+001
A_23_P211673	1.966899e+004
A_32_P728662	-7.443557e-002
A_23_P19428	1.353003e+002
A_23_P22254	-6.485603e+000
A_23_P26810	1.423201e+002
(+)eQC-42	1.178857e+001
A_23_P56865	9.564771e+002
A_32_P11477	1.384647e+004
A_23_P113283	2.558109e+002
A_23_P146084	7.097007e+002
A_23_P99186	1.798190e+002
A_24_P874630	-6.726524e+000
RC9	2.245923e+000
A_24_P280628	4.706672e+002
A_23_P127175	6.693020e+003
A_32_P183609	9.941735e+001
A_24_P96897	8.445411e+000
A_23_P126266	4.803500e+000
A_24_P931533	1.682592e+002
A_32_P148476	2.932278e+002
A_32_P143931	3.784564e+001
A_23_P157380	2.837926e+001
A_32_P128174	6.256234e+000
A_32_P79515	2.877393e+001
A_24_P207091	3.391271e+002
A_23_P87216	1.924358e+004
A_24_P136029	6.349160e+000
A_23_P394986	3.202132e+001
A_24_P392991	3.347489e+004
A_23_P218412	9.418476e+002
A_23_P502913	5.668680e+003
A_24_P296274	-1.927673e+000
A_23_P142574	2.689358e-001
A_32_P226009	3.576901e+001
A_23_P55045	8.577911e+001
A_23_P70677	3.941795e+002
A_24_P237586	3.658863e+002
A_23_P389919	7.057060e+001
A_32_P195065	9.341937e+000
A_24_P345209	1.457625e+001
A_23_P161481	5.610600e+001
A_32_P121751	-9.522829e-001
A_23_P213706	-4.557410e+000
A_23_P500956	2.768742e+002
A_23_P78557	1.899466e+002
A_24_P938284	2.445097e+002
A_32_P130641	6.692958e+001
A_24_P243528	1.132106e+001
A_32_P178241	-7.484911e+000
(-)3xSLv1	-7.690417e+000
A_24_P349807	3.391636e+000
A_23_P98085	9.375025e+002
A_24_P691604	-7.149102e-001
A_24_P119141	2.685144e+002
A_23_P114582	2.141134e+003
A_32_P234184	3.601835e+003
A_23_P394972	5.738709e+001
A_23_P31218	3.113605e+001
A_23_P160103	9.268669e+002
A_23_P166023	9.929307e+002
A_24_P111061	5.740394e+001
A_32_P156322	-7.408190e+000
A_23_P115011	2.929292e+001
A_24_P64100	2.264988e+002
A_23_P304652	1.533933e+001
A_23_P145569	3.519862e+001
A_23_P87902	9.531100e+002
A_24_P611648	6.348201e+000
A_24_P365365	2.382368e+003
A_32_P372337	-6.639692e+000
A_23_P7835	-4.620583e+000
A_23_P27994	8.925794e+001
A_23_P49878	3.166378e+002
A_24_P344100	5.704359e+001
A_24_P738859	3.025856e+001
A_23_P313938	2.360403e+001
AT_P_5	1.604109e+001
A_23_P253762	3.057872e+000
A_32_P234816	2.510092e+001
A_24_P813147	3.391439e+003
A_24_P199655	8.609623e+002
A_24_P927537	3.044089e+002
A_24_P942805	4.007818e+002
A_23_P251173	1.509997e+003
A_23_P128817	6.157959e+002
A_23_P417475	8.903365e+000
A_24_P623989	3.568663e+001
A_23_P615	-5.907067e+000
A_24_P565503	1.156766e+002
A_23_P99424	2.450738e+003
A_24_P181254	-4.835958e+000
A_23_P10062	-5.915324e+000
A_24_P537188	8.561209e+001
RC6	-6.105571e-002
A_23_P92424	1.289806e+004
A_23_P258124	9.322062e+001
A_24_P8075	3.877000e+002
A_32_P107617	1.077858e+002
A_24_P222835	6.596248e+001
A_24_P182892	2.074925e+000
A_24_P76528	3.230006e+001
A_23_P429478	1.852420e+000
A_32_P90551	4.958440e+002
A_24_P70002	5.593581e+002
A_24_P921991	-9.086885e-001
A_24_P145377	1.585736e+004
A_32_P155832	7.544982e+001
A_23_P84576	3.682053e+001
A_24_P303989	7.159453e+001
A_23_P44768	1.206693e+003
A_23_P143958	3.240977e+004
A_23_P303210	1.530085e+001
A_23_P37127	1.062666e+001
A_24_P914362	2.864243e-001
A_23_P127879	1.483804e+002
A_24_P13406	1.204673e+000
A_23_P110253	3.016845e+000
A_23_P48705	8.994557e+001
A_23_P114826	3.019676e+003
A_23_P136172	6.321765e+002
A_24_P123385	9.287047e+000
A_32_P122492	5.597383e+002
A_23_P37475	8.493587e+002
A_23_P213527	5.028036e+001
A_32_P199901	4.062235e+000
A_23_P111995	1.214545e+001
A_24_P335263	4.416658e+003
A_23_P328000	1.690397e+001
A_24_P144149	1.547179e+002
A_23_P47058	1.385183e+001
A_23_P130040	1.864129e+003
A_24_P246591	9.156342e+002
A_24_P177653	1.246770e+003
A_23_P71037	3.594908e+001
A_24_P915492	2.184145e+001
A_32_P139815	3.646008e+001
A_24_P349539	6.146549e+001
A_23_P30634	5.196719e+001
A_23_P111360	2.698088e+001
A_23_P110345	6.298826e+003
A_32_P7783	1.783489e+001
A_23_P315425	7.701619e+001
A_23_P259292	1.087977e+002
A_23_P14026	2.805955e+002
A_23_P382302	9.086830e+001
A_24_P299355	3.185803e+000
A_23_P36147	8.934398e+003
A_23_P253692	3.531059e+000
A_23_P365248	5.200061e+001
A_23_P69606	-5.944655e+000
A_24_P735283	5.903083e+001
A_24_P118472	9.375498e+002
A_24_P15371	3.031999e+001
A_24_P416097	1.205542e+002
A_32_P32179	8.856302e+001
A_24_P687305	1.919166e+001
A_23_P148798	2.380078e+003
A_23_P354146	8.770550e-001
A_23_P422981	8.867211e+001
A_23_P27571	3.335473e+002
A_23_P166716	4.435759e+003
A_23_P252132	-3.299721e+000
A_32_P313405	4.161056e+002
A_32_P84389	3.477047e+003
A_23_P27346	2.661585e+002
A_23_P258321	2.645497e+003
A_32_P165407	3.905415e+002
A_23_P201939	1.814848e+002
A_23_P99452	2.888723e+001
A_23_P1331	-5.281038e+000
A_24_P252785	1.449736e+003
A_23_P94875	3.977019e+001
A_23_P363196	2.904437e+002
A_24_P324588	3.309250e+001
A_24_P938516	1.121503e+002
A_24_P910483	2.872790e+000
A_23_P63390	6.908080e+000
A_24_P944945	-5.463206e+000
A_24_P612656	8.655155e+004
A_23_P80032	7.102806e+002
A_24_P277934	-3.241453e+000
A_24_P265265	-1.817420e+000
A_23_P203658	3.630886e+002
A_32_P65157	2.322172e+003
A_24_P213325	1.815822e+002
A_32_P221723	2.034956e+001
A_24_P677712	1.832906e+001
A_24_P931355	-2.948153e+000
A_24_P156490	1.604830e+002
A_32_P210723	2.716099e+001
A_23_P149470	1.780930e+003
A_23_P135548	1.617756e+001
A_23_P257091	6.489347e+002
A_23_P124044	1.011974e+003
AT_W_M	1.987425e+001
A_23_P29630	3.216228e+003
A_32_P68195	6.870968e+000
A_23_P320304	7.384741e+003
A_32_P380675	6.274012e+000
A_24_P294343	3.044585e+002
A_23_P48897	4.339335e+002
A_23_P204550	6.162867e+003
A_32_P35839	3.070718e+001
A_23_P305759	9.816853e+001
A_23_P165180	4.073655e+003
A_23_P204277	1.009495e+005
A_23_P61761	1.166293e+001
A_24_P42633	1.694804e+003
A_24_P180242	7.764742e+000
A_23_P215009	1.305486e+001
A_23_P39336	1.592874e+002
A_23_P135778	1.146517e+003
A_24_P413920	8.170370e+002
A_23_P335069	1.724157e+002
A_23_P107351	8.855538e+002
A_23_P40952	3.957053e+003
A_23_P79094	1.996020e+001
A_23_P343303	6.296029e+001
A_23_P42302	-7.780304e+000
A_23_P120883	9.604285e+004
A_23_P411321	1.654430e+005
A_32_P16007	-5.555491e+000
(-)3xSLv1	-9.642669e+000
A_32_P159989	2.975829e+001
A_23_P203023	1.041171e+003
A_23_P43415	-5.192534e+000
A_23_P126103	8.677914e+003
A_24_P920398	1.862255e+001
A_32_P109495	8.500243e+001
A_24_P150803	4.665152e+003
A_24_P152775	1.722929e+003
A_23_P214594	2.274129e+003
A_24_P129739	2.039362e+000
DCP_1_7	1.714972e+005
A_23_P127596	2.841626e+001
A_24_P915908	-3.460249e+000
A_24_P202769	8.761255e+002
A_24_P165205	2.995615e+000
A_23_P60180	5.550293e+002
A_24_P923381	2.397655e+000
A_23_P18993	5.361230e+001
A_24_P116587	7.234907e+001
A_23_P90130	8.244854e+001
A_32_P166467	-1.985516e+000
A_23_P53257	1.289199e+002
A_23_P342654	1.389904e+005
A_23_P61637	2.782064e+004
A_24_P133905	-9.448729e+000
A_23_P259707	5.818141e-001
A_24_P918397	3.287880e+003
A_23_P381505	1.407747e+000
A_24_P550924	3.761590e+000
A_24_P614362	1.433980e+001
A_24_P49421	3.949592e+003
A_23_P24414	3.791974e+001
A_23_P31921	5.071142e+002
A_24_P106112	3.265492e+002
A_23_P428465	-7.889246e+000
A_32_P512500	2.531021e+003
A_24_P88266	1.335759e+000
A_23_P79302	1.698744e+003
A_32_P76842	2.450120e+002
A_23_P27334	1.033984e+002
A_23_P1691	7.550440e+003
A_23_P8900	1.760868e+004
A_24_P942661	1.098945e+000
A_23_P204472	8.013269e+004
A_24_P816384	1.168915e+002
A_23_P124559	1.834216e+002
A_32_P466979	1.522830e+001
A_23_P84334	2.579537e+002
A_24_P630916	4.914264e+002
A_24_P384909	7.176614e+000
A_23_P216712	2.325392e+001
A_32_P131100	1.142725e+001
A_23_P335920	3.315347e+003
A_23_P121082	1.848082e+003
A_23_P69988	2.028193e+004
A_23_P43557	4.067934e+001
A_32_P208097	6.861667e+001
A_23_P96658	9.334565e+001
A_32_P215475	4.086733e+001
A_23_P110196	1.819939e+001
A_23_P381347	1.689561e+001
A_23_P128067	1.647859e+005
A_32_P155786	3.389601e+002
A_23_P366366	2.655612e+003
A_23_P45338	5.201797e+000
A_32_P102966	1.092983e+001
A_23_P343237	2.943953e+001
A_24_P517198	3.375393e+001
A_23_P342091	1.857345e+003
A_24_P102411	3.104566e+002
A_32_P141296	4.657616e+001
A_23_P171074	1.211965e+002
A_24_P195510	5.461168e+003
A_32_P316136	2.260632e+001
A_23_P405148	1.152767e+004
A_24_P279220	3.781545e+003
A_23_P354151	-1.618057e+000
A_23_P408249	4.307489e+000
A_23_P79725	6.623257e+001
A_24_P366555	2.452582e+001
A_24_P611380	-9.607326e+000
A_24_P333644	-3.059377e-001
A_23_P432554	7.025593e+000
A_32_P6344	8.599156e+003
A_32_P93517	2.280544e+001
A_23_P363954	6.348480e+000
A_24_P922300	2.623207e+001
A_24_P111342	7.220868e+002
A_24_P671561	1.258181e+000
A_23_P47484	3.120362e+001
A_23_P45875	2.356198e+003
A_24_P76898	5.545178e+002
A_24_P560346	-5.380111e+000
A_23_P60627	2.109330e+003
A_23_P217899	3.149340e+002
A_23_P312174	1.652866e+002
A_23_P357571	1.833992e+002
A_32_P385645	2.884344e+001
A_32_P86318	4.673057e+002
RC10	-5.526265e+000
A_24_P49731	6.211281e+001
A_24_P123190	1.790394e+002
A_24_P298928	8.351150e+002
A_23_P210886	4.143192e+002
A_23_P410456	4.070272e+001
A_23_P153878	6.684196e+000
A_23_P14928	1.446656e+003
A_23_P149834	6.924587e+001
(+)E1A_r60_n11	1.164506e+005
A_32_P100365	4.138730e+001
A_23_P117416	4.435524e+002
A_24_P922909	1.465457e+002
A_24_P89872	4.952417e+002
A_23_P363313	1.955637e+002
A_23_P376704	3.684586e+003
A_23_P256682	8.635848e+002
A_24_P871940	6.557444e+001
A_32_P405902	1.956453e+000
A_23_P344973	5.489975e+004
A_23_P70733	8.711527e+001
A_23_P202219	-2.895357e+000
A_32_P108655	1.265909e+004
A_23_P43786	3.232316e+002
A_24_P21887	2.316449e+002
A_24_P212314	7.910315e+003
A_24_P24982	2.516463e+003
A_23_P125829	1.271119e+004
A_32_P225415	4.006419e-001
A_24_P85382	-1.075111e+000
A_24_P187459	1.521983e+002
A_23_P204671	-5.407613e+000
A_32_P12994	2.766840e+001
A_23_P70355	1.255720e+002
A_32_P39866	4.136696e+002
A_24_P677559	4.734633e+002
A_32_P159073	1.379252e+001
A_24_P126425	3.874815e+001
A_32_P209325	3.525432e+002
A_24_P945036	-2.806427e+000
A_32_P2103	7.767859e+002
A_24_P52887	4.929993e+002
A_24_P791862	-7.819320e-001
A_23_P335695	1.311254e+002
A_23_P11262	1.083508e+003
A_24_P918739	1.009420e+001
A_23_P316812	5.689584e+002
A_23_P133543	1.291873e+002
A_23_P6023	5.899268e+001
A_23_P4223	2.290866e+003
A_32_P106584	-3.098011e+000
A_23_P1523	1.897467e+003
A_24_P76675	6.048385e+002
A_24_P848134	-3.489443e+000
A_23_P331943	7.250009e+002
A_24_P927116	-5.482059e+000
A_23_P411772	2.129037e+000
A_23_P320478	1.416292e+003
A_23_P112412	2.982595e+003
A_32_P168973	1.142004e+005
A_23_P76799	7.923283e+002
A_23_P39265	1.365414e+005
A_24_P272073	2.214836e+003
A_24_P38347	7.432974e+001
A_32_P168326	2.347300e+001
A_23_P66481	1.749268e+002
A_24_P858232	2.675272e+001
A_23_P383986	3.304907e+002
A_23_P31584	7.480123e+002
A_23_P109322	1.856727e+001
A_32_P84289	3.345453e+002
A_23_P218398	1.240943e+002
A_24_P662427	7.198532e+001
A_23_P312999	5.560414e-001
A_32_P158385	1.006158e+001
A_23_P209962	4.681840e+002
A_32_P125103	1.148637e+001
A_23_P81581	2.286426e+001
A_24_P752862	3.956171e+000
A_23_P128304	1.457788e+001
A_32_P214284	1.177652e+002
A_23_P369210	2.543190e+002
A_23_P302550	2.303416e+001
RC6	-7.623935e+000
A_23_P722	4.637884e+001
A_32_P167631	1.740186e+002
A_23_P68669	2.037843e+002
(+)E1A_r60_n9	1.599636e+005
A_23_P24796	1.305755e+003
A_23_P340318	2.177668e+004
A_24_P753760	6.215776e+003
A_32_P1055	7.219371e+000
A_32_P95223	5.192413e+003
A_23_P168836	3.739474e+002
A_24_P563966	6.712185e+000
A_24_P221974	3.847648e+001
A_32_P516215	4.710350e+000
A_24_P118844	2.121270e+000
A_23_P154929	8.415244e+001
A_23_P78782	9.893492e+001
A_24_P322771	2.003316e+002
A_32_P921149	3.573159e+000
A_23_P374082	4.584675e+001
A_32_P94468	2.543636e+001
A_23_P146497	2.651140e+002
A_32_P47497	9.555926e+001
A_24_P937817	-9.151248e-001
A_23_P167324	4.362501e+001
A_23_P22647	3.715028e+002
A_23_P352861	1.847528e+002
A_24_P634845	4.093603e+001
A_23_P9186	1.597248e+001
A_32_P6832	1.185776e+003
A_32_P472875	5.258441e-001
A_24_P36868	4.183128e+003
A_23_P22614	1.100779e+001
A_32_P112910	2.116161e+001
A_23_P256223	6.227668e+002
A_23_P212655	1.658319e+001
A_23_P219105	1.458707e+001
A_32_P219822	3.814056e+000
A_24_P314159	1.186301e+003
A_23_P211110	-3.114167e+000
A_24_P271049	2.250195e+002
A_23_P131215	1.392966e+001
A_23_P117971	1.128806e+004
A_23_P144872	1.739355e+003
A_23_P132041	2.052031e+000
A_24_P919460	3.948577e+002
A_32_P12355	1.318674e+001
A_23_P118834	3.253476e+002
A_23_P371885	7.935934e+001
A_23_P126613	3.118985e+001
A_23_P2180	7.251779e-002
A_23_P435394	9.021846e+000
A_23_P27827	2.886657e+003
A_23_P28279	5.028857e+002
A_23_P111005	3.432181e+003
A_32_P117503	2.082633e+001
A_23_P422144	1.026994e+003
A_23_P14184	2.148985e+003
A_23_P79889	2.877770e+003
A_24_P572303	-2.644254e+000
A_32_P135790	9.423647e+000
A_32_P83434	7.272693e+000
A_24_P936051	4.877781e+001
A_23_P422083	4.306936e+002
A_32_P115451	7.933835e+001
A_32_P10886	6.046313e+001
A_24_P916223	9.225883e+000
A_24_P414269	4.205960e+003
A_24_P151464	1.324413e+004
A_24_P411561	-2.485775e+000
A_23_P93269	4.213610e+003
A_23_P124035	1.692609e+004
A_23_P162476	9.877408e+001
A_32_P40348	-1.184862e+000
A_23_P7313	-4.534900e-001
A_23_P400927	3.174120e+001
A_24_P239183	2.388623e+002
A_24_P255865	5.647499e+002
A_23_P171385	6.899686e+001
A_23_P369090	-4.376932e+000
A_32_P48438	1.399591e+003
A_23_P217447	1.775524e+003
A_24_P322191	6.576371e+002
A_23_P107454	1.015457e+002
A_23_P77049	6.866591e+002
A_32_P64894	1.930291e+001
A_24_P364807	3.332548e+002
A_24_P636130	1.789156e+001
A_24_P713893	2.215053e+002
A_23_P427122	2.555666e+001
A_23_P217187	7.943395e-001
A_23_P86917	4.936792e+003
A_24_P303589	8.326684e+002
A_32_P55916	3.599178e+000
A_24_P225635	5.497412e+001
A_23_P50897	2.576480e+003
A_23_P12392	-6.170329e+000
A_23_P49443	-3.619705e-001
A_23_P108170	1.052955e+003
A_32_P72492	7.205933e+000
A_23_P210719	6.330373e+002
A_24_P570392	7.332225e+000
ETG10_13482	-7.019454e+000
A_32_P108107	2.704915e+000
A_23_P151075	7.395404e+002
A_23_P3934	3.731256e+002
A_32_P71888	1.183375e+001
A_23_P83278	1.297414e+004
A_24_P933688	2.913381e+001
A_24_P102434	3.281896e+000
A_24_P202025	3.365628e+002
A_23_P361074	-4.583870e+000
A_23_P44760	2.936862e+002
A_23_P56868	3.934617e+001
A_23_P77661	3.660297e+002
A_24_P265832	8.746453e+000
A_24_P50759	4.837801e+001
A_23_P32913	4.383915e+003
A_24_P110625	-4.996739e+000
A_23_P306148	1.824508e+002
A_32_P126157	4.685204e+000
A_24_P306964	5.556954e+003
A_24_P916782	4.885791e+000
A_23_P146855	5.574786e+001
A_24_P166126	-2.515287e+000
A_24_P711050	6.456114e+002
A_23_P389480	-1.005126e+000
A_23_P303423	9.777116e+001
A_23_P206474	1.806743e+002
A_24_P912941	1.849719e+001
A_23_P2901	5.041365e+000
A_24_P752496	3.125708e+001
A_32_P51237	3.506631e+000
A_23_P250784	7.382339e+000
A_32_P350	1.548308e+001
A_24_P16856	2.253968e+001
A_32_P78101	7.801518e+001
A_23_P302709	3.368571e+002
A_23_P145507	-1.825520e+000
A_32_P223616	2.705606e+001
A_32_P516342	3.930708e+002
A_24_P311917	2.044150e+001
A_24_P158587	9.420295e+001
A_23_P42451	2.938216e+000
A_23_P2601	3.635093e+004
A_23_P327069	2.765060e+003
A_32_P213946	5.798874e+001
A_23_P139986	9.691815e+000
A_24_P137522	4.676768e+002
A_24_P406060	7.753955e+002
A_24_P224998	1.635154e+002
A_32_P162716	3.375824e+001
A_32_P214178	4.795722e+001
A_24_P626850	1.336105e+002
A_24_P934063	3.249422e+000
A_24_P75158	1.017553e+003
A_24_P693448	4.736617e+001
A_24_P275828	1.421462e+003
A_32_P217346	4.319223e+001
A_23_P2554	3.794831e+003
A_23_P304304	2.339198e+003
A_23_P207507	1.700878e+002
A_23_P410115	-5.765279e+000
A_24_P218151	6.373940e+003
A_23_P48416	2.180510e+002
A_24_P678743	1.018974e+002
A_24_P898915	1.720786e+003
A_32_P19966	2.189367e+001
A_23_P70045	1.242386e+004
A_24_P158298	3.990116e+001
A_23_P204640	5.192678e+001
A_24_P932887	1.202930e+001
A_23_P114783	1.832107e+003
A_24_P328446	2.375913e+002
A_32_P48244	9.964994e+000
A_32_P234202	2.614079e+001
A_23_P391778	3.553114e+003
A_24_P24890	5.063906e+002
A_23_P212869	2.172259e+001
A_32_P92563	6.939932e+001
A_23_P330461	2.189958e+002
A_23_P45099	9.805152e+000
A_23_P214037	2.306918e+004
A_32_P4700	7.643901e+000
A_24_P93503	1.691949e+002
A_24_P108451	1.666827e+004
A_23_P252322	6.556659e+004
A_23_P218858	2.197116e+001
A_23_P322593	5.082055e+001
A_23_P550	1.644937e+002
A_24_P314597	8.064516e+001
A_24_P213788	-7.534536e+000
A_23_P42935	1.604357e+003
A_24_P201491	5.306719e+003
A_24_P647163	5.161819e+002
A_23_P327907	7.666715e+000
A_24_P827037	4.309292e+001
A_24_P932266	-8.246552e+000
A_23_P92275	8.730496e+001
A_23_P135157	1.492394e+003
A_32_P831725	4.076756e+001
A_23_P142255	1.964298e+002
A_23_P8380	3.477715e+002
A_32_P177595	3.373558e+001
A_24_P271149	9.501755e+001
A_23_P32463	2.392915e+003
A_32_P195788	1.897640e+001
A_24_P918782	5.069898e+000
A_23_P332536	1.002622e+000
A_24_P350576	1.364257e+001
A_23_P258312	1.387926e+004
A_24_P924185	7.709605e+002
A_24_P565626	4.443214e+000
A_23_P54649	7.290091e+003
A_24_P406334	5.457872e+001
A_23_P103803	5.419255e-001
A_24_P350245	3.534933e+001
A_23_P398172	2.393123e+003
A_32_P181897	7.091615e+000
A_23_P145089	5.244777e+003
A_23_P404575	-3.952674e+000
A_24_P133584	3.538597e+002
A_23_P431404	8.095938e+000
A_24_P67585	5.130529e+002
A_24_P253676	-2.251863e+000
A_32_P191120	2.515594e+002
A_23_P363174	1.490333e+001
A_23_P161156	1.543996e+003
A_23_P203957	1.833676e+002
A_32_P173122	2.262336e+002
A_24_P397817	3.978385e+001
A_24_P213034	1.668154e+003
A_23_P33723	4.171170e+001
A_23_P79591	1.078700e+003
A_23_P259090	3.645046e+002
A_23_P50477	1.401514e+003
A_23_P399921	1.035241e+002
A_24_P357572	7.181413e+001
A_24_P414187	5.443417e+001
A_24_P100792	3.012660e+004
A_24_P932661	7.073874e+001
A_23_P55998	1.013374e+002
A_23_P314755	2.518212e+001
A_24_P120380	1.022918e+004
A_23_P121141	6.278151e+001
A_24_P247316	1.155605e+002
A_23_P118815	2.323367e+003
A_24_P71890	-4.209810e+000
A_24_P935794	-2.508570e+000
A_23_P156708	3.534880e+002
A_23_P60210	1.543731e+001
A_24_P528586	1.703898e+000
A_23_P65629	2.175329e+002
A_32_P116153	1.394645e+001
A_23_P75630	1.478480e+001
A_23_P398712	-2.794473e+000
A_32_P7105	9.474663e+001
A_32_P460399	1.519879e+002
A_23_P379111	2.654087e+001
A_23_P59045	2.096731e+003
A_24_P166073	3.646004e+001
A_24_P367199	3.314081e+004
A_24_P318400	9.869707e+001
A_23_P46105	5.969846e+000
A_23_P76774	1.196028e+001
A_23_P77502	2.304989e+002
A_24_P394865	9.421391e+000
A_32_P183301	6.765209e+000
A_23_P123794	3.211078e+001
A_23_P421032	1.234442e+002
A_32_P17163	4.670045e+001
A_23_P100501	9.126372e+003
A_32_P234935	2.159699e+004
A_32_P183442	5.204850e+001
A_24_P624439	1.956769e+002
A_23_P208055	-3.680665e-002
A_32_P217471	2.198063e+002
A_32_P107033	2.874677e+001
A_23_P141992	3.709236e+002
A_24_P187083	7.066919e+000
A_23_P74471	-7.369101e+000
A_23_P355536	2.552849e+003
A_24_P364970	1.972943e+002
A_23_P127033	7.629676e+000
A_23_P12965	1.168375e+001
A_32_P184636	5.489228e+001
A_24_P460599	1.264263e+001
A_23_P170830	1.235875e+001
A_32_P128179	-6.504792e+000
A_23_P7313	6.923709e+000
A_24_P282454	1.226841e+001
A_24_P374319	5.161305e+002
A_23_P5731	2.811445e+002
A_32_P137939	1.441962e+005
A_24_P338585	6.390004e+000
A_23_P142201	1.440575e+001
A_24_P712433	2.377399e+000
A_24_P602348	1.098280e+003
A_23_P108819	2.832369e+001
A_24_P285501	3.653402e+002
A_23_P47116	4.998698e+002
A_24_P30141	5.177263e+001
A_32_P68076	1.095650e+002
A_32_P136776	1.203455e+001
A_32_P107734	1.012304e+001
A_24_P58221	2.666771e+000
A_24_P408047	3.420165e+002
A_32_P733356	1.298770e+003
A_23_P133629	1.217254e+003
A_23_P377299	2.376419e+001
A_32_P412313	2.224198e+002
A_24_P927976	1.927082e+001
A_32_P346000	2.786985e+001
A_23_P139600	1.675694e+003
A_32_P186364	1.691172e+001
A_23_P33207	7.162163e+001
(+)E1A_r60_a97	2.229404e+004
A_23_P154115	8.788556e+001
A_32_P187126	7.655122e-001
A_32_P10272	2.026794e+002
A_24_P226541	4.971604e+000
A_32_P39210	9.116572e+001
A_23_P35656	2.626830e+002
A_23_P134517	4.234429e+002
A_24_P465280	9.343121e-001
A_32_P172882	-3.602963e+000
A_24_P163877	-4.326536e+000
A_24_P238716	1.378830e+003
A_24_P289404	1.070156e+004
A_24_P341187	1.453292e+003
A_23_P100868	1.269403e+003
A_23_P339691	4.099873e+003
A_23_P40174	4.599242e+003
A_23_P120056	2.716022e+002
A_32_P161681	9.785746e+001
A_23_P147388	5.218805e+003
A_23_P349566	2.431293e+001
A_23_P157556	7.778647e+001
A_24_P236003	4.801938e+004
A_24_P51375	1.581952e+001
A_23_P257516	4.099972e+002
A_23_P413952	2.499107e+001
A_24_P264192	7.069270e+002
AT_L_5	1.872888e+000
A_23_P215599	1.007290e+003
A_23_P118061	1.921551e+002
A_24_P393449	4.344485e+000
A_24_P109711	1.633218e+001
A_24_P531312	-3.067395e-001
A_32_P30991	5.992753e-003
A_32_P96807	2.532033e+003
A_24_P418044	1.520312e+003
A_23_P202258	7.564425e+002
A_32_P12282	1.511001e+004
A_23_P163402	3.411031e+001
A_23_P388871	2.007854e+000
A_24_P167654	5.876230e+000
A_24_P912095	6.521275e+001
A_23_P217998	-3.430008e+000
A_23_P416395	7.661317e+000
A_24_P307126	3.226052e+002
A_23_P15218	3.626900e+002
A_23_P845	1.882353e+003
A_32_P116203	2.797468e+001
A_23_P69826	5.734084e+003
A_23_P17152	1.757747e+003
A_23_P88234	1.242910e+003
A_24_P257759	1.295978e+003
A_23_P120414	9.830026e+003
A_23_P22696	4.940121e+001
A_23_P131050	7.970357e+000
A_24_P175427	9.654292e+001
A_24_P27373	3.296240e+002
A_24_P31235	5.045095e+003
A_24_P34035	1.278017e+000
A_24_P418786	3.898304e+001
