Reporter Identifier	VALUE
A_23_P415827	1.291580e+003
A_24_P170147	1.860027e+004
A_32_P121704	7.881749e+001
A_24_P332631	-9.961953e-001
A_23_P115246	4.794903e+001
A_32_P163443	8.081682e+001
A_24_P937506	9.984433e+000
A_24_P343736	5.872068e+001
A_24_P367543	1.253501e+002
A_24_P119745	1.055425e+001
A_32_P76084	1.334943e+001
A_24_P765795	3.874506e+001
A_23_P417974	3.517261e+001
A_23_P99442	1.193888e+000
A_32_P56584	7.593261e+001
A_23_P66658	1.380695e+002
A_24_P307626	6.368169e+002
A_23_P148984	1.135349e+002
A_24_P134235	4.204858e+001
A_24_P928319	-5.842264e+000
A_32_P449652	-3.377630e+000
A_23_P75749	4.900856e+000
A_23_P125829	1.211826e+004
A_23_P201156	1.896384e+002
A_23_P14876	4.958041e+004
A_23_P104199	9.116868e+002
A_24_P671875	6.224239e+001
A_23_P105562	5.983333e+002
A_32_P171181	3.081357e+002
A_23_P10497	1.169829e+003
A_24_P665185	1.130024e+002
A_24_P415280	7.873479e+001
A_32_P181722	2.250234e+002
A_23_P38519	4.868450e+000
A_24_P33770	4.406785e+001
A_24_P56837	5.459697e+002
A_32_P196438	2.169438e+001
A_23_P204702	7.133533e+003
A_23_P502464	1.829110e+001
A_23_P48056	3.333030e+003
A_23_P250813	7.297834e+002
A_24_P101282	4.222358e+003
A_23_P69491	1.057972e+004
A_23_P9036	9.070514e+001
A_24_P922569	5.698008e+000
A_23_P397417	1.179294e+003
A_32_P39003	2.263291e+002
A_23_P153616	1.854720e+001
A_23_P303548	-3.789583e+000
A_23_P70020	2.745487e+003
A_24_P5153	5.333886e+001
A_24_P889237	1.258043e+001
A_23_P6344	1.414822e+004
A_23_P427754	3.665638e+002
A_32_P206549	1.141127e+002
A_24_P566891	2.252760e+002
A_24_P737939	1.234348e+002
A_24_P852601	4.290337e+000
A_23_P202496	1.194731e+003
A_24_P830667	1.677375e+004
A_23_P167464	1.900817e+001
A_32_P441492	2.735035e+000
A_23_P121885	2.249480e+001
A_24_P876734	8.664997e+000
A_23_P215790	4.401717e+002
A_32_P895346	2.239484e+001
A_23_P213204	6.375371e+001
A_32_P203232	1.701004e+001
A_23_P140035	1.614413e+003
A_23_P252874	9.705802e+000
A_23_P158829	4.295093e+002
A_24_P681301	2.351960e+005
A_23_P88228	9.089702e+002
(-)3xSLv1	-7.891222e+000
A_32_P27908	1.443331e+001
A_23_P429046	1.830067e+003
A_23_P17130	4.607754e+000
A_23_P31550	4.477809e+001
(+)E1A_r60_n11	8.837877e+004
A_24_P358805	2.429945e+001
A_32_P210744	2.103675e+002
A_24_P923934	1.019194e+002
A_24_P13663	1.090823e+002
A_23_P168532	1.906945e+001
A_23_P161446	2.291702e+003
A_32_P78036	7.467392e-001
A_23_P54100	1.149482e+001
A_23_P211797	6.352414e+002
A_23_P423108	1.022018e+001
A_23_P6335	9.799404e+000
A_23_P133712	2.381665e+002
A_24_P102261	2.458126e+001
A_23_P102471	1.001803e+003
A_23_P138492	2.564205e+001
A_24_P255483	1.295778e+001
A_32_P102111	6.551491e+001
A_24_P26114	2.795143e+002
A_23_P133902	1.520656e+003
A_23_P43690	2.329042e+001
A_23_P1145	4.655412e+002
A_24_P295050	1.440218e+002
A_23_P345183	2.963065e+000
A_24_P675778	-2.830209e+000
A_24_P109854	6.057645e+001
A_32_P154885	1.698802e+001
A_23_P205632	-2.618820e+000
(+)E1A_r60_1	3.365669e+005
A_24_P266728	4.457651e+003
A_24_P58147	2.144609e+002
A_32_P136351	6.600609e+001
A_24_P741450	9.087028e+000
A_24_P73862	1.479902e+000
A_23_P328022	4.542061e+002
A_23_P355510	-3.197429e+000
A_24_P722292	3.625309e+001
A_24_P120303	1.706324e+002
A_23_P355471	6.582130e+002
A_23_P87150	8.845090e+001
A_23_P134366	2.704350e+001
A_32_P82507	7.183959e+000
A_23_P208469	3.604750e+003
A_23_P98345	3.201258e+002
A_32_P392830	2.277312e+001
A_24_P926580	2.008563e+002
A_23_P99996	1.111209e+002
A_24_P914169	3.245381e+001
A_24_P96234	1.358409e+002
A_32_P705540	4.903169e+001
A_32_P29814	2.648490e+000
A_24_P130959	6.794659e+000
A_32_P110751	4.837365e+002
A_32_P165112	7.682068e+002
A_23_P159169	6.514531e+001
A_32_P3084	1.720312e+002
A_23_P86164	2.342810e+003
ETG10_195139	3.622707e+000
A_32_P194004	1.302866e+003
A_24_P234462	2.951670e+000
A_32_P95852	3.248190e+001
A_24_P217848	1.911554e+004
A_24_P264549	6.886067e+003
A_24_P98145	3.517155e+001
A_23_P373475	8.290958e+001
A_24_P325281	2.764560e+001
A_23_P59375	2.771634e+003
A_24_P464701	-2.652634e+000
A_23_P160618	5.085209e+002
A_24_P50091	6.836767e+000
A_23_P46903	4.933995e+001
A_23_P9415	3.533583e+002
A_24_P236949	4.588813e+001
A_32_P83845	1.636929e+001
A_23_P105646	1.241403e+002
A_24_P89835	8.629122e+000
A_23_P17134	4.560730e+001
A_24_P669216	2.109599e+002
A_23_P214756	2.161300e+002
A_24_P314351	4.648362e+002
A_24_P781825	-7.006689e+000
A_23_P20427	4.670831e+001
A_32_P196021	6.576698e+000
A_24_P705167	9.275280e+001
A_24_P41276	-4.560706e+000
A_24_P215240	-3.206734e+000
A_24_P154868	4.782406e+000
A_24_P940041	4.298020e+001
A_24_P917971	9.915064e+000
A_23_P151471	3.817157e+003
A_23_P32229	1.764510e+002
A_24_P754803	3.093610e+004
A_24_P932369	-6.550128e+000
A_23_P70213	1.863956e+001
A_23_P80773	2.107786e+003
A_23_P33881	1.054920e+000
A_32_P44099	-9.140345e+000
A_23_P424710	1.169540e+001
A_23_P322367	5.504738e+001
A_23_P49597	1.315800e+004
A_24_P227585	1.372751e+002
A_23_P7194	1.467802e+002
A_23_P167159	3.126103e+001
A_24_P158718	9.264365e+000
A_32_P159651	1.517602e+003
A_24_P82135	1.827242e+002
A_23_P73192	5.601668e+000
A_24_P110012	3.144666e+001
A_24_P273583	1.800873e+001
A_23_P212579	4.708220e+001
A_23_P92213	3.019806e+002
A_24_P153611	-7.517207e+000
A_23_P56304	2.421426e+003
A_23_P210451	-1.091957e+000
A_23_P255457	-7.062262e+000
A_23_P135769	1.538193e+004
A_24_P303127	-1.455959e+000
A_32_P74964	-4.159374e+000
A_24_P76805	1.178208e+002
A_23_P413193	3.072359e+002
AT_D_3	2.079696e+001
A_24_P419169	4.624938e+001
A_32_P158746	1.869419e+004
(-)3xSLv1	2.695994e+001
A_23_P98477	4.726268e+001
A_23_P37676	7.813842e+001
A_24_P182620	5.301599e+002
A_24_P920742	6.023981e+000
A_24_P297526	5.668379e-001
A_23_P29939	1.303102e+002
A_24_P520935	6.941007e+000
A_32_P154223	3.152762e+001
A_32_P450587	-3.593901e+000
A_24_P932479	-5.612055e+000
A_23_P114118	7.122827e+000
A_23_P88489	1.853616e+002
A_23_P32006	6.144264e+000
A_24_P416289	4.535770e+001
A_23_P252758	-1.367694e+000
(-)3xSLv1	-7.210705e+000
A_23_P360542	-2.508395e+000
A_32_P125416	4.001812e+002
A_24_P247039	3.719290e+002
A_23_P149019	6.562000e+001
A_23_P109452	1.210322e+002
A_32_P105773	5.333090e+003
A_23_P315872	8.420874e+001
(+)E1A_r60_a97	1.863670e+004
A_23_P63114	5.892460e+001
A_24_P915664	7.534741e+001
A_32_P63365	6.900995e+001
A_23_P363203	5.894501e+000
A_24_P240912	5.934106e+002
A_24_P912765	-3.837430e+000
A_23_P24149	1.478223e+001
A_24_P128308	8.016565e+000
A_24_P871726	3.844083e+001
A_24_P332341	1.370099e+002
A_23_P127267	-1.300549e+000
A_23_P29939	1.116433e+002
A_32_P95176	1.299218e+002
A_23_P311468	4.727815e+001
A_24_P281101	1.457167e+001
A_23_P26729	1.195603e+002
A_32_P158723	2.485416e+002
A_24_P177585	1.909369e+001
A_23_P11507	2.564074e+002
A_32_P45738	1.014263e+004
A_23_P29118	4.329910e+001
A_24_P743708	1.566417e+001
A_32_P86962	1.494095e+002
A_24_P333421	6.358328e+002
A_23_P3866	3.636219e+003
A_23_P206441	1.636991e+002
A_23_P325080	2.215531e+002
A_24_P383598	9.079242e+001
A_23_P3922	1.324325e+003
A_23_P65089	4.584194e+003
ETG10_236652	-2.076053e+000
A_24_P917051	-6.367919e+000
A_23_P171034	3.618437e+002
A_24_P789842	5.406746e+003
A_23_P209962	4.438128e+002
DCP_22_4	2.608806e+003
A_23_P210886	1.653537e+002
A_32_P448360	6.769669e+002
A_32_P220666	3.926153e+002
A_24_P654792	4.696968e+000
A_24_P249824	1.364903e+002
A_24_P375002	4.636781e+003
A_32_P110550	8.066858e+001
A_23_P51518	4.885641e+000
A_24_P20807	2.438400e+004
A_23_P100730	1.328088e+002
A_24_P928436	-6.498919e+000
A_24_P696996	2.166252e+001
A_23_P26468	1.000504e+004
A_24_P161261	4.415769e+001
A_23_P51479	1.439057e+001
A_23_P120170	1.300767e+002
A_24_P315056	3.786420e+000
A_24_P185624	2.021763e+002
A_23_P44166	1.058458e+003
A_23_P100092	7.566034e+001
A_24_P213827	2.322208e+001
A_23_P252163	1.037227e+001
A_32_P109181	2.552353e+001
A_24_P33895	4.747936e-001
A_24_P364363	5.567406e+002
A_32_P58361	1.644871e+001
A_23_P362893	2.839727e+003
A_32_P204959	6.064629e+001
A_23_P30075	6.212215e+001
(+)eQC-40	9.198014e+000
A_24_P229833	1.143219e+005
A_23_P152028	3.987756e+003
A_24_P881562	9.930122e+001
A_24_P285179	4.055302e+002
A_23_P139820	2.584651e+002
A_24_P414658	2.297264e+001
A_23_P32615	1.576454e+003
A_24_P333802	1.691172e+004
A_23_P213920	-4.392233e+000
A_23_P157405	9.768964e+004
A_23_P150457	-1.931599e-001
A_32_P219368	4.943754e+002
A_24_P218048	-6.639369e+000
A_23_P359870	2.551339e+001
A_23_P50907	2.519994e+003
A_23_P208172	4.248303e+001
A_23_P142994	2.081946e+003
A_23_P52556	1.264254e+003
A_23_P97584	6.851620e+003
A_23_P257726	2.444119e+003
A_32_P104617	2.918617e+002
A_23_P20463	4.137468e+003
A_23_P206822	1.639272e+003
A_23_P137381	6.393878e+002
A_23_P110204	5.183918e-001
A_24_P927339	-3.445743e+000
A_23_P64010	1.270796e+004
A_23_P69908	7.191007e+004
A_23_P328687	6.687504e+001
A_32_P174832	1.277831e+001
A_24_P7887	5.853389e+001
A_23_P6335	8.251646e+000
A_32_P187176	1.835933e+003
A_24_P772004	-4.107419e+000
A_24_P919616	4.469971e+000
A_32_P182135	2.842807e+002
A_32_P87769	2.803429e+003
A_23_P55564	6.609383e+001
A_24_P683734	1.422165e+003
A_24_P837085	3.324711e+002
A_24_P8088	6.941359e+002
A_24_P931699	2.074681e+001
A_24_P298495	2.071981e+001
A_23_P310911	7.767367e+004
A_24_P402855	1.200844e+001
A_23_P200999	1.437710e+002
A_23_P31721	2.779813e+001
A_24_P162423	2.253110e+001
A_23_P64751	3.016491e+001
A_32_P52119	7.466293e+001
RC1	-8.431112e+000
A_24_P375683	1.154272e+004
A_24_P50057	1.161041e+004
A_32_P846696	2.329332e+001
A_24_P558750	-1.387319e+000
A_32_P182246	1.079640e+003
A_24_P313354	3.370177e+002
A_24_P177795	5.007587e+003
A_23_P103361	3.196634e+001
A_23_P53884	1.751223e+000
A_24_P171075	5.783638e+002
A_23_P141549	7.203736e+004
A_24_P359007	3.700652e+001
A_24_P929231	4.396603e+001
A_24_P33552	4.977264e+004
A_23_P59210	4.965638e+003
A_24_P239538	-8.888935e-001
A_23_P159395	2.067971e+000
A_23_P129405	2.459459e+004
A_24_P164998	5.872109e+001
(+)E1A_r60_a104	7.140949e+001
A_32_P234926	1.459934e+001
A_23_P73023	4.817718e+001
A_32_P73151	2.297186e+001
A_23_P109843	1.522035e+001
A_24_P548060	1.486080e+001
A_24_P273523	2.423848e+000
A_24_P188116	1.549282e+003
A_24_P944872	4.215456e+001
A_23_P102071	4.866946e+002
A_24_P929051	9.830158e+000
A_24_P16730	7.305156e+001
A_24_P348173	4.746036e+001
A_23_P121011	4.662787e+002
A_24_P686992	3.271696e+002
A_23_P13554	2.450517e+003
A_32_P163472	9.517066e+001
A_23_P98382	3.066787e+004
A_24_P161655	2.807194e+003
A_23_P106844	3.525143e+003
A_32_P75493	-3.615988e+000
A_23_P254384	6.911077e+002
A_23_P64404	2.364589e+001
A_23_P37127	1.435034e+001
A_23_P11025	4.149579e+003
A_23_P17633	4.160643e+002
A_32_P162494	4.016716e+002
A_32_P161913	5.309990e+001
A_24_P933011	4.193670e+002
A_23_P336796	1.444081e+002
A_23_P16058	1.121545e+002
A_32_P229221	6.402269e+001
A_23_P126212	1.948490e+001
A_24_P170936	1.838166e+001
A_32_P218806	2.011511e+002
A_24_P918157	3.561556e+002
A_24_P186551	2.193719e+002
A_23_P41380	7.265864e+002
A_24_P718503	4.006470e+003
(+)E1A_r60_1	3.363425e+005
A_23_P65129	5.511405e+002
A_32_P30004	3.653611e+002
A_32_P170847	7.004012e+001
A_24_P281439	1.444902e+001
A_23_P118607	4.402940e+002
A_32_P208403	4.677299e+000
A_24_P233663	1.592394e+002
A_24_P60930	3.306532e+001
A_23_P116081	3.557509e+003
A_23_P115732	9.852655e+002
A_24_P942974	1.480457e+000
A_23_P392435	3.326101e+001
A_24_P813520	3.537035e+001
A_24_P836315	2.377334e+001
A_23_P347508	4.833639e+002
A_23_P165937	5.091437e+002
A_24_P679409	2.955342e+002
A_23_P211727	3.646823e+000
A_23_P23783	-4.536208e+000
A_32_P80816	-6.014325e+000
A_23_P105562	5.589532e+002
A_23_P87919	3.262674e+002
A_23_P34554	4.846574e+003
A_23_P340251	4.903829e+003
A_23_P112159	6.593046e+002
A_24_P273738	2.591194e+000
A_32_P10123	3.299470e+002
A_23_P145035	9.869789e+001
A_24_P331537	3.780900e+000
A_23_P207719	2.604612e+002
A_24_P816664	1.830982e+001
A_23_P2474	3.305501e+002
A_24_P603890	7.357236e+003
A_23_P127339	7.321146e+002
A_24_P885910	-4.332634e+000
A_23_P213486	1.713853e+001
A_23_P149529	4.715809e+004
A_32_P411592	2.773602e+002
A_23_P135063	6.310512e+000
A_24_P596251	7.835851e+001
A_23_P5481	2.121587e+002
A_24_P781615	9.913862e+000
A_23_P52846	1.189255e+002
A_24_P854913	6.564176e+001
A_24_P924316	-1.547156e+000
A_23_P88119	9.834259e+003
AT_D_5	6.141094e-001
A_32_P74955	2.541082e+002
A_32_P34	1.418625e+003
A_24_P369154	2.375311e+002
A_24_P315873	3.145408e+002
A_23_P210915	2.083221e+001
A_23_P253301	4.385389e+002
A_24_P944677	6.619877e+000
A_23_P342000	1.741312e+000
A_32_P324533	-3.220075e+000
A_24_P933810	5.682591e+001
A_24_P916965	7.055339e+000
A_23_P113716	9.526440e+003
A_23_P142849	5.386276e+003
AT_D_3	6.226580e+000
A_23_P101281	3.638362e+002
A_23_P43846	3.441817e+001
A_24_P28578	2.015992e+002
(+)E1A_r60_a20	1.800627e+003
A_24_P668333	-6.994732e+000
A_23_P207367	4.120584e+001
A_24_P303354	1.773643e+004
A_23_P46412	1.162427e+002
A_32_P21848	-3.730701e+000
A_24_P50918	-1.892473e+000
A_24_P392265	1.384890e+002
A_24_P194337	2.352454e+001
A_24_P144666	4.933750e+003
(+)eQC-41	5.151045e+000
A_23_P100583	3.096055e+001
A_23_P126528	1.095309e+001
A_24_P232500	5.744585e+002
A_24_P71781	8.971766e+000
A_23_P397969	1.015005e+003
A_32_P164088	2.509170e+001
A_23_P250054	2.036822e+002
A_23_P19733	7.076011e+002
A_32_P77502	1.562118e+004
A_23_P8812	6.065397e+001
A_32_P4581	2.351503e+001
A_23_P159986	4.172005e+002
A_24_P739785	-7.440273e-001
A_23_P100344	1.590472e+002
A_23_P164316	9.029728e+001
A_23_P28743	1.391810e+003
A_23_P129425	4.486879e+001
A_24_P153853	7.956832e+002
A_32_P170736	2.169446e+002
A_32_P188	6.006740e+001
A_23_P147098	5.955860e+003
A_24_P914043	-7.177444e+000
A_23_P257164	1.291493e+002
A_23_P104201	9.059021e+003
A_24_P179339	5.156714e+004
A_23_P24389	3.985822e+002
A_24_P582324	4.567574e+000
A_23_P6786	8.739917e+001
A_24_P410859	8.472248e+001
A_24_P113287	-4.741393e+000
A_32_P7158	7.846679e+000
A_32_P52330	1.802793e+002
A_24_P311694	3.061273e+003
A_24_P414980	1.107240e+004
A_24_P153576	5.713863e+002
A_23_P39682	1.016752e+001
A_32_P195137	1.764305e+001
A_32_P96213	9.693731e+004
A_23_P2683	3.697210e+002
A_24_P529644	1.924846e+002
A_24_P208436	1.763318e+001
A_23_P334709	1.135757e+004
A_23_P100931	-1.411125e+000
A_23_P85171	4.714186e+002
A_32_P101799	9.815085e+001
A_24_P712198	-1.688512e+000
A_24_P418536	1.885359e+003
A_24_P148811	9.020241e+001
A_32_P527371	1.763613e+001
A_23_P402194	2.036586e+002
A_23_P37584	6.458651e+003
A_23_P427696	7.775135e+000
A_23_P331770	9.735046e+000
A_24_P73158	2.234417e+002
A_24_P128140	3.552640e+002
A_24_P920344	1.431943e+000
A_23_P101960	8.178189e+003
A_24_P883664	5.337305e+001
A_23_P11160	7.505844e+001
A_23_P416608	2.343985e+003
A_23_P254031	2.504082e+002
A_32_P27064	9.177571e+001
A_23_P214091	8.603983e+003
A_24_P215882	1.722949e+001
A_23_P423074	2.772382e+002
A_32_P203515	1.158801e+003
A_24_P282434	7.908049e+000
A_24_P608790	2.010237e+004
A_24_P160380	4.622235e+001
A_24_P932168	-3.660423e+000
A_32_P88892	2.595857e+004
A_24_P610387	2.872924e+001
A_24_P284420	8.535967e+001
A_23_P427083	9.559985e+001
A_23_P202658	3.349614e+005
A_23_P339557	1.655230e+001
A_23_P25706	7.906689e+000
A_24_P910360	5.580308e+000
A_23_P104594	5.044862e+001
A_24_P390974	1.616702e+000
A_23_P257993	1.592946e+003
RC3	-7.621587e-001
A_32_P226186	2.786130e+001
A_24_P71181	9.814894e+002
A_23_P12928	8.813679e+000
A_32_P6778	2.188611e+002
A_32_P234459	6.908256e+002
A_23_P160367	1.029903e+002
A_24_P193943	5.570601e+002
A_23_P203201	8.244417e+001
(+)E1A_r60_a104	1.178865e+001
A_24_P931306	9.524316e+000
A_32_P15169	8.082247e+003
A_23_P316150	1.669623e+002
A_23_P111273	1.149089e+003
A_24_P795162	8.229824e-001
A_24_P42140	4.286609e+000
A_32_P515920	5.298656e+002
A_24_P306527	9.042574e+003
A_24_P72518	1.106536e+003
A_32_P202066	1.262927e+000
A_32_P504827	3.036875e+001
A_23_P135769	1.424011e+004
A_23_P203463	9.478690e+002
A_32_P26483	-3.029855e+000
A_23_P69121	7.552807e+002
A_24_P810074	4.572368e+000
A_24_P270460	3.146730e+002
A_23_P200443	1.196929e+003
A_24_P202558	4.732719e+002
A_24_P374572	-4.625009e-001
A_23_P128436	1.199132e+003
A_24_P201258	-1.626844e+000
A_23_P210886	1.596997e+002
A_23_P90233	3.386079e+002
A_24_P40551	6.939597e+002
A_24_P111031	5.190764e+000
A_24_P910948	-3.929732e+000
A_23_P89123	2.265788e+003
A_23_P125001	9.810831e+001
A_32_P81768	1.695063e+003
A_23_P120794	5.172444e+001
A_23_P91919	7.889681e+003
A_24_P770405	1.324822e+001
A_23_P108751	7.668257e+003
A_24_P246229	-3.031402e+000
A_23_P59528	1.149230e+003
A_32_P67303	3.640722e+001
A_23_P34325	2.250563e+002
A_23_P15146	6.765924e+001
A_23_P415558	1.263087e+003
A_24_P747625	-3.116697e+000
A_24_P593724	7.233244e+000
A_23_P317636	-5.584776e+000
A_32_P205006	2.151698e+002
A_23_P109593	8.499874e+002
A_24_P7157	6.266032e+001
A_23_P390596	4.285647e+003
A_23_P373645	2.744240e+003
A_24_P148796	5.321258e+002
A_32_P95151	2.827030e+001
A_32_P38735	3.219874e-001
A_23_P40078	1.613020e+003
A_23_P71319	9.472210e+003
A_23_P96641	1.320674e+002
A_23_P23702	3.142282e-001
A_23_P156784	-3.698362e+000
A_23_P215406	6.697219e+003
A_24_P693986	1.494802e+003
A_23_P384551	7.347813e+002
A_23_P302672	2.488583e+001
A_24_P221778	2.019807e+001
A_32_P120211	1.299442e+002
A_23_P169789	1.866260e+002
A_24_P138091	1.310345e+002
A_23_P128201	6.860188e+000
A_23_P144668	9.742102e+000
A_24_P175059	8.759283e+001
A_24_P247794	3.869740e+000
A_23_P122052	1.325744e+002
A_24_P409013	1.957306e+001
A_23_P206510	6.268525e+003
A_32_P169906	7.711667e+002
A_23_P40174	1.277023e+003
A_32_P143057	3.557415e+002
A_32_P172698	-2.934174e+000
A_32_P100452	-2.660770e+000
A_23_P124095	1.578645e+005
A_23_P86054	1.083350e+002
A_24_P366607	1.509498e+001
A_23_P108990	1.340441e+001
A_24_P252705	4.013819e+001
A_24_P758256	1.150121e+001
A_24_P481431	2.056078e+001
A_24_P273004	2.751407e+000
A_23_P77568	1.033434e+005
A_32_P36709	9.912912e+001
A_24_P274270	3.129110e+002
A_24_P151959	6.272006e+003
A_32_P121755	4.368552e+002
A_32_P220161	5.215282e+002
A_32_P177955	9.032569e+002
A_32_P137035	4.577380e+002
A_23_P57877	7.628851e+001
A_23_P377965	3.002110e+001
A_23_P82775	-1.930189e-001
A_24_P920418	2.845376e+000
A_24_P943411	2.004215e+000
A_32_P69076	5.334700e+001
A_23_P13899	1.047920e+004
A_24_P130352	1.980224e+002
A_23_P70168	8.069048e+003
A_24_P306994	6.246491e+001
A_23_P111701	-5.720160e+000
A_24_P266734	8.119591e+003
A_32_P137783	-6.305681e+000
A_32_P221641	1.949849e+001
A_24_P101211	1.204141e+003
A_23_P55099	4.611057e+001
A_32_P201792	3.718574e+001
A_23_P137751	-6.150649e+000
A_24_P936911	8.731026e+001
A_32_P41471	3.546838e+001
A_23_P169470	2.808470e+003
A_32_P232198	5.516544e+000
A_23_P216402	3.565184e+002
A_23_P92140	4.255338e+001
A_32_P37943	2.477740e+003
A_23_P75038	4.084040e+002
A_23_P34942	2.133254e+001
A_32_P429872	2.823868e+003
A_23_P124837	3.444385e+001
A_32_P493225	7.850702e+001
A_23_P252962	1.688043e+002
A_23_P146554	1.308436e+002
A_24_P122636	1.577350e+002
A_32_P188404	4.594626e+000
A_32_P155043	5.952371e+001
A_24_P342226	2.442980e+002
A_23_P99163	1.656160e+002
A_23_P139388	2.245911e+002
A_32_P108917	1.823430e+002
A_23_P387649	6.209712e+001
A_32_P73717	3.001874e+001
A_24_P922893	-3.532621e+000
A_24_P832156	2.532842e+003
A_24_P227069	4.468689e+002
A_32_P50216	1.749795e+001
A_23_P9018	3.237131e+001
A_23_P374944	4.834820e+001
A_24_P235870	2.369291e+002
A_24_P918017	1.162694e+001
A_24_P30206	1.271642e+003
A_32_P9924	1.427631e+003
A_32_P53093	3.414665e-001
A_23_P71757	3.691473e+000
A_23_P54861	2.083623e+001
A_24_P926993	7.669639e+001
A_23_P168726	1.471361e+001
A_23_P38046	3.051630e+002
A_24_P84130	1.535837e+001
A_23_P88988	2.122146e+001
A_23_P69840	8.032452e+002
A_23_P104445	1.553747e+001
A_23_P94095	5.715643e+002
A_32_P104334	4.379860e+002
A_24_P807248	1.590222e+000
A_24_P728006	1.422042e+001
A_23_P9293	6.458481e+003
A_23_P58529	1.455846e+003
A_32_P113566	2.305629e+001
A_24_P141804	4.604624e+003
A_32_P222106	6.205345e+001
A_32_P182683	2.651843e+001
A_23_P501745	3.621808e+002
A_23_P255672	1.194328e+002
A_24_P356830	2.989837e+003
A_23_P169137	1.120493e+003
A_32_P120120	4.234919e+001
A_24_P85209	2.385746e-001
A_24_P941266	1.274902e+001
A_24_P940233	2.618451e+001
A_32_P198412	5.908364e+002
A_23_P129835	5.962513e+000
A_32_P387905	1.033713e+002
A_23_P108970	2.307989e+001
A_24_P151032	1.718759e+001
A_24_P255473	3.025482e+003
A_24_P399871	2.770148e+004
A_24_P118591	3.360062e+004
A_24_P20623	1.605250e+001
A_23_P94063	5.550836e+004
A_23_P149075	8.527050e+003
A_32_P117026	7.978328e-001
A_24_P508391	2.289520e+001
A_24_P38387	4.378674e+001
A_23_P152995	6.895471e+001
A_23_P68059	1.701982e+002
A_23_P151610	8.214638e+003
A_23_P214079	1.018882e+002
ETG04_27747	7.821329e-001
A_32_P230326	2.167141e+000
A_23_P6490	1.161078e+003
A_23_P390744	7.825222e+003
A_32_P71456	2.388310e+001
A_24_P405430	2.728824e+002
A_24_P484196	-5.499118e+000
A_23_P408363	-5.359867e+000
A_24_P852099	1.369332e+004
A_32_P200608	-1.635233e+000
A_23_P391479	1.269458e+001
(-)3xSLv1	1.332405e+001
A_24_P317874	1.513850e+003
A_32_P228438	1.845188e+002
A_23_P131128	1.002141e+001
A_24_P450285	6.106841e+002
A_23_P345808	-6.644726e+000
A_23_P129279	1.799594e+002
A_24_P290459	-5.017376e+000
A_24_P944582	6.436271e-001
A_23_P33816	9.245107e-001
A_23_P12168	5.363824e+003
AT_ssH_PC_5	4.689082e-001
A_23_P24444	2.832159e+004
A_24_P355626	4.921714e+003
A_24_P199121	8.828653e+000
A_23_P162300	9.036403e+000
A_23_P380998	3.258089e+002
A_24_P664918	3.126482e+001
A_32_P105162	5.458597e+000
A_24_P480464	6.802464e+003
(+)E1A_r60_n9	1.747095e+005
A_23_P202658	3.062189e+005
A_23_P354908	5.971546e+000
A_23_P16866	-7.376382e-001
A_24_P685241	2.315189e+001
A_24_P299590	-2.647532e+000
A_23_P123905	3.211482e+003
A_23_P89543	4.893636e+002
A_23_P103099	2.217874e+002
A_23_P253068	5.059909e+001
ETG05_36762	1.697644e+001
A_23_P318646	3.025959e+004
A_23_P121253	6.233071e+002
A_24_P265274	6.938457e+000
A_24_P414873	3.660388e+001
A_24_P928671	1.642367e+000
A_23_P53826	4.212395e+000
A_24_P305570	1.760092e+003
A_24_P919727	1.925258e+002
A_24_P521318	4.578635e+001
A_23_P145657	1.864140e+002
A_23_P393531	3.254806e+001
A_23_P107247	1.078035e+002
A_23_P104734	1.749925e+003
A_23_P344673	8.707123e+000
A_23_P170541	2.888338e+001
A_24_P925292	1.000782e+002
A_23_P307544	7.018139e+001
A_24_P182764	3.364397e+003
A_23_P133245	7.000557e+003
A_32_P47543	3.216534e+002
A_24_P862886	9.844101e+000
A_32_P134290	2.552007e+002
A_24_P128683	2.417083e+002
A_32_P235321	1.741500e+001
A_23_P113111	-9.562520e-001
A_24_P385205	3.097331e+001
A_32_P222383	8.097161e+003
A_23_P330532	1.984637e+003
A_23_P306845	1.685036e+000
A_23_P102471	9.673112e+002
A_23_P23564	3.000218e+000
A_23_P97221	4.786580e+001
A_24_P212531	6.951903e+001
A_24_P346210	9.404957e+001
A_23_P27688	5.013670e+001
A_24_P913115	4.534241e+002
A_24_P670147	7.300883e+001
A_23_P213706	-4.904659e+000
A_24_P940166	-5.780447e-001
A_24_P406006	5.617447e+001
A_24_P41408	3.762326e+001
A_24_P305541	6.191871e+001
A_32_P167017	3.789660e+001
A_24_P265506	1.230562e+001
A_23_P259413	1.873398e+003
A_23_P304171	2.421173e+003
A_23_P385790	-6.768811e+000
A_24_P354715	1.837353e+001
A_23_P127054	3.517127e+002
A_23_P258393	1.681279e+001
A_23_P97906	7.768634e+002
A_24_P249626	2.785454e+001
A_24_P186764	6.662515e+003
A_24_P576445	1.274368e+001
A_24_P260254	3.313187e+001
A_24_P204269	8.262195e+004
A_24_P677219	1.627870e+001
A_23_P67042	6.394793e+002
A_23_P214273	3.545466e+002
A_23_P389569	4.221974e+001
A_24_P832113	1.583678e+003
A_24_P135391	1.550746e+003
A_23_P88067	2.885780e+001
A_24_P25437	-3.129630e+000
A_24_P186936	5.278527e+001
A_24_P504621	5.783124e-001
A_32_P204330	2.482005e+002
