Reporter Identifier	VALUE
A_23_P24433	2.425628e+002
A_24_P589044	3.404635e+000
A_32_P81357	4.920883e+002
A_24_P273378	8.570878e+002
A_23_P205659	4.756265e+001
A_23_P152873	1.140173e+002
A_24_P398092	1.398831e+003
A_24_P922532	-9.374212e+000
A_23_P340308	2.841024e+001
A_24_P330886	3.686119e+002
A_23_P40156	3.140995e+003
A_23_P111155	8.417724e+000
A_24_P409440	1.514897e+002
A_23_P887	1.102351e+002
A_23_P57474	6.262541e+001
A_32_P33434	5.344722e+001
A_23_P171132	7.933326e+000
A_23_P210379	1.753275e+003
A_23_P168339	-3.128791e+000
A_23_P203807	1.208314e+001
A_23_P359277	7.244277e+003
A_24_P934268	3.084619e+001
A_24_P926709	3.618603e+001
A_24_P392731	1.464315e+001
A_23_P3379	8.426218e+000
AT_nX_3	-8.202087e-001
A_24_P178423	2.940343e+003
A_32_P764462	-1.504854e+000
A_23_P5936	3.218034e+001
A_23_P131024	-9.815153e+000
A_24_P75948	1.334549e+003
A_23_P429020	6.941019e+001
A_23_P323924	2.581530e+003
A_32_P68335	1.697731e+003
A_23_P329133	7.884026e+002
A_24_P941880	2.293980e+001
A_23_P318616	-6.907314e-001
A_24_P274831	3.102846e+001
A_24_P374943	4.721437e+002
A_24_P639701	5.883930e+001
A_23_P169738	2.733381e+002
A_23_P168449	3.518334e+002
A_24_P135875	1.122037e+001
A_23_P50276	4.046542e+001
A_24_P941954	5.285311e+000
A_24_P225961	9.253946e+002
A_32_P823560	2.815844e+001
A_23_P77887	6.010773e+002
A_24_P204954	9.834796e+000
A_24_P81841	7.528908e+002
A_24_P118962	-6.658004e+000
A_32_P66881	-1.227088e-001
A_24_P348326	4.529960e+001
A_23_P211631	8.229502e+002
A_24_P139620	3.493450e+001
A_32_P81173	3.523246e+001
A_24_P123245	3.047590e+002
A_32_P191066	3.201089e+000
A_24_P64393	1.925996e+002
A_23_P250164	9.795485e+001
A_23_P406350	8.770265e+002
A_32_P203615	4.670751e+001
A_24_P159702	3.427013e+001
A_23_P202532	3.030952e+001
A_24_P418998	4.045847e+001
A_23_P75097	5.100981e+004
A_23_P214587	4.367652e+002
A_24_P235756	-4.777833e+000
A_23_P23941	5.618018e+001
A_23_P82379	3.715774e+000
A_23_P136573	6.843088e+001
A_24_P347411	6.226041e+000
A_23_P359666	2.108513e+003
A_23_P122216	1.248994e+002
A_23_P20316	1.095009e+001
A_32_P171921	1.442825e+002
A_32_P84933	2.042552e+002
A_32_P70420	1.754733e+002
A_24_P945147	1.313095e+002
A_24_P153490	-8.293545e+000
A_32_P109777	1.284880e+002
A_23_P49878	2.585192e+002
A_24_P554040	9.466635e-001
A_24_P229377	1.737561e+002
A_23_P142606	1.012970e+001
A_23_P68700	2.629628e+001
A_23_P380076	1.069120e+003
A_23_P6272	2.946672e+002
A_24_P377183	4.019685e+001
A_24_P83544	2.278539e+003
A_23_P9472	2.200011e+003
A_32_P1838	-7.632361e-001
A_23_P314222	3.562955e+003
A_24_P626812	2.967501e+001
A_23_P62890	5.649111e+001
A_24_P355145	5.829941e+001
A_23_P17173	6.681056e+000
A_32_P160045	-2.552245e-001
A_23_P256077	1.643462e+001
A_32_P5673	1.655001e+001
A_23_P116249	-2.022822e+000
A_32_P42666	1.950135e+002
A_24_P119131	3.037745e+002
A_24_P59471	8.488222e+001
A_23_P111452	1.024749e+004
A_23_P1331	3.498471e+001
A_24_P244100	5.523850e+002
A_24_P340286	5.739740e+002
A_24_P202840	2.078177e+001
A_24_P583549	5.837205e+003
A_32_P83915	4.317183e+002
A_23_P218047	1.075736e+005
A_24_P107674	1.443889e+003
A_23_P143952	2.679488e+001
A_23_P377291	3.553742e+002
A_23_P40657	1.847493e+002
A_24_P725891	5.603092e+001
A_32_P24359	-1.668859e+000
A_23_P34307	6.498333e+002
A_24_P212549	-4.206917e+000
A_32_P154053	4.242138e+002
A_32_P88603	7.099624e+001
A_23_P61100	1.985208e+003
A_23_P84995	1.932046e+001
A_32_P33114	2.340145e+001
A_23_P73763	7.931011e+003
ETG04_27747	-4.981393e+000
A_32_P83803	8.774707e+000
A_24_P384469	2.241315e+002
A_23_P143621	2.899788e+000
A_24_P334718	-5.492820e+000
A_23_P50498	8.465256e+003
A_23_P254140	6.825941e+001
A_23_P380318	-1.076552e-001
A_24_P204290	2.919966e+002
A_23_P69372	-6.346882e+000
A_32_P8221	2.595783e+000
A_23_P165343	3.798812e+002
A_23_P100413	4.364759e+002
A_23_P96497	3.317042e+001
A_23_P204891	2.496342e+001
A_23_P144549	-1.237475e+000
A_24_P363609	2.468567e+001
A_24_P402064	3.353184e+002
A_23_P307682	-2.104983e+000
A_23_P116371	5.400512e+000
A_23_P64193	3.741281e+002
A_32_P351037	-3.451973e+000
A_24_P703197	-4.783304e-001
A_24_P50759	4.368542e+001
A_23_P122027	6.568643e+002
A_23_P213153	2.607313e+003
A_24_P69439	7.352020e+002
A_23_P147698	3.782731e+000
A_23_P117734	7.595533e+002
A_23_P164035	4.121818e+003
A_23_P334555	1.474548e+001
A_24_P349965	9.473533e+001
A_24_P389517	3.753360e+003
A_23_P31816	2.897135e+000
A_23_P390139	-4.683243e+000
A_23_P365149	8.381557e+002
A_23_P132341	1.324423e+002
A_23_P25019	1.252501e+002
A_24_P171601	7.776186e+001
A_32_P127997	1.405784e+002
A_24_P644742	2.805296e+001
(-)3xSLv1	-8.085578e+000
A_23_P75288	1.970601e+003
A_23_P11286	6.890131e+003
A_24_P169937	3.130575e+001
A_23_P209735	9.195941e+001
A_23_P214059	1.517046e+003
A_23_P62437	1.755372e+001
A_24_P375358	1.473967e+002
A_24_P238896	2.697053e+002
A_23_P324989	-2.831912e+000
A_23_P66608	1.619813e+003
A_23_P15937	2.594376e+003
A_24_P117866	1.295387e+002
A_23_P7582	2.913350e+001
A_32_P223747	8.089121e+000
A_32_P65395	4.376572e+002
A_23_P64938	1.639878e+002
A_23_P360209	3.195014e+003
A_23_P25989	6.083446e+002
A_24_P397817	6.060560e+001
A_32_P150876	5.670712e+001
A_24_P13381	1.456406e+001
A_23_P21293	5.052324e+001
A_23_P332399	3.454315e+002
A_23_P112820	4.986973e+001
A_32_P138103	8.502909e+000
A_24_P84834	4.154309e+001
A_23_P50990	2.571179e+001
A_24_P76911	2.036422e+004
A_23_P29551	1.992408e+004
A_24_P462899	1.263444e+003
A_24_P342055	-9.199784e+000
A_24_P23865	1.453446e+001
A_24_P159548	7.771898e+001
A_24_P124992	3.773735e+003
A_23_P91446	1.258571e+001
A_32_P475462	-3.880751e+000
A_32_P41858	-2.545960e+000
A_32_P129416	1.437943e+001
A_23_P102404	1.105853e+004
A_23_P35989	3.896577e+002
A_24_P138361	1.627850e+004
A_32_P159445	6.935358e+003
A_32_P150300	7.993027e+001
A_23_P422831	5.078395e+001
A_32_P77989	2.091730e+002
A_24_P169234	1.193499e+001
A_23_P339582	1.452933e+002
A_23_P71364	4.501209e+000
A_23_P140716	1.498223e+000
A_24_P319354	1.066880e+003
A_32_P195346	5.320380e+001
A_24_P605798	-6.417419e+000
A_23_P334727	1.335126e+001
A_23_P79518	2.891852e+002
A_32_P201616	2.648686e+001
A_23_P1043	2.109035e+003
A_24_P942604	3.800332e+002
A_32_P24489	7.868400e+002
A_24_P482104	5.978957e+000
RC7	-7.903434e+000
A_32_P181131	4.085741e+002
A_32_P97243	1.738604e+001
A_23_P91930	6.675971e+002
A_32_P165990	9.416265e+001
A_23_P502035	1.907180e+002
A_23_P79518	2.454382e+002
A_24_P217520	5.533671e+002
A_24_P163405	1.751220e+002
A_23_P343411	4.788130e+002
A_23_P79572	5.607150e+001
A_24_P320124	5.507808e-001
A_24_P148499	5.657835e+000
A_32_P67680	4.463509e+001
A_23_P392501	3.303823e+002
A_24_P98277	2.780135e+003
A_23_P123608	2.803753e+002
A_23_P104876	3.759489e+002
A_23_P75024	3.370425e+003
A_24_P912502	6.583763e-001
A_23_P94159	2.965367e+003
A_23_P126560	1.438930e+001
A_23_P152655	9.696826e+001
A_23_P358370	4.530061e+003
A_32_P3127	5.229534e+002
A_23_P159974	1.160142e+001
A_23_P78099	7.580109e+001
A_23_P20328	2.648104e+002
A_23_P13907	-1.261515e+000
A_23_P36439	1.012539e+001
(-)3xSLv1	-8.195909e+000
A_32_P136477	2.373520e+002
A_24_P242021	2.412437e+002
A_23_P151637	8.750612e-001
A_24_P202522	-7.401906e+000
A_23_P205828	3.685585e+003
A_32_P32704	-8.361583e+000
A_32_P213755	6.599028e+002
A_24_P226248	1.051629e+003
A_32_P141892	7.705135e+003
A_24_P560332	1.009169e+002
A_24_P220855	-7.201059e+000
A_23_P340271	9.241545e+001
A_32_P148672	3.326028e+003
A_24_P251381	3.219324e+001
A_24_P100996	1.963312e+000
A_23_P66219	1.284503e+003
A_32_P123479	4.664376e+000
A_24_P383459	5.173154e+001
A_32_P306001	7.434397e+000
A_23_P119395	2.547574e+002
A_24_P930418	5.399417e+000
A_32_P12104	-1.231936e+000
A_24_P133085	1.224202e+003
A_23_P102917	-5.560706e+000
A_24_P85123	1.601723e+002
A_23_P103062	8.748946e+002
A_23_P55584	2.635026e+003
A_23_P205200	6.471134e+001
A_23_P2920	4.114347e+002
A_32_P206344	2.968144e+000
A_24_P25544	2.323058e+000
A_23_P401675	2.084336e+003
A_24_P42014	6.831419e+004
A_23_P392384	1.493832e+003
A_24_P273666	1.116585e+004
A_24_P401870	1.296433e+002
(-)3xSLv1	-3.611533e+000
A_23_P205900	1.100229e+001
A_23_P40896	6.170880e+002
A_23_P203318	2.136002e+001
A_23_P102864	-3.809800e+000
A_23_P28334	2.480767e+001
A_23_P69058	2.837325e+003
A_23_P347029	3.542114e+000
A_24_P295330	3.301510e+000
A_23_P132684	5.607741e+000
A_23_P147641	3.858284e+001
A_24_P55225	2.218988e+001
A_23_P343843	1.958843e+002
A_23_P155351	2.836679e+001
A_23_P55706	3.510100e+003
A_24_P172738	1.005916e+001
A_23_P6119	9.937291e+002
AT_P_3	-1.805112e+000
A_32_P192586	8.792374e+001
A_24_P487901	2.912932e+000
A_24_P89038	3.449066e+002
A_32_P16747	5.304218e+004
A_23_P21120	-7.868807e+000
A_23_P92042	9.371640e+001
A_32_P61439	6.493470e+001
A_23_P98282	1.241854e+003
A_23_P49646	1.209010e+003
A_23_P213857	1.607374e+002
A_23_P306511	-8.624578e+000
A_24_P134568	1.526159e+001
AT_nB_3	-1.780100e+000
A_23_P69573	1.111351e+001
A_23_P118427	2.245852e+003
A_24_P941020	-3.970327e+000
A_32_P25623	-5.294950e+000
A_23_P202013	-7.761391e+000
A_24_P382113	2.377551e+003
A_24_P677634	6.606342e+003
A_24_P393711	1.273206e+001
A_23_P206369	8.052995e+003
A_23_P37579	3.309026e+003
A_23_P114774	4.438117e+003
A_24_P99679	1.605783e+002
A_24_P383934	2.308830e+002
A_23_P218608	8.978999e+002
A_23_P350249	4.731104e+001
A_24_P381136	2.571536e+002
A_23_P202053	-1.851986e+000
A_23_P140748	1.096541e+004
A_24_P166434	4.975150e+003
A_23_P124837	3.876428e+001
A_32_P213389	3.462593e+002
A_23_P161424	3.204565e+003
A_23_P105664	2.737216e+003
A_23_P130169	1.081141e+003
A_24_P772921	1.781947e+001
A_23_P122674	8.878927e+002
A_23_P133854	4.602372e+001
A_24_P97914	9.042548e+000
A_23_P70951	1.443266e+002
A_23_P59107	1.090178e+004
A_24_P457345	-1.077153e+000
A_32_P226157	2.633850e+001
A_24_P136211	3.739651e+004
A_24_P195724	6.821405e+003
A_23_P376188	5.379473e+000
A_23_P118412	4.395819e+001
A_23_P167479	4.857491e+001
A_23_P5405	4.797375e+002
A_23_P415791	-2.228012e+000
A_23_P379630	3.957979e+002
A_23_P78191	2.768409e+002
A_32_P709998	4.471183e+001
A_32_P214054	2.577000e+002
A_23_P54918	2.262889e+002
A_32_P80741	-3.451005e+000
A_23_P133506	6.237278e+001
A_24_P254904	1.100698e+003
A_23_P130974	6.128228e+001
A_23_P213706	-1.501035e+000
A_32_P758423	9.199049e+001
A_24_P238996	4.425834e+004
A_23_P129209	1.049307e+003
A_24_P912382	9.079733e+002
A_32_P58018	1.736509e+000
A_23_P30163	1.637296e+001
A_23_P205713	8.395262e+003
A_32_P940187	3.371452e+001
A_23_P6085	8.169935e+000
A_32_P120567	3.737880e+002
A_24_P763407	3.919406e+000
A_23_P134809	1.627929e+003
A_24_P579984	1.041704e+003
A_24_P107918	2.163920e+002
A_24_P922056	5.602801e+001
A_24_P919553	-7.678686e+000
A_24_P916314	8.076246e+001
A_32_P96727	8.760350e+000
A_23_P162256	2.261099e+003
A_32_P121483	1.040049e+001
A_24_P54847	1.026066e+003
A_24_P92752	3.825162e+000
(+)E1A_r60_3	2.213361e+000
A_23_P35916	1.041639e+001
A_24_P886336	2.775877e+001
A_23_P12733	2.254129e+002
A_23_P106069	7.056447e+000
A_23_P19565	2.696394e+003
A_24_P393461	2.037735e+003
A_32_P162507	9.473690e+001
A_23_P89431	5.606823e+000
A_23_P420236	-5.052667e+000
A_23_P160481	2.994463e+002
A_23_P115346	5.576784e+002
A_24_P333019	1.476919e+002
A_24_P857430	-6.524362e+000
A_23_P160136	1.555269e+000
A_23_P121646	2.449284e+001
A_24_P928862	-3.186732e+000
A_23_P19313	2.463108e+002
A_23_P37910	3.722565e+002
(+)E1A_r60_n11	8.272027e+004
A_23_P116850	3.667436e+005
A_23_P329573	-5.124925e-001
A_24_P370471	9.603128e+001
A_23_P150403	3.178059e+002
A_23_P35912	8.807040e+003
A_23_P370097	8.408556e+002
A_23_P122655	6.710238e+001
A_23_P151294	-3.392616e+000
A_23_P255444	1.520503e+003
A_24_P912258	4.270886e+001
A_23_P114649	1.378858e+002
A_23_P344719	1.481072e+002
A_24_P481314	2.021102e+002
A_23_P89249	1.902091e+004
A_23_P307940	1.124570e+003
A_24_P852001	3.137621e+001
A_24_P410463	7.848383e+001
A_23_P105524	2.932578e+000
A_23_P56865	7.276831e+002
A_24_P917796	-4.606022e+000
A_32_P37143	7.947605e+000
A_23_P65967	5.178162e+002
A_24_P557890	1.126055e+001
A_24_P24770	1.429603e+000
A_23_P206792	3.828931e+001
A_23_P94800	1.305573e+003
A_32_P404549	-1.247624e+000
A_32_P51714	5.467632e+001
A_23_P310222	1.713736e+003
A_23_P217109	3.410829e+004
A_24_P920016	1.670148e+002
A_23_P133284	8.611875e+002
A_32_P208654	-2.350626e+000
A_24_P32085	1.134430e+003
A_32_P148146	-6.615081e+000
A_24_P328471	2.875623e+001
A_24_P522585	-3.780582e+000
A_32_P5800	4.166963e+000
A_23_P320021	3.241328e+002
A_24_P367561	2.474014e+001
A_23_P155407	5.428195e+000
A_32_P224498	2.867161e+001
A_23_P28707	6.001932e+004
A_24_P87579	2.884535e+002
A_23_P356330	2.466924e+003
A_24_P932388	1.158700e+002
A_24_P341677	2.068292e+004
A_24_P941557	2.774489e+000
A_32_P425876	5.418500e+001
A_23_P390068	1.198635e+002
A_24_P670475	-4.777194e+000
A_23_P351168	-8.161716e+000
A_24_P246777	5.253975e+001
A_23_P165636	1.049362e+004
A_32_P80597	9.240014e+002
A_23_P68517	-1.479546e+000
A_24_P381505	2.236484e+000
A_23_P160598	6.128471e+002
A_24_P210888	1.741827e+001
A_24_P677783	4.819942e+002
A_23_P95755	4.162421e+002
A_32_P129419	4.735950e+001
A_23_P2223	2.430002e+003
A_32_P132393	2.114623e+001
A_32_P92789	1.400486e+001
A_23_P105562	5.225077e+002
A_23_P167227	3.294699e+003
A_24_P867868	4.529501e+003
A_23_P203150	2.082088e+003
A_23_P97810	1.399701e+002
A_23_P162589	1.801000e+003
A_23_P110704	1.777020e+003
A_24_P26181	5.537415e+001
A_24_P52697	2.821091e+004
A_23_P160449	3.529761e+002
A_23_P33720	2.076787e+002
A_23_P250813	5.027185e+002
A_23_P368195	8.201521e-001
A_23_P93105	-1.152988e+000
A_23_P360482	1.065615e+002
A_24_P259192	1.449775e+002
A_32_P18668	1.686142e+002
A_32_P106864	4.463132e+002
A_23_P4551	8.338155e+002
A_24_P942850	1.327971e+002
A_23_P327140	7.942418e+000
A_23_P131611	2.466183e+001
A_24_P174257	3.672143e+001
A_23_P315386	1.920267e+001
A_23_P63655	1.894453e+003
A_23_P154740	8.000243e+002
A_23_P104689	4.462034e+002
A_24_P479682	-1.079572e+001
A_24_P202948	7.193748e+002
A_24_P51167	1.073044e+002
A_23_P47073	6.770914e+002
A_24_P802894	2.007587e+002
A_23_P361014	8.536114e+001
A_24_P270999	5.767425e+001
A_32_P164503	-4.379404e+000
A_24_P309645	1.915576e+002
A_23_P37910	3.757452e+002
A_24_P179336	3.160805e+005
A_23_P131653	1.361817e+003
A_24_P114551	1.597345e+002
(+)E1A_r60_a104	1.271171e+001
A_23_P117198	5.588190e+003
A_23_P98898	6.994564e+001
A_24_P659836	8.541471e+001
A_24_P264413	9.329051e+001
A_24_P525663	1.631774e+001
A_23_P52888	1.309641e+000
A_23_P56256	2.950073e+003
A_23_P89780	9.804500e+002
A_24_P801264	7.922597e+003
A_24_P166254	2.277907e+000
A_24_P931079	-1.360773e+000
A_23_P500844	6.936218e-001
A_24_P919256	3.598213e+001
A_32_P89592	1.216146e+001
A_24_P239140	7.267846e+001
A_23_P376799	2.993097e+003
A_23_P169479	1.031213e+002
A_32_P169316	6.209238e+001
A_23_P411953	1.713303e+003
A_23_P20122	1.089671e+002
A_24_P367369	7.986558e+003
A_23_P68889	1.292049e+004
A_32_P112293	2.807042e+000
A_23_P165136	9.639908e+000
A_23_P127957	3.186736e+000
A_24_P551530	1.010640e+003
A_23_P168868	1.570417e+004
A_23_P352365	1.340928e+002
A_24_P526177	3.150696e+003
A_23_P351695	6.005779e+001
A_23_P99604	1.820845e+002
A_23_P52121	3.927996e+001
A_24_P158089	2.400980e+001
A_24_P84781	3.221825e+001
A_23_P82913	9.751530e+002
A_32_P215938	3.966851e+004
A_23_P16337	1.246232e+002
A_32_P117697	2.999798e+004
A_24_P943840	-5.081849e+000
A_24_P375421	5.166673e+002
A_23_P10987	9.570549e+002
A_23_P169494	6.403484e+001
A_23_P255016	7.982417e+002
A_24_P356254	3.973185e+001
A_24_P24685	2.790665e+001
A_24_P935531	-1.680619e+000
A_24_P544230	-3.783492e+000
A_23_P362415	1.978779e+001
A_24_P307963	1.082518e+002
A_23_P309261	2.496315e+003
A_23_P13907	1.139119e+001
A_24_P7330	3.979671e+002
A_24_P17011	2.962188e+001
A_23_P309739	6.158674e+000
A_23_P217609	1.402661e+005
A_23_P85693	2.384639e+002
A_32_P66297	-3.667989e+000
A_24_P289994	-1.169495e+000
A_24_P32887	2.188958e+002
A_32_P137636	9.308165e+001
A_23_P123022	3.174595e+001
A_23_P170534	1.335863e+002
A_23_P2814	3.796713e+001
A_32_P68459	3.846054e+004
A_24_P348649	9.071177e+003
A_23_P40821	3.991532e+001
A_24_P340976	1.698033e+004
A_23_P339554	6.046778e+001
A_32_P62276	7.754566e-001
A_23_P123463	8.001580e+001
A_23_P36397	4.626014e+001
A_23_P203255	3.775702e+002
A_23_P204958	4.545081e+002
A_23_P258246	2.925221e+003
A_32_P45375	4.521853e+002
A_23_P91468	6.038063e+003
A_32_P2333	7.281397e+003
A_23_P502343	1.579984e+002
A_23_P43071	8.559870e+002
A_23_P403836	3.812748e+001
A_23_P98147	8.771213e+001
A_23_P98369	1.321926e+001
A_23_P119152	9.995682e+000
A_24_P126587	3.287095e+000
A_32_P81334	2.033960e+002
A_32_P228699	3.818035e+002
A_24_P32790	1.883326e+003
A_24_P83379	4.081263e+002
A_24_P838797	-5.145081e+000
A_32_P496952	-1.724368e+000
A_23_P423543	3.559341e+003
A_23_P51767	4.342798e+000
A_23_P20615	1.011326e+003
A_23_P118888	3.430864e+003
A_24_P551302	4.306396e+001
A_23_P389907	1.088750e+003
A_24_P369656	6.540277e-001
A_23_P411922	3.052306e+002
A_23_P214866	6.631136e+001
A_24_P931905	-9.845476e+000
A_23_P154235	6.504292e+002
A_23_P82979	7.250757e+001
A_32_P109572	2.249126e+003
A_23_P169470	1.605824e+003
A_23_P431410	7.508046e+003
A_24_P87458	-2.002076e+000
(-)3xSLv1	3.982339e+000
(+)E1A_r60_a135	5.024156e+002
A_23_P69810	7.469785e+002
A_23_P110122	1.668186e+003
A_32_P231743	5.883177e+001
DCP_1_11	4.409820e+001
A_32_P128023	1.985904e+001
A_24_P25229	3.432457e+000
A_23_P5300	3.391196e+001
A_32_P379467	4.750452e+001
A_24_P56689	9.323837e+002
A_32_P2161	6.808691e+002
A_24_P382130	1.059359e+003
A_23_P41541	4.818317e+002
A_24_P145035	2.050261e+002
A_24_P299007	4.676054e+002
A_23_P201538	4.120857e+003
A_32_P57172	3.498360e+001
A_32_P38404	1.640432e+002
A_32_P223786	8.147237e+000
A_32_P46214	2.611466e+003
A_23_P8801	7.682996e+002
A_23_P144911	1.411149e+001
A_23_P327910	-4.270402e-001
A_24_P41918	2.091421e+001
A_24_P288979	6.002404e+001
A_23_P128759	-1.305565e+000
A_23_P213840	1.301108e+004
A_24_P222358	3.653139e+001
A_24_P914057	2.533143e+002
A_32_P120292	2.261119e+001
A_23_P157460	1.598916e+002
A_24_P276888	1.154874e+002
A_23_P68807	2.244287e+002
A_24_P290623	5.843753e-001
A_24_P850172	4.142422e+003
A_24_P84401	4.381032e+001
A_23_P38784	9.606141e-001
A_23_P139722	8.800316e+002
A_24_P399174	1.117536e+002
A_23_P129704	3.658276e+003
A_24_P509189	6.830689e+000
A_23_P102109	4.972819e+004
A_32_P154342	9.670218e+000
A_23_P258582	2.394476e+002
A_24_P818005	4.166045e+002
A_23_P128147	4.798127e+004
A_23_P151280	1.129442e+004
A_32_P60185	1.817797e+003
A_32_P35759	1.028830e+002
A_32_P175935	-8.412860e+000
A_24_P924240	2.827117e+001
A_23_P82181	4.552769e+002
A_32_P29451	-3.016501e+000
A_24_P285768	8.092594e+002
A_32_P200697	6.939992e+001
A_24_P915245	3.295704e+001
A_23_P213288	3.020879e+002
A_24_P360206	7.896082e+000
A_23_P428329	9.119027e+000
A_23_P29953	3.363905e+001
A_24_P200962	5.726729e+000
A_23_P204187	4.151131e+002
A_23_P342751	3.797687e+002
A_23_P168229	1.674646e+003
A_32_P93852	8.592223e+002
A_24_P414371	8.675559e+002
A_32_P102935	5.353089e+000
A_23_P2114	2.589933e+003
A_24_P889473	-3.967646e+000
A_24_P916331	-6.581888e+000
A_23_P213137	1.173691e+003
A_24_P919920	2.395415e+001
A_32_P164522	7.498398e+002
A_23_P4662	1.272461e+003
A_24_P234415	-1.307744e+000
A_24_P409042	1.633835e+003
A_23_P15326	1.565220e+003
A_32_P64688	3.074124e+001
A_23_P122210	8.386872e+002
A_23_P1352	-5.208141e+000
A_24_P913301	9.318683e+000
A_32_P197476	4.790068e+000
A_32_P202182	6.513498e+000
A_23_P47691	5.041202e+001
A_32_P63426	1.461722e+001
A_23_P319565	7.027639e+002
A_32_P178017	1.638618e+000
A_23_P71433	7.124242e+002
A_24_P91140	2.136932e+003
A_23_P88802	5.963997e+002
A_23_P422268	1.664022e+002
A_23_P399834	-3.778468e+000
A_24_P687302	5.380442e+001
A_23_P42626	1.448569e+003
A_23_P402952	1.925032e+002
A_23_P141974	1.317394e+004
A_24_P376139	8.650667e+000
A_24_P192017	-1.867728e+000
A_24_P186464	6.991576e+002
A_23_P1519	9.563216e+001
A_23_P73677	1.238930e+001
A_32_P46154	1.368994e+001
A_23_P123315	3.231089e+003
A_24_P230877	1.578018e+003
A_23_P213050	2.054287e+004
A_32_P143980	7.629413e+001
A_23_P18901	7.218240e+002
A_32_P48825	1.173302e+002
A_24_P127812	4.452863e+001
(+)E1A_r60_a104	9.725521e+000
A_24_P358628	-1.300295e+000
A_24_P464489	7.618650e+003
A_24_P206121	1.487121e+003
A_32_P7193	2.592004e+000
A_24_P236091	4.952926e+000
A_23_P138465	5.044966e+002
A_24_P318836	7.995715e+001
A_23_P19192	6.296547e+003
A_24_P924125	2.050287e+001
A_24_P804253	-7.080321e+000
A_23_P135646	-5.661154e+000
A_32_P218482	-8.482524e-001
AT_T_M	-3.620122e+000
A_32_P174629	3.793307e+001
A_24_P323715	3.395802e+004
A_32_P55106	3.222329e+000
A_24_P32935	8.481895e+001
(+)E1A_r60_a107	5.719426e+001
A_23_P103981	1.115486e+004
A_23_P135722	2.283438e+003
A_24_P41160	4.023748e+004
A_23_P12635	3.766839e+003
A_24_P315212	9.701426e+000
A_23_P156169	-6.594013e+000
A_32_P69149	8.604418e+001
A_32_P164649	5.395404e+001
A_23_P38649	3.140938e+001
A_23_P127926	1.279227e+002
(+)E1A_r60_a22	4.875972e+003
A_23_P23502	1.069906e+002
A_23_P113367	1.391831e+001
A_32_P34107	-2.525488e+000
A_23_P128337	2.669515e+004
A_24_P321919	1.487111e+003
A_24_P173895	1.784787e+001
A_23_P44781	5.424080e+001
A_32_P118675	2.579397e+001
A_32_P91633	7.028434e+002
A_24_P845058	3.251559e+000
A_23_P166196	1.262809e+003
A_23_P211680	1.088059e+001
A_23_P375549	2.849586e+003
A_23_P165301	1.094150e+003
A_24_P7820	2.810618e+001
A_23_P76538	6.709903e+001
A_23_P327462	1.287309e+000
A_32_P78613	1.657759e+001
A_23_P42848	2.069297e+002
A_24_P4212	5.419160e+002
A_23_P154282	3.694192e+002
A_24_P239364	5.943994e+002
A_23_P149749	6.012001e+001
A_23_P169117	2.186013e+004
A_24_P929499	5.560229e+000
A_23_P121102	6.104330e+000
A_23_P104798	1.024494e+004
AT_L_3	2.817569e+000
A_24_P540560	5.967726e+001
A_32_P230196	2.241738e+002
A_23_P502142	1.489925e+003
A_23_P140362	7.291474e+000
A_23_P66967	5.717425e+000
A_24_P633283	2.717896e-001
A_23_P204736	2.717414e+003
A_24_P586264	2.953686e+003
A_23_P153351	3.215310e+003
A_23_P40817	1.757917e+002
A_23_P360744	1.277444e+002
A_32_P491499	5.203042e+001
A_32_P3564	3.788576e+002
A_23_P133227	7.143910e+003
A_23_P142697	4.961350e+001
A_32_P48256	3.989524e+002
DCP_20_1	1.476198e+003
A_23_P433204	1.366434e+001
A_32_P112677	9.251854e+000
A_23_P74344	1.785909e+002
A_23_P247	4.508857e+004
A_23_P151915	5.710230e+002
A_23_P129458	9.876448e+002
A_23_P356565	3.552146e+003
A_32_P69536	2.560859e+001
A_23_P100111	1.053882e+002
A_24_P361816	1.189919e+002
A_23_P143334	4.050251e+001
A_23_P133075	1.119580e+002
A_32_P120127	-3.390565e+000
A_24_P246692	1.413718e+004
A_23_P351844	2.976418e+002
A_24_P102198	2.632186e+000
A_32_P122907	7.142530e+003
A_23_P210048	8.237092e+002
A_24_P119374	2.363900e+000
A_23_P363331	-6.261347e+000
A_23_P411296	4.709074e+004
A_23_P98995	1.029271e+003
A_23_P150018	8.957651e+002
A_23_P692	-3.672902e+000
A_23_P168812	8.113393e+001
(+)E1A_r60_a135	4.886774e+002
A_24_P228637	7.526483e+002
A_24_P929279	6.250306e+000
A_24_P400690	3.920741e+002
A_32_P8551	1.090141e+002
A_23_P127557	7.281363e+001
A_32_P210284	6.899096e+000
A_24_P917836	5.422657e+001
A_23_P130398	-6.123819e+000
A_24_P750164	7.573467e+001
A_23_P33573	1.710438e+003
A_32_P32061	7.303867e+001
A_32_P221799	1.338922e+002
A_23_P66698	8.628021e+001
A_23_P201619	4.656892e+002
A_23_P426292	5.536680e+003
A_24_P152855	4.822995e+001
A_23_P119886	-1.750788e+000
A_32_P205358	-3.996249e+000
A_32_P157295	8.771905e+001
A_32_P52142	7.410766e+000
A_24_P377277	1.598040e+003
A_23_P203558	4.424147e+000
A_32_P111565	9.686847e+003
A_24_P730088	-3.688791e-001
A_24_P312072	1.319767e+002
A_24_P127880	1.221433e+003
