Reporter Identifier	VALUE
A_24_P333421	6.667085e+002
A_23_P3866	4.154742e+003
A_23_P206441	7.323945e+001
A_23_P325080	3.639716e+002
A_24_P383598	3.670448e+002
A_23_P3922	2.338213e+003
A_23_P65089	9.901750e+003
ETG10_236652	-5.361315e+000
A_24_P917051	-6.547334e+000
A_23_P171034	1.078960e+003
A_24_P789842	1.589731e+004
A_23_P209962	7.392303e+002
DCP_22_4	3.957057e+003
A_23_P210886	5.157824e+002
A_32_P448360	1.326581e+003
A_32_P220666	5.267372e+002
A_24_P654792	2.481397e+001
A_24_P249824	1.097559e+002
A_24_P375002	1.125824e+004
A_32_P110550	8.453240e+001
A_23_P51518	2.339263e+001
A_24_P20807	2.577771e+004
A_23_P100730	4.550789e+001
A_24_P928436	-2.804722e+000
A_24_P696996	3.803146e+001
A_23_P26468	7.655500e+003
A_24_P161261	4.599403e+001
A_23_P51479	8.473810e+001
A_23_P120170	9.426717e+001
A_24_P315056	1.209972e+001
A_24_P185624	4.805073e+002
A_23_P44166	1.773921e+003
A_23_P100092	1.497621e+002
A_24_P213827	4.046492e+001
A_23_P252163	9.305688e+001
A_32_P109181	3.381649e+001
A_24_P33895	2.202881e+001
A_24_P364363	1.459818e+003
A_32_P58361	1.907490e+001
A_23_P362893	3.622588e+003
A_32_P204959	5.625466e+001
A_23_P30075	3.868870e+001
(+)eQC-40	9.347157e+000
A_24_P229833	1.846833e+005
A_23_P152028	6.049066e+003
A_24_P881562	2.011306e+002
A_24_P285179	4.277524e+002
A_23_P139820	4.197231e+002
A_24_P414658	5.298936e+001
A_23_P32615	2.176551e+003
A_24_P333802	1.208963e+004
A_23_P213920	6.648707e+001
A_23_P157405	1.189523e+005
A_23_P150457	7.550909e+000
A_32_P219368	6.458678e+002
A_24_P218048	5.364296e+000
A_23_P359870	1.550985e+002
A_23_P50907	4.903577e+003
A_23_P208172	3.650073e+001
A_23_P142994	3.275893e+003
A_23_P52556	2.646538e+003
A_23_P97584	1.101006e+004
A_23_P257726	7.011829e+003
A_32_P104617	3.358834e+002
A_23_P20463	7.506968e+003
A_23_P206822	3.086800e+003
A_23_P137381	1.778388e+003
A_23_P110204	-5.161461e+000
A_24_P927339	-1.779013e+000
A_23_P64010	1.846645e+004
A_23_P69908	1.480345e+005
A_23_P328687	1.392874e+002
A_32_P174832	2.638273e+001
A_24_P7887	7.936516e+001
A_23_P6335	3.147306e+001
A_32_P187176	3.178200e+003
A_24_P772004	6.336312e+000
A_24_P919616	1.356810e+001
A_32_P182135	1.045542e+002
A_32_P87769	5.644097e+003
A_23_P55564	8.628579e+001
A_24_P683734	3.956210e+003
A_24_P837085	3.868956e+002
A_24_P8088	1.484268e+003
A_24_P931699	5.768758e+001
A_24_P298495	3.937515e+001
A_23_P310911	1.231883e+005
A_24_P402855	8.205912e+001
A_23_P200999	2.948576e+002
A_23_P31721	1.137312e+002
A_24_P162423	2.732811e+001
A_23_P64751	1.019910e+002
A_32_P52119	1.726266e+002
RC1	-3.436528e+000
A_24_P375683	3.621296e+004
A_24_P50057	2.778594e+004
A_32_P846696	2.195375e+001
A_24_P558750	2.406566e+000
A_32_P182246	3.861255e+002
A_24_P313354	9.290691e+002
A_24_P177795	9.400665e+003
A_23_P103361	8.177004e+001
A_23_P53884	2.933176e+000
A_24_P171075	1.230966e+003
A_23_P141549	1.772331e+005
A_24_P359007	6.515013e+001
A_24_P929231	-7.316061e+000
A_24_P33552	9.780077e+004
A_23_P59210	1.989152e+004
A_24_P239538	2.729735e+000
A_23_P159395	9.669006e-001
A_23_P129405	5.066673e+004
A_24_P164998	-1.018641e+000
(+)E1A_r60_a104	2.224940e+001
A_32_P234926	3.180573e+001
A_23_P73023	1.077576e+002
A_32_P73151	4.622084e+001
A_23_P109843	4.502147e+001
A_24_P548060	1.358216e+001
A_24_P273523	-3.524404e+000
A_24_P188116	5.190747e+003
A_24_P944872	1.438976e+001
A_23_P102071	6.418554e+002
A_24_P929051	7.406161e+000
A_24_P16730	1.099674e+002
A_24_P348173	3.147273e+001
A_23_P121011	1.216404e+003
A_24_P686992	2.311760e+002
A_23_P13554	2.916919e+003
A_32_P163472	1.164464e+002
A_23_P98382	4.310422e+004
A_24_P161655	7.639814e+003
A_23_P106844	7.267079e+003
A_32_P75493	9.557097e-002
A_23_P254384	1.633117e+003
A_23_P64404	1.267044e+002
A_23_P37127	2.246366e+001
A_23_P11025	8.605132e+003
A_23_P17633	6.635515e+002
A_32_P162494	8.468838e+002
A_32_P161913	1.665677e+002
A_24_P933011	3.011648e+002
A_23_P336796	1.305953e+002
A_23_P16058	2.219355e+002
A_32_P229221	5.949445e+001
A_23_P126212	7.710671e+000
A_24_P170936	3.490087e+001
A_32_P218806	2.707038e+002
A_24_P918157	1.362105e+002
A_24_P186551	2.105053e+002
A_23_P41380	1.254933e+003
A_24_P718503	4.389007e+003
(+)E1A_r60_1	5.835194e+005
A_23_P65129	8.413319e+002
A_32_P30004	5.341238e+002
A_32_P170847	1.689369e+002
A_24_P281439	8.521299e+001
A_23_P118607	7.908784e+002
A_32_P208403	1.478566e+001
A_24_P233663	2.934182e+002
A_24_P60930	6.532325e+001
A_23_P116081	6.670106e+003
A_23_P115732	1.883116e+003
A_24_P942974	1.240021e+001
A_23_P392435	5.728976e+001
A_24_P813520	9.769604e+001
A_24_P836315	1.556266e+002
A_23_P347508	9.611458e+002
A_23_P165937	5.581263e+002
A_24_P679409	6.346750e+002
A_23_P211727	9.946290e+000
A_23_P23783	5.991540e+000
A_32_P80816	-2.281707e+000
A_23_P105562	1.106755e+003
A_23_P87919	1.125734e+003
A_23_P34554	6.356643e+003
A_23_P340251	1.049925e+004
A_23_P112159	1.172205e+003
A_24_P273738	2.452695e+001
A_32_P10123	3.897794e+002
A_23_P145035	3.495232e+002
A_24_P331537	4.762429e+001
A_23_P207719	5.710044e+002
A_24_P816664	7.460698e+001
A_23_P2474	7.265313e+002
A_24_P603890	2.114662e+004
A_23_P127339	1.486557e+003
A_24_P885910	7.242647e+000
A_23_P213486	1.700667e+001
A_23_P149529	1.192247e+005
A_32_P411592	6.310479e+002
A_23_P135063	2.248206e+001
A_24_P596251	3.724121e+001
A_23_P5481	4.359213e+002
A_24_P781615	4.691610e+001
A_23_P52846	1.707936e+002
A_24_P854913	1.303315e+002
A_24_P924316	3.247525e+000
A_23_P88119	1.608449e+004
AT_D_5	5.963181e+000
A_32_P74955	5.007594e+002
A_32_P34	3.340995e+003
A_24_P369154	1.013871e+003
A_24_P315873	9.765549e+002
A_23_P210915	3.922528e+001
A_23_P253301	8.981937e+002
A_24_P944677	5.642924e+000
A_23_P342000	1.877408e+000
A_32_P324533	-6.126272e+000
A_24_P933810	5.664518e+001
A_24_P916965	1.628258e+000
A_23_P113716	1.406584e+004
A_23_P142849	8.315192e+003
AT_D_3	-6.102790e-001
A_23_P101281	4.401540e+002
A_23_P43846	4.476785e+001
A_24_P28578	3.144755e+002
(+)E1A_r60_a20	2.745935e+003
A_24_P668333	-1.074597e+000
A_23_P207367	2.164575e+001
A_24_P303354	3.046546e+004
A_23_P46412	2.447692e+002
A_32_P21848	8.297739e+000
A_24_P50918	-9.828668e-001
A_24_P392265	2.062170e+002
A_24_P194337	6.862390e+001
A_24_P144666	1.503575e+004
(+)eQC-41	8.584866e+000
A_23_P100583	7.320839e+001
A_23_P126528	2.427712e+001
A_24_P232500	9.460375e+002
A_24_P71781	2.556044e+001
A_23_P397969	2.513111e+003
A_32_P164088	7.639874e+001
A_23_P250054	3.524695e+002
A_23_P19733	1.393457e+003
A_32_P77502	2.099141e+004
A_23_P8812	9.073324e+001
A_32_P4581	2.512155e+001
A_23_P159986	5.454955e+002
A_24_P739785	4.915285e+000
A_23_P100344	1.800895e+002
A_23_P164316	1.960033e+002
A_23_P28743	2.504665e+003
A_23_P129425	6.805316e+001
A_24_P153853	1.499721e+003
A_32_P170736	5.194048e+002
A_32_P188	1.888579e+002
A_23_P147098	8.752365e+003
A_24_P914043	-2.547845e+000
A_23_P257164	3.120985e+002
A_23_P104201	1.982033e+004
A_24_P179339	1.290444e+005
A_23_P24389	7.954697e+002
A_24_P582324	6.035726e+000
A_23_P6786	2.484717e+002
A_24_P410859	2.346582e+002
A_24_P113287	-7.150795e-001
A_32_P7158	-7.829026e+000
A_32_P52330	3.035155e+002
A_24_P311694	4.457621e+003
A_24_P414980	2.613331e+004
A_24_P153576	5.620591e+002
A_23_P39682	1.530730e+001
A_32_P195137	1.526869e+001
A_32_P96213	2.076484e+005
A_23_P2683	7.822691e+002
A_24_P529644	2.878055e+002
A_24_P208436	6.664055e+001
A_23_P334709	1.764487e+004
A_23_P100931	9.943822e-003
A_23_P85171	1.228626e+003
A_32_P101799	2.142533e+002
A_24_P712198	5.669969e-001
A_24_P418536	6.412901e+003
A_24_P148811	3.270061e+002
A_32_P527371	1.909339e+002
A_23_P402194	3.203384e+002
A_23_P37584	1.201336e+004
A_23_P427696	2.002560e+001
A_23_P331770	1.081949e+001
A_24_P73158	2.683449e+002
A_24_P128140	8.142779e+002
A_24_P920344	8.314646e+000
A_23_P101960	1.133180e+004
A_24_P883664	9.380571e+001
A_23_P11160	1.091952e+002
A_23_P416608	3.318439e+003
A_23_P254031	4.478463e+002
A_32_P27064	6.337760e+001
A_23_P214091	1.243353e+004
A_24_P215882	4.326734e+001
A_23_P423074	1.319333e+002
A_32_P203515	1.922644e+003
A_24_P282434	-2.672374e-001
A_24_P608790	3.185471e+004
A_24_P160380	8.292946e+001
A_24_P932168	3.580386e+000
A_32_P88892	5.068430e+004
A_24_P610387	5.244270e+001
A_24_P284420	1.800507e+002
A_23_P427083	1.279150e+002
A_23_P202658	4.637972e+005
A_23_P339557	4.240924e+001
A_23_P25706	3.038882e+001
A_24_P910360	1.100997e+001
A_23_P104594	7.313122e+001
A_24_P390974	8.755051e+001
A_23_P257993	1.129763e+003
RC3	-8.312064e+000
A_32_P226186	5.422883e+001
A_24_P71181	2.747641e+003
A_23_P12928	-2.840695e+000
A_32_P6778	2.017254e+002
A_32_P234459	1.577859e+003
A_23_P160367	2.345983e+002
A_24_P193943	8.596508e+002
A_23_P203201	1.502643e+002
(+)E1A_r60_a104	1.707735e+001
A_24_P931306	6.737170e+000
A_32_P15169	1.586398e+004
A_23_P316150	2.883905e+002
A_23_P111273	3.367057e+003
A_24_P795162	3.713315e+001
A_24_P42140	3.929852e+001
A_32_P515920	6.620763e+002
A_24_P306527	3.276321e+004
A_24_P72518	1.544421e+003
A_32_P202066	1.800669e+001
A_32_P504827	1.282619e+001
A_23_P135769	4.659743e+004
A_23_P203463	2.422492e+003
A_32_P26483	4.100872e-001
A_23_P69121	3.053828e+003
A_24_P810074	2.578865e+001
A_24_P270460	2.688071e+003
A_23_P200443	4.951262e+003
A_24_P202558	1.260452e+003
A_24_P374572	4.122685e+000
A_23_P128436	2.156274e+003
A_24_P201258	-2.702799e+000
A_23_P210886	4.950892e+002
A_23_P90233	8.721639e+002
A_24_P40551	1.512792e+003
A_24_P111031	1.747928e+001
A_24_P910948	2.357412e+000
A_23_P89123	4.593133e+003
A_23_P125001	8.796090e+001
A_32_P81768	2.671378e+003
A_23_P120794	1.235380e+002
A_23_P91919	1.339510e+004
A_24_P770405	7.956072e+001
A_23_P108751	1.230276e+004
A_24_P246229	1.822445e+000
A_23_P59528	2.534845e+003
A_32_P67303	4.998712e+001
A_23_P34325	5.145740e+002
A_23_P15146	1.014954e+002
A_23_P415558	2.521753e+003
A_24_P747625	-1.416293e+000
A_24_P593724	2.818213e+001
A_23_P317636	3.236891e-002
A_32_P205006	2.137209e+002
A_23_P109593	1.704726e+003
A_24_P7157	1.331918e+002
A_23_P390596	6.829918e+003
A_23_P373645	7.300264e+003
A_24_P148796	1.130420e+003
A_32_P95151	4.043469e+001
A_32_P38735	4.256591e+000
A_23_P40078	2.143924e+003
A_23_P71319	1.617569e+004
A_23_P96641	2.232589e+002
A_23_P23702	-1.150026e-001
A_23_P156784	3.057137e+000
A_23_P215406	1.403655e+004
A_24_P693986	2.869152e+003
A_23_P384551	7.629352e+002
A_23_P302672	5.121895e+000
A_24_P221778	1.882987e+001
A_32_P120211	5.821464e+001
A_23_P169789	2.865884e+002
A_24_P138091	3.956449e+002
A_23_P128201	1.055868e+001
A_23_P144668	3.049038e+001
A_24_P175059	1.252685e+002
A_24_P247794	1.612676e+001
A_23_P122052	1.762976e+002
A_24_P409013	4.404893e+001
A_23_P206510	7.622192e+003
A_32_P169906	1.093836e+003
A_23_P40174	2.353669e+004
A_32_P143057	2.559532e+002
A_32_P172698	4.091102e+001
A_32_P100452	-9.051101e+000
A_23_P124095	2.223926e+005
A_23_P86054	2.202198e+002
A_24_P366607	1.678053e+001
A_23_P108990	1.115039e+001
A_24_P252705	5.382560e+001
A_24_P758256	1.129889e+001
A_24_P481431	2.029943e+001
A_24_P273004	-1.294589e+000
A_23_P77568	1.557385e+005
A_32_P36709	9.927628e+001
A_24_P274270	8.510787e+002
A_24_P151959	5.300851e+003
A_32_P121755	7.898782e+002
A_32_P220161	5.689424e+002
A_32_P177955	1.342298e+003
A_32_P137035	1.131453e+003
A_23_P57877	4.539858e+002
A_23_P377965	5.448885e+001
A_23_P82775	4.031301e+000
A_24_P920418	1.984905e+001
A_24_P943411	4.152881e+000
A_32_P69076	1.444800e+002
A_23_P13899	2.392794e+004
A_24_P130352	5.736378e+002
A_23_P70168	1.744721e+004
A_24_P306994	3.673769e+002
A_23_P111701	2.532895e+000
A_24_P266734	1.561377e+004
A_32_P137783	-3.067951e+000
A_32_P221641	6.089285e+001
A_24_P101211	2.433382e+003
A_23_P55099	1.339533e+001
A_32_P201792	6.608709e+001
A_23_P137751	2.247935e+000
A_24_P936911	1.570322e+002
A_32_P41471	8.666085e+001
A_23_P169470	4.013974e+003
A_32_P232198	2.448334e+001
A_23_P216402	7.863064e+002
A_23_P92140	1.843948e+002
A_32_P37943	8.261484e+002
A_23_P75038	8.189167e+002
A_23_P34942	3.122773e+001
A_32_P429872	4.610445e+003
A_23_P124837	1.073984e+002
A_32_P493225	1.350533e+002
A_23_P252962	2.651161e+002
A_23_P146554	3.104392e+002
A_24_P122636	2.339419e+002
A_32_P188404	4.895339e+000
A_32_P155043	8.457792e+001
A_24_P342226	1.354271e+002
A_23_P99163	3.842217e+002
A_23_P139388	3.316887e+002
A_32_P108917	8.649778e+001
A_23_P387649	1.824194e+002
A_32_P73717	7.793092e+001
A_24_P922893	-4.233838e+000
A_24_P832156	3.831564e+003
A_24_P227069	6.184205e+002
A_32_P50216	4.738986e+001
A_23_P9018	7.501968e+001
A_23_P374944	1.172978e+002
A_24_P235870	3.941534e+002
A_24_P918017	1.351182e+001
A_24_P30206	2.764807e+003
A_32_P9924	2.132477e+003
A_32_P53093	-8.242475e-001
A_23_P71757	-8.232505e-001
A_23_P54861	-4.296094e+000
A_24_P926993	1.094461e+002
A_23_P168726	2.612532e+001
A_23_P38046	4.724340e+002
A_24_P84130	6.648266e+001
A_23_P88988	5.063668e+001
A_23_P69840	1.199831e+003
A_23_P104445	1.305149e+001
A_23_P94095	7.882273e+002
A_32_P104334	7.210497e+002
A_24_P807248	1.125807e+001
A_24_P728006	2.867105e+001
A_23_P9293	6.590879e+003
A_23_P58529	1.626875e+003
A_32_P113566	6.815734e+001
A_24_P141804	7.474338e+003
A_32_P222106	5.867968e+001
A_32_P182683	2.556556e+001
A_23_P501745	8.209761e+002
A_23_P255672	1.394833e+002
A_24_P356830	4.337505e+003
A_23_P169137	3.299114e+003
A_32_P120120	5.611005e+001
A_24_P85209	-6.126025e+000
A_24_P941266	2.335392e+000
A_24_P940233	1.274317e+000
A_32_P198412	9.268083e+002
A_23_P129835	2.419840e+001
A_32_P387905	2.751986e+002
A_23_P108970	6.742359e+001
A_24_P151032	6.124562e+001
A_24_P255473	9.258652e+003
A_24_P399871	1.901258e+004
A_24_P118591	6.798927e+004
A_24_P20623	2.204444e+001
A_23_P94063	8.856255e+004
A_23_P149075	1.831090e+004
A_32_P117026	1.091844e+001
A_24_P508391	5.034490e+001
A_24_P38387	3.332747e+002
A_23_P152995	2.001804e+002
A_23_P68059	5.509654e+002
A_23_P151610	2.338012e+004
A_23_P214079	2.352449e+002
ETG04_27747	2.099283e+000
A_32_P230326	3.237343e+001
A_23_P6490	2.014573e+003
A_23_P390744	1.259856e+004
A_32_P71456	6.242729e+001
A_24_P405430	5.642886e+002
A_24_P484196	-3.918333e+000
A_23_P408363	5.066971e+000
A_24_P852099	2.290701e+004
A_32_P200608	4.212097e-001
A_23_P391479	3.386387e+001
(-)3xSLv1	-5.497664e+000
A_24_P317874	3.357503e+003
A_32_P228438	3.929090e+002
A_23_P131128	5.120459e+001
A_24_P450285	1.266296e+003
A_23_P345808	1.313537e+000
A_23_P129279	4.672409e+002
A_24_P290459	9.878238e+000
A_24_P944582	1.622784e+001
A_23_P33816	-2.781108e+000
A_23_P12168	9.884266e+003
AT_ssH_PC_5	1.430688e+001
A_23_P24444	4.848505e+004
A_24_P355626	6.170325e+003
A_24_P199121	3.129597e+001
A_23_P162300	7.058466e+000
A_23_P380998	6.574282e+002
A_24_P664918	5.464012e+001
A_32_P105162	2.824267e+000
A_24_P480464	7.389982e+003
(+)E1A_r60_n9	3.256546e+005
A_23_P202658	4.609628e+005
A_23_P354908	2.447110e+001
A_23_P16866	3.881060e-001
A_24_P685241	1.342397e+001
A_24_P299590	-3.360289e+000
A_23_P123905	4.567298e+003
A_23_P89543	7.951726e+002
A_23_P103099	4.048595e+002
A_23_P253068	1.035008e+002
ETG05_36762	9.679215e+000
A_23_P318646	6.344738e+004
A_23_P121253	1.675196e+003
A_24_P265274	6.885039e+000
A_24_P414873	4.161812e+001
A_24_P928671	-5.026248e+000
A_23_P53826	9.610176e+000
A_24_P305570	2.366772e+003
A_24_P919727	2.632957e+002
A_24_P521318	7.075827e+001
A_23_P145657	2.662541e+002
A_23_P393531	9.920453e+001
A_23_P107247	2.416927e+002
A_23_P104734	2.118093e+003
A_23_P344673	1.346124e+001
A_23_P170541	9.359379e+000
A_24_P925292	1.360211e+002
A_23_P307544	2.166042e+002
A_24_P182764	3.310444e+003
A_23_P133245	1.274211e+004
A_32_P47543	4.899078e+002
A_24_P862886	2.395188e+001
A_32_P134290	3.417266e+002
A_24_P128683	3.950320e+002
A_32_P235321	-6.488340e+000
A_23_P113111	-2.855206e+000
A_24_P385205	1.853547e+002
A_32_P222383	1.219449e+004
A_23_P330532	4.282246e+003
A_23_P306845	1.496728e+001
A_23_P102471	1.740850e+003
A_23_P23564	5.055446e+001
A_23_P97221	1.355742e+002
A_24_P212531	1.580922e+002
A_24_P346210	9.540863e+001
A_23_P27688	1.087923e+002
A_24_P913115	1.465484e+003
A_24_P670147	2.012647e+002
A_23_P213706	-1.735258e+000
A_24_P940166	2.016886e+001
A_24_P406006	2.425157e+002
A_24_P41408	1.762703e+002
A_24_P305541	2.059260e+002
A_32_P167017	1.242946e+002
A_24_P265506	3.248824e+001
A_23_P259413	5.871517e+003
A_23_P304171	4.078737e+003
A_23_P385790	-1.202217e+000
A_24_P354715	1.146270e+002
A_23_P127054	9.634546e+002
A_23_P258393	7.204056e+001
A_23_P97906	2.233781e+003
A_24_P249626	4.542399e+001
A_24_P186764	2.346621e+004
A_24_P576445	3.741703e+001
A_24_P260254	-1.787623e+000
A_24_P204269	8.119295e+004
A_24_P677219	7.209899e+001
A_23_P67042	1.512659e+003
A_23_P214273	6.338638e+002
A_23_P389569	1.204516e+002
A_24_P832113	5.201100e+003
A_24_P135391	4.921335e+003
A_23_P88067	3.294372e+001
A_24_P25437	-1.701234e+000
A_24_P186936	8.770479e+001
A_24_P504621	1.273664e+001
A_32_P204330	5.943432e+002
A_23_P33356	-2.460862e+000
A_24_P58881	1.136144e+005
A_23_P146146	-9.386574e+000
A_23_P129956	1.230105e+003
A_23_P303417	-4.682674e+000
A_23_P391207	5.002946e+000
A_23_P500861	2.417040e+002
A_24_P42624	1.081578e+001
A_32_P170800	2.014193e+002
A_23_P7030	7.179147e+002
A_23_P35309	1.397524e+002
A_32_P175683	4.447545e+001
A_23_P345678	8.486513e+000
A_24_P169402	-5.458953e+000
A_24_P617427	-4.980227e+000
A_32_P517715	8.302911e-001
A_24_P930535	2.994286e+001
A_32_P539599	2.445848e+001
A_23_P26534	4.884754e+003
A_23_P216004	7.061553e+001
A_23_P348264	2.128014e+002
A_23_P97835	3.323924e+001
A_32_P139894	2.706421e+002
A_24_P400140	4.416121e+001
A_24_P246107	8.829691e+002
A_23_P67042	1.373870e+003
A_24_P918706	9.592878e+001
A_23_P164331	6.669190e+002
A_24_P373726	1.118992e+003
A_24_P775063	-6.812182e-001
A_24_P933249	2.453502e+000
A_23_P141770	1.252053e+003
A_24_P926554	-4.807469e-002
A_23_P403542	4.555698e+001
A_23_P4902	2.296257e+004
(+)E1A_r60_3	1.856513e+001
A_24_P37355	-6.927222e-001
A_23_P131463	3.799218e+001
A_23_P45737	6.438410e+002
A_24_P609382	6.683238e+001
A_24_P465576	6.211613e+000
A_23_P148204	1.062809e+003
A_23_P396832	-1.272963e+000
A_23_P28607	7.544105e+000
A_32_P87955	-2.366879e+000
A_23_P48637	1.176578e+003
A_23_P422305	9.856613e+001
A_23_P216278	1.162422e+003
A_24_P896619	2.112267e+001
A_23_P202683	2.830316e+001
A_23_P212119	-1.781711e-001
A_23_P149946	5.770478e+002
A_24_P316601	9.470862e-001
A_23_P7582	3.877285e+001
A_23_P71017	6.840045e+001
A_24_P803246	-1.483804e-001
A_24_P903460	5.313451e+001
A_23_P405531	9.557933e+003
A_24_P344053	6.153021e+002
A_24_P342511	9.264972e+001
A_24_P304881	8.613121e-002
A_23_P40952	9.441382e+003
A_23_P79942	2.934939e+003
A_24_P56388	5.333163e+003
A_23_P82588	2.259344e+003
A_23_P47904	-1.677108e+000
A_23_P88904	6.249364e+002
A_32_P227930	9.152632e+000
A_24_P314290	3.551073e+001
A_24_P941210	1.764233e+002
A_24_P937317	5.116293e+000
A_24_P272523	2.004407e+003
A_24_P56388	5.311156e+003
A_24_P145134	6.428393e+002
A_23_P76654	-2.587641e+000
A_24_P153542	2.864702e+001
A_24_P701776	5.554584e+002
A_24_P305824	6.799859e+000
A_24_P928391	7.053580e+000
(-)3xSLv1	-5.425562e+000
A_23_P211814	6.582744e+003
A_23_P360240	8.924893e+002
A_23_P168266	-5.388230e+000
A_23_P166431	1.614073e+001
A_23_P354326	5.053889e+001
A_23_P29735	-1.517451e+000
RC8	-7.921797e+000
A_23_P253484	1.882542e+001
A_23_P144521	-1.212222e+000
A_23_P140602	1.850157e+003
A_24_P50390	4.156947e+001
A_23_P323801	1.664935e+001
A_24_P934989	4.856216e+000
A_24_P931859	6.897240e+001
A_23_P10194	4.167612e+002
A_23_P371155	5.069486e+003
A_23_P38816	1.132841e+002
A_23_P47034	-3.623764e+000
A_24_P921801	1.456403e+003
A_32_P104809	8.347872e+001
A_23_P338952	7.018648e+002
A_23_P133432	2.247144e+004
A_32_P87185	7.159457e+001
A_24_P468331	4.636902e+002
A_23_P258931	6.039201e+001
A_24_P85348	-8.937485e+000
A_23_P90275	2.757767e+001
A_32_P97513	1.331103e+002
A_24_P345160	4.249099e+001
A_32_P17416	1.239005e+002
A_23_P399001	4.793807e+003
A_23_P142878	2.200412e+001
A_24_P257259	2.359356e+002
A_32_P160670	1.135048e+002
A_32_P11372	8.448251e+002
A_23_P203376	1.150297e+000
A_24_P634911	-4.021815e+000
A_24_P393880	1.036906e+004
A_23_P143316	2.639606e+002
A_23_P129058	1.260000e+003
A_23_P114466	8.672722e+002
A_23_P20437	1.365282e+003
A_23_P431360	3.271677e+004
A_24_P100761	2.648300e+002
A_23_P43326	5.594085e+003
A_23_P316960	5.054146e+002
A_23_P35534	2.915056e+003
A_32_P178365	-2.776141e+000
A_32_P79192	2.174247e+001
A_32_P197109	9.782585e+001
A_23_P204423	1.223953e+004
A_23_P402670	1.467951e+002
A_24_P295963	1.847126e+004
A_32_P56961	-3.416233e-001
A_32_P123106	3.333268e+001
A_32_P48949	1.581011e+002
A_23_P205031	4.297523e+002
A_24_P325205	2.429004e+000
A_24_P916808	7.542274e+000
A_24_P248098	-2.295227e+000
A_32_P84369	9.186077e+001
A_24_P371303	7.591497e+002
A_24_P548811	-2.344347e+000
A_23_P113204	6.099331e+003
A_23_P158794	2.486830e+002
A_32_P74814	3.989637e-001
A_32_P67888	1.074007e+001
A_24_P153763	3.194046e+001
A_23_P310094	1.345022e+001
A_24_P934477	1.500779e+001
A_24_P76879	1.403043e+004
A_23_P40088	2.173209e+002
A_23_P24485	1.000247e+002
A_32_P105281	3.228122e+002
A_32_P94001	2.133125e+001
A_23_P346800	8.783433e+001
A_23_P125639	3.744416e+001
A_32_P226869	2.669359e+003
A_23_P91140	3.992913e+001
A_23_P3602	3.706498e+002
A_32_P86150	9.250581e+003
A_24_P56894	5.314374e+002
A_32_P138359	4.343999e+002
A_32_P49668	4.233985e+001
A_23_P56654	3.620882e+003
A_23_P421436	-3.821862e-001
A_23_P157521	3.418366e+001
A_23_P45361	1.042165e+003
A_23_P147950	1.153155e+002
A_23_P123234	9.991411e+001
A_24_P12401	5.143380e+002
A_24_P403303	4.888500e+001
A_32_P7721	1.641487e+004
A_24_P182183	5.204160e+004
A_23_P257562	2.309281e+001
A_23_P44112	1.198288e+003
A_23_P116587	1.198711e+002
RC7	-6.041510e+000
A_23_P310921	9.037191e+002
A_23_P436407	1.340283e+002
A_24_P49260	1.688692e+004
A_24_P930741	1.026815e+001
A_24_P915196	1.329222e+002
A_23_P148546	1.248129e+003
A_24_P659122	1.063516e+003
A_23_P203137	8.111886e+003
A_24_P763361	4.943101e+000
A_24_P867207	9.007295e+001
A_32_P34064	3.841593e+001
A_24_P215445	2.929739e+004
(+)E1A_r60_3	1.456733e+001
A_24_P315500	2.981206e+002
A_23_P340188	8.425428e+001
A_23_P433504	3.497562e-002
A_32_P26969	1.271652e+003
A_24_P528858	-2.631405e+000
A_32_P147790	1.813697e+002
A_23_P205007	5.943507e+002
A_32_P159668	2.353828e+001
A_23_P140050	2.801177e+002
A_32_P135043	1.058796e+002
A_32_P234518	3.059582e+001
A_23_P207049	7.360880e+002
A_23_P250245	2.779554e+000
A_24_P64167	5.775788e+002
A_24_P296070	1.994738e+003
A_23_P1833	5.712913e+000
(+)E1A_r60_a135	1.094680e+003
A_23_P435601	-1.260112e+001
A_24_P790361	7.816566e+002
A_32_P143637	3.670068e+001
A_24_P345002	6.293344e+001
A_23_P77321	1.756050e+002
A_23_P161194	1.341174e+002
A_24_P926400	1.222346e+002
A_23_P203332	8.470509e+003
A_23_P18422	3.931743e+003
A_23_P18447	2.572154e+000
A_24_P843604	-2.085544e+000
A_23_P100011	9.617620e+001
A_24_P84608	1.446604e+002
A_23_P376752	1.321748e+002
A_24_P305623	3.316688e+003
A_24_P254702	2.418481e+001
A_32_P174223	4.783261e+001
A_23_P326204	4.317943e+002
A_24_P562369	7.456627e+000
A_24_P195974	2.387001e+001
A_23_P859	2.187773e+002
A_23_P34744	3.094467e+002
A_23_P388489	9.320781e+001
A_23_P72050	7.937169e+002
A_23_P206741	3.055824e+001
A_24_P482206	1.114017e+002
A_23_P213706	6.662595e+001
A_32_P101689	2.647481e+003
A_32_P159574	2.160667e+002
A_23_P207400	2.436378e+002
A_24_P541576	4.065036e+002
A_23_P314276	1.342585e+002
A_24_P42436	1.686928e+002
A_24_P185909	-1.996865e+000
A_32_P36280	8.659221e+000
A_23_P128967	4.405908e+002
A_23_P23765	7.136800e+002
A_23_P71530	9.881889e+000
A_24_P59794	-4.094522e+000
DCP_22_6	2.054007e+003
A_24_P264031	1.412882e+002
A_23_P123018	5.386987e+002
