Reporter Identifier	VALUE
A_23_P103041	7.289656e+001
A_24_P384397	2.028559e+003
A_23_P95788	5.483660e+001
(-)3xSLv1	1.213062e+002
A_32_P163046	-2.241366e+000
A_24_P496720	9.887692e-001
A_24_P237278	1.135263e+002
A_23_P218905	9.770507e+001
A_32_P191860	1.656416e+002
A_23_P11331	2.007743e+004
A_24_P896032	1.044486e+001
A_24_P315774	7.342922e+001
A_23_P55515	6.318904e+002
A_24_P360674	9.050729e+003
A_23_P156861	1.032184e+002
A_24_P341985	7.862031e+002
A_23_P212617	1.395998e+003
A_23_P115885	3.893405e+003
A_24_P401221	1.444652e+004
A_23_P168629	1.605267e+003
A_23_P332439	1.610825e+003
A_24_P313180	1.880299e+002
A_32_P117693	-7.777090e-001
A_23_P210807	4.271993e+001
A_24_P85850	2.606724e+003
A_24_P490463	8.809330e+000
A_23_P39386	5.008514e+002
A_23_P107206	1.836565e+003
A_23_P33673	2.562415e+002
A_32_P62983	4.529075e+000
A_24_P607751	1.233014e+001
A_23_P76690	2.898338e+004
A_24_P937084	-2.070312e+000
A_23_P79816	4.132433e+002
A_23_P48835	6.421733e+002
A_24_P820087	3.625762e+001
A_24_P379629	3.545192e+002
A_24_P923676	-5.132542e+000
A_24_P3045	1.044978e+002
A_24_P357791	1.462820e+003
A_23_P388200	5.339678e+001
A_24_P852888	-3.746156e+000
A_24_P389608	2.934297e+001
A_32_P22571	6.689776e+001
A_23_P59921	2.014370e+004
A_24_P239668	3.240556e+001
A_24_P358606	6.998681e+002
A_23_P102471	1.881989e+003
A_24_P533142	8.586552e+002
A_24_P599396	4.278824e+001
A_23_P157513	5.816555e+002
A_23_P46369	9.625058e+002
A_23_P125829	2.542330e+004
A_23_P104151	8.523592e+002
A_32_P210872	6.795856e+000
A_24_P55391	6.570941e+001
A_23_P62042	6.073900e+001
A_23_P107587	1.532553e+003
A_24_P71280	4.885024e+002
A_23_P148015	3.447587e+001
A_24_P600377	-7.036867e+000
A_32_P148085	2.889087e+003
A_24_P643376	1.647829e+002
A_23_P42935	2.173205e+003
A_24_P34052	1.122690e+001
A_23_P256542	9.766464e+004
A_32_P127153	4.186946e+004
A_23_P67960	2.636199e+002
A_23_P90911	4.904561e+003
A_24_P625898	1.568130e+002
A_23_P78871	7.297851e+002
A_23_P56680	1.094889e+005
A_24_P75688	5.148999e+002
A_23_P121813	-7.803731e+000
A_23_P202156	9.361237e+001
A_23_P200160	-8.473581e+000
A_23_P89921	3.201867e+002
A_23_P108376	1.053952e+003
A_23_P258612	3.664916e+000
A_24_P114438	3.472881e+001
A_32_P106883	9.029586e+001
A_24_P276463	3.589244e+000
A_23_P38519	1.837084e+000
A_24_P212297	-8.537390e+000
A_23_P110076	1.313465e+004
A_24_P66932	1.744789e+002
A_23_P214739	6.837636e+002
A_32_P107752	5.553252e+002
A_24_P166397	2.564508e+001
A_32_P119627	3.884092e+002
A_23_P153320	4.258799e+001
A_23_P110686	8.636454e+002
A_23_P15937	4.863711e+003
A_23_P13725	3.127148e+002
A_23_P44663	2.226921e+001
A_24_P204690	6.093470e+000
A_24_P316475	1.157683e+000
A_24_P178167	1.537737e+004
A_23_P85990	2.552155e+002
(+)E1A_r60_a20	2.991747e+003
A_32_P159192	1.837190e+001
A_23_P5853	6.195876e-001
A_32_P489662	2.353486e+001
A_23_P62642	2.321804e+001
A_23_P34968	1.930909e+004
A_23_P146644	5.667763e+004
A_24_P11315	2.104777e+001
(+)E1A_r60_a104	1.972366e+001
A_23_P425954	3.200216e+001
A_24_P41042	3.098422e+002
A_23_P252740	4.203279e+001
A_24_P817209	1.961757e+002
A_24_P204654	1.255161e+001
A_23_P128166	1.113998e+004
A_24_P219952	1.667522e+001
A_23_P78265	1.237203e+005
A_24_P180424	1.094543e+003
A_23_P79591	2.155198e+003
A_32_P101073	2.565953e+004
A_23_P251412	8.049981e+001
A_23_P369815	8.783541e+001
A_24_P263297	-2.231008e+000
A_24_P46577	4.683500e+003
A_23_P353316	3.715160e+002
A_23_P60146	2.091331e+001
A_23_P132606	2.084756e+000
A_23_P37910	6.159609e+002
A_23_P30848	1.191535e+003
A_24_P924062	-4.926813e+000
A_24_P285522	3.615696e+002
A_32_P452382	2.726619e-001
A_24_P196428	-2.163505e+000
A_32_P98313	4.921321e+004
A_23_P42935	2.164167e+003
A_24_P934826	-3.509280e+000
A_24_P418687	1.300689e+003
A_23_P168443	2.547517e+002
A_23_P358470	2.714574e+002
A_24_P820081	6.417911e+000
A_24_P739355	1.763808e+003
A_23_P53417	2.415292e+001
A_23_P49009	8.590619e+001
A_23_P406341	1.698964e+003
A_23_P347562	2.642238e+001
A_24_P205364	7.142327e+002
A_24_P919293	2.697760e+000
A_23_P217208	1.191608e+002
A_23_P401580	7.711457e+002
A_23_P208167	4.347175e+000
A_24_P361896	5.445784e+003
A_24_P203407	5.264913e+002
A_23_P333484	4.674960e+002
A_23_P330908	8.592533e+002
A_24_P337104	9.262194e+001
A_24_P937855	3.812999e+002
A_24_P564761	1.401278e+001
A_24_P384029	1.696800e+002
A_24_P339305	1.662396e+002
A_24_P8888	8.600709e+001
A_23_P101025	1.689153e+002
A_23_P42251	3.167362e+001
A_23_P202034	7.959757e+001
A_23_P90357	7.200771e+001
A_32_P108203	1.993942e+002
A_23_P61268	2.180453e+002
A_23_P140848	3.767074e+003
A_24_P201171	3.091661e+002
A_24_P161074	5.017057e+002
A_23_P18304	2.231689e+003
A_23_P158699	1.068673e+002
A_23_P359738	1.410887e+003
A_24_P84428	1.307621e+003
A_32_P154473	1.220009e+002
A_24_P242609	1.011443e+003
A_23_P61748	2.929938e+003
A_32_P215847	4.592943e+001
A_23_P207280	1.173560e+003
A_23_P382584	-1.025644e+000
A_24_P14010	1.468275e+004
A_32_P48856	6.150618e+002
A_23_P155638	4.694891e+002
A_32_P99825	-6.958673e-001
A_23_P218486	6.517634e+003
A_32_P204218	1.808106e+002
A_23_P109547	7.073539e+002
A_23_P217778	1.081839e+003
A_23_P346390	3.425939e+001
A_32_P125135	4.367774e+002
A_23_P128351	1.191145e+001
A_23_P404016	2.011162e+000
A_23_P104692	7.735935e+002
A_23_P252175	7.225424e+001
A_32_P42329	8.566448e+001
A_23_P210608	4.282994e+003
A_23_P99216	1.076893e+003
A_23_P69293	6.362791e+001
A_23_P209954	1.252062e+001
A_24_P170763	1.507969e+003
A_32_P68097	-2.688449e+000
A_32_P203362	9.830628e+001
A_32_P93209	3.601831e+002
A_32_P48006	1.753079e+001
A_24_P566831	6.990583e-001
A_23_P202156	1.031571e+002
A_23_P12874	1.257012e+004
A_23_P251031	-2.146852e+000
A_24_P307695	9.476470e+001
A_24_P383523	6.137313e+001
A_32_P78705	8.435930e+001
A_23_P40184	2.849354e+001
A_23_P410507	2.358534e+002
A_23_P207445	7.131680e+001
A_23_P44037	6.187965e+004
A_23_P113111	2.150492e+000
A_24_P398323	1.918319e+002
A_23_P301971	1.388002e+002
A_24_P357647	4.202110e+000
A_23_P348831	1.073200e+001
A_24_P379939	1.760181e+003
A_23_P203183	4.348147e+000
A_23_P254498	3.047595e+003
ETG10_195139	1.135950e+000
A_24_P588578	1.993247e+000
A_23_P86012	6.739397e+004
A_23_P430051	2.743282e+001
A_32_P76627	1.566997e+005
A_23_P399604	4.922851e+000
A_23_P114662	5.180620e+003
A_23_P100963	3.143052e+002
A_32_P129340	3.538363e+001
A_24_P334845	-3.468503e+000
A_23_P166087	1.267090e+002
A_23_P92073	2.363690e+002
A_32_P14212	4.288616e+001
A_23_P323783	2.857638e+002
A_23_P257457	1.071287e+005
A_23_P387184	1.427904e+003
A_23_P367405	1.287769e+003
A_23_P14948	2.863898e+003
A_32_P8251	2.836205e+004
A_23_P27346	2.530677e+002
A_24_P479364	3.427313e+001
A_24_P358244	7.972679e+002
A_23_P319512	7.382765e+001
A_23_P315345	2.568562e+002
A_23_P153037	1.236175e+002
A_23_P156101	9.185114e+002
A_23_P150379	3.742097e+003
A_24_P99679	1.520714e+002
A_24_P23327	-6.452839e+000
A_23_P154818	7.140539e+000
A_23_P71889	4.031187e+003
A_23_P168479	1.935599e+003
A_23_P250042	8.858555e+003
A_23_P315602	-9.612100e+000
A_23_P217475	4.964380e+003
A_32_P105273	2.323920e+001
A_24_P453544	1.883061e+002
A_23_P218918	8.084194e+000
A_23_P136041	1.708981e+001
A_24_P787889	2.771744e+003
A_24_P248038	9.239447e-002
A_23_P78835	1.008478e+003
A_23_P320578	9.647063e+001
A_23_P161135	1.216689e+001
A_24_P352637	2.836383e+001
A_24_P24332	2.672757e+003
A_23_P254733	1.150866e+003
A_24_P301314	2.864092e-001
A_32_P91491	2.485544e+001
A_23_P748	1.319418e+003
A_32_P37903	2.694521e+001
A_23_P5370	2.503415e+001
A_24_P127021	2.676342e+003
A_23_P251767	1.459668e+002
A_23_P252636	8.877198e+001
A_23_P75088	4.705919e+000
A_24_P110062	5.354741e+002
A_23_P126582	-8.469886e+000
A_23_P201918	5.200046e+002
A_23_P38723	1.345601e+003
A_24_P94351	7.298292e+002
A_32_P218030	2.476744e+003
A_23_P212258	5.363779e+001
A_23_P47863	2.861480e+003
A_32_P83270	2.133543e+001
A_24_P127362	2.842374e+001
A_32_P194423	3.316727e+001
A_32_P178945	6.183455e+004
A_23_P164253	2.023521e+001
A_23_P417014	9.939144e+000
A_23_P82523	4.154172e-001
A_23_P55880	1.620857e+002
A_24_P935677	9.853663e+001
A_23_P23457	3.553988e+002
A_23_P49082	1.549019e+003
A_32_P139079	4.393541e+004
A_32_P139219	4.094229e+001
A_23_P51572	1.202461e+003
A_23_P166899	9.059372e+003
A_23_P12643	1.232698e+001
A_24_P751492	3.213607e+001
A_23_P308603	2.885256e+002
A_23_P126218	2.872493e+001
A_23_P2960	7.598661e+001
A_24_P251040	1.664015e+002
A_23_P152181	2.413552e+003
A_32_P184417	9.423254e+001
A_32_P109817	9.461556e+002
A_23_P410128	8.488962e+000
A_23_P216836	8.997128e+002
A_23_P89431	1.736659e+001
A_23_P136870	6.614587e+001
A_23_P369983	2.198346e+003
A_23_P133438	1.263026e+002
A_24_P925211	1.828429e+001
A_23_P40515	-5.265041e+000
A_23_P99027	4.715450e+003
A_23_P70849	2.265970e+002
A_23_P333227	1.756279e+002
A_32_P326819	3.831579e+002
A_24_P257348	2.890998e+003
ETG08_142674	-3.783985e+000
A_23_P106822	1.402458e+003
A_32_P89899	1.091013e+001
A_23_P127789	1.626673e+003
A_24_P62800	5.326144e+000
A_23_P39746	4.505684e+001
A_24_P842006	6.110935e+001
A_32_P142363	1.522792e+002
(-)3xSLv1	-1.164027e+001
A_23_P116840	2.970059e+003
A_23_P108761	1.874197e+003
A_24_P654255	-1.883590e+000
A_24_P104926	1.340844e+004
A_23_P36484	7.310040e+002
A_32_P204624	2.744769e+002
A_24_P287233	4.315384e+004
A_24_P216456	1.637733e+000
A_24_P55092	2.062720e+002
A_24_P283221	1.377307e+001
A_23_P26557	2.339075e+002
A_32_P12065	2.253165e+002
A_23_P151294	1.625277e+001
A_32_P70343	5.213271e+001
A_23_P79962	1.600901e+003
A_24_P558147	-8.448599e+000
A_23_P4885	1.823444e+002
A_24_P737492	-3.565797e+000
A_24_P56073	1.122310e+001
A_24_P599496	5.468196e+002
A_23_P135031	2.529078e+001
A_24_P92973	2.386114e+003
A_23_P25626	1.878183e+002
A_23_P72643	1.866577e+003
A_23_P169233	4.686014e+001
A_23_P6878	2.782617e+002
A_23_P373642	7.985331e+000
AT_T_3	-7.636498e+000
A_24_P144377	1.037255e+004
A_32_P38323	1.351312e+001
A_24_P278762	3.254412e+002
A_24_P741023	5.033985e+002
A_23_P250313	4.060244e+001
A_23_P117805	2.879569e+002
A_32_P141418	1.654482e+000
A_24_P321093	9.011591e+001
A_23_P115699	3.595193e+001
A_24_P384196	1.594916e+004
A_23_P398189	8.543723e+000
A_24_P734720	1.499614e+002
A_23_P92202	2.026101e+003
A_23_P82550	6.131943e+002
A_23_P87580	1.188411e+002
A_23_P166716	8.431180e+003
A_24_P937744	7.140806e+001
A_24_P673786	1.785908e+002
A_23_P89960	1.601465e+002
A_23_P121064	1.096276e+002
A_23_P133974	1.144093e+003
A_23_P151294	-1.716315e+000
A_23_P214977	4.539071e+003
A_23_P258748	1.431728e+001
A_24_P918214	-5.076629e+000
A_23_P143365	-1.925411e+000
A_24_P921426	-4.086975e+000
A_23_P154938	2.663488e+003
A_23_P7473	1.228607e+001
A_24_P927569	4.178001e+000
A_24_P257201	3.294039e+002
A_23_P257593	2.228387e+003
A_24_P382119	6.402728e+003
A_23_P51361	1.547189e+002
A_32_P161262	8.473235e+001
A_24_P510515	-3.792079e+000
A_23_P74252	1.846002e+002
A_24_P178663	4.515205e+003
A_23_P87952	-1.178835e+000
A_24_P77826	2.332097e+001
A_32_P160294	-5.939583e+000
A_32_P748131	-7.989754e-001
A_23_P253074	1.033234e+001
A_24_P740549	2.779771e+001
A_23_P136870	1.841401e+002
A_24_P332263	1.010547e+003
A_24_P915406	-3.446663e-001
A_24_P283834	1.682393e+002
A_24_P378788	5.008260e+002
A_32_P57486	7.999585e+000
A_24_P100228	1.120981e+003
A_23_P38041	2.770677e+003
A_23_P153266	2.131397e+003
A_23_P27285	3.673171e+003
A_24_P332471	2.413002e+004
A_24_P93896	6.754680e+001
A_24_P917026	8.340774e+001
A_24_P511686	1.330520e+002
A_32_P114372	6.164258e+001
A_23_P77430	2.422282e+003
A_24_P290068	3.653178e+004
A_23_P77653	3.683092e+001
A_24_P255798	3.448549e+002
A_23_P3186	6.162397e+002
A_24_P494230	1.774125e+003
A_24_P299271	2.835621e+001
A_23_P50052	6.285938e+002
A_24_P856722	1.180582e+002
A_24_P53241	2.977437e+000
A_23_P73208	1.048911e+003
A_23_P28375	1.290746e+003
A_24_P349606	1.308578e+003
A_24_P216964	7.415458e+002
A_24_P933151	4.099651e+001
A_32_P141664	7.078774e+001
A_24_P841546	-5.372263e+000
A_24_P340954	7.976986e+000
A_32_P206391	7.903846e+001
A_32_P140501	2.449326e+001
A_23_P104464	-6.259753e+000
A_23_P2973	2.822908e+001
A_23_P73114	1.170161e+003
A_23_P128897	5.744643e+000
A_32_P146884	-1.138974e+001
A_23_P122959	2.376901e+000
A_23_P122375	2.422116e+002
A_23_P98884	3.994744e+002
A_24_P178396	5.109989e+001
A_23_P206441	7.762705e+001
A_24_P16702	2.410981e+001
A_24_P194199	7.246176e+001
A_23_P99027	4.916053e+003
A_23_P44291	6.618622e+002
A_24_P933580	4.222081e+000
A_23_P5845	1.311816e+002
A_32_P158053	4.869234e+001
A_23_P4821	7.215004e+004
A_32_P108938	5.176466e+000
A_32_P140122	1.213264e+002
A_23_P74900	-5.587504e+000
A_23_P406355	1.803361e+002
A_23_P39445	3.537195e+003
A_23_P124122	1.351367e+003
A_24_P305784	3.077050e+001
A_32_P194383	3.241819e+001
A_23_P257668	8.535784e+001
A_23_P28999	3.786933e+001
A_23_P147224	1.760969e+001
A_24_P923654	1.177180e+001
A_24_P910060	1.649505e+002
A_32_P22539	2.103610e+005
A_32_P52519	1.313515e+000
A_32_P309662	2.650344e+001
A_23_P359052	6.432445e+002
A_23_P207774	1.492691e+001
A_24_P17691	8.315344e+001
A_24_P145242	-5.018820e+000
A_23_P257445	-9.755329e-001
A_23_P326852	2.171741e+001
A_24_P126417	1.218302e+003
A_24_P118011	1.178614e+001
A_24_P159916	1.132658e+002
A_23_P349147	2.514652e+002
A_24_P191013	1.520542e+002
A_23_P215406	1.383357e+004
A_24_P35935	6.286213e+001
A_23_P40096	1.407784e+001
A_32_P69938	3.508143e+002
A_24_P814872	2.025238e+003
A_24_P280903	4.792807e+003
A_24_P773758	7.271459e+000
A_23_P36888	1.037949e+002
A_23_P69226	7.033426e+003
A_23_P206568	9.921275e+003
A_24_P56388	5.409061e+003
A_24_P10953	9.711247e+000
A_24_P760130	6.387959e+002
A_23_P29495	1.018185e+004
A_32_P12169	2.952255e+001
A_32_P211418	-5.674059e-001
A_24_P222872	1.715461e+003
A_32_P201498	5.084046e+003
A_24_P389348	8.519185e+001
A_24_P921597	2.226209e+002
A_23_P211167	6.815057e+001
A_23_P202316	6.941417e+003
A_32_P221000	1.090204e+003
A_23_P5512	1.389672e+001
A_32_P109876	9.501823e+000
A_23_P11664	7.925698e+003
A_24_P102203	5.465145e+002
A_32_P58816	2.300342e+001
A_23_P52647	1.902984e+004
A_23_P200298	1.110064e+003
A_23_P103923	1.218477e+002
A_23_P62351	1.879093e+003
A_23_P115201	3.371625e+000
A_23_P157117	3.033765e+001
A_24_P153732	4.644054e+002
A_24_P870509	5.886091e+000
A_23_P114105	1.947458e+002
A_32_P232682	1.968729e+001
A_24_P15292	4.437214e+002
A_24_P222997	7.396836e+001
A_24_P303874	1.248850e+003
A_23_P119857	8.840203e+002
A_32_P108666	9.720401e+002
A_23_P70095	2.222468e+001
A_32_P20582	1.506581e+003
A_23_P5536	4.918281e+000
A_23_P92754	6.374473e+001
A_24_P683905	1.356055e+003
A_24_P277934	8.368435e+000
A_23_P336678	2.293184e+002
A_23_P143173	1.463511e+001
A_24_P256526	6.244338e+000
A_24_P467449	3.576001e+002
A_23_P39125	8.837661e+004
A_32_P100719	2.344446e+000
A_23_P120776	6.457741e+002
A_23_P212511	2.396735e+002
A_24_P940545	-3.997838e-001
A_24_P116669	5.707851e+001
A_24_P414786	1.800300e+003
A_24_P278167	6.572849e+003
A_24_P374382	2.564682e+003
A_23_P71526	1.974776e+002
A_23_P217120	1.249846e+003
A_23_P170072	3.048230e+000
A_32_P214860	6.445440e+001
A_24_P298604	1.470113e+004
A_23_P61171	-3.162083e+000
A_24_P289130	3.787944e+002
A_24_P45481	-1.557196e+000
A_23_P434965	9.785975e+000
A_23_P121253	1.673965e+003
A_24_P115507	1.189793e+002
A_32_P111254	-6.093567e+000
A_23_P30666	6.941255e+003
A_32_P10424	2.039222e+004
A_32_P52076	4.923379e+002
A_24_P395610	6.926437e+003
A_24_P928888	-8.327415e+000
A_24_P778649	9.054950e+001
A_32_P104995	6.409274e+001
A_23_P213255	1.576360e+003
A_32_P121140	9.285407e+003
A_23_P22205	1.352802e+001
A_32_P189413	1.310476e+000
A_32_P94132	1.085636e+002
A_23_P216291	8.022157e+000
A_24_P349207	8.337655e+002
A_23_P59210	1.870666e+004
A_24_P945000	4.169540e+002
A_23_P206359	4.006695e+004
A_23_P24948	-6.798009e+000
A_24_P924452	-1.573687e+000
A_32_P7581	6.771538e+000
A_24_P932435	3.098099e+000
A_24_P911179	8.172378e+001
A_24_P212990	2.207650e+002
A_32_P26721	4.423980e+002
A_24_P917261	2.430671e+001
A_23_P208265	4.506082e+004
A_24_P58894	9.616209e+002
A_23_P202496	2.223885e+003
A_24_P119413	-4.199377e+000
A_24_P152144	2.244660e+003
A_24_P922252	9.226395e+000
A_23_P161615	2.570087e+002
A_32_P127542	8.563527e+001
A_23_P258270	3.700400e+002
A_24_P924329	9.329125e+001
A_32_P117758	2.139307e+001
A_32_P193378	8.581517e+000
A_24_P110154	3.236596e-001
A_23_P121182	4.742273e+003
A_23_P211627	1.341455e+003
A_23_P170587	3.206919e+003
A_23_P388170	3.804559e+002
A_23_P217741	3.006648e+001
A_24_P186274	3.874802e+001
A_23_P161962	6.338374e+002
A_23_P9192	9.487744e+002
A_24_P156748	2.047176e+002
A_24_P936041	1.918991e+001
A_23_P162127	4.713109e+003
A_23_P213699	1.543629e+001
A_23_P168551	7.264468e+001
A_24_P14531	1.066213e+004
A_23_P216915	6.272087e+001
A_24_P221475	2.048866e+002
A_24_P157370	1.296843e+001
A_23_P158725	1.128540e+003
A_23_P5171	1.979823e+003
A_24_P375813	3.116588e+004
A_24_P143118	-2.432399e+000
A_32_P75311	7.905283e+000
A_24_P342572	2.352494e+003
A_24_P324326	3.322268e+001
A_32_P83000	1.621962e+002
A_23_P217666	6.337749e+004
A_24_P835763	3.794995e+003
A_32_P164494	2.096608e+002
A_24_P323932	1.164445e+003
A_24_P340866	1.373036e+003
A_24_P657487	6.080782e+000
A_24_P804263	1.653790e+004
A_32_P147078	1.445744e+003
A_32_P195401	1.099315e+003
A_23_P35916	2.396258e+001
A_24_P910963	2.582005e+000
A_23_P205500	6.440783e+001
A_24_P582763	2.117564e+001
A_24_P182494	9.239669e+001
A_32_P485915	-2.805881e+000
A_24_P718947	7.880452e+000
A_23_P41498	-6.062235e-001
A_23_P424582	3.583783e+003
A_32_P11058	5.444311e+001
A_24_P925901	-4.486646e+000
A_23_P151232	2.352211e+000
A_23_P102884	1.174820e+002
A_23_P171237	4.279620e+002
A_24_P371053	1.914139e+003
A_23_P386514	7.673967e+001
A_32_P179396	-7.413223e+000
A_23_P93058	-3.789713e+000
A_24_P299469	-3.078042e+000
A_23_P7582	2.670070e+001
A_24_P680548	2.187518e+004
A_23_P106906	1.972368e+004
A_24_P198178	4.696134e+000
A_23_P3502	6.195496e+002
A_24_P210244	9.990285e+001
A_23_P416747	1.672422e+002
A_23_P96611	-7.348831e+000
A_23_P106727	2.019774e+003
A_23_P335486	1.167313e+002
A_24_P356592	1.246965e+003
A_24_P418816	1.886230e+001
A_23_P22273	9.557846e+004
A_23_P39202	1.579116e+004
A_23_P128060	2.131956e+002
A_23_P69020	7.595386e+001
A_23_P121106	2.476015e+001
A_24_P126471	1.752262e+002
A_23_P366455	9.068967e+003
A_24_P357809	1.177840e+003
A_24_P53985	1.516286e+002
A_23_P257396	-7.468673e+000
A_24_P811704	3.027591e+002
A_24_P19810	3.660511e+003
A_24_P383581	4.533693e+003
A_24_P583040	1.302156e+002
A_23_P47466	1.078640e+002
A_24_P162190	-7.978923e+000
A_24_P282000	4.442787e+000
A_23_P396777	3.781751e+002
A_24_P683011	1.076376e+001
A_23_P82523	1.333298e+000
A_32_P231568	6.293360e+002
A_23_P132611	2.792273e+005
A_23_P252857	3.446771e+003
A_24_P68783	1.262460e+004
A_24_P930822	1.137177e+001
A_23_P8452	3.118668e+003
A_32_P129950	3.662336e+002
A_24_P462853	3.959718e+000
A_23_P19313	6.825659e+002
A_23_P374767	5.080651e+002
A_24_P66548	3.796220e+002
A_23_P207520	8.567167e+002
A_24_P333383	3.073775e+000
A_24_P345498	8.133757e+003
A_23_P89159	1.956078e+004
A_32_P163368	2.955088e+001
A_24_P127159	3.851029e+002
A_24_P174775	1.629900e+001
A_32_P26443	2.650187e+003
A_24_P778906	1.016630e+001
A_32_P111996	2.341951e+001
A_24_P367100	1.173112e+003
A_23_P208779	5.248354e+004
A_23_P33482	2.465743e+002
A_24_P331150	1.620593e+003
A_23_P106472	1.276871e+005
A_23_P319549	1.051127e+000
A_24_P873764	3.673116e+003
A_23_P147578	3.517863e+002
A_23_P77797	7.209617e+002
A_23_P386905	1.908858e+003
A_24_P418086	1.362131e+003
A_24_P913701	8.385498e-001
A_23_P54540	1.656725e+003
A_23_P54079	1.029196e+003
A_32_P228067	3.511792e+000
A_32_P198071	1.793229e+001
A_23_P251705	1.314608e+002
(+)E1A_r60_1	6.208192e+005
A_23_P99536	3.928799e+002
A_23_P85004	1.182282e+002
A_32_P117127	1.105790e+002
A_23_P47857	1.489627e+004
A_24_P922213	1.783313e+001
A_23_P393163	1.405823e+001
A_24_P371722	1.712042e+002
A_23_P392429	1.083127e+001
A_24_P91780	1.097545e+001
A_23_P211738	3.991489e+003
A_23_P332042	1.384049e+003
A_32_P752551	3.978120e+001
A_23_P132809	4.020838e+003
A_23_P334538	5.659582e+001
A_24_P110365	3.596052e+000
A_23_P19036	4.727844e+002
A_23_P72680	7.095915e+001
A_23_P113111	-4.367241e+000
A_24_P331128	1.874246e+003
A_24_P622468	2.033203e+001
A_23_P83200	5.390220e+001
A_32_P141533	-3.298812e+000
A_23_P107653	1.841435e+004
A_23_P134454	1.011041e+004
A_23_P404871	7.800698e+003
A_23_P164650	2.938100e+003
A_24_P910818	7.608656e+000
A_24_P307025	1.478569e+004
A_32_P232647	5.365337e+000
A_24_P911860	1.655608e+001
A_23_P98580	1.153808e+003
A_24_P659350	3.946869e-001
A_24_P940209	1.067896e+001
A_24_P286054	5.804444e+002
A_24_P928713	4.323615e+001
A_23_P7423	1.190304e+004
A_23_P66117	6.030639e+003
A_24_P720730	5.593387e+000
A_24_P324814	5.357857e+002
A_23_P37856	9.586131e+001
A_23_P213661	1.401293e+003
A_24_P61753	2.057352e+003
A_23_P169978	7.210988e+000
A_23_P320530	7.139871e+001
A_24_P316270	7.759723e+001
A_23_P33022	5.337103e+004
A_23_P71530	1.659474e+000
A_24_P311926	1.245894e+004
A_23_P212779	8.211599e+001
A_23_P93973	1.402136e+002
A_24_P350744	6.317868e+001
A_24_P375485	6.328763e+002
A_23_P140450	7.546328e+002
A_24_P365767	3.864668e+001
A_24_P911464	2.047910e+000
A_23_P306804	1.467047e+002
A_24_P944898	1.228884e+001
A_24_P944782	-7.161348e+000
A_23_P163666	3.899433e+001
A_23_P203498	4.646321e+002
A_24_P934497	-2.443895e+000
A_24_P60441	7.722127e+001
A_23_P71635	2.166254e+002
A_23_P254612	2.817568e+002
A_32_P191285	2.080263e+003
A_23_P165828	8.399464e+001
A_23_P133904	5.861359e+001
A_23_P56505	-3.934538e+000
A_23_P384405	2.604305e+003
A_23_P105732	4.417741e+003
A_32_P70045	7.244345e+001
A_23_P156180	1.319589e+001
A_24_P355006	1.287767e+000
A_24_P38143	3.755725e+002
A_24_P273033	1.459493e+001
A_32_P25823	8.095963e+002
A_23_P250072	2.077038e+003
A_32_P92171	3.465377e+003
A_24_P755069	1.186317e+004
A_32_P198845	9.117067e+000
(+)E1A_r60_a22	1.099311e+004
A_24_P245767	9.672192e+002
A_24_P187774	-5.963456e+000
A_32_P156017	2.427105e+004
(+)eQC-40	4.871529e+000
A_23_P3632	5.798985e+003
A_23_P214267	2.221469e+002
A_23_P50907	4.692674e+003
A_23_P2271	3.241215e+002
A_23_P11507	5.018535e+002
A_23_P29495	9.510511e+003
A_24_P111147	-1.220352e+000
A_32_P70203	1.407425e+001
A_23_P358542	9.838087e+002
A_23_P217872	1.915282e+003
A_23_P203488	2.320875e+003
A_32_P65067	8.567963e+001
AT_ssH_AB_3	1.453277e+005
A_24_P135193	1.219220e+002
A_24_P19828	1.193993e+002
A_24_P158089	8.026412e+001
A_32_P195785	4.304241e+002
A_23_P144054	1.812467e+003
A_23_P335958	1.377169e+002
A_23_P74309	2.247420e+001
A_24_P896205	4.027427e+001
A_23_P16733	1.549475e+002
A_32_P196411	8.642224e+002
A_23_P254801	6.222027e+002
A_24_P171058	6.167690e+002
A_24_P101271	1.502461e+004
A_24_P309216	-2.508363e+000
(+)E1A_r60_a135	1.069348e+003
A_23_P74359	4.403960e+002
A_24_P13024	-8.830770e+000
A_24_P373562	4.667115e+004
A_23_P87432	2.391433e+003
A_23_P213798	8.609597e+000
A_23_P84399	2.668115e+002
A_24_P174563	3.091351e+003
A_32_P9348	1.411880e+003
A_24_P927015	-2.867003e+000
A_32_P84674	-1.619899e+000
A_32_P146815	3.079445e+003
A_23_P256603	6.489131e+002
A_23_P117896	4.281780e+001
A_23_P342108	1.042134e+001
A_24_P358591	1.915447e+001
A_23_P3215	7.557289e+002
A_23_P14559	6.895573e+001
A_23_P436158	1.629701e+001
A_23_P145574	2.001644e+003
A_23_P81926	5.874945e+003
A_23_P502590	5.263445e+001
A_23_P155453	6.682972e+003
A_23_P40952	8.524445e+003
A_23_P98252	2.502297e+003
A_23_P369485	1.085743e+000
A_24_P419323	2.480529e+001
A_24_P325046	1.425466e+002
A_23_P329452	4.412838e+000
A_32_P117098	2.683961e+003
A_23_P152066	1.517963e+003
A_23_P203949	3.035514e+002
A_24_P246091	1.891725e+000
A_32_P179854	1.282702e+002
A_24_P142118	7.239320e+002
A_32_P180385	2.401584e+001
