Reporter Identifier	VALUE
A_32_P26969	1.160466e+003
A_24_P528858	-3.763949e+000
A_32_P147790	1.982558e+002
A_23_P205007	6.080389e+002
A_32_P159668	-4.650123e-001
A_23_P140050	2.425636e+002
A_32_P135043	5.499818e+001
A_32_P234518	2.180460e+001
A_23_P207049	4.249291e+002
A_23_P250245	-5.976105e+000
A_24_P64167	6.192999e+002
A_24_P296070	1.893983e+003
A_23_P1833	2.394123e+000
(+)E1A_r60_a135	7.842837e+002
A_23_P435601	-9.277847e+000
A_24_P790361	1.687460e+002
A_32_P143637	3.380525e+001
A_24_P345002	5.600057e+001
A_23_P77321	1.800091e+002
A_23_P161194	4.346779e+001
A_24_P926400	1.615891e+002
A_23_P203332	5.914580e+003
A_23_P18422	3.001344e+003
A_23_P18447	-2.110084e+000
A_24_P843604	1.143296e+001
A_23_P100011	1.003951e+002
A_24_P84608	8.468336e+001
A_23_P376752	3.301562e+001
A_24_P305623	2.068907e+003
A_24_P254702	9.936772e+000
A_32_P174223	2.203380e+001
A_23_P326204	4.216559e+002
A_24_P562369	5.589005e+001
A_24_P195974	6.500210e+000
A_23_P859	1.605699e+002
A_23_P34744	3.066934e+002
A_23_P388489	1.228220e+002
A_23_P72050	5.669783e+002
A_23_P206741	9.633016e+000
A_24_P482206	7.622679e+001
A_23_P213706	-6.513874e+000
A_32_P101689	3.348643e+003
A_32_P159574	2.139643e+002
A_23_P207400	3.571002e+002
A_24_P541576	4.453060e+002
A_23_P314276	1.857497e+001
A_24_P42436	9.190573e+001
A_24_P185909	-1.657347e-001
A_32_P36280	1.678267e+000
A_23_P128967	3.568499e+002
A_23_P23765	4.344290e+002
A_23_P71530	-4.399423e+000
A_24_P59794	-7.291564e+000
DCP_22_6	1.226299e+003
A_24_P264031	8.244360e+001
A_23_P123018	4.060270e+002
A_24_P232049	7.191713e+003
A_23_P371215	9.317318e+000
A_23_P79441	3.326093e+002
A_23_P75540	2.333487e+003
A_32_P151244	4.516051e+002
A_32_P230828	1.270657e+003
A_24_P298834	6.478423e+004
A_24_P324465	1.278583e+004
A_24_P38930	4.368809e+002
A_32_P25204	4.683899e+001
A_24_P299318	7.653982e+002
A_24_P59799	1.178596e+001
A_23_P31224	5.031782e+002
A_23_P149818	8.572233e+002
A_23_P217972	6.398545e+002
A_32_P97506	7.901092e+002
A_24_P914688	-5.080062e-001
A_32_P36385	1.004406e+001
A_23_P77590	6.135419e+002
A_24_P12651	1.392474e+002
A_24_P938452	-2.427585e+000
A_23_P121926	1.095036e+003
A_23_P256716	4.769927e+002
A_23_P5778	-6.183158e+000
A_24_P130296	3.719384e+003
A_23_P130089	8.100879e+002
A_24_P917544	-9.909816e+000
A_23_P113762	2.187079e+001
A_23_P372638	3.089524e+002
A_23_P4101	6.616674e+001
A_23_P360245	6.544088e+003
A_24_P25698	5.036458e+002
A_23_P52499	-6.360155e+000
A_23_P364597	1.545073e+001
A_24_P106166	9.765136e+002
A_24_P399341	5.119493e+000
A_23_P46396	2.597449e+002
A_23_P311869	3.850988e+001
A_32_P233569	3.721662e+001
A_32_P175462	3.089797e+002
A_32_P65843	6.179826e+000
A_32_P88605	-5.800884e+000
A_23_P61707	2.785982e+000
A_23_P333735	7.599148e+002
A_32_P36596	2.798875e+001
A_23_P166421	4.149086e+003
A_23_P12178	3.159844e+002
A_23_P250455	4.130632e+002
A_23_P83098	1.136582e+002
A_23_P212263	-5.958750e+000
A_23_P70983	1.514336e+002
A_23_P157970	3.786244e+002
A_24_P826485	5.567455e+001
A_32_P112263	4.928984e+002
A_32_P44139	7.441937e+000
A_23_P394323	4.811940e+000
A_23_P94911	4.241048e+002
A_24_P388786	-2.776473e+000
A_24_P27234	-5.145478e+000
A_32_P92500	6.975093e-001
A_24_P220921	6.727082e+001
(+)E1A_r60_a104	3.703482e+001
A_32_P116840	2.729321e+003
A_24_P410587	1.858146e+003
A_23_P71972	8.063044e+001
(-)3xSLv1	-3.821491e-001
A_24_P315535	-2.140171e+000
A_24_P222324	-1.110590e+001
A_24_P373885	4.715570e+002
A_23_P85180	1.269905e+003
A_24_P148762	6.208428e+001
A_24_P639321	9.987053e-001
A_24_P934653	2.342359e+001
A_23_P161386	1.393951e+002
A_23_P162746	1.360746e+003
ETG08_142674	6.456572e+000
A_32_P54346	-3.726676e+000
A_23_P165651	6.829959e+002
A_23_P206284	4.120894e+003
A_24_P519818	-2.886429e+000
A_32_P124392	-6.090383e+000
A_32_P142625	8.814242e+001
A_24_P915764	2.321510e+001
A_32_P100683	2.834202e+001
A_23_P20728	2.301576e+002
A_32_P74409	4.614833e+003
A_32_P29118	4.622298e+000
A_32_P12344	3.801413e+002
A_32_P127209	1.128011e+004
A_23_P418451	2.757543e+002
A_24_P298174	2.332772e+002
A_23_P368145	1.396393e+002
A_24_P49183	3.179715e+000
A_24_P287664	2.693704e+000
A_24_P331830	4.209689e+002
A_24_P549927	4.062339e+002
A_23_P125408	2.455966e+003
A_24_P4054	7.798056e+003
A_24_P932084	1.025639e+002
A_24_P873598	1.915783e+001
A_23_P15692	1.127937e+002
A_23_P206441	1.598203e+002
A_23_P125451	-5.921311e+000
A_23_P149368	-4.354517e+000
A_23_P96331	1.178949e+002
A_24_P639671	2.475131e+002
A_23_P166400	1.924038e+002
A_23_P329593	1.358465e+002
A_24_P76809	2.342921e+001
A_24_P131236	-8.394334e+000
A_24_P93184	9.498563e+001
A_23_P119502	1.141650e+002
A_32_P77831	-2.797118e+000
A_23_P34877	4.040668e+001
A_32_P935906	-3.948241e+000
A_23_P385500	4.551457e+001
A_24_P790909	5.620771e+001
A_23_P371777	1.644087e+000
A_24_P65121	1.009309e+001
A_23_P414884	5.324928e+002
A_23_P29939	1.366687e+002
A_23_P15937	3.484029e+003
A_32_P45152	1.743943e+001
A_23_P218569	7.378746e+001
A_24_P383640	5.013777e+001
A_23_P107724	1.927008e+002
A_23_P140858	-9.650974e-001
(+)E1A_r60_a22	8.770829e+003
A_23_P171397	1.297583e+001
A_24_P406939	6.734783e+000
A_24_P111134	3.505943e+002
A_24_P941666	5.222590e+001
A_24_P137545	5.048388e+001
A_23_P316582	2.024693e+000
A_24_P212819	2.123940e+002
A_23_P218025	1.412185e+001
A_23_P339079	6.958788e+002
A_23_P32444	7.776077e+001
A_32_P722809	4.474191e+001
A_32_P54616	1.014037e+002
A_24_P846810	5.076254e+001
A_23_P206760	4.037717e+001
A_23_P129466	4.502606e+001
A_23_P116712	2.273609e+001
A_24_P714134	2.374623e+002
A_23_P202658	2.334917e+005
A_32_P424761	1.667510e+002
A_24_P43723	1.304335e+002
A_23_P332509	6.174749e+002
A_23_P7636	1.174521e+004
A_23_P59210	1.246414e+004
A_23_P216739	5.320552e+002
A_24_P616082	1.956435e+002
A_24_P918888	-2.580041e+000
A_23_P118122	2.219186e+001
A_24_P101426	7.099696e+003
A_23_P156109	6.394049e+002
A_24_P36898	2.918694e+001
A_32_P332551	-2.725545e+000
A_32_P401091	-2.918402e+000
A_24_P293120	3.688760e+002
A_23_P48358	2.292820e+003
A_23_P5460	1.047063e+001
A_23_P64232	3.344174e+003
A_23_P162874	1.444242e+004
A_24_P318990	8.893192e+001
A_24_P414169	5.201520e+001
A_24_P903680	1.419871e+002
A_32_P69386	4.267970e+001
A_23_P212034	2.305780e+003
A_23_P101759	5.491281e+002
A_23_P163787	-3.861910e+000
A_24_P919974	1.918004e+000
A_24_P917862	-4.689384e+000
(+)E1A_r60_a135	9.424984e+002
A_24_P161463	1.033995e+004
A_24_P134789	7.119979e+002
A_23_P369919	4.171109e+003
A_24_P342377	7.133336e+002
A_23_P202170	1.627299e+004
A_24_P219266	7.232579e+002
A_32_P162958	1.527491e+001
A_24_P214014	1.264178e+000
RC3	-6.941162e+000
A_23_P21560	1.271989e+001
A_24_P646172	-1.684350e+000
A_32_P437735	7.782269e+000
A_32_P49748	1.446018e+003
A_23_P37283	4.708182e+001
A_23_P374226	-1.962731e+000
A_24_P208442	3.598426e+000
A_24_P921376	-5.041974e+000
A_32_P3385	1.047941e+002
A_23_P74081	2.241340e+001
A_24_P33309	-1.230822e-001
A_24_P534133	1.462226e+001
A_23_P165360	9.949385e+001
A_23_P27758	-3.473390e+000
A_24_P50028	-6.830957e+000
A_23_P65857	1.194114e+000
A_23_P163475	3.880528e+003
A_32_P85344	6.727728e+001
A_24_P598514	-4.401694e+000
A_23_P214222	1.517037e+004
A_32_P52227	1.895234e+001
A_23_P405878	9.393531e+001
A_23_P115313	2.605853e+003
A_23_P253622	9.336418e+001
A_23_P91619	5.427550e+004
A_23_P70480	2.825674e+003
A_23_P141917	1.773139e+002
A_23_P78664	5.875986e+003
A_32_P140823	7.571458e+003
A_32_P85578	6.281603e+001
A_23_P43296	3.326747e+002
A_23_P46879	3.089783e+001
A_24_P876772	1.104866e+002
A_24_P205184	3.909375e+001
A_23_P78479	2.166228e+001
A_23_P59869	1.519337e+002
A_24_P394361	1.614451e+002
A_23_P93531	2.118375e+000
A_32_P174110	2.193043e+001
A_23_P66454	1.689849e+002
A_23_P205894	9.479433e+001
A_24_P531074	1.775886e+002
A_24_P82419	3.263196e+004
A_23_P125553	5.146610e+002
A_23_P374322	9.607609e+001
A_32_P841049	-1.633556e+000
A_23_P368711	1.202512e+002
A_24_P321626	1.497124e+003
DCP_1_7	1.469370e+005
A_24_P336931	2.694741e+001
A_24_P809567	3.109468e+000
A_23_P159927	3.666943e+002
A_23_P134426	2.085469e+004
A_23_P136077	-4.664635e+000
A_32_P191786	3.639326e+001
A_23_P8013	1.069667e+004
A_24_P239266	2.755252e+000
A_24_P937435	3.198502e+001
(+)E1A_r60_a22	1.039819e+004
A_24_P414712	1.338232e+002
A_23_P370142	3.275212e+003
A_32_P89049	-1.505305e+000
A_23_P121413	2.185609e+000
A_23_P159693	2.855324e+001
A_23_P54389	8.117081e+002
A_23_P111413	7.109008e+001
A_23_P254801	6.225188e+002
A_24_P941643	4.768072e+001
A_23_P72697	3.841809e+001
A_32_P107935	4.405430e+001
A_23_P40782	3.105931e+002
A_24_P205268	1.903390e+003
A_23_P2573	2.063837e+003
A_23_P139099	4.220399e+001
A_23_P408353	1.968454e+003
A_23_P253561	2.265147e+004
A_32_P200237	2.265949e+002
A_32_P106980	4.569267e+001
A_23_P202307	4.824546e+001
A_23_P4696	4.095909e+001
A_24_P322635	1.098197e+003
A_32_P206872	4.196883e+001
A_23_P358221	9.539146e+001
A_23_P122104	1.923057e+001
A_32_P42895	8.345792e+002
A_23_P17269	4.241923e+001
A_23_P126291	1.981313e+003
A_23_P60943	5.472352e+003
A_23_P142272	1.527381e+003
A_23_P25835	7.653720e+002
A_23_P311201	3.255302e+002
A_23_P90762	2.328198e+003
A_24_P63827	1.960657e+003
A_32_P164325	-1.126333e+000
A_24_P931804	3.062508e+000
A_24_P913405	2.857543e+001
A_23_P31938	1.357245e+002
A_23_P157758	1.531387e+002
A_24_P79617	-4.099882e+000
A_23_P378427	-1.064450e+001
A_23_P137157	4.466547e-001
A_24_P524519	2.517458e+001
A_24_P121956	4.879766e+002
A_23_P53476	1.267813e+004
A_24_P349580	2.997923e+002
AT_nD_3	4.259348e+000
A_24_P414256	1.127929e+004
(-)3xSLv1	-5.174613e+000
A_23_P118516	2.815279e+003
A_32_P142960	-2.582139e+000
A_32_P177539	8.702240e+000
A_32_P154321	7.604880e+000
A_23_P366453	-6.947173e+000
A_24_P122891	6.309442e+003
A_23_P307002	4.429620e+003
A_32_P135113	9.074390e+001
A_24_P341646	5.058209e+001
A_24_P414999	1.699106e+003
A_23_P258088	3.544725e+002
A_24_P598919	5.524886e+002
A_23_P137238	5.842198e+002
A_24_P264106	3.113050e+004
A_23_P96451	-9.155264e-001
A_32_P42684	7.813865e+002
A_23_P33187	5.193436e+002
A_23_P204033	2.134779e+001
A_23_P204472	9.122079e+004
AT_nD_5	-6.954960e+000
A_23_P83328	2.263673e+001
A_23_P215479	2.583101e+002
A_24_P230502	1.001310e+003
A_23_P319633	2.823741e+000
A_23_P353652	1.774240e+002
A_24_P346886	3.398282e+004
A_23_P362719	2.701535e+002
A_24_P241995	3.749761e+002
A_23_P404565	3.158609e+001
A_23_P136724	8.249239e+003
DCP_1_4	1.636494e+005
A_32_P725218	3.396150e+002
A_23_P431430	-3.012198e+000
A_23_P72651	-2.001094e+000
A_23_P46017	2.575619e+003
A_32_P72447	1.780347e+003
A_24_P85317	7.837972e+001
A_24_P935735	-5.619686e+000
A_32_P169754	5.529733e+003
A_24_P925993	-6.371998e+000
A_24_P293089	1.400651e+004
A_23_P253597	1.446135e+001
A_23_P416036	1.886306e+002
A_23_P45976	1.719298e+001
A_23_P29504	3.399802e+002
A_24_P349002	4.133507e+002
A_32_P24295	3.943091e+002
A_23_P44586	6.510811e+003
A_23_P28886	5.370286e+003
A_23_P376557	6.456030e+001
A_23_P165504	7.678944e+001
AT_ssH_AB_5	1.024208e+004
A_23_P51009	1.122243e+004
A_24_P734297	5.429804e+004
A_32_P224345	5.721968e+002
A_23_P252125	1.177725e+004
A_23_P93302	1.249697e+002
A_24_P375237	1.820120e+004
A_24_P252780	6.677574e+001
A_24_P917915	1.318533e+001
A_24_P933372	2.929402e+001
A_23_P386331	1.680914e+002
A_23_P79086	1.305767e+002
A_32_P59737	4.380831e+000
A_32_P76882	1.644412e+001
A_24_P358215	1.269528e+002
A_23_P83339	2.674620e+001
A_32_P226205	1.768697e+002
A_24_P224684	-1.029261e+001
A_23_P123015	-5.874892e+000
A_23_P11256	3.211476e+000
A_23_P129967	1.716762e+001
A_24_P664576	-5.597224e+000
A_23_P360354	-6.999966e+000
A_23_P23141	7.260988e+004
A_23_P376114	-9.056388e-001
A_32_P197367	3.008060e+001
A_24_P405621	1.198944e+003
A_23_P88893	6.827975e+003
A_23_P327183	-6.558529e+000
A_32_P187663	2.458588e+001
A_24_P259819	2.311897e+002
A_24_P89911	1.873190e+003
A_23_P138524	5.135312e+001
A_23_P145336	4.499657e+001
A_24_P324886	1.815394e+002
A_32_P36552	1.246297e+003
A_24_P322395	5.279263e+002
A_23_P156842	1.558470e+003
A_23_P308464	2.827393e+001
A_24_P618401	9.385280e+001
A_32_P47301	1.177455e+002
A_23_P32115	1.105519e+002
A_23_P169050	3.814269e+003
A_23_P147514	6.389550e+002
A_23_P417921	9.236710e+000
A_24_P942636	9.331025e+001
A_32_P111336	1.965555e+002
A_23_P10605	6.406167e+001
A_23_P28420	1.221378e+003
A_24_P33403	4.390575e+001
A_23_P358417	4.412967e+002
A_23_P39019	3.465223e+003
A_23_P350754	5.160501e+002
A_23_P259362	5.351879e+001
A_23_P386964	-5.683726e+000
A_23_P419411	-8.883471e+000
A_23_P218918	2.231276e-001
A_24_P153002	5.224434e+003
A_24_P39508	4.580605e+001
A_24_P288323	9.554993e+001
A_32_P909570	-6.156705e+000
A_23_P8640	4.223768e+002
A_23_P20697	3.068084e+001
A_23_P27040	4.219436e+002
A_23_P62752	4.140506e+001
A_24_P573514	2.675720e+001
A_24_P633686	7.289729e+003
A_32_P133038	1.792856e+002
A_23_P393880	1.284643e+000
A_23_P326785	3.024075e+001
A_24_P406514	3.920637e+002
A_23_P202156	9.396120e+001
A_23_P91619	6.142434e+004
A_24_P256365	-7.186791e+000
A_23_P203558	5.821160e+000
A_32_P8666	4.844617e+003
A_32_P131449	-2.443041e+000
A_23_P61911	7.187309e+000
A_24_P85539	-4.711405e+000
A_23_P213319	-8.952659e-001
A_24_P50818	2.095024e+001
AT_L_M	-4.512931e+000
A_23_P135878	5.236995e+003
A_24_P917113	-5.311376e+000
A_23_P11017	-1.765433e+000
A_24_P922979	-4.533465e+000
A_23_P113212	1.812948e+005
A_24_P323545	1.335914e+002
A_23_P356646	8.373687e+001
A_23_P384965	1.970451e+002
A_32_P131929	1.829807e+004
A_24_P268160	1.479048e+003
A_24_P664624	-6.873426e+000
A_23_P78892	6.360168e+003
A_23_P59022	2.124668e+002
A_24_P926875	-5.359816e+000
A_23_P11685	1.778885e+003
A_32_P49654	2.439862e+002
A_23_P64611	1.621508e+001
A_23_P250800	6.129680e+002
A_24_P336276	4.295078e+002
A_23_P83659	3.394732e+001
A_24_P128255	6.579758e+002
A_24_P273708	-5.414867e+000
A_24_P79054	1.682217e+002
A_24_P272967	1.236494e+002
A_24_P177279	1.706269e+000
A_24_P923909	-2.260771e+000
A_24_P358406	4.226708e+002
A_23_P302470	-6.731041e+000
A_32_P226614	2.638072e+000
A_23_P35343	5.881218e+001
(+)E1A_r60_a22	9.360361e+003
A_23_P93881	5.912878e+003
A_23_P156953	9.030857e+002
A_32_P45009	4.516213e+003
A_23_P384761	-4.926811e+000
A_24_P701582	3.955148e-001
A_32_P64418	9.935794e+001
A_24_P60972	2.272291e+002
A_23_P379200	-8.766591e+000
A_32_P89415	2.107138e+000
A_23_P203882	3.374622e+001
A_24_P396231	1.668289e+003
A_24_P132703	1.363359e+001
A_32_P220938	6.773425e+002
A_24_P143888	2.199552e+003
A_32_P157671	5.778282e+003
A_23_P20035	1.126575e+002
A_24_P598999	5.159543e+000
A_23_P381577	3.635086e+001
A_23_P76633	9.451720e+000
A_24_P151084	6.145546e+002
A_32_P55450	-1.945718e+000
A_23_P212400	2.094888e+002
A_23_P351724	4.076438e+001
A_23_P427023	-1.636473e+000
A_24_P62367	-1.409424e-001
A_24_P930482	-5.756575e+000
A_24_P385611	2.943480e+002
A_23_P348876	1.321205e+001
A_23_P5464	1.067209e+003
A_24_P766228	1.524462e+001
A_24_P396105	2.010188e+002
A_23_P45475	1.635586e+004
A_23_P393172	-2.667837e+000
A_24_P319113	3.197067e+001
A_23_P258037	1.621321e+003
A_23_P92410	1.736114e+003
A_32_P50	-7.855842e+000
A_23_P156319	1.998270e+004
A_23_P100676	3.625089e+002
A_23_P79199	1.690324e+005
A_23_P119583	4.169657e+003
A_32_P76602	3.223888e+002
A_23_P400449	-6.298313e+000
A_24_P96709	7.360768e+002
A_23_P94879	4.940566e+000
A_23_P147326	9.976509e+002
A_24_P288993	1.763148e+003
A_23_P372368	6.349431e+001
A_32_P46587	9.351666e+000
A_23_P306655	2.812934e+002
A_23_P417282	9.362755e+002
A_32_P85978	2.442463e+003
A_24_P829111	2.395642e+001
A_24_P884506	6.711610e+001
A_24_P841704	-1.554288e+000
AT_nB_3	4.631669e+000
A_23_P80966	6.024407e+001
A_23_P139682	-2.283354e+000
A_23_P67101	6.930512e+000
A_23_P342869	-1.467199e+000
A_24_P345377	2.060696e+003
A_24_P270971	2.839264e+001
A_32_P64820	5.824178e+001
A_32_P109328	1.370994e+002
A_24_P920038	-1.543889e+000
A_23_P259251	-1.056059e+000
A_23_P134295	1.531195e+003
A_24_P419300	1.177891e+003
A_23_P107847	2.638633e+000
A_23_P85604	2.182742e+004
A_23_P155596	-4.497288e+000
A_23_P433369	6.587096e+002
A_23_P368393	1.071063e+002
A_32_P220567	1.621055e+002
A_23_P108143	1.348323e+003
A_24_P817863	-4.705920e+000
A_32_P194887	-3.022454e+000
A_32_P38623	1.108465e+000
A_23_P204225	1.562306e+001
A_24_P152325	4.681565e+002
A_24_P292964	1.522230e+003
A_32_P109197	1.717609e+001
A_32_P46171	1.233110e+001
A_23_P55286	-7.059030e+000
A_32_P109516	2.344335e+002
A_24_P226037	3.631915e+003
A_24_P33341	-8.051252e+000
A_23_P352950	2.238012e+002
A_23_P206347	7.287131e+002
A_23_P320457	1.991797e+003
A_24_P753638	3.125659e+001
A_24_P126557	4.779751e+001
A_23_P60130	1.495625e+004
A_24_P20139	2.782203e+002
A_23_P210849	3.398691e+002
A_23_P369641	6.165616e+002
A_23_P200512	1.756324e+002
A_32_P199292	1.086463e+002
A_23_P97632	1.013763e+004
A_23_P171296	4.555280e+003
A_23_P10232	2.919210e+001
A_23_P121939	3.606365e+002
A_24_P517252	5.455439e+001
A_23_P166716	5.292863e+003
A_23_P19650	-4.182638e+000
A_23_P333592	3.723215e+001
A_23_P214291	2.222277e+002
A_23_P55936	1.820873e+003
A_23_P37505	1.176172e+002
A_23_P49972	3.838743e+002
A_24_P391260	7.316155e+002
A_23_P318943	2.625961e+001
A_23_P354705	4.748495e+001
A_23_P40059	7.742590e+002
A_23_P200443	2.825462e+003
A_23_P139881	1.512748e+003
A_23_P87773	7.355107e+001
A_23_P91619	6.028832e+004
A_23_P74993	7.536533e+001
A_32_P104448	1.258057e+001
A_23_P6818	2.020226e+001
A_24_P167012	2.305914e+001
A_24_P28208	2.222574e+002
A_32_P69930	2.223292e+003
A_24_P40795	1.809122e+004
A_32_P115050	-1.099663e+000
A_23_P168592	4.884263e+002
A_23_P21776	1.728202e+003
A_24_P213622	1.402539e+001
A_23_P43248	7.336624e+002
A_23_P136325	2.352607e+003
A_32_P26422	2.235662e+001
(+)eQC-39	-6.840468e+000
A_24_P219552	1.088178e+004
A_32_P135063	3.663735e+001
A_32_P213469	2.104464e+002
A_24_P316074	5.640858e+004
A_24_P302898	5.717970e+002
(+)E1A_r60_3	-2.405556e+000
A_23_P206293	1.860231e+001
A_24_P586660	6.003557e+002
A_24_P315564	6.925937e+001
A_24_P27627	5.331921e+001
A_24_P343695	6.095475e+001
A_32_P154042	1.229446e+001
A_24_P238855	3.368733e+002
A_23_P65712	8.404393e+003
A_23_P163639	2.137634e+003
A_24_P367454	6.783287e-001
A_23_P13701	2.301188e+003
A_32_P213965	1.540438e+001
A_23_P142765	-1.669071e-001
A_24_P910923	1.774285e+001
A_24_P925261	1.256526e+001
A_32_P97780	3.707487e+001
A_24_P204095	2.806003e+004
A_32_P887687	3.411146e-001
A_23_P101742	1.844360e+003
A_32_P202134	1.040573e+001
A_24_P306614	6.095633e+002
A_32_P751535	5.065526e+003
A_32_P66625	5.978900e+001
A_24_P135319	-3.901863e+000
A_23_P209694	4.017324e+002
A_32_P155416	3.045601e+002
A_23_P114968	1.526446e+002
A_24_P35537	1.484625e+001
A_23_P152322	1.781385e+002
AT_nX_5	-3.718980e+000
A_23_P78685	2.113214e+003
A_24_P49687	8.234092e+004
A_24_P402090	1.426364e+000
A_24_P50972	2.854687e+001
A_23_P110961	7.756365e+003
A_24_P419109	1.929337e+002
A_23_P38894	1.426777e+003
A_23_P259506	1.936886e+002
A_24_P681250	1.419710e+001
A_24_P306585	1.380524e+002
A_23_P357101	1.506885e+002
A_23_P28898	2.197334e+002
A_23_P75255	5.880150e+003
A_32_P183987	7.654951e+001
A_24_P24905	-6.622148e-001
A_24_P289208	-5.399187e-001
A_23_P102160	6.100087e+002
A_32_P113047	1.176367e-001
A_24_P51037	2.171634e+002
A_32_P42253	1.421462e+002
A_24_P483374	9.728974e+001
A_32_P4532	6.705023e+004
A_23_P126803	6.377020e+003
A_24_P301547	1.151703e+002
A_24_P392312	7.063836e+003
A_23_P12628	4.844261e+001
A_23_P309739	1.701547e+001
A_24_P50509	2.820369e+003
A_23_P380839	4.502701e+001
A_24_P401100	2.215195e+004
A_23_P170378	9.314589e+000
A_23_P359131	1.190523e+002
A_24_P931974	5.061566e+001
A_24_P103434	3.207474e+001
A_24_P42633	2.127272e+003
A_24_P206343	3.484004e+001
A_24_P14584	9.131271e+002
A_23_P120902	-2.703893e+000
A_32_P25737	4.690708e+001
A_24_P246717	2.097999e+002
A_32_P173058	3.003704e+003
A_23_P43150	2.347971e+003
A_32_P155563	1.303310e+002
A_23_P60856	2.995554e+002
A_32_P144852	-1.246342e+000
A_32_P94	3.834072e+001
A_32_P37971	5.121185e+002
A_23_P374782	3.106754e+003
A_32_P138977	4.755198e+000
A_24_P353709	1.223830e+003
A_23_P143484	1.074721e+003
A_32_P167208	4.432677e+001
A_24_P304760	1.700726e+002
A_24_P266880	1.276218e+005
A_23_P39682	2.718675e+000
A_24_P150466	5.686973e+001
A_24_P229234	9.569449e+000
A_24_P131880	4.007380e-001
A_23_P129389	2.130250e+003
A_23_P253791	1.066411e+002
A_23_P72770	-4.869639e+000
A_23_P336670	2.920703e+003
A_24_P67806	1.118455e+002
A_23_P213638	1.982055e+003
A_23_P210131	4.265250e+001
A_32_P106523	3.755681e+002
A_23_P154919	-9.012942e-001
A_32_P199551	7.697331e+003
A_24_P400970	8.580347e+002
A_24_P33667	1.150567e+001
A_32_P74712	2.141276e+003
A_32_P171348	9.026587e+001
A_24_P917021	3.082527e+001
A_23_P312344	2.550958e+002
A_23_P251660	3.135946e+003
A_23_P85521	9.761261e+002
A_23_P33875	-5.439982e+000
A_24_P170095	4.735578e+001
A_23_P101699	2.228860e+002
A_23_P118615	3.509423e+000
A_24_P191884	1.161769e+002
A_24_P269551	-8.387717e+000
A_23_P67299	1.994909e+003
A_24_P119519	1.533199e+001
A_23_P216225	2.709184e+003
ETG09_48764	-2.089496e+000
A_23_P70915	9.930810e+001
A_32_P50123	1.034619e+002
A_23_P216199	2.094204e+001
A_23_P19219	1.059421e+003
A_23_P206441	1.361626e+002
A_24_P7887	7.804391e+001
A_23_P307570	1.314573e+001
A_24_P264909	6.577753e+003
A_24_P19993	5.697149e+003
A_23_P53641	6.062722e+001
A_23_P147423	-6.302356e+000
A_32_P48149	3.257811e+000
A_32_P218734	3.850956e+000
A_24_P930829	-7.067216e+000
A_32_P217773	4.007345e+003
A_32_P206175	9.915709e+001
A_24_P195454	1.151777e+002
A_23_P153651	8.680472e+000
A_23_P394448	3.264806e+001
A_23_P328074	-4.525363e+000
A_24_P357916	-3.872064e-001
A_23_P430528	8.044497e+000
A_23_P105973	-4.196766e+000
A_24_P32627	-3.757467e+000
A_24_P105332	3.666947e+001
A_24_P32920	1.175516e+002
A_23_P163278	1.386937e+002
A_23_P133284	1.716056e+003
A_32_P109933	1.390664e+001
A_24_P384604	1.144846e+001
A_23_P63447	1.466175e+000
A_24_P106382	2.253636e+002
A_24_P409309	2.023029e+001
A_32_P93144	1.884609e+002
A_24_P79199	3.896771e+002
A_24_P179467	1.049678e+003
A_23_P154245	7.064902e+001
A_24_P205230	6.631679e+003
A_23_P151066	4.290181e+003
A_23_P82738	3.832397e+002
A_23_P143461	4.424993e+002
A_23_P213471	5.966970e+001
A_23_P47559	9.790517e+003
A_23_P503115	7.105449e+003
A_23_P100764	4.213184e+003
A_23_P211835	7.111384e+001
A_24_P938243	-1.008073e+001
A_23_P84941	1.316500e+002
A_24_P64653	9.864029e+000
A_23_P111303	1.219150e+003
A_23_P421513	2.709855e+002
A_24_P324606	7.750328e+000
A_23_P131170	-7.826622e+000
A_32_P207929	1.243500e+001
A_23_P134484	-4.442818e+000
A_23_P251574	5.571456e+001
A_24_P390909	6.605852e+001
A_32_P223400	7.609594e+000
A_32_P169688	-8.598412e+000
A_23_P401238	3.660209e+002
A_23_P416813	8.051716e+000
A_24_P923884	9.364338e+000
A_23_P136909	6.037745e+002
A_23_P79416	2.283178e+003
A_23_P118774	3.638850e+003
A_23_P117580	4.141849e+001
A_23_P80008	9.087170e+001
A_23_P24260	-1.337953e+000
A_23_P146198	1.369416e+001
A_24_P230938	3.801852e+002
A_24_P622697	9.942073e+002
A_23_P393727	3.173654e+000
A_23_P143867	6.336736e+002
A_24_P388659	1.503493e+002
A_24_P250335	1.892543e+003
A_23_P204427	2.800676e+004
A_23_P409489	-1.054151e+001
A_23_P9061	7.600645e+004
A_32_P95739	2.229815e+004
A_32_P88817	1.173055e+002
A_32_P16053	-6.067420e+000
A_32_P229760	8.485021e+002
A_23_P27556	-4.885300e+000
A_24_P924915	6.327990e+001
A_24_P668349	-8.006645e-001
A_32_P226689	-4.084853e+000
A_24_P692198	3.778238e+002
A_23_P112698	-4.926426e+000
A_24_P646573	1.608480e+000
A_23_P37785	9.338316e+000
A_24_P289573	3.850164e+003
A_23_P399726	1.270354e+003
A_24_P630473	2.168648e+002
A_23_P68327	1.122465e+003
A_32_P87191	5.156173e+001
A_24_P74559	1.823304e+001
