Reporter Identifier	VALUE
A_23_P45059	7.238096e+002
A_23_P343865	1.659697e+001
A_23_P23719	2.169740e+003
A_23_P152272	4.383059e+003
A_23_P13425	2.324905e+004
A_23_P122464	3.758104e+002
A_32_P92654	1.495720e+003
A_23_P254997	2.640575e+003
A_23_P115492	2.679666e+002
A_24_P388536	8.994327e+001
A_24_P67741	1.102398e+001
A_23_P257786	2.812085e+001
A_23_P24529	6.578893e+002
A_32_P542060	-1.371376e+000
A_23_P336954	4.203457e+001
A_23_P422724	8.431390e+003
A_23_P25849	4.682796e+000
A_23_P124252	6.856364e+002
A_24_P383356	-1.804771e+000
A_24_P74997	2.101539e+002
A_24_P383080	3.319158e+002
A_23_P66924	4.219285e+002
A_23_P58606	1.384716e+003
A_24_P923612	9.418659e+001
A_23_P168747	3.942705e+002
A_23_P350658	-1.004326e+001
A_23_P211136	3.201657e+002
A_32_P14386	1.775642e+002
A_23_P309250	-7.067793e+000
A_32_P96641	1.066693e+003
A_32_P23624	1.195591e+002
A_24_P304549	5.818376e+003
A_23_P98923	1.064243e+002
A_23_P88163	2.610446e+003
A_23_P56404	2.089448e+001
A_24_P685995	1.000944e+002
A_23_P137226	3.668722e+001
A_32_P226918	1.224058e+005
A_24_P912300	1.142698e+001
A_24_P256219	2.308882e+003
A_23_P70849	3.081433e+002
A_24_P919958	1.757753e+000
A_23_P38537	2.317910e+005
A_24_P47329	2.137414e+003
A_24_P822704	1.615115e+002
A_23_P411296	8.680402e+004
A_32_P144421	2.136349e+003
A_23_P113111	-1.779306e+000
A_23_P420281	3.630278e+000
A_23_P329768	-3.068347e+000
A_23_P25463	1.219464e+002
A_24_P192485	7.680835e+000
A_24_P229025	-3.415463e-001
A_32_P319200	3.900284e+002
A_32_P37474	1.703731e+002
A_23_P151746	5.342599e+003
A_23_P155700	9.465584e+002
A_23_P37910	7.066432e+002
A_32_P404896	9.518382e+000
A_32_P212764	3.460232e+002
A_32_P21459	2.459692e+002
A_32_P144452	4.474223e+001
A_32_P90468	2.587771e+001
A_24_P832309	4.312618e+002
A_23_P101623	5.673116e+001
A_23_P208747	3.374420e+001
A_23_P250444	1.984170e+001
A_23_P10911	2.292427e+002
A_23_P105691	1.336402e+002
A_24_P38810	-4.970190e+000
A_23_P316850	4.414306e+002
A_23_P205336	1.141605e+004
DCP_20_9	2.116945e+001
A_24_P922173	-5.961108e-001
A_24_P902091	2.486256e+003
A_24_P298962	4.022873e+004
A_23_P210948	7.159149e+002
A_23_P78311	3.213836e+003
A_24_P116017	8.440519e+001
A_23_P357724	3.664194e+001
A_23_P122052	3.643777e+002
A_24_P374427	3.696630e+002
A_23_P257198	1.153868e+004
A_32_P35512	3.187069e+003
A_24_P931007	6.996959e+001
A_23_P39441	4.980389e+002
A_24_P419039	2.387577e+001
A_32_P78904	4.268828e+002
A_32_P25065	1.047278e+003
A_23_P86706	9.213326e+003
A_24_P921771	-3.529020e+000
A_24_P891899	5.864808e+002
A_23_P319466	9.281025e+000
A_32_P24762	4.946064e+001
A_24_P790424	1.232491e+002
A_23_P100263	1.276632e+004
A_23_P427014	6.658363e+001
A_24_P512749	3.485410e+000
A_24_P941040	-8.630417e-001
A_23_P64630	3.391868e+003
A_32_P34696	1.821203e+002
A_24_P67534	4.903043e+000
A_23_P2683	9.471053e+002
A_23_P334608	7.839324e+003
A_24_P741142	3.581460e+001
A_23_P59967	-2.449605e+000
A_23_P11685	3.318580e+003
A_23_P320622	-6.137385e-001
A_24_P263623	1.280719e+003
A_32_P229311	4.301281e+001
A_23_P346309	3.723270e+005
A_23_P99141	4.832546e+001
A_24_P366777	6.778876e+002
A_23_P335198	1.294861e+002
(-)3xSLv1	-1.137611e+001
A_24_P929413	2.661671e+000
A_23_P168993	1.152275e+002
A_23_P317359	-1.283691e+000
A_23_P426636	1.184859e+003
A_23_P122674	1.866284e+003
A_23_P54576	1.965702e+003
A_24_P278839	8.446694e+001
A_23_P391238	2.998646e+001
A_23_P52067	2.198396e+004
A_24_P320727	2.106440e+001
A_23_P84705	1.413265e+001
A_23_P84860	2.427653e+002
A_23_P70318	2.790973e+002
A_23_P24318	1.688905e+003
A_24_P184937	5.645290e+002
A_23_P205959	2.076164e+003
A_23_P215484	2.940478e+002
A_24_P385376	6.008879e+002
A_32_P126647	9.584215e+001
A_32_P56744	1.998247e+004
A_32_P18547	9.385700e+002
A_24_P110770	1.297966e+001
A_23_P371777	2.674192e+001
A_23_P136870	9.502468e+001
A_24_P21752	7.510972e+002
A_24_P135753	2.562176e+003
A_24_P337058	1.528881e+003
A_23_P87435	7.356942e+001
A_24_P135322	1.581171e+002
A_24_P390650	7.316771e+001
A_32_P99171	3.477566e+002
A_23_P117424	1.187278e+003
A_32_P124538	4.933324e+001
A_23_P47077	2.265470e+003
A_23_P251717	6.861677e+003
A_24_P325015	1.757347e+003
A_24_P154080	5.837888e+001
A_24_P392742	2.892753e+002
RC12	-7.136025e+000
A_23_P121795	3.120849e+001
A_23_P377935	2.552095e+001
A_23_P353056	8.114924e+003
A_24_P37253	6.849477e+001
A_32_P163469	2.564661e+004
A_32_P87135	9.648869e+000
A_32_P75792	1.988656e+002
A_23_P317654	8.485703e+002
A_32_P161755	6.897116e+002
A_23_P108554	3.200142e+004
(+)E1A_r60_a97	4.057752e+004
A_32_P152046	1.207174e+002
A_23_P36825	1.339088e+002
A_24_P920629	2.644336e+001
A_23_P115573	7.305331e+003
A_23_P349676	1.233881e+003
A_23_P409168	6.014114e+003
A_24_P30923	4.652186e+003
A_24_P8257	8.978848e+001
A_32_P193218	1.325644e+002
A_24_P415195	1.100941e+001
A_32_P41405	1.010732e+004
A_24_P570378	1.150202e+000
A_23_P316531	2.776155e+002
A_23_P214244	1.199557e+001
A_23_P81564	8.270731e+000
A_23_P137139	9.454440e+001
A_24_P923076	2.560185e+000
A_23_P4503	8.771071e+002
A_24_P194819	7.871987e+001
A_23_P367663	6.622317e+001
A_23_P55586	-3.995646e+000
AT_T_5	3.494234e+000
A_24_P944222	9.083318e+002
A_24_P525401	1.495584e+000
A_23_P39616	7.289069e+002
A_23_P165247	5.884273e+003
A_24_P273635	2.032897e+002
A_23_P136817	2.094279e+002
A_23_P40049	1.294264e+003
A_23_P83149	1.208501e+003
A_24_P560519	1.564714e+003
A_23_P342009	2.916255e+001
A_24_P468810	7.118096e+002
A_23_P102000	2.182281e+001
A_23_P50418	3.800489e+002
A_23_P123315	6.280893e+003
ETG04_27747	-2.222947e+000
A_23_P335988	6.340074e+002
A_24_P482592	2.270417e+000
A_23_P162047	7.864708e+003
A_24_P914102	7.463290e+002
A_24_P520201	2.726303e+001
A_23_P215956	8.610793e+003
A_23_P78152	7.567058e+002
A_24_P127442	6.544924e+004
A_23_P41267	3.836373e+002
A_32_P84640	7.935095e+001
A_32_P189034	6.187620e+002
A_24_P25520	6.110219e+000
A_23_P96965	2.197373e+002
A_32_P228521	5.894134e+000
A_32_P76	-3.772827e+000
A_24_P651129	2.898204e+003
A_23_P207842	1.842943e+003
(-)3xSLv1	-1.497666e+001
A_32_P160025	8.634280e+000
A_23_P41948	1.050625e+003
A_23_P409623	2.470120e+003
A_32_P79345	4.009949e+001
A_32_P220912	3.948590e+001
A_24_P287503	1.206809e+003
A_24_P456043	1.059070e+001
A_23_P200443	4.439836e+003
A_23_P67072	3.282080e+001
A_24_P272748	5.549388e-001
A_23_P114361	3.217196e+003
A_23_P83498	5.260011e+001
A_24_P385341	4.138339e+002
A_24_P194278	9.553993e+000
A_23_P206899	1.032270e+003
A_23_P122863	1.205522e+002
A_24_P277855	6.854520e+001
A_32_P206735	5.801489e+001
A_23_P118451	4.326111e+002
A_24_P334726	-2.085282e+000
A_23_P19754	3.503919e+003
A_32_P36582	3.221424e+002
A_32_P52046	1.016221e+003
A_23_P136832	-1.518676e+000
A_23_P136413	1.559138e+003
A_23_P61371	1.060202e+003
A_32_P393316	4.434531e+002
A_32_P74243	6.564200e+001
A_23_P334883	2.073396e+001
A_23_P419213	1.572152e+002
A_23_P41528	2.517286e+001
A_32_P87582	5.298795e+002
A_23_P147465	5.170329e+001
A_23_P156218	2.672833e+001
A_24_P234921	3.911236e+001
A_23_P211039	1.582263e+002
A_23_P84670	9.205956e+002
A_24_P932339	4.663102e-001
A_32_P7502	5.335230e+000
A_24_P146188	7.817034e+001
A_23_P137410	3.819313e+001
A_23_P50456	1.874684e+003
A_24_P83799	2.250597e+002
A_24_P180423	1.569464e+002
A_23_P170110	5.634307e+001
A_23_P434473	1.624318e+003
A_24_P925010	5.521529e+002
A_23_P420981	2.464600e+002
A_23_P252928	2.566075e+001
A_24_P201125	5.936785e+000
A_24_P51786	5.267332e+002
A_23_P164468	8.904682e+002
A_23_P20894	1.905435e+002
(-)3xSLv1	-8.148917e+000
A_24_P417596	4.796216e+002
A_24_P310256	1.268257e+002
A_24_P376707	9.130061e+003
A_32_P358115	-6.836315e-001
A_24_P277934	1.087143e+001
A_23_P314024	4.939693e+003
A_24_P823011	1.591751e+003
A_23_P43744	2.262762e+001
A_32_P68350	6.727267e-001
A_32_P10083	2.808643e+001
A_24_P338882	6.094835e+002
A_23_P71981	3.536299e+002
A_24_P82948	4.404641e+003
A_23_P200741	7.097640e+002
A_23_P128541	4.758619e+002
A_32_P159320	1.430375e+002
A_23_P144096	1.625203e+003
A_32_P34522	5.110840e+002
(+)E1A_r60_a20	2.610002e+003
A_23_P160940	6.123410e+001
A_24_P920938	2.910637e+001
A_24_P57837	5.373211e+004
A_23_P118916	2.600212e+004
A_23_P30254	2.457723e+004
A_23_P258570	4.882529e+003
A_23_P406702	4.093257e+003
A_23_P317800	3.033959e+003
A_23_P59783	7.110151e+000
A_32_P206293	2.113924e+003
A_23_P356684	8.547675e+002
A_23_P86390	3.041131e+002
A_24_P740620	4.878269e+000
A_23_P207967	6.654562e+002
A_23_P65022	9.608519e+001
A_32_P11786	2.367468e+003
A_32_P469683	6.502174e+000
A_32_P195719	-5.866456e+000
A_24_P686014	6.685250e+002
A_24_P101114	3.325767e+002
A_23_P53763	-6.586686e+000
A_23_P39481	7.236225e+002
A_23_P114857	1.525780e+001
A_32_P122951	3.725218e+001
A_24_P165736	8.244944e+002
A_24_P81149	5.920756e+001
A_24_P179351	2.566587e+005
A_24_P23482	-4.861823e+000
A_23_P98898	1.475727e+002
A_24_P330625	7.941053e+001
A_23_P141429	1.117184e+002
A_23_P67896	7.086706e+001
A_23_P307761	1.897427e+002
A_23_P110903	2.663660e+001
A_32_P205053	1.652797e+001
A_24_P15586	1.119382e+002
A_24_P273679	7.165139e+002
A_24_P565110	5.092291e+001
A_32_P234378	2.386423e+001
A_24_P192988	4.126673e+001
A_32_P157374	8.236938e+001
A_23_P56369	2.718888e+004
A_23_P74034	8.956206e+003
A_23_P90587	5.492704e+001
A_24_P401981	1.240338e+001
A_24_P934952	2.668764e+001
A_23_P251937	9.134813e+003
A_24_P401739	1.734973e+003
A_23_P24751	1.099050e+003
A_23_P74391	1.881212e+003
A_32_P160563	-7.590861e+000
A_23_P201461	6.275514e+001
A_23_P17269	1.715411e+002
A_32_P459242	2.636902e+002
A_24_P99795	1.902102e+003
A_23_P106887	5.866004e+003
A_32_P198371	2.953494e+002
A_23_P168951	3.330132e+002
A_23_P23983	3.582803e+003
A_23_P205236	4.008074e+003
A_24_P73577	2.707058e+001
A_32_P176902	3.282525e+001
A_24_P254551	1.343286e+002
A_32_P114003	6.102877e-001
A_24_P125236	3.649561e+001
A_24_P229250	9.082095e+001
A_23_P157784	1.642461e+003
A_24_P61537	3.708352e+004
A_23_P56213	1.019896e+001
A_23_P116602	3.096092e+003
A_24_P264597	1.179599e+003
A_23_P304279	4.957868e+002
A_32_P226768	6.589025e+001
A_23_P136909	7.039439e+002
A_23_P207520	7.302825e+002
A_32_P143496	9.007868e+001
A_32_P152986	6.124993e+001
A_23_P256084	-4.199491e+000
A_23_P109224	1.470349e+002
A_32_P127009	2.409794e+000
A_23_P61068	-5.165718e+000
A_23_P23191	8.274560e+001
A_23_P58293	2.251287e+004
A_24_P182539	1.723287e+002
A_23_P7313	5.217204e+000
A_24_P26160	3.941768e+001
A_24_P128041	2.534401e+002
A_24_P727868	3.474541e+003
A_23_P119222	5.414105e+001
A_23_P145965	2.998517e+003
A_24_P707860	2.145921e+001
A_24_P331693	1.378105e+001
A_32_P178503	2.643586e+002
A_32_P757733	1.016876e+002
A_23_P217319	-6.042712e+000
A_24_P401830	1.227090e+002
A_24_P238286	4.651899e+002
A_24_P169976	2.599393e+003
A_23_P429340	3.440024e+002
A_23_P60579	2.554836e+003
A_24_P409126	-3.918888e+000
A_23_P434929	8.950982e+001
A_24_P101248	3.356416e+001
A_23_P328237	3.334357e+002
A_24_P115796	1.808460e+001
A_32_P88317	7.659589e+002
A_24_P63136	1.099100e+001
A_23_P372308	3.633138e+001
A_23_P391906	1.425345e+002
A_23_P87545	2.422798e+003
A_23_P167313	1.682545e+003
A_24_P294832	2.351334e+003
A_23_P151264	-6.344043e+000
A_24_P217365	4.818224e+002
A_32_P220881	7.641675e+002
A_24_P406870	1.041264e+003
A_24_P25285	-1.541502e+000
A_32_P27558	8.035364e+001
A_32_P201496	9.815947e+002
A_23_P156880	3.971433e+001
A_32_P193194	1.212479e+001
A_24_P247408	4.879882e+002
A_23_P208706	4.589185e+003
A_23_P63896	5.632350e+002
A_24_P592544	1.082557e+002
A_23_P332178	5.653810e+001
A_24_P199929	1.960217e+002
A_23_P319153	4.627829e+002
A_24_P890357	-2.036516e+000
A_23_P305761	9.783987e+000
A_24_P148043	6.730986e+003
A_32_P544491	2.297819e+001
A_23_P385017	7.388455e+001
A_23_P28886	6.027975e+003
A_23_P212617	1.932628e+003
A_32_P42367	4.630822e+002
A_23_P57497	1.404350e+003
A_23_P21134	1.425043e+002
A_24_P188800	-2.095146e+000
A_23_P58443	1.642555e+003
A_24_P405705	-1.330240e+000
A_32_P59158	6.331238e+001
A_24_P661593	4.547857e+002
A_23_P256033	1.499384e+002
A_32_P205407	1.567680e+002
A_24_P928281	1.417584e+002
A_23_P311632	9.549188e-001
A_32_P430695	1.768306e+002
A_24_P780609	4.833060e+003
A_32_P157927	1.942161e+002
A_32_P68103	-5.915692e+000
A_24_P821146	4.542715e+002
A_23_P92082	5.127654e+004
A_24_P410878	3.816226e+000
A_23_P368740	1.631215e+002
A_24_P761727	3.436306e+003
A_24_P829789	1.578208e+002
A_23_P11341	8.790508e+003
A_23_P44569	3.003958e+002
A_23_P126735	1.570218e+002
A_32_P107493	7.220480e+001
A_23_P134887	5.446072e+001
A_23_P23765	7.886864e+002
A_23_P13873	6.956000e+003
A_23_P342275	9.162957e+001
A_32_P147324	3.052926e+002
A_23_P366559	2.521030e+001
A_32_P188263	1.084325e+001
A_23_P31626	-1.027884e+001
A_23_P258234	1.792100e+002
A_23_P130466	6.337404e+002
A_23_P125204	4.861850e+001
A_23_P137543	4.289624e+002
A_32_P87074	1.014090e+002
A_24_P604665	1.232078e+001
A_23_P98923	1.054439e+002
A_24_P63537	5.840444e+000
A_23_P312300	1.520716e+001
A_23_P169887	4.531498e+003
A_23_P159663	8.440969e+003
A_24_P7887	8.022602e+001
A_23_P132147	-7.717119e+000
A_23_P24870	2.325533e+004
A_24_P113086	2.624812e+003
A_23_P99930	1.280112e+003
A_24_P915652	2.629860e+001
A_23_P76151	2.733199e+003
A_23_P65031	2.343668e+005
A_24_P272548	2.969452e+004
A_32_P61415	4.551549e+002
A_23_P23303	1.508466e+002
A_23_P401626	7.474759e+002
A_24_P380536	1.303904e+003
A_23_P386030	3.652396e+001
A_32_P47754	1.675376e+002
A_32_P224566	-2.636584e+000
A_23_P310483	3.278379e+003
A_24_P11061	4.360531e+001
A_23_P410725	2.399051e+001
A_23_P365494	-2.279774e+000
A_32_P1381	5.209886e+003
A_24_P120346	1.357179e+004
A_24_P93206	8.234043e+001
A_23_P83388	3.356838e+004
A_23_P75529	1.416844e+002
A_23_P76402	6.630658e+002
A_23_P45756	7.715915e+003
A_23_P108415	1.572859e+004
A_23_P106463	8.040230e+003
A_32_P71788	5.111457e+002
A_23_P423864	3.556405e+003
(+)E1A_r60_a104	4.414289e+001
A_23_P152906	2.600980e+003
A_24_P191790	1.661085e+002
A_23_P94472	1.695742e+001
A_23_P165325	7.630350e+002
A_24_P867342	6.133357e+001
A_24_P557245	-6.042794e+000
A_23_P215787	2.925242e+003
A_23_P131202	2.190872e+002
A_23_P61317	2.107177e+000
A_23_P39110	3.834950e+003
A_24_P409361	1.006649e+003
A_23_P215037	3.249390e+003
A_23_P257755	3.282168e+003
A_32_P114918	2.015134e+002
A_24_P461998	2.448799e+001
A_23_P156425	4.844784e+001
A_23_P134340	1.127190e+000
A_24_P224116	7.407358e+001
A_23_P251342	8.654707e+002
A_23_P6034	-1.135555e+000
A_24_P166311	7.092360e+001
A_24_P110926	1.737657e+002
A_32_P32338	3.608573e+001
A_24_P11307	2.060505e+003
A_24_P911973	2.412484e+004
A_24_P527716	1.516725e+001
A_23_P89762	3.109199e+002
A_23_P205296	1.491952e+002
A_24_P113725	1.837167e+004
A_24_P75558	1.815909e+003
A_32_P86820	1.072315e+002
A_24_P861875	2.902479e+001
A_24_P649282	1.293776e+002
A_24_P332780	2.557426e+002
A_24_P400616	2.498943e+002
A_32_P213692	6.703001e+002
A_23_P258982	9.997058e+001
A_23_P369237	2.675918e+001
A_24_P345290	1.238418e+003
A_32_P196615	-2.085939e+000
A_24_P8304	1.087578e+002
A_23_P45456	1.451433e+001
A_24_P283320	3.032985e+003
A_23_P89199	1.335697e+004
A_23_P304524	1.227349e+001
A_32_P214689	9.640037e+001
A_24_P308029	2.235601e+002
A_23_P255057	3.508488e+002
A_24_P289265	2.270888e+001
A_23_P413641	1.077434e+001
A_23_P327134	1.290344e+000
A_23_P92161	6.955637e+001
A_24_P384411	4.152445e+004
A_23_P218086	4.777705e+003
A_32_P123204	1.690091e+001
A_24_P601643	-1.456771e-001
A_23_P149427	2.244938e+001
A_23_P218863	2.581160e+002
A_23_P171077	3.726550e+004
A_24_P35905	1.549295e+002
A_24_P159335	2.259412e+002
A_23_P160968	1.045998e+003
A_24_P357518	2.713159e+004
AT_ssH_GD_5	1.294874e+001
A_24_P12521	7.660528e+001
A_23_P256835	2.794842e+003
A_32_P136800	2.409691e+001
A_23_P22765	4.569677e+003
A_23_P53363	5.478330e+002
A_24_P50908	1.565072e+002
A_23_P32975	4.986964e+003
A_24_P700170	2.472262e+003
A_24_P634602	3.446233e+002
A_32_P16854	1.553628e+003
A_23_P336992	1.268950e+003
A_23_P343250	3.619028e+002
A_23_P2006	2.754499e+001
A_32_P40235	2.625792e-001
A_23_P255194	2.879479e+004
A_32_P167076	6.660799e+001
A_24_P196859	-9.688903e+000
A_24_P336441	1.216385e+005
A_23_P75921	6.059783e+002
A_23_P39682	1.100860e+001
A_23_P29083	2.950294e+002
A_23_P130876	3.744011e+001
A_24_P920968	2.029883e+001
A_24_P264059	9.235106e+002
A_32_P41136	5.665580e+001
A_23_P104199	3.257886e+003
A_23_P93787	9.237708e+000
A_24_P158946	8.277345e+002
A_32_P82610	1.596973e+002
A_32_P134016	-2.559544e+000
A_24_P165450	2.196207e+001
A_24_P621853	7.582975e+000
A_23_P54000	7.781218e+003
A_24_P37873	2.480589e+001
A_24_P67258	4.044776e+002
A_24_P491643	5.291137e+004
A_24_P37020	2.435991e+001
A_23_P11507	7.116008e+002
A_32_P864453	2.375870e+003
A_23_P74241	5.941965e+003
A_32_P62342	4.318799e+002
A_24_P304458	9.639526e+001
A_23_P37514	1.489396e+003
A_32_P218766	9.826326e+001
A_23_P125451	1.611316e+001
A_23_P63319	8.150347e+001
A_32_P125984	1.158992e+001
A_24_P332926	7.425582e+002
A_24_P522786	1.122739e+001
A_23_P140884	6.905891e+002
A_24_P168925	2.274612e+000
A_23_P158257	4.922823e+001
A_23_P58934	8.611831e+000
A_32_P150012	9.507749e+002
A_24_P912079	-4.533757e+000
A_23_P71148	5.154145e+003
A_23_P351148	-4.165574e-001
A_23_P320225	5.061711e+001
A_23_P64083	8.125264e+003
A_24_P936809	6.845668e+000
A_23_P21758	4.808794e-001
A_23_P135104	8.428583e+003
A_32_P12580	1.528140e+002
A_24_P393596	2.651843e+000
A_24_P920699	-1.498299e+000
A_24_P417800	2.586995e+002
(+)E1A_r60_a104	2.208177e+001
A_24_P943193	5.878792e+003
A_23_P153084	2.417576e+003
A_32_P109683	8.817801e+000
A_24_P2901	6.362342e+000
A_32_P84242	4.004589e+002
A_23_P360213	6.246066e+004
A_23_P312536	1.353366e+002
A_24_P411573	5.669277e+001
A_32_P50187	6.685177e+000
A_23_P122052	2.785237e+002
A_23_P358548	1.726485e+002
A_24_P497437	4.449023e+001
A_32_P17253	1.736264e+001
A_23_P131149	2.451819e+003
A_32_P156786	1.699664e+001
A_23_P56559	2.056394e+003
A_24_P170660	2.292727e+002
A_23_P79927	3.609718e+003
A_23_P401774	4.573454e+004
A_24_P175612	8.512221e+001
A_24_P414376	2.474606e+004
(+)E1A_r60_a107	1.214521e+002
A_32_P218543	1.091444e+002
A_24_P923945	4.667812e+001
A_23_P48080	1.773880e+002
A_32_P201150	3.376684e+002
A_23_P106814	4.842759e+001
A_24_P933059	6.286383e+001
A_23_P146233	4.085660e+000
A_23_P357936	3.028592e+002
A_23_P156531	3.522436e+004
A_24_P544355	3.485377e+000
A_23_P167711	3.238185e+002
A_24_P640261	1.292067e+001
A_24_P315986	1.976749e+005
A_24_P381962	5.718071e+003
A_23_P424734	6.846729e+001
A_23_P348121	7.471388e+002
A_23_P31765	1.151419e+003
A_24_P187787	1.313322e+003
A_23_P113237	4.603724e+001
A_23_P385911	1.781786e+002
A_23_P365785	1.646589e+003
A_23_P44648	1.019072e+001
A_24_P9346	1.876744e+001
A_23_P425587	1.651211e+003
A_23_P7612	1.300345e+002
A_23_P133517	4.405125e+000
A_23_P68452	6.321082e+002
A_23_P98923	1.286825e+002
A_32_P26401	2.069715e-001
A_24_P641130	3.272616e+002
A_24_P131392	8.145229e+002
A_23_P68786	4.161019e+002
A_24_P16383	2.155028e+001
A_23_P106002	7.381437e+004
A_24_P245298	5.115201e+002
A_32_P15498	5.964976e+002
A_24_P84045	8.257656e+004
A_24_P101541	2.052267e+002
A_32_P440095	1.344722e+002
A_23_P318432	-2.043323e+000
A_23_P37191	5.297546e+004
A_23_P343671	4.257891e+003
A_23_P434352	5.747776e+004
A_23_P216132	1.040939e+003
A_23_P323872	2.911914e+001
A_24_P90792	2.751982e+001
A_24_P179504	3.391681e+002
A_23_P335813	8.841408e+002
A_23_P96165	2.795109e+002
A_24_P89887	4.941295e+003
A_23_P11787	8.990506e+003
A_24_P366315	4.773976e+003
A_24_P281304	1.787536e+004
A_24_P235266	2.280957e+002
A_32_P123629	5.747603e+003
A_23_P215227	9.913774e+003
A_24_P608330	1.271141e+002
A_23_P13847	3.707392e+002
A_23_P308603	3.620642e+002
A_24_P344087	1.154982e+002
A_24_P803425	1.606461e+000
A_23_P23303	1.679253e+002
A_24_P316454	2.097488e+003
A_23_P395595	2.891839e+003
A_23_P36521	4.793376e+002
A_23_P49878	5.336127e+002
A_24_P366566	8.089616e+002
A_24_P236935	1.279240e+003
A_23_P252700	8.437959e+003
A_32_P160348	3.150268e+001
A_32_P456537	4.880034e+003
A_23_P251011	1.121051e+002
A_23_P259166	2.042581e+004
A_23_P423989	-3.614523e+000
A_23_P378288	1.701068e+002
A_23_P24157	1.138105e+002
A_23_P102391	2.226420e+003
A_23_P107994	2.843056e+003
A_23_P97473	1.621866e+004
A_23_P406478	2.822333e+000
A_23_P118195	1.366133e+001
A_23_P1691	5.333761e+004
AT_nB_5	3.662412e+001
A_32_P867953	1.175614e+001
A_24_P381224	2.053485e+003
A_23_P39813	3.368236e+002
A_23_P382081	4.239872e+001
A_23_P40072	1.993997e+003
A_24_P118527	1.089310e+002
A_24_P626981	3.938813e+000
A_24_P926095	-6.620565e+000
A_24_P563068	1.046986e+000
A_23_P37545	1.324808e+004
A_23_P346357	2.584673e+002
A_23_P109143	1.579373e+004
A_24_P517355	1.903152e+002
A_23_P110557	1.025252e+002
A_23_P28258	-5.968538e+000
A_24_P350686	3.801646e+003
A_24_P63078	-1.838413e+000
A_32_P103945	2.599754e+003
A_24_P29876	1.029061e+003
A_23_P427516	1.722290e+001
A_32_P179295	4.586605e+002
A_23_P204472	1.856724e+005
A_23_P151778	1.747855e+001
A_23_P48936	7.788541e+002
A_23_P30243	7.604536e+002
A_23_P145555	2.673604e+002
A_23_P92499	4.396480e+003
A_23_P60354	6.623567e+002
A_23_P128624	2.475150e+004
A_23_P25873	5.984102e+002
A_23_P44274	-6.985374e-001
A_24_P3140	9.151389e+002
A_24_P66969	9.816979e+000
A_23_P253250	6.675739e+001
A_23_P20832	1.870739e+003
A_24_P919230	6.921860e+000
A_23_P94656	1.071305e+002
A_23_P213385	5.418945e+003
A_24_P207727	5.602253e+002
A_32_P197156	5.149756e+001
A_24_P97001	2.609279e+003
A_23_P256956	4.253031e+002
A_23_P391275	8.542843e+002
A_23_P308042	-1.519440e+000
A_24_P305050	1.726492e+002
A_32_P136967	3.047292e+002
A_24_P177631	7.878742e+001
A_23_P330017	5.457795e+001
A_23_P166797	3.246459e+001
A_32_P10831	2.413612e+001
A_24_P589427	3.696359e+001
A_23_P46333	6.020859e+002
A_23_P167493	7.229480e+001
A_24_P10226	4.161932e+000
A_24_P92661	1.712011e+004
A_23_P204689	1.542962e+002
A_23_P60387	3.700983e+002
A_23_P76761	1.708160e+003
A_23_P20970	3.722796e+003
A_32_P57002	3.405996e+002
A_23_P137427	2.287876e+004
A_23_P409287	-7.092553e+000
A_24_P7887	7.963056e+001
A_24_P695223	1.160448e+002
A_23_P341860	5.669138e+002
A_23_P49638	1.026380e+002
A_23_P112798	3.428015e+001
A_23_P301021	-4.755038e+000
A_24_P67618	1.413399e+003
A_23_P101374	8.383601e+001
A_24_P149844	3.119246e+003
A_23_P302494	1.488678e+003
A_24_P203056	1.191870e+003
RC7	-4.138352e+000
(+)E1A_r60_a22	9.861913e+003
A_24_P164123	-5.058983e+000
A_32_P71744	1.284132e+003
A_23_P9523	9.734740e+002
A_23_P63896	4.774493e+002
A_23_P312874	1.209524e+001
A_23_P89062	3.200544e+002
A_24_P685983	5.172088e+000
A_32_P5514	2.989768e+001
A_32_P116816	3.498689e+001
A_23_P218918	1.096226e+001
A_23_P143016	6.079054e+001
A_24_P378907	6.288757e+001
A_23_P62446	-1.719111e+000
A_23_P169189	1.979104e+003
A_23_P333705	1.406342e+002
A_24_P349596	1.860841e+004
A_23_P73420	5.296680e+002
A_23_P119040	2.924270e+000
A_23_P417331	2.094962e+003
A_24_P467871	1.152537e+002
A_32_P24939	1.874023e+001
A_24_P101200	3.816534e+001
A_23_P3753	4.699906e+001
A_24_P31275	7.398880e+001
A_24_P324301	5.762490e+002
A_32_P148199	3.950976e+001
A_23_P258381	2.733434e+003
ETG05_36762	5.492575e+000
A_24_P174793	9.359416e+000
A_32_P53670	1.868311e+003
A_23_P140630	4.729084e+002
A_23_P33465	1.020026e+004
DCP_20_0	2.854382e+003
A_32_P184168	1.011230e+001
A_23_P213085	2.341418e+002
A_24_P204695	1.347634e+001
A_24_P143574	6.541263e+001
A_24_P404822	1.647505e+003
A_24_P221198	7.389019e+002
A_32_P104075	1.799572e+003
A_32_P80523	2.686543e+001
A_24_P345948	1.737605e+003
A_23_P104689	1.427579e+003
A_32_P213822	1.556996e+002
A_23_P114952	2.450495e+003
A_23_P388150	2.595833e+001
A_32_P32413	7.934337e+002
A_23_P56422	7.944463e+002
A_24_P938263	4.570082e+001
A_23_P502196	2.783095e+003
A_23_P162874	3.032386e+004
A_23_P104199	3.073014e+003
