Reporter Identifier	VALUE
A_23_P421563	1.314812e+003
A_23_P159237	8.853169e+000
A_23_P309198	4.474960e+001
A_23_P11764	1.440865e+003
A_32_P172848	9.350254e+001
A_24_P247587	1.634747e+001
A_24_P255233	-6.133568e+000
A_23_P149992	4.619730e+002
A_24_P368544	3.206859e+001
A_23_P216522	7.954870e+001
AT_D_3	-9.733350e+000
A_32_P228886	7.678713e+001
A_23_P99579	1.697675e+002
A_23_P31945	8.159833e+002
A_23_P75028	1.096719e+004
A_24_P416997	2.928941e+002
A_24_P73075	3.007199e+002
A_24_P110082	4.413035e+003
A_23_P117933	1.738974e+003
A_23_P210158	1.676147e+001
A_24_P357100	6.167948e+001
A_23_P142537	3.375799e+001
RC12	2.877676e-001
A_23_P424712	2.200631e+002
A_24_P612200	4.548720e+001
A_23_P79069	2.900039e+002
A_32_P10165	3.519532e+001
A_23_P63050	2.421750e+003
A_24_P332683	3.010750e+002
A_23_P25019	1.294916e+002
A_24_P772276	5.462467e+001
A_24_P28430	1.687291e+001
A_23_P92410	9.643506e+002
A_23_P7144	3.903923e+002
A_24_P393212	1.275045e+001
A_23_P73457	6.230202e+003
A_24_P544882	2.928615e+002
A_23_P104689	6.100105e+002
A_23_P136753	1.006966e+003
A_23_P71037	1.915667e+001
A_23_P78595	3.061429e+000
A_24_P84279	3.536536e+003
A_23_P168259	5.308329e+002
A_23_P321935	1.626397e+002
A_23_P133386	8.467243e+000
A_23_P218170	4.179726e+003
A_23_P206901	9.220153e+003
A_23_P149798	1.109061e+002
A_23_P328735	1.190426e+001
A_23_P155660	2.255433e+002
A_24_P128219	4.746324e+001
A_24_P358010	3.013946e+004
A_23_P330999	2.239627e+001
A_23_P141946	3.019789e+002
A_24_P885303	4.237951e+000
A_23_P124805	1.170266e+000
A_32_P228869	5.803359e+003
A_24_P392480	1.728335e+002
A_23_P127948	1.926961e+004
A_23_P118946	1.036848e+001
A_23_P333934	3.509537e+001
A_23_P32955	2.337828e+002
A_23_P58466	4.364080e+003
A_23_P139028	4.091729e+002
A_32_P11501	1.292467e+001
A_32_P197621	1.849323e+001
A_24_P940012	4.116494e-001
DCP_22_0	1.042689e+004
A_24_P923056	-1.989166e-001
A_23_P211355	3.224761e+002
A_23_P136870	7.821778e+001
A_23_P395172	9.863486e+001
A_32_P151269	6.531662e-001
A_24_P183264	5.391557e+003
A_24_P309415	1.926694e+004
A_32_P350897	1.466628e+000
A_32_P122494	5.694166e+001
A_24_P33213	2.198790e+004
A_24_P919388	2.511985e+000
A_23_P5300	3.047168e+001
A_23_P89824	2.475759e+002
A_23_P54991	6.295453e+002
A_24_P943815	6.457282e+001
A_24_P489976	4.226266e+000
A_24_P931874	-3.112745e+000
A_23_P100103	5.650807e+002
A_32_P98732	7.074179e+001
A_24_P128068	1.185042e+002
A_24_P343233	4.932980e+002
A_32_P124580	8.168241e+002
A_23_P137856	9.794638e+002
A_32_P345444	-4.551707e+000
A_23_P49181	3.748504e+000
A_23_P100991	-1.098749e+001
A_23_P5679	6.581859e+000
A_24_P372613	4.671068e+001
A_23_P120947	3.835643e+003
A_23_P96483	1.436349e+001
A_23_P81825	8.296961e+001
A_23_P8977	-9.875384e-001
A_24_P14932	-1.469411e+000
A_32_P202621	4.442610e+003
A_32_P16315	4.370563e+001
A_23_P25515	1.602944e+002
A_23_P434968	8.111358e+000
A_23_P398254	1.973886e+002
A_23_P162449	9.089306e+001
A_24_P709476	6.796862e+000
A_23_P148768	3.577429e+001
A_24_P51166	9.705237e+000
A_23_P126499	5.434897e+001
A_23_P63101	2.499544e+003
A_23_P66289	4.103283e+002
A_32_P57870	1.980390e+004
A_23_P425210	2.389787e+000
A_23_P75848	2.532685e+001
A_23_P135568	6.933015e+001
A_24_P79750	3.630842e+003
A_23_P327380	2.193596e+004
A_24_P380861	2.679036e+001
A_24_P917306	4.751897e+001
A_32_P531428	4.218247e+001
A_32_P206415	1.912193e+001
A_23_P159671	1.722681e+002
A_23_P161076	4.314826e+001
A_23_P81660	5.318441e+003
(-)3xSLv1	-7.696153e+000
A_24_P286951	-9.476522e+000
A_32_P127818	6.809528e+003
A_24_P277295	6.506438e+002
A_24_P50862	-1.410589e+001
(+)E1A_r60_n9	2.345794e+005
A_32_P22383	2.662735e+000
A_23_P62387	1.747882e+002
A_23_P24843	9.639676e+002
A_24_P156781	2.193991e+001
A_23_P118815	2.404744e+003
A_23_P129678	6.724253e+001
A_23_P326414	4.850958e+000
A_24_P33446	1.054588e+000
A_24_P15640	8.254187e+003
A_23_P155624	2.945967e+003
A_24_P554331	2.922368e+001
A_23_P94879	9.153213e+000
A_23_P89931	6.622395e+002
A_23_P253464	8.893035e+001
A_23_P136978	9.706011e+001
A_23_P26865	4.097398e+001
A_23_P313828	3.742664e+001
A_23_P103942	1.368588e+003
A_24_P854964	3.530918e+003
A_24_P67395	1.373406e+001
A_23_P336693	1.224432e+002
A_23_P47867	1.140041e+003
A_23_P151529	3.743134e+002
A_23_P149259	3.762413e+004
A_24_P678826	1.294103e+002
A_23_P121665	6.172037e+001
A_32_P194246	1.883582e+003
A_32_P226169	-5.383485e+000
A_23_P37910	1.234523e+003
A_23_P409888	1.186573e+003
A_23_P54469	4.170679e+000
A_23_P48070	7.418086e+002
A_23_P357248	1.328814e+001
A_24_P226700	3.202294e+002
A_23_P310532	1.128949e+003
A_23_P370035	6.007937e+002
A_23_P106362	2.555376e+004
A_23_P409516	1.000626e+003
A_24_P777918	6.110674e+000
A_23_P39814	1.812094e+003
A_24_P937281	-8.534258e-001
A_23_P259868	2.412259e+002
A_23_P140146	5.310359e+003
A_32_P50508	1.517951e+001
A_24_P839298	2.604680e+000
A_23_P36865	5.258254e+001
A_24_P728604	4.196371e+002
A_24_P518580	7.487232e+000
A_24_P931139	1.227063e+001
A_23_P428326	4.797890e+002
A_23_P408830	5.016259e+001
A_32_P92415	9.009870e+000
A_24_P374513	1.941193e+004
A_24_P723655	5.757994e+000
A_24_P409830	2.328791e+001
A_23_P216476	1.471093e+003
A_32_P228348	3.246873e+001
A_23_P501985	1.672168e+001
A_32_P462766	2.690935e+001
A_24_P696507	9.906396e+002
A_23_P37497	2.665359e+003
A_32_P173357	7.521914e+000
A_32_P82383	2.069367e+001
A_32_P9127	1.104946e+002
A_24_P99679	1.423880e+002
A_32_P203300	5.742715e+002
A_32_P99347	2.347513e+001
A_23_P142830	2.497871e+002
A_32_P118325	2.836049e+002
A_24_P164549	2.194232e+002
A_24_P941012	-3.983663e+000
A_23_P163580	1.456646e+003
A_24_P915371	1.173750e+004
A_23_P11353	7.138659e+003
A_24_P696009	-8.344233e+000
A_23_P57697	1.629751e+003
A_24_P29594	1.307227e+001
A_23_P25913	9.566187e+001
A_24_P153820	7.851610e+000
A_32_P231391	1.314256e+004
A_24_P918640	1.321896e-001
A_23_P69339	5.182812e+003
A_24_P809964	9.338633e+001
A_24_P766812	3.885726e+000
A_24_P316234	9.805674e+000
A_23_P94889	5.832632e+001
A_23_P122674	7.102735e+002
A_32_P134098	2.279713e+003
A_23_P69695	1.558133e+003
A_32_P13056	7.502152e+000
A_24_P915806	2.135617e+000
A_23_P204947	3.325237e+004
A_23_P5339	1.311385e+003
A_23_P45409	4.457499e+002
A_24_P386771	1.274897e+004
A_23_P201998	3.910668e+003
A_24_P910325	1.385206e+002
A_24_P45160	2.261257e+003
A_32_P55799	5.741197e+001
A_23_P123060	1.213161e+001
A_24_P942370	5.671752e+001
A_24_P931690	6.977097e+000
A_23_P211910	2.485571e+002
A_32_P58437	2.141598e+001
A_23_P61426	5.599741e+002
A_24_P944490	-8.611359e-001
A_23_P404698	4.217334e+000
A_24_P272061	3.660110e+004
A_23_P359647	2.352275e+003
A_23_P345928	6.483067e+002
A_32_P207767	4.414192e+001
A_23_P17269	3.655668e+001
A_23_P91520	4.873019e+001
A_24_P354724	-3.133705e+000
A_24_P487766	3.520174e+002
A_24_P136365	-3.520011e+000
A_24_P217628	-1.798350e+000
A_23_P318904	2.500041e+000
A_24_P128524	8.090701e+002
A_24_P721699	4.933977e+000
A_23_P103361	1.988796e+001
A_23_P118815	2.212040e+003
A_32_P11181	7.092715e+003
A_32_P198303	7.583979e+001
A_23_P41021	7.836706e+003
A_24_P471121	2.110954e+002
A_24_P769672	1.976853e+002
A_23_P501583	1.671701e+002
A_23_P300033	7.033216e+001
A_24_P338636	3.419226e+003
A_24_P921933	1.784754e+001
A_23_P43049	2.456456e+003
A_24_P99639	5.738601e+000
A_23_P120822	3.113426e+001
A_24_P4795	2.850599e+002
A_24_P271285	1.204799e+005
A_23_P104651	4.925999e+002
A_24_P175707	1.489406e+003
A_32_P154380	5.874794e+001
A_32_P46765	1.749200e+003
A_23_P114164	8.456269e+002
A_23_P152428	3.784074e+001
A_24_P707530	5.635545e+001
A_23_P337278	6.220125e+000
A_24_P262127	3.490404e+003
A_24_P150149	3.594554e+001
A_23_P60727	1.796130e+001
A_24_P940620	1.455215e+002
A_23_P154235	3.420134e+002
A_23_P411612	6.551062e+002
A_23_P60387	1.128492e+002
A_24_P812172	1.252697e+002
A_23_P26810	2.180436e+002
A_32_P30905	2.288553e+001
A_24_P940244	5.471215e+000
A_24_P930883	-5.052052e+000
A_23_P166467	1.268791e+001
A_24_P6626	3.900511e+001
A_24_P798028	9.713417e+001
A_23_P354855	9.319706e+000
A_23_P502750	1.422457e+002
A_24_P698141	2.124905e+002
A_23_P77908	4.554780e+002
A_23_P95453	5.750167e+000
A_24_P308128	8.047228e+000
A_24_P417606	2.948657e+004
A_23_P128641	8.724185e+001
A_23_P500741	1.730305e+001
A_23_P203900	2.103829e+004
A_32_P7204	6.356903e+001
A_32_P123514	2.144495e+001
A_24_P935417	7.105308e+000
A_24_P137713	8.769055e+001
A_32_P231941	6.448575e+000
A_24_P109244	3.933084e+002
A_32_P27636	3.281063e+002
A_24_P110239	5.404139e+000
A_23_P66421	1.346290e+003
A_24_P222192	1.010055e+002
A_24_P937062	-1.118542e+000
A_24_P91830	2.699531e+001
DCP_22_7	8.027774e+002
A_32_P32343	2.934807e+001
A_24_P582307	1.118654e+000
A_24_P402438	4.028622e+001
A_24_P196774	4.778084e+002
A_24_P944640	1.287953e+002
A_24_P149314	2.884874e+002
A_24_P475000	2.418562e+001
A_23_P380954	2.161023e+001
A_24_P136454	5.348349e+001
A_23_P318115	1.693359e+003
A_23_P102622	2.505738e+002
A_24_P127621	2.875715e+004
A_24_P193093	-1.374978e+000
A_32_P213678	1.174126e+002
A_24_P253318	3.013737e+003
A_23_P92453	1.365008e+002
A_23_P8913	1.665964e+003
A_24_P126181	3.960301e+002
A_23_P49900	9.028479e+002
A_23_P77847	4.188566e+003
A_23_P59738	2.270251e+001
A_32_P205522	4.223270e+001
A_23_P107369	5.497663e+004
A_23_P104676	4.120590e+003
A_24_P787680	-4.704543e+000
A_32_P11593	-1.481132e+000
A_24_P237486	1.214420e+002
A_24_P66679	2.310204e+002
A_23_P21990	1.551509e+001
RC1	-5.543729e+000
A_32_P211603	3.490368e+001
A_23_P72014	6.540389e+001
A_23_P37535	2.255348e+002
A_32_P112493	2.725142e+002
A_32_P210232	-3.572061e+000
A_32_P334940	-5.268486e+000
A_23_P215956	3.541706e+003
A_24_P936122	3.356957e+003
A_24_P227450	2.886224e+002
A_23_P143034	1.497071e+001
A_23_P132793	3.231981e+004
A_23_P4764	5.309743e+001
A_23_P107653	1.276586e+004
A_23_P144807	4.713686e+001
A_23_P213141	8.831958e+002
A_23_P368558	1.246104e+003
A_23_P35667	3.066366e+002
A_23_P15876	1.198331e+001
A_23_P78922	5.838067e+001
A_24_P400507	3.126445e+001
A_23_P22072	2.316871e+001
A_24_P914326	1.089035e+001
A_32_P63284	9.774235e+000
A_24_P13715	7.050829e+001
A_32_P23154	1.722556e+001
A_24_P915639	9.693214e+000
A_23_P121875	1.079306e+002
A_32_P99311	1.251977e+001
A_23_P45940	1.170249e+003
A_23_P310972	1.022372e+002
A_23_P139687	1.299505e+002
(+)E1A_r60_a97	3.710105e+004
A_24_P945262	1.095864e+001
A_24_P920051	9.149397e+000
A_24_P936312	1.752900e+001
A_23_P431630	8.348188e+002
A_23_P95029	6.460702e+002
A_23_P9362	2.520169e+004
A_32_P204565	3.709557e+001
A_23_P16132	3.023905e+003
A_23_P81247	3.831042e+002
A_32_P221624	1.269059e+001
A_32_P113887	3.490145e+001
A_32_P30075	1.234868e+003
A_32_P16422	1.438572e+001
A_23_P435002	3.346183e+002
A_23_P252062	1.074499e+002
A_23_P432545	1.125559e+002
A_23_P46045	2.495611e+000
A_23_P329062	9.241139e+002
A_23_P309381	2.817208e+002
A_23_P160881	1.315224e+002
A_24_P101651	6.080399e+001
A_23_P113245	5.353888e+002
A_23_P103011	1.077678e+002
A_23_P5258	2.807011e+001
A_23_P13176	1.071616e+003
A_24_P3005	2.162541e+001
ETG02_36680	1.594222e+000
A_24_P33105	1.146789e+002
A_23_P300826	2.381920e+002
A_23_P407565	-2.002171e+000
A_24_P928931	-6.300220e-001
A_24_P773119	-5.823083e-001
A_24_P281101	1.204988e+001
A_23_P166716	2.854248e+003
A_23_P373092	-4.951079e-001
A_24_P324565	1.647367e+002
A_23_P37088	2.973387e+004
A_24_P902313	2.086312e+003
A_24_P231250	7.674254e+001
A_24_P58283	1.233869e+002
A_23_P83976	6.912960e+001
A_24_P921649	6.257038e+000
(+)E1A_r60_a22	1.016978e+004
A_23_P2152	2.338663e+004
A_32_P122754	2.473561e+002
A_24_P658856	-6.997491e+000
A_32_P158536	-3.057959e+000
A_23_P120237	3.376115e+003
A_23_P203406	3.182325e+003
A_23_P218456	1.292118e+003
A_24_P256817	8.546684e+000
A_23_P47322	-6.050822e+000
A_24_P74160	1.371515e+004
A_32_P194095	2.230905e+003
A_24_P847326	1.486855e+002
A_23_P10291	5.137603e+001
A_32_P230808	-4.689216e+000
A_24_P3783	2.196287e+003
A_24_P49349	2.787756e+001
A_24_P895892	5.409166e+001
A_24_P13376	8.754626e+002
AT_T_3	1.301403e+001
A_23_P252664	9.743168e+004
A_24_P927254	7.369620e+000
A_24_P59596	4.797107e+001
A_23_P22444	4.047131e+001
A_23_P400235	1.843639e+003
A_23_P43484	4.252447e+002
A_23_P210496	3.791541e+002
A_23_P204850	1.344302e+003
A_23_P91346	8.331419e+001
A_32_P133072	1.253388e+002
A_23_P80156	2.094289e+002
A_23_P125451	1.358986e+001
A_23_P404481	5.117661e+000
A_24_P917682	1.721912e+001
A_23_P21002	1.862538e+001
A_23_P206877	6.127665e+001
A_24_P195276	1.095589e+002
A_24_P7750	2.028057e+001
A_23_P2501	2.175718e+000
A_32_P515431	2.246506e+001
A_23_P434442	8.203055e+002
A_23_P47148	6.670077e+001
A_23_P157545	4.353134e+001
A_32_P136614	3.049868e+001
A_24_P380629	4.519852e+002
A_24_P845649	4.806821e+002
A_32_P27271	4.090006e+002
A_24_P233406	2.230741e-001
A_24_P74897	1.569657e+001
A_23_P125147	9.973461e+001
A_24_P82142	6.413623e+002
A_24_P401916	3.610142e+001
A_23_P14284	1.136126e+004
A_32_P56759	6.444302e+000
ETG10_234183	9.005495e+000
A_23_P60977	2.288366e+001
A_23_P85269	9.860236e+000
A_24_P940079	4.767368e+001
A_23_P21976	2.155224e+001
A_23_P31372	1.746603e+004
A_24_P25640	1.004332e+002
A_23_P216068	1.223517e+002
A_24_P262321	4.348799e+000
A_23_P139891	2.773509e+002
A_23_P103315	1.533124e+005
A_24_P170253	8.690570e+001
A_32_P179005	2.511897e+002
A_32_P30320	2.328595e+002
A_24_P896326	6.921912e+001
A_23_P72462	9.442336e+000
A_23_P202558	1.447623e+002
A_32_P232381	9.643737e+001
A_24_P400289	4.333770e+001
A_32_P49728	4.891082e+001
A_24_P913431	3.591801e+002
AT_L_3	1.085083e+001
A_32_P102383	1.901024e+001
A_23_P137634	-5.325248e-001
A_23_P68240	2.636356e+002
A_23_P50368	3.765925e+002
A_23_P110787	5.631455e+002
A_23_P424617	-4.535867e+000
A_24_P152310	6.433481e+001
A_32_P127200	2.702234e+001
A_32_P381593	-6.361583e+000
A_24_P627874	-2.250288e+000
A_24_P162597	-4.232901e+000
A_24_P223874	4.962196e+000
A_24_P400675	3.432766e+001
A_24_P827	1.284021e+001
A_23_P352619	9.931041e-001
A_24_P480722	7.520726e+002
A_23_P125643	-5.257173e+000
A_23_P500244	3.244290e+002
A_23_P74778	6.236060e+002
ETG09_35454	-9.389418e+000
A_23_P311780	2.201483e+000
A_32_P45875	1.074491e+002
A_24_P380311	5.163753e+000
A_23_P143127	2.584247e+003
A_24_P230965	2.108467e+001
A_23_P110253	-4.262654e+000
A_24_P532180	5.212308e+001
A_23_P7388	3.735926e+002
A_23_P258531	2.679558e+001
A_24_P409881	1.563891e+003
A_23_P136478	2.278937e+002
A_23_P386888	2.091848e+001
A_32_P59837	1.414309e+001
A_23_P138635	1.788245e+004
A_23_P144877	5.223326e+003
A_24_P165545	1.240703e+001
A_24_P151295	1.398530e+002
A_24_P886966	6.605878e+002
A_24_P222441	7.847781e+001
A_23_P147605	4.427053e+002
A_24_P56388	1.545418e+003
A_24_P744818	3.061977e+001
A_23_P74550	1.775723e+003
A_24_P97145	6.875880e+002
A_32_P55161	5.821244e+002
A_23_P16632	1.266763e+001
A_23_P3592	8.962239e+001
A_32_P168053	1.069451e+001
A_24_P654951	6.880605e+000
A_23_P120883	9.886366e+004
A_23_P429535	6.629676e+002
A_23_P70213	2.912137e+001
A_32_P385667	1.312604e+001
A_23_P381992	7.065933e+001
A_23_P58538	2.129759e+003
A_24_P933305	1.269443e+001
A_24_P752518	6.111430e+001
A_23_P361469	5.819959e+002
A_32_P107219	2.040300e+001
A_23_P65584	1.817075e+002
A_23_P80032	9.689743e+002
A_23_P92629	5.088302e+003
A_24_P397498	2.391168e+001
A_32_P203559	8.907952e+000
A_23_P169007	5.747693e+001
A_23_P58321	1.191366e+002
A_24_P78590	1.678163e+002
A_23_P162486	1.174185e+002
(+)E1A_r60_a107	1.240582e+002
A_32_P219704	1.112624e+001
A_23_P252783	1.846303e+003
A_32_P114284	8.521121e+002
A_24_P267997	1.512576e+002
A_23_P203095	2.324358e+002
A_32_P108420	4.868554e+001
A_24_P924836	-4.844679e+000
A_23_P160668	1.920870e+001
A_24_P186174	3.195193e+002
A_24_P104119	3.516879e+001
A_23_P13711	1.755400e+001
A_23_P211488	1.006450e+002
A_23_P139722	1.025662e+003
A_23_P80398	7.921816e+002
A_24_P91165	6.426666e+000
A_32_P66756	7.290090e-001
A_24_P15610	2.864876e+002
A_24_P366493	9.499846e+000
A_24_P105794	6.239870e+002
A_24_P715602	-6.096513e+000
A_23_P91636	-9.170854e-001
A_23_P151294	-1.861514e+000
A_32_P219845	2.048170e+002
A_23_P435944	8.753871e+000
A_23_P352535	1.351468e+002
A_24_P162287	2.051042e+001
A_32_P39963	2.858519e+002
A_32_P134451	1.182832e+001
A_24_P135841	3.894936e+001
A_32_P86173	3.377472e+001
A_24_P162393	3.660016e+002
A_23_P27538	1.169681e+001
A_23_P169092	5.138464e+001
A_24_P204971	1.225931e+003
A_24_P928031	2.885076e+001
A_23_P110135	-3.817639e+000
A_24_P406525	-5.266288e+000
A_24_P488202	-1.049758e+001
A_24_P169713	-7.684572e+000
A_24_P187448	2.328368e+002
A_23_P24104	7.557286e+002
A_23_P90533	3.620363e+003
A_24_P341126	1.173909e+002
A_23_P156957	1.050559e+002
A_32_P139551	-9.622259e+000
A_24_P250922	2.653248e+001
A_23_P43779	1.706235e+003
A_24_P922327	1.031425e+002
A_23_P431853	2.843379e+003
A_23_P330070	6.031046e+000
A_24_P508103	5.219402e+000
A_23_P213661	4.647085e+002
A_32_P135906	7.717303e+000
A_23_P77422	6.069162e+003
A_23_P10525	6.545867e+001
A_32_P35246	2.026800e+000
A_23_P255876	2.261564e+001
A_24_P516215	1.868282e+002
A_23_P140375	2.951859e+001
A_23_P41697	2.827277e+002
A_23_P493	1.324724e+001
A_23_P65823	2.015773e+002
A_32_P208424	5.506725e+004
A_23_P55682	2.746296e+002
A_23_P109017	3.356749e+002
A_23_P258251	3.549440e+002
A_23_P109333	3.433888e+003
A_24_P305223	1.178920e+002
A_23_P40503	6.400030e+001
A_32_P218079	3.827620e+000
A_23_P356004	4.664194e+002
A_23_P344988	1.057540e+003
A_24_P388622	2.163132e+002
A_24_P279121	7.014154e+002
A_32_P225328	2.489929e+001
A_23_P370666	6.468679e+001
A_23_P56163	1.513531e+002
A_23_P152136	1.020171e+003
A_23_P9509	1.047956e+002
A_23_P120467	6.732859e+002
A_23_P98085	7.307924e+002
A_24_P156635	1.674500e+001
A_23_P346798	3.581618e+001
A_23_P429601	-1.043334e+000
A_23_P133133	3.274438e+002
A_23_P33868	3.420492e+001
A_32_P177477	3.319373e+002
A_23_P153320	2.612719e+001
A_24_P143653	1.758121e+002
A_24_P294419	6.534189e+001
A_23_P10385	5.621821e+001
A_24_P226508	2.348765e+000
A_23_P99397	1.941150e+002
A_24_P254101	7.256040e+001
(+)E1A_r60_a22	1.038122e+004
A_32_P89679	8.276389e+001
A_23_P4353	1.548139e+003
A_23_P119583	5.344374e+003
A_23_P69012	-2.299638e-001
A_24_P259490	1.470866e+003
A_24_P102865	2.856575e+001
A_23_P411188	4.593280e+001
A_23_P150746	3.737071e+001
A_32_P16258	1.120229e+003
A_24_P98524	3.143812e+002
A_24_P635991	-1.572639e+000
A_24_P12865	1.613802e+003
A_24_P232158	1.339761e+001
A_24_P915737	-2.247598e+000
A_24_P103469	1.031788e+001
A_23_P206612	1.261661e+002
A_23_P326170	1.852942e+004
A_32_P151317	5.102134e+004
A_24_P162412	5.943017e+001
A_24_P93855	7.617676e+001
A_32_P25380	2.211477e+001
A_24_P410582	9.241259e+001
A_23_P411881	1.855585e+002
A_32_P91107	1.393089e+002
A_24_P275073	7.503361e+001
A_24_P272561	1.336102e+002
A_23_P201295	2.703893e+002
A_24_P409265	9.522463e+001
A_24_P50139	3.404424e+002
A_23_P30474	1.568843e+003
A_23_P39154	3.923943e+001
A_24_P937325	1.142786e+001
A_24_P173727	4.130461e+003
A_32_P178513	5.654366e+001
A_24_P321125	1.461412e+001
A_24_P657695	1.372501e+001
A_24_P5026	1.646815e+002
A_23_P200489	9.202014e+001
A_23_P103864	2.502543e+002
A_24_P365322	3.359042e+001
A_24_P47467	2.512461e+003
A_24_P290527	5.876984e+001
A_23_P115762	1.795919e+003
A_23_P17548	-7.042207e+000
A_23_P202658	2.915886e+005
A_24_P628618	8.146211e+001
A_23_P18798	-3.885823e+000
A_23_P141699	7.821755e+003
A_32_P233688	4.283250e+000
A_24_P847772	2.805679e+000
A_24_P651859	8.098445e+000
A_32_P24338	2.147134e+001
A_24_P56310	8.159148e+001
A_24_P929946	3.782880e+002
A_23_P23380	9.744954e+003
A_23_P9603	1.280857e+003
A_23_P82370	3.231084e+001
A_24_P666795	2.696410e+002
A_24_P97687	7.667590e+000
A_23_P28224	-4.571304e+000
A_23_P203743	2.014093e+003
A_32_P172453	1.314254e+002
A_23_P100141	1.619129e+002
A_23_P210400	6.826708e-001
A_23_P135079	1.284598e+004
A_32_P451874	1.958422e+001
A_24_P406934	2.044612e+001
A_23_P5301	6.882973e+002
A_23_P254442	5.798262e+001
A_24_P230521	5.183669e+001
A_24_P85498	4.379900e+000
A_24_P39195	-1.113127e+000
A_23_P112220	-2.442515e+000
A_32_P49124	6.554020e+000
A_24_P76666	1.775536e+002
A_23_P83991	1.046796e+001
A_32_P26299	9.787287e+001
A_24_P300394	3.272062e+001
A_23_P164237	1.689041e+003
A_23_P29411	1.254018e+001
A_23_P257503	9.486294e+002
A_24_P409670	3.466873e+002
A_23_P64770	3.481329e+003
A_23_P362759	4.053523e+000
A_24_P330234	4.188305e+003
A_24_P128312	2.048174e+002
A_23_P29638	2.773199e+002
A_23_P368773	-4.945058e+000
A_24_P83787	-2.817290e-001
A_24_P927090	3.652170e+001
AT_W_M	2.302013e+001
A_24_P912691	-3.096527e+000
A_23_P143285	3.800943e+002
A_32_P183218	7.419061e+000
A_24_P844470	8.396304e+001
A_24_P330633	6.527699e+000
A_23_P148194	3.229889e+003
A_23_P118	1.055970e+001
A_32_P59086	-1.189476e+000
A_24_P910153	-8.417426e+000
A_32_P163558	1.061632e+001
A_24_P188325	6.798949e+002
A_23_P94030	2.749152e+003
A_24_P251962	7.746086e+001
A_24_P481375	5.474285e+001
A_23_P132388	2.138902e+003
A_24_P288836	3.879255e+001
A_24_P179577	2.894014e+001
A_23_P74575	2.702034e+000
(+)E1A_r60_a107	1.138741e+002
A_24_P928590	3.560112e+001
A_23_P306234	7.684353e+002
A_23_P376686	6.015740e+001
A_24_P376787	7.273293e+001
A_23_P501790	4.444912e+003
A_23_P92786	5.868253e+002
A_23_P325700	3.817367e+001
A_23_P252052	3.732476e+003
A_23_P131566	2.986676e+000
A_23_P411296	5.164558e+004
A_23_P302568	6.190826e+001
A_23_P36166	2.024723e+002
A_32_P142160	1.179610e+002
A_32_P106056	6.734127e+001
A_23_P122937	3.345749e+000
A_23_P33894	3.758812e+002
A_24_P396980	2.374270e+001
A_24_P388528	8.023354e+001
A_23_P60339	2.942549e+001
A_24_P350200	2.157670e+004
A_23_P145024	1.128548e+003
A_32_P159083	-2.016756e+000
A_32_P1869	3.826386e+001
AT_nC_5	6.229057e+000
A_23_P129014	1.413882e+002
A_32_P42313	6.400910e+001
A_32_P136575	9.880987e+001
A_24_P845072	2.328693e+002
A_32_P153916	1.188160e+005
A_24_P343830	9.928948e+000
A_24_P135801	2.497643e+004
A_24_P936884	-2.910458e+000
A_23_P100779	2.309470e+002
A_24_P128741	2.266434e+002
A_23_P412321	4.832942e+001
A_23_P74954	3.889109e+003
A_23_P259357	7.611936e+004
A_23_P36305	5.458114e+003
A_32_P129772	5.531665e+001
A_24_P196372	9.094793e+001
A_32_P43415	1.314299e+001
A_23_P72989	1.649246e+001
A_23_P91964	4.901936e+001
A_23_P420361	4.516843e+004
A_24_P49647	6.938375e+000
A_23_P94186	3.263443e+003
A_24_P305764	5.596063e+003
A_32_P130437	3.245608e+001
A_32_P70468	8.969931e+001
A_24_P319354	7.488553e+002
A_24_P221724	4.334492e+001
A_23_P120744	1.077389e+003
A_24_P916639	5.421346e+000
A_23_P36700	1.780649e+002
A_23_P72096	2.877226e+002
A_23_P30069	2.100520e+001
A_24_P292542	-3.656974e+000
A_23_P128613	1.087078e+002
A_24_P645765	2.220227e+002
A_23_P114314	5.034900e+000
A_23_P43086	1.379474e+003
A_24_P325215	-1.153567e+000
A_23_P67708	2.014188e+003
A_32_P155826	2.273220e+000
A_23_P428842	1.415082e+002
A_24_P158065	7.570611e+002
A_23_P47135	5.852931e+002
A_24_P928986	-8.292591e+000
A_23_P3371	3.956547e+000
A_23_P25003	8.020506e+003
(+)E1A_r60_a107	1.257304e+002
A_23_P369634	6.425275e+003
A_24_P99984	1.660814e+003
A_24_P84698	6.579626e+001
ETG10_234183	-5.569577e-001
A_24_P279760	2.331634e+003
A_23_P98085	6.812022e+002
A_23_P163148	9.064410e+002
A_32_P99055	2.068197e+001
A_24_P933043	-4.426680e+000
A_23_P254612	1.731380e+002
A_32_P57989	7.368485e+000
A_24_P123119	1.806787e+001
A_23_P206359	2.317380e+004
A_23_P6355	1.891172e+002
A_24_P916266	-8.392164e-001
A_23_P215024	1.409824e+003
A_23_P391228	8.739451e+001
A_24_P804951	1.559689e+001
A_24_P169503	3.508401e+001
A_24_P277934	2.089133e+001
A_32_P8604	1.636829e+002
A_24_P237936	3.818529e+001
A_23_P163347	3.133864e+003
A_24_P204084	1.326639e+004
A_23_P5221	7.272246e+001
A_23_P9426	2.116106e+003
A_24_P54485	3.999332e+002
A_24_P942773	1.581615e+003
A_24_P393389	2.125605e+001
