Reporter Identifier	VALUE
A_23_P433204	1.535948e+001
A_32_P112677	2.376295e+001
A_23_P74344	4.003013e+002
A_23_P247	1.435737e+005
A_23_P151915	1.435192e+003
A_23_P129458	3.026790e+003
A_23_P356565	8.087677e+003
A_32_P69536	4.650779e+001
A_23_P100111	2.423590e+002
A_24_P361816	2.726700e+002
A_23_P143334	5.951970e+001
A_23_P133075	2.724946e+002
A_32_P120127	-8.996589e+000
A_24_P246692	2.899701e+004
A_23_P351844	2.814614e+001
A_24_P102198	1.730211e+001
A_32_P122907	3.450856e+003
A_23_P210048	9.135841e+002
A_24_P119374	9.772773e+000
A_23_P363331	-4.546239e+000
A_23_P411296	1.034190e+005
A_23_P98995	2.457538e+003
A_23_P150018	2.004467e+003
A_23_P692	1.450412e+001
A_23_P168812	1.981458e+002
(+)E1A_r60_a135	1.038928e+003
A_24_P228637	1.945949e+003
A_24_P929279	2.243777e+001
A_24_P400690	7.078184e+002
A_32_P8551	2.393916e+002
A_23_P127557	1.305453e+002
A_32_P210284	1.184085e+001
A_24_P917836	1.115517e+002
A_23_P130398	5.941797e-001
A_24_P750164	9.934929e+001
A_23_P33573	9.022286e+002
A_32_P32061	2.207782e+002
A_32_P221799	2.067607e+002
A_23_P66698	1.972076e+002
A_23_P201619	9.876094e+002
A_23_P426292	1.233817e+004
A_24_P152855	2.696669e+002
A_23_P119886	4.654551e+000
A_32_P205358	-4.215577e+000
A_32_P157295	1.689714e+002
A_32_P52142	2.595156e+001
A_24_P377277	4.115628e+003
A_23_P203558	1.934161e+001
A_32_P111565	2.548474e+004
A_24_P730088	-3.989475e+000
A_24_P312072	2.893943e+002
A_24_P127880	1.215090e+003
A_23_P251785	1.131738e+003
A_23_P83599	8.131748e+001
A_32_P68408	4.176611e+003
A_23_P156010	3.945993e+001
A_24_P934565	7.182589e+000
A_32_P137966	3.024232e+001
A_24_P367399	5.082425e+003
A_24_P316025	4.452933e+001
A_23_P100788	4.776621e+002
A_24_P52597	2.061949e+002
A_23_P32593	7.214512e+003
A_23_P208482	2.215348e+002
A_23_P98410	5.872090e+000
A_32_P204019	3.546995e+004
A_32_P38286	5.860460e+002
A_32_P182186	2.370239e+002
A_24_P398691	1.094821e+002
A_23_P76145	3.941366e+002
A_24_P323795	2.387505e+002
A_24_P926529	3.987470e+002
A_32_P44808	4.284485e+002
A_32_P118461	3.248341e+001
A_23_P144999	1.966467e+002
A_23_P12767	9.386858e+002
A_24_P33555	5.273244e-001
A_24_P933902	1.068288e+001
A_24_P388940	2.151095e+002
A_24_P493646	3.776969e+002
A_24_P528775	-2.066977e+000
A_32_P65706	2.354455e+001
A_32_P62863	1.509925e+003
A_24_P62469	7.641453e+003
A_24_P518908	1.013484e+001
A_24_P256830	1.726677e+002
A_24_P85322	1.205534e+002
A_24_P929824	1.642873e-001
A_23_P101737	5.120308e+002
A_32_P195850	4.591511e+000
A_23_P164650	4.365176e+003
A_24_P69379	1.577559e+002
A_23_P122815	6.922462e+002
A_24_P332532	8.372152e+003
A_23_P80032	2.041373e+003
A_24_P211229	3.139604e+002
A_23_P24211	3.016135e+001
A_23_P398943	-5.811086e+000
A_32_P352743	6.589941e-001
A_24_P187304	4.694968e+002
(+)E1A_r60_a107	1.455989e+002
A_32_P128980	6.905791e+002
A_24_P295791	1.754193e+004
A_32_P918263	1.936039e+003
A_23_P424578	1.421356e+001
A_23_P332789	5.266487e-001
A_24_P257359	5.411839e+004
A_23_P365189	3.405821e+002
A_23_P66635	1.677492e+001
A_24_P732439	4.911502e+002
A_32_P149389	3.709916e+001
A_24_P15270	9.925536e+003
A_23_P256131	7.029785e+002
A_24_P109176	2.622522e+001
A_23_P326844	2.484654e+002
A_32_P204007	4.940794e+001
A_23_P26426	1.468142e+002
A_23_P167263	1.317396e+002
A_24_P117803	9.831442e+002
A_32_P197976	2.388126e+001
A_24_P492083	5.483458e+000
A_32_P23748	8.019052e+002
A_32_P225355	3.348043e+002
A_23_P24870	2.531941e+004
(+)E1A_r60_1	6.281605e+005
A_23_P48495	1.040422e+002
A_23_P119254	3.537298e+002
A_23_P116902	1.959948e+001
A_23_P56091	2.596605e+002
A_23_P376124	1.207698e+001
A_23_P52714	1.371762e+001
A_24_P88763	7.419111e+001
A_24_P904484	6.999752e+001
A_23_P39704	1.341276e+004
A_23_P127385	1.507801e+002
A_24_P102539	5.860238e+001
A_23_P3856	1.529583e+002
A_24_P378928	4.775257e+002
A_23_P57658	1.927501e+002
A_24_P919283	2.447106e+003
A_23_P15765	2.202897e+001
A_23_P99292	2.042046e+002
A_24_P315440	5.842522e+004
A_32_P206698	6.162705e+002
A_23_P325606	1.271637e+002
A_24_P194748	3.489720e+001
A_23_P250994	1.052973e+003
A_24_P416055	1.324261e+003
A_23_P72001	5.635106e+002
A_32_P58062	3.884126e+001
A_24_P242391	8.433362e+002
A_23_P36392	5.350386e+001
A_23_P349928	3.019737e+004
A_23_P381478	2.895860e+001
A_32_P58513	1.752916e+001
A_24_P844100	8.446097e+000
A_23_P131394	1.264397e+002
A_32_P36404	2.843313e+000
A_24_P317622	1.577641e+003
A_32_P199040	2.819318e+001
A_32_P95729	9.264005e+002
A_24_P911939	4.602381e+000
A_23_P336198	2.230825e+003
A_24_P911827	1.367114e+001
A_23_P25487	2.153521e+001
A_24_P36299	2.006878e+001
A_23_P97892	2.389644e+002
A_23_P341966	-3.254274e+000
A_23_P334795	4.380564e+001
A_24_P136551	4.308171e+001
A_24_P182696	1.374194e+001
A_32_P81623	1.580402e+002
A_23_P432013	-2.996731e+000
A_24_P118862	3.785212e+002
A_23_P37127	2.015219e+001
A_23_P14295	3.477383e+002
A_32_P103162	1.436649e+000
A_23_P135966	2.560612e+003
A_32_P191941	4.952945e+001
A_24_P583972	-3.719955e+000
A_32_P190211	-2.191239e+000
A_23_P93348	1.024622e+002
A_23_P38987	3.654429e+002
A_24_P612441	8.225425e+003
A_24_P119774	3.476866e+001
A_24_P925518	5.755253e-001
A_32_P149467	8.889964e+001
A_32_P220078	5.560529e+002
A_24_P273014	4.068960e+002
A_23_P315318	7.011407e-001
A_32_P197744	1.736810e+002
A_23_P374664	1.172196e+002
A_23_P52697	3.159113e+003
A_23_P136857	4.095148e+002
A_24_P110799	4.773289e+003
A_23_P33856	2.153345e+003
A_32_P50264	1.501557e+002
A_23_P252748	4.000498e+002
A_24_P940509	6.902861e+001
A_24_P944390	1.874638e+002
A_23_P387552	2.114784e+003
A_23_P103361	9.098209e+001
A_23_P80068	4.810666e+004
A_32_P170749	5.635531e+002
A_23_P110941	2.395789e+004
A_24_P76757	1.492456e+002
A_23_P91001	6.088616e+003
A_23_P259797	3.502555e+002
A_23_P214839	3.347895e+000
AT_L_M	-5.547440e-001
A_23_P65518	1.097247e+001
A_32_P22679	1.340882e+002
A_23_P144916	3.337835e+001
A_24_P935310	9.402038e+001
A_23_P79482	3.340007e+001
A_23_P167692	2.443222e+002
A_23_P1331	-2.045819e+000
A_24_P567502	1.763833e-001
A_23_P146339	2.046197e+003
A_23_P38770	9.554155e+003
A_23_P118185	1.923500e+003
A_24_P927205	2.535437e+002
A_32_P182662	2.772022e+002
A_23_P138194	4.112409e+003
A_23_P10206	1.169261e+001
A_23_P215048	-1.352598e+000
A_24_P928819	-5.748939e-001
A_32_P25514	3.206664e+002
A_23_P212768	1.312868e+004
A_23_P84016	5.063212e+003
A_24_P49371	9.199512e+002
A_23_P371758	1.373468e+003
A_24_P170203	1.623247e+003
A_24_P860781	4.157502e+003
A_23_P41588	3.239867e+003
A_32_P103695	6.953909e+001
A_24_P674479	9.925720e+001
A_32_P19294	1.064325e+001
A_24_P239302	3.979464e+001
A_32_P211621	6.694108e+001
A_24_P142503	5.669366e+001
A_23_P87982	9.088188e+003
A_23_P36562	2.576190e+002
A_24_P419250	2.005806e+003
A_23_P345575	2.914887e+003
A_24_P610405	2.968565e+001
A_23_P324679	8.731649e+001
A_23_P324482	2.201799e+001
A_23_P135190	3.111249e+002
A_23_P47991	4.552624e+003
A_23_P335428	1.217723e+003
A_23_P126766	2.251352e+002
A_32_P175881	4.139280e+001
A_23_P139725	1.003107e+001
A_24_P417036	4.608250e+002
A_23_P15182	1.145792e+004
A_23_P363316	2.606522e+001
A_23_P149690	4.721789e+002
A_32_P30862	6.634396e+000
A_24_P940135	3.982543e+002
A_23_P67188	2.446770e+003
A_24_P943106	2.335889e+002
A_23_P89506	3.706397e+001
A_32_P140228	5.972219e+002
A_23_P87879	-3.796916e+000
A_23_P157109	1.278707e+002
A_24_P312895	3.483149e+001
A_24_P152468	9.491124e+002
A_24_P926115	2.686191e+002
A_23_P13907	1.033731e+001
A_23_P46829	1.499159e+001
A_23_P143600	2.825841e+001
A_23_P54243	1.507746e+002
A_23_P383590	-7.973363e-001
A_24_P548274	7.645168e+001
A_23_P124733	8.409335e+002
A_23_P27450	8.292974e+001
A_24_P410389	1.606571e+002
A_24_P915189	-7.085838e+000
A_24_P34534	1.007632e+001
A_32_P42197	4.637477e+004
A_24_P935667	1.429381e+002
A_24_P60634	3.613331e+001
A_23_P168598	2.215774e+002
A_24_P942715	8.551666e+001
A_32_P83047	1.906943e+001
A_24_P399230	3.727908e+001
A_24_P934755	1.021720e+003
A_24_P892542	2.468777e-001
A_23_P200737	3.977098e+000
A_24_P11640	2.180847e+003
A_23_P127840	7.091653e+001
A_23_P93217	4.098797e+002
A_24_P15898	2.981068e+001
A_23_P70102	-1.929837e+000
A_23_P362824	4.101883e+003
A_23_P29663	1.381674e+002
A_24_P307042	3.633685e+001
A_24_P56833	4.697372e+002
A_32_P336690	8.096061e+002
A_32_P39669	6.497972e+000
A_24_P222591	1.277253e+002
A_23_P420326	1.616313e+000
A_24_P230708	1.114677e+002
A_23_P217688	6.689429e+002
A_24_P68585	2.431305e+002
A_32_P43325	8.039569e+001
A_23_P152548	1.116918e+004
A_23_P97064	3.675774e+002
A_23_P107855	1.323410e+002
A_23_P40290	6.875996e+000
A_24_P803621	-5.171703e-001
A_24_P74571	9.370352e+002
A_24_P369232	1.393990e+004
A_23_P427472	5.049803e+001
A_24_P919493	6.288532e+001
A_23_P435477	7.935105e+003
A_24_P353794	5.850573e+002
A_24_P64918	2.957923e+002
A_23_P145644	6.916834e+000
A_32_P501260	1.882716e+001
A_24_P22887	6.994515e+002
A_23_P205986	3.892093e+001
A_24_P161933	3.562610e+003
A_23_P111373	3.077500e+003
A_23_P135257	1.236968e+004
A_23_P323751	3.989128e+003
A_24_P50554	9.227485e+004
A_23_P215318	3.431256e+002
A_23_P148768	9.462856e+001
A_23_P43988	1.498960e+001
A_23_P320717	1.397485e+003
A_32_P439561	5.296804e+001
(+)E1A_r60_a107	1.473413e+002
A_23_P202448	5.196279e+001
A_23_P4592	1.231115e+002
A_23_P67321	7.857174e+002
A_23_P113738	1.583414e+001
AT_W_5	-1.095606e+000
A_32_P167396	5.023508e+001
A_23_P257988	7.631992e+002
A_23_P56734	8.604511e+001
A_24_P469746	4.883440e+001
A_23_P352226	1.409328e+003
A_23_P20248	2.749384e+003
A_32_P82119	3.933658e+002
A_32_P136982	4.389665e+002
A_23_P71530	1.091152e+001
A_24_P669023	3.078994e+000
A_23_P133345	5.838974e+003
A_23_P77714	1.264122e+003
A_23_P2616	2.493728e+001
A_23_P412321	1.264944e+002
A_24_P75856	5.336686e+001
A_23_P334173	1.714668e+001
A_24_P303770	7.287441e+003
A_23_P128050	2.537609e+001
A_23_P13929	4.851375e+001
A_23_P363936	2.580147e+003
A_32_P196918	7.893510e+002
A_23_P69768	-8.757804e+000
A_32_P109755	1.433880e+002
A_23_P305723	1.462426e+003
A_23_P308119	1.506131e+002
A_23_P119377	1.906871e+003
A_23_P407628	2.013204e+003
A_23_P130965	4.513696e+002
A_23_P302060	1.328513e+002
A_32_P43826	4.615232e-001
A_32_P51082	2.294503e+001
A_23_P7005	6.860074e+002
A_23_P255166	-4.919936e+000
A_24_P608270	3.044558e+000
A_32_P119830	1.455844e-001
A_32_P170397	1.368173e+002
A_23_P93524	6.813403e+000
A_24_P928561	1.108792e+002
A_23_P131614	6.387311e+002
A_23_P306479	5.052031e+002
A_24_P934522	2.190543e+002
A_24_P472007	4.720194e+002
A_24_P162172	8.835522e+001
A_23_P143218	1.533452e+003
A_23_P90612	2.474378e+003
A_24_P239531	7.705695e+000
A_24_P82106	3.758145e+002
A_24_P99679	2.032281e+002
A_24_P346807	2.185312e+003
A_32_P505133	1.277540e+002
A_23_P43226	9.084796e+003
A_24_P620951	3.829943e+000
A_24_P198844	4.206053e+003
A_23_P118581	8.642347e+002
A_24_P842872	2.042814e+002
A_24_P916759	4.749327e+000
A_23_P387691	9.993771e+001
A_32_P226735	2.263232e+001
A_23_P256956	3.704943e+002
A_23_P166823	2.280853e+003
A_32_P144326	1.482764e+002
A_24_P65271	9.436439e+001
A_23_P47125	4.775629e+001
A_23_P254522	2.852891e+000
ETG10_13482	-8.193537e+000
A_23_P43079	7.761645e+002
A_24_P707156	1.549881e+000
A_32_P190461	4.508217e+001
A_24_P315854	4.765122e+001
A_24_P360255	-2.163784e+000
A_23_P142750	7.802382e+002
A_24_P278375	1.585211e+002
A_32_P194164	1.921714e+003
A_23_P214812	1.168117e+003
A_24_P517602	3.863155e+000
A_23_P406131	9.474120e+003
A_24_P494658	6.069711e+003
A_23_P168490	2.675636e+002
A_24_P919304	1.076120e+002
A_24_P142442	1.270842e+004
A_24_P748721	-4.748856e+000
A_23_P61531	1.015526e+003
A_23_P251771	1.061416e+004
A_23_P105592	1.123641e+005
A_23_P131967	2.115461e+002
A_32_P3400	6.697621e+001
A_24_P911788	2.382703e+001
A_32_P96719	1.717041e+002
A_23_P107313	2.227336e+003
A_23_P95764	3.617225e+003
A_32_P85813	2.895655e+003
A_32_P137980	8.089600e-001
A_23_P218807	5.668123e+002
A_23_P202156	1.408530e+002
A_23_P435390	4.666090e+001
(+)E1A_r60_a97	4.199382e+004
A_23_P320728	7.406434e+002
A_23_P84610	6.970938e+002
A_23_P148916	6.294255e+003
A_24_P302797	1.982681e+003
A_24_P846755	5.708244e+002
A_23_P87678	-4.225319e-001
A_23_P32233	9.707742e+003
A_23_P250196	1.598222e+003
A_23_P334218	3.846343e+002
A_24_P794833	5.258288e+001
A_24_P650611	4.798906e+000
A_24_P891472	1.066324e+002
A_24_P166144	7.151101e+001
A_23_P159907	3.788346e+001
A_23_P106998	1.874503e+003
A_24_P195400	7.597932e+001
A_23_P160518	3.863404e+002
A_24_P926666	8.885911e+001
A_24_P703042	8.624107e+000
A_24_P781757	6.460940e+002
A_23_P4144	5.024501e+003
A_23_P155688	2.738872e+002
A_23_P343261	3.400024e+001
A_24_P246196	6.513183e+000
A_32_P182458	3.841160e+001
A_23_P49532	1.815229e+000
A_23_P45811	2.721700e+001
A_23_P169529	5.043968e+003
A_23_P11598	3.079966e+001
A_24_P65949	9.683483e+001
A_23_P368805	-5.383222e+000
A_23_P87238	1.320453e+001
A_32_P88905	1.558835e+002
A_23_P340617	-1.171534e+001
A_24_P366526	7.145139e+004
A_23_P152087	3.141637e+003
A_24_P92680	-2.386180e+000
A_24_P892402	8.322843e+002
A_23_P382094	3.415982e+000
A_23_P134191	2.891562e+002
A_32_P62090	1.206495e+002
A_24_P561165	7.086205e+000
A_23_P10172	2.666222e+000
A_24_P140057	3.227410e+000
A_24_P50248	1.441591e+003
A_23_P354074	3.214596e+003
A_23_P705	6.232878e+000
A_23_P145846	8.246244e+001
A_23_P214821	1.002100e+003
A_24_P248083	1.370903e+002
A_24_P130621	2.990967e+000
A_32_P179746	5.987331e+001
A_24_P312325	6.023499e+001
A_23_P89003	5.203199e+001
A_23_P205435	1.755999e+002
A_23_P110212	1.310345e+004
A_23_P4494	1.258663e+003
A_32_P20492	1.872577e+002
A_23_P98304	1.887167e+002
A_24_P280803	8.547248e+004
A_23_P51002	5.752202e+000
A_23_P110005	8.170258e+002
A_23_P97181	1.394089e+001
A_24_P103448	2.872896e+001
A_23_P254702	2.755561e+003
RC4	-8.712714e+000
A_32_P194962	6.442551e+003
A_23_P82762	2.743566e+001
A_23_P426681	-2.228765e+000
A_23_P50962	2.613490e+002
A_24_P418019	6.028938e+003
A_23_P357983	-1.478273e+000
A_24_P375728	6.964855e+002
A_32_P226801	3.622667e+002
A_24_P397817	1.195019e+002
A_24_P232856	6.027677e+004
A_32_P865613	1.188946e+003
A_23_P501547	2.853359e+002
A_23_P66774	6.146459e+004
A_23_P41604	8.721225e+003
A_23_P113716	2.284223e+004
A_23_P62679	9.442857e+000
A_24_P227971	2.914562e+002
A_24_P695691	4.637957e+001
A_32_P463538	4.501759e+001
A_32_P149967	6.432322e+002
A_23_P88680	2.527152e+004
A_23_P17197	1.557586e+002
A_23_P250951	4.921083e+001
A_24_P98843	5.481767e+001
A_24_P220771	4.631876e+001
A_23_P83818	4.146949e+001
A_23_P120428	4.204322e+001
A_24_P324998	1.160146e+002
A_32_P98348	4.494976e+004
A_24_P933410	-8.722691e-001
A_32_P192692	1.537554e+001
A_23_P359497	6.876552e+002
A_23_P122041	1.690725e+004
A_23_P209459	5.927358e+004
A_23_P24723	1.112874e+003
A_24_P301837	1.606282e+002
A_32_P16662	1.329218e+002
A_23_P43549	3.228890e+002
A_32_P217888	-3.422630e+000
A_32_P192804	3.006747e+000
A_24_P221515	1.063472e-001
A_23_P408206	4.117853e+001
A_23_P357229	1.559369e+001
A_23_P99496	-8.587310e+000
A_23_P67224	4.518425e+002
A_23_P129513	5.332224e+003
A_23_P203698	1.398185e+001
A_32_P155984	8.434356e+001
A_23_P133722	3.658875e+000
A_32_P44182	1.095196e+003
A_23_P334777	8.193252e+002
A_24_P98006	-3.665398e+000
A_23_P151653	1.181184e+003
A_23_P58729	9.565435e+001
A_24_P160696	5.351301e+000
A_23_P320250	1.185734e+004
A_32_P320835	6.248769e+000
A_24_P924764	-3.368693e+000
A_23_P4133	1.637664e+001
A_24_P910465	1.039363e+001
A_24_P272254	3.019623e+000
A_24_P944751	8.680247e+002
A_32_P168812	2.132483e+001
A_23_P121423	3.370928e+001
A_23_P37897	5.729557e+002
A_24_P191326	1.581316e+000
A_23_P91680	8.449029e+002
A_23_P252748	3.702174e+002
A_32_P58705	8.118604e+000
A_32_P75284	3.101469e+002
A_24_P682579	6.981654e+000
A_23_P206301	6.295625e+001
A_23_P19313	7.833282e+002
A_24_P346604	2.200967e+002
A_24_P136758	4.843349e+002
A_23_P369237	2.436182e+001
A_23_P4953	1.795476e+001
A_32_P56489	1.357269e+002
A_23_P13031	4.651815e+001
A_24_P854556	-6.362647e-001
A_32_P156933	1.645543e+000
A_24_P357688	4.565613e+002
A_23_P123882	7.397570e+001
A_23_P203351	5.796038e+001
A_24_P936298	4.443729e+001
A_23_P156550	4.402846e+001
A_23_P207699	3.360637e+001
A_24_P478556	6.528023e+001
A_23_P145841	1.109847e+002
A_23_P45059	6.818480e+002
A_23_P343865	4.363957e+000
A_23_P23719	2.133988e+003
A_23_P152272	4.327584e+003
A_23_P13425	2.192089e+004
A_23_P122464	3.771969e+002
A_32_P92654	1.510085e+003
A_23_P254997	2.540400e+003
A_23_P115492	2.607305e+002
A_24_P388536	9.399709e+001
A_24_P67741	1.253285e+001
A_23_P257786	4.962424e+001
A_23_P24529	6.836416e+002
A_32_P542060	-3.159516e+000
A_23_P336954	4.177322e+001
A_23_P422724	8.517983e+003
A_23_P25849	6.743612e+000
A_23_P124252	7.427458e+002
A_24_P383356	2.541560e+000
A_24_P74997	2.055595e+002
A_24_P383080	3.378490e+002
A_23_P66924	3.711253e+002
A_23_P58606	1.326238e+003
A_24_P923612	8.617210e+001
A_23_P168747	3.815918e+002
A_23_P350658	-5.417087e+000
A_23_P211136	3.357421e+002
A_32_P14386	1.799398e+002
A_23_P309250	-6.301540e+000
A_32_P96641	1.163832e+003
A_32_P23624	1.254098e+002
A_24_P304549	5.712728e+003
A_23_P98923	1.075691e+002
A_23_P88163	2.417750e+003
A_23_P56404	2.044684e+001
A_24_P685995	9.680273e+001
A_23_P137226	3.614829e+001
A_32_P226918	1.262607e+005
A_24_P912300	2.038212e+001
A_24_P256219	2.302406e+003
A_23_P70849	2.999778e+002
A_24_P919958	9.050940e+000
A_23_P38537	2.672322e+005
A_24_P47329	2.147540e+003
A_24_P822704	1.676884e+002
A_23_P411296	9.569319e+004
A_32_P144421	2.263407e+003
A_23_P113111	6.865462e-001
A_23_P420281	-3.232385e+000
A_23_P329768	1.771222e+000
A_23_P25463	1.334848e+002
A_24_P192485	1.261421e+001
A_24_P229025	8.148768e+000
A_32_P319200	4.057488e+002
A_32_P37474	1.826072e+002
A_23_P151746	5.780566e+003
A_23_P155700	9.602197e+002
A_23_P37910	7.374613e+002
A_32_P404896	3.526310e+000
A_32_P212764	3.516597e+002
A_32_P21459	2.303356e+002
A_32_P144452	4.135188e+001
A_32_P90468	2.985558e+001
A_24_P832309	4.444625e+002
A_23_P101623	4.667825e+001
A_23_P208747	3.298381e+001
A_23_P250444	2.202818e+001
A_23_P10911	2.508368e+002
A_23_P105691	1.385367e+002
A_24_P38810	7.553552e+000
A_23_P316850	5.103877e+002
A_23_P205336	1.198414e+004
DCP_20_9	1.680689e+001
A_24_P922173	1.642631e+000
A_24_P902091	2.492655e+003
A_24_P298962	4.072521e+004
A_23_P210948	7.314208e+002
A_23_P78311	3.227910e+003
A_24_P116017	8.232100e+001
A_23_P357724	3.536212e+001
A_23_P122052	3.571300e+002
A_24_P374427	3.465392e+002
A_23_P257198	1.201980e+004
A_32_P35512	3.279543e+003
A_24_P931007	4.077391e+001
A_23_P39441	4.466144e+002
A_24_P419039	2.051943e+001
A_32_P78904	3.895474e+002
A_32_P25065	1.006251e+003
A_23_P86706	8.981404e+003
A_24_P921771	1.423655e+000
A_24_P891899	6.391632e+002
A_23_P319466	1.080274e+001
A_32_P24762	4.279158e+001
A_24_P790424	9.879830e+001
A_23_P100263	9.165775e+003
A_23_P427014	6.216006e+001
A_24_P512749	7.323001e+000
A_24_P941040	-1.706392e+000
A_23_P64630	3.445992e+003
A_32_P34696	1.926913e+002
A_24_P67534	2.915052e+000
A_23_P2683	9.635586e+002
A_23_P334608	7.394068e+003
A_24_P741142	2.792523e+001
A_23_P59967	-9.818939e+000
A_23_P11685	3.434677e+003
A_23_P320622	-3.770618e+000
A_24_P263623	1.217166e+003
A_32_P229311	3.472008e+001
A_23_P346309	3.455432e+005
A_23_P99141	3.506606e+001
A_24_P366777	7.138579e+002
A_23_P335198	1.399298e+002
(-)3xSLv1	-8.103483e+000
A_24_P929413	-5.111804e+000
A_23_P168993	9.426420e+001
A_23_P317359	-4.434463e+000
A_23_P426636	1.121267e+003
A_23_P122674	1.865391e+003
A_23_P54576	1.895803e+003
A_24_P278839	8.695466e+001
A_23_P391238	2.355450e+001
A_23_P52067	2.220459e+004
A_24_P320727	3.036784e+001
A_23_P84705	3.247532e+000
A_23_P84860	2.049391e+002
A_23_P70318	3.328597e+002
A_23_P24318	1.802626e+003
A_24_P184937	5.526869e+002
A_23_P205959	2.085631e+003
A_23_P215484	2.806422e+002
A_24_P385376	6.389834e+002
A_32_P126647	8.978076e+001
A_32_P56744	2.158597e+004
A_32_P18547	9.093722e+002
A_24_P110770	2.155659e+001
A_23_P371777	3.034759e+001
A_23_P136870	9.831158e+001
A_24_P21752	7.449330e+002
A_24_P135753	2.670548e+003
A_24_P337058	1.574464e+003
A_23_P87435	7.125124e+001
A_24_P135322	1.463231e+002
A_24_P390650	6.372867e+001
A_32_P99171	3.236846e+002
A_23_P117424	1.204268e+003
A_32_P124538	4.080492e+001
A_23_P47077	2.220463e+003
A_23_P251717	6.544438e+003
A_24_P325015	1.854853e+003
A_24_P154080	6.782115e+001
A_24_P392742	3.235350e+002
RC12	-6.164367e+000
A_23_P121795	2.868750e+001
A_23_P377935	3.983584e+001
A_23_P353056	8.384636e+003
A_24_P37253	5.998317e+001
A_32_P163469	2.521986e+004
A_32_P87135	1.877317e+001
A_32_P75792	2.025890e+002
A_23_P317654	7.585993e+002
A_32_P161755	6.137638e+002
A_23_P108554	3.067566e+004
(+)E1A_r60_a97	4.043396e+004
A_32_P152046	1.296333e+002
A_23_P36825	1.133048e+002
A_24_P920629	7.370761e+000
A_23_P115573	5.713863e+003
A_23_P349676	1.168034e+003
A_23_P409168	6.036267e+003
A_24_P30923	4.623343e+003
A_24_P8257	9.787870e+001
A_32_P193218	1.304758e+002
A_24_P415195	1.271757e+001
A_32_P41405	9.442667e+003
A_24_P570378	6.217199e+000
A_23_P316531	2.813271e+002
A_23_P214244	9.222358e+000
A_23_P81564	2.602982e+000
A_23_P137139	1.038246e+002
A_24_P923076	2.299877e+000
A_23_P4503	9.026507e+002
A_24_P194819	7.630579e+001
A_23_P367663	6.406939e+001
A_23_P55586	-1.035754e+000
AT_T_5	3.471901e+000
A_24_P944222	9.695114e+002
A_24_P525401	5.755932e-001
A_23_P39616	7.134292e+002
A_23_P165247	6.264220e+003
A_24_P273635	2.200749e+002
A_23_P136817	1.977512e+002
A_23_P40049	1.381712e+003
A_23_P83149	1.123626e+003
A_24_P560519	1.571269e+003
A_23_P342009	4.653223e+001
A_24_P468810	7.142671e+002
A_23_P102000	3.393135e+001
A_23_P50418	4.096116e+002
A_23_P123315	6.309035e+003
ETG04_27747	-4.002879e+000
A_23_P335988	6.292354e+002
A_24_P482592	1.316591e+001
A_23_P162047	8.229427e+003
A_24_P914102	7.146821e+002
A_24_P520201	2.361781e+001
A_23_P215956	8.573989e+003
A_23_P78152	7.562286e+002
A_24_P127442	6.496907e+004
A_23_P41267	3.655682e+002
A_32_P84640	6.136572e+001
A_32_P189034	6.725079e+002
A_24_P25520	4.734086e-001
A_23_P96965	1.794793e+002
A_32_P228521	-7.986761e+000
A_32_P76	-5.689831e+000
A_24_P651129	3.071938e+003
A_23_P207842	1.269258e+003
(-)3xSLv1	-4.052344e+000
A_32_P160025	8.528757e+000
A_23_P41948	9.263689e+002
A_23_P409623	2.388972e+003
A_32_P79345	5.558229e+001
A_32_P220912	3.162890e+001
A_24_P287503	1.201224e+003
A_24_P456043	1.656896e+001
A_23_P200443	4.468140e+003
A_23_P67072	3.677111e+001
A_24_P272748	-4.579760e+000
A_23_P114361	3.377214e+003
A_23_P83498	3.928438e+001
A_24_P385341	3.781924e+002
A_24_P194278	8.764978e+000
A_23_P206899	1.045348e+003
A_23_P122863	1.308763e+002
A_24_P277855	7.095653e+001
A_32_P206735	5.072571e+001
A_23_P118451	4.559800e+002
A_24_P334726	1.968507e+000
A_23_P19754	3.664952e+003
A_32_P36582	3.453613e+002
A_32_P52046	9.840677e+002
A_23_P136832	8.977956e+000
A_23_P136413	1.839357e+003
A_23_P61371	1.070940e+003
A_32_P393316	4.099615e+002
A_32_P74243	6.890804e+001
A_23_P334883	1.115748e+001
A_23_P419213	1.445211e+002
A_23_P41528	2.805261e+001
A_32_P87582	5.289822e+002
A_23_P147465	4.603721e+001
A_23_P156218	1.108847e+001
A_24_P234921	-5.188701e+000
A_23_P211039	8.123612e+001
A_23_P84670	9.324027e+002
A_24_P932339	-2.105023e+000
A_32_P7502	1.243037e+001
A_24_P146188	9.224365e+001
A_23_P137410	4.098769e+001
A_23_P50456	1.916086e+003
A_24_P83799	2.558741e+002
A_24_P180423	1.514485e+002
A_23_P170110	5.500804e+001
A_23_P434473	1.564345e+003
A_24_P925010	5.177624e+002
A_23_P420981	2.664736e+002
A_23_P252928	1.932077e+001
A_24_P201125	1.144223e+001
A_24_P51786	5.814806e+002
A_23_P164468	9.083317e+002
A_23_P20894	1.826769e+002
(-)3xSLv1	-8.425755e+000
A_24_P417596	4.783066e+002
A_24_P310256	1.625214e+002
A_24_P376707	9.487937e+003
A_32_P358115	-6.972335e+000
A_24_P277934	2.145478e+001
