Reporter Identifier	VALUE
A_23_P2901	-4.846745e+000
A_24_P752496	2.099574e+001
A_32_P51237	4.568915e+000
A_23_P250784	9.804001e-001
A_32_P350	1.928422e+001
A_24_P16856	4.312753e+001
A_32_P78101	1.071551e+002
A_23_P302709	2.876827e+002
A_23_P145507	-6.198403e+000
A_32_P223616	1.609742e+001
A_32_P516342	2.935638e+002
A_24_P311917	1.893302e+001
A_24_P158587	1.178377e+002
A_23_P42451	2.097965e+000
A_23_P2601	3.982403e+004
A_23_P327069	2.859306e+003
A_32_P213946	5.269771e+001
A_23_P139986	-9.299801e+000
A_24_P137522	3.439610e+002
A_24_P406060	1.072915e+003
A_24_P224998	1.257610e+002
A_32_P162716	3.022899e+001
A_32_P214178	3.583732e+001
A_24_P626850	2.790207e+002
A_24_P934063	-8.510413e-001
A_24_P75158	1.080405e+003
A_24_P693448	4.075912e+001
A_24_P275828	1.334407e+003
A_32_P217346	3.427172e+001
A_23_P2554	4.003935e+003
A_23_P304304	2.033352e+003
A_23_P207507	2.159113e+002
A_23_P410115	-8.748440e+000
A_24_P218151	6.122802e+003
A_23_P48416	1.616942e+002
A_24_P678743	7.004616e+001
A_24_P898915	1.616322e+003
A_32_P19966	9.003093e+000
A_23_P70045	1.234881e+004
A_24_P158298	1.458182e+001
A_23_P204640	4.587118e+001
A_24_P932887	1.773896e+001
A_23_P114783	2.141195e+003
A_24_P328446	1.159125e+002
A_32_P48244	1.585663e-001
A_32_P234202	2.487858e+001
A_23_P391778	2.436195e+003
A_24_P24890	4.126760e+002
A_23_P212869	1.188706e+001
A_32_P92563	5.206004e+001
A_23_P330461	2.641422e+002
A_23_P45099	6.730661e+000
A_23_P214037	2.088541e+004
A_32_P4700	-4.522981e+000
A_24_P93503	2.225088e+002
A_24_P108451	2.196305e+004
A_23_P252322	6.769185e+004
A_23_P218858	2.544439e+001
A_23_P322593	6.473947e+001
A_23_P550	1.687123e+002
A_24_P314597	1.022133e+002
A_24_P213788	-8.927198e+000
A_23_P42935	1.352609e+003
A_24_P201491	6.096570e+003
A_24_P647163	7.105011e+002
A_23_P327907	1.957216e+001
A_24_P827037	-1.254428e+001
A_24_P932266	-1.304774e+001
A_23_P92275	7.502077e+001
A_23_P135157	1.644996e+003
A_32_P831725	6.495913e+001
A_23_P142255	2.447204e+002
A_23_P8380	5.583810e+002
A_32_P177595	6.713283e+001
A_24_P271149	9.154882e+001
A_23_P32463	2.527563e+003
A_32_P195788	1.971360e+001
A_24_P918782	-1.459347e+000
A_23_P332536	-2.618198e+000
A_24_P350576	4.024572e+001
A_23_P258312	1.504296e+004
A_24_P924185	1.525047e+003
A_24_P565626	-9.862824e+000
A_23_P54649	8.052259e+003
A_24_P406334	3.879043e+001
A_23_P103803	-1.167579e+001
A_24_P350245	4.044436e+001
A_23_P398172	1.930333e+003
A_32_P181897	-6.752389e+000
A_23_P145089	6.453010e+003
A_23_P404575	-1.286448e+001
A_24_P133584	4.288840e+002
A_23_P431404	6.514907e+001
A_24_P67585	5.942711e+002
A_24_P253676	-1.077223e+001
A_32_P191120	2.308910e+002
A_23_P363174	1.570368e+001
A_23_P161156	1.737291e+003
A_23_P203957	2.597651e+002
A_32_P173122	3.259929e+002
A_24_P397817	4.627409e+001
A_24_P213034	2.062600e+003
A_23_P33723	7.191478e-002
A_23_P79591	9.166827e+002
A_23_P259090	2.754639e+002
A_23_P50477	1.855262e+003
A_23_P399921	1.146062e+001
A_24_P357572	6.159006e+001
A_24_P414187	3.851266e+001
A_24_P100792	3.069352e+004
A_24_P932661	6.480341e+001
A_23_P55998	2.222948e+002
A_23_P314755	4.197233e+000
A_24_P120380	9.417297e+003
A_23_P121141	1.355088e+002
A_24_P247316	1.253250e+002
A_23_P118815	4.058905e+003
A_24_P71890	-1.380844e+001
A_24_P935794	-6.773192e+000
A_23_P156708	3.047082e+002
A_23_P60210	-5.335124e-001
A_24_P528586	-9.050529e+000
A_23_P65629	2.060348e+002
A_32_P116153	1.175637e+001
A_23_P75630	5.676221e+000
A_23_P398712	-7.039056e+000
A_32_P7105	5.668255e+001
A_32_P460399	1.495200e+002
A_23_P379111	1.956906e+001
A_23_P59045	1.885503e+003
A_24_P166073	2.952894e+001
A_24_P367199	3.000980e+004
A_24_P318400	6.660024e+001
A_23_P46105	1.280337e+001
A_23_P76774	-3.027052e+000
A_23_P77502	2.093359e+002
A_24_P394865	1.229769e+001
A_32_P183301	3.367169e+000
A_23_P123794	2.280318e+001
A_23_P421032	1.253321e+002
A_32_P17163	5.260880e+001
A_23_P100501	9.545973e+003
A_32_P234935	2.670941e+004
A_32_P183442	3.635616e+001
A_24_P624439	1.734893e+002
A_23_P208055	1.526988e+000
A_32_P217471	2.026109e+002
A_32_P107033	2.332192e+001
A_23_P141992	3.931495e+002
A_24_P187083	1.672954e+001
A_23_P74471	1.066894e+001
A_23_P355536	2.673457e+003
A_24_P364970	1.634493e+002
A_23_P127033	8.900689e+000
A_23_P12965	1.085016e+001
A_32_P184636	6.064514e+000
A_24_P460599	1.174459e+001
A_23_P170830	2.547979e+001
A_32_P128179	-9.149345e+000
A_23_P7313	-8.551345e+000
A_24_P282454	-4.751931e+000
A_24_P374319	5.043440e+002
A_23_P5731	3.464249e+002
A_32_P137939	2.054567e+005
A_24_P338585	2.321221e+000
A_23_P142201	-3.363773e+000
A_24_P712433	-1.412485e+001
A_24_P602348	9.513731e+002
A_23_P108819	1.912091e+001
A_24_P285501	3.190299e+002
A_23_P47116	5.402681e+002
A_24_P30141	2.515845e+001
A_32_P68076	1.014499e+002
A_32_P136776	-4.217933e+000
A_32_P107734	3.311215e+000
A_24_P58221	9.504072e+001
A_24_P408047	4.770122e+002
A_32_P733356	1.085781e+003
A_23_P133629	1.100503e+003
A_23_P377299	1.809846e+000
A_32_P412313	2.183913e+002
A_24_P927976	2.892840e+001
A_32_P346000	1.250999e+001
A_23_P139600	1.540143e+003
A_32_P186364	2.315508e+001
A_23_P33207	4.248552e+001
(+)E1A_r60_a97	2.892462e+004
A_23_P154115	7.756628e+001
A_32_P187126	-5.431501e+000
A_32_P10272	1.919499e+002
A_24_P226541	1.765606e+000
A_32_P39210	2.360793e+001
A_23_P35656	3.329681e+002
A_23_P134517	4.945078e+002
A_24_P465280	-1.086737e+001
A_32_P172882	-1.039108e+001
A_24_P163877	-1.047598e+001
A_24_P238716	1.399436e+003
A_24_P289404	8.644496e+003
A_24_P341187	1.176366e+003
A_23_P100868	1.540854e+003
A_23_P339691	4.649995e+003
A_23_P40174	9.124176e+003
A_23_P120056	3.487702e+002
A_32_P161681	1.255266e+002
A_23_P147388	6.578742e+003
A_23_P349566	4.652576e+000
A_23_P157556	4.149662e+001
A_24_P236003	4.710137e+004
A_24_P51375	2.362487e+001
A_23_P257516	3.869902e+002
A_23_P413952	1.625189e+001
A_24_P264192	4.944865e+002
AT_L_5	-1.154692e+001
A_23_P215599	9.423684e+002
A_23_P118061	2.277580e+002
A_24_P393449	1.588142e+000
A_24_P109711	-8.768890e-001
A_24_P531312	-2.459131e+000
A_32_P30991	1.870681e+000
A_32_P96807	1.820073e+003
A_24_P418044	1.511292e+003
A_23_P202258	6.943345e+002
A_32_P12282	2.263427e+004
A_23_P163402	4.820149e+001
A_23_P388871	-1.284102e+000
A_24_P167654	-1.449689e-001
A_24_P912095	5.931498e+001
A_23_P217998	-4.955314e+000
A_23_P416395	1.844847e+000
A_24_P307126	4.109734e+002
A_23_P15218	5.664455e+002
A_23_P845	1.807920e+003
A_32_P116203	5.294680e+001
A_23_P69826	5.272150e+003
A_23_P17152	2.147422e+003
A_23_P88234	1.342465e+003
A_24_P257759	1.256734e+003
A_23_P120414	9.258441e+003
A_23_P22696	1.625576e+001
A_23_P131050	-7.407526e-001
A_24_P175427	9.400089e+001
A_24_P27373	2.768074e+002
A_24_P31235	6.809524e+003
A_24_P34035	-6.049078e+000
A_24_P418786	3.615090e+001
A_24_P152356	1.028807e+004
A_23_P88776	1.226766e+001
A_23_P15603	1.482905e+002
A_32_P134974	1.141171e+001
A_23_P25030	5.589972e+001
A_23_P160729	3.459726e+002
A_32_P384562	-5.422478e+000
A_23_P256956	3.798988e+002
A_24_P42773	-2.653451e+000
A_23_P116173	-4.962970e+000
A_23_P29885	3.615276e+004
A_24_P914638	1.116305e+001
A_24_P918694	1.063396e+000
A_24_P352864	1.249284e+003
A_32_P173447	-6.241666e+000
A_23_P90359	-7.013575e+000
A_23_P430558	1.576380e+001
A_23_P99771	2.460545e+003
A_23_P80954	2.305872e+001
A_24_P150874	1.462690e+002
A_24_P478726	3.492017e+002
A_24_P145229	3.811941e+001
A_23_P338505	-4.684391e+000
A_23_P161458	3.278360e+002
A_23_P13907	-2.772918e+000
AT_W_3	-1.212885e+001
A_23_P59718	1.529854e+002
A_23_P167674	4.459238e+003
A_23_P253752	1.787067e+002
A_32_P15874	1.870431e+002
A_24_P374516	4.645863e+003
A_24_P125067	2.707428e+002
A_32_P225173	7.534070e+001
A_23_P165657	3.126633e+003
A_23_P385843	-1.274581e+001
A_24_P918714	5.719894e+001
A_24_P937649	1.146844e+001
A_24_P794275	-6.694478e+000
A_24_P927650	1.029896e+001
A_32_P128960	2.724133e+001
A_23_P414343	1.869630e+003
A_23_P6722	-5.823288e+000
A_23_P142849	4.390084e+003
A_24_P287941	1.340984e+002
A_23_P17955	5.823229e+001
A_24_P163009	1.602616e+003
A_23_P157715	1.162242e+004
A_23_P10121	9.343349e+002
A_23_P17914	5.306123e+003
A_24_P29818	6.761860e+004
A_23_P250800	3.274669e+002
(-)3xSLv1	-1.220089e+001
A_23_P154466	1.292283e+003
A_23_P433758	9.899484e+001
A_32_P225759	1.953110e+002
A_24_P384379	3.996782e+001
A_23_P19663	1.079044e+002
A_24_P920525	2.472062e+001
A_32_P212406	3.483889e+000
A_32_P62997	6.210818e+002
A_24_P311036	6.036352e+001
A_23_P407115	1.962800e+001
A_32_P57184	-1.539863e+000
A_24_P383050	9.098935e-001
A_23_P213706	5.587287e+000
A_24_P399680	6.735294e+002
A_24_P281101	2.721181e+000
A_23_P334328	3.427452e+002
A_24_P333106	3.481305e+004
A_23_P57577	-7.609480e+000
A_32_P151933	7.862766e+002
A_24_P937169	1.064587e+002
A_32_P68050	7.176588e+001
A_32_P182439	7.407280e+002
A_24_P937445	-5.803967e+000
A_24_P375599	8.573317e+004
A_23_P121676	-1.656185e+001
A_24_P60887	3.994567e+000
A_23_P110062	9.106587e+002
A_23_P207879	2.635373e+003
A_24_P91916	4.559952e+002
A_24_P72394	1.365784e+001
A_24_P807935	-5.337061e+000
A_23_P252471	3.595380e+001
A_32_P218355	8.064654e+003
A_24_P917154	3.420492e+001
A_23_P154894	6.061370e+004
A_23_P23630	5.821459e+002
A_23_P323178	-8.977484e+000
A_24_P84880	9.625942e+002
A_24_P363745	1.978091e+003
A_23_P81912	5.102793e+003
A_24_P400981	1.006592e+003
A_24_P383277	1.962880e+002
A_24_P156288	1.441844e+002
A_32_P42518	9.345806e+000
A_32_P89432	2.866830e+000
A_23_P316172	-8.466912e+000
A_23_P404108	2.846183e+003
A_24_P145307	6.338033e-001
(+)E1A_r60_a20	2.247667e+003
A_23_P89113	1.023608e+002
A_23_P426663	6.736094e+002
A_23_P115375	1.137466e+004
A_23_P401472	-7.671944e+000
A_32_P45285	3.216159e+001
A_24_P187948	8.425562e+002
A_23_P162486	1.096238e+002
A_23_P21333	1.047549e+000
A_32_P184888	4.114604e+003
A_32_P898690	-8.836669e+000
A_23_P12082	1.188568e+002
A_23_P211762	-1.378597e+001
A_24_P508012	4.295788e+001
A_24_P919340	2.373837e+001
A_23_P33093	6.841446e+000
A_32_P125056	2.825363e+001
A_23_P104705	1.438264e+002
A_32_P877	1.413144e+001
A_24_P919640	1.463091e+001
A_23_P307392	2.618734e+001
A_23_P371777	1.805358e+000
A_24_P262407	3.783386e+001
A_24_P255303	4.146975e+003
A_24_P45651	3.709281e+003
A_23_P29263	8.334745e+002
A_23_P59637	1.741722e+002
A_24_P358137	5.723367e+000
A_24_P247044	8.421616e+001
A_24_P99244	-1.633772e+001
A_24_P938303	4.098668e+001
A_32_P111293	-8.098250e+000
A_23_P127584	2.670609e+001
A_32_P96970	1.327282e+003
A_23_P7827	5.588507e+001
A_23_P502320	6.677859e+001
A_23_P208358	4.975464e+004
(+)E1A_r60_a22	8.684794e+003
A_23_P501996	3.390903e+003
A_24_P322741	6.242615e+002
A_23_P409541	2.281661e+002
A_23_P113572	2.275528e+001
A_23_P38677	2.085242e+002
A_24_P315921	2.937945e+002
(+)E1A_r60_a20	2.413471e+003
A_23_P103765	-1.150913e+001
A_24_P35891	5.318548e+003
A_24_P786713	7.700185e+001
A_24_P348203	9.584578e+002
A_23_P303810	6.670323e+003
A_32_P234913	1.161850e+004
A_23_P145096	2.624797e+003
A_24_P200250	3.466386e+001
A_23_P25929	1.444605e+003
A_23_P130995	1.464244e+003
A_23_P316410	-8.439758e+000
A_23_P67312	2.907896e+001
A_23_P47208	1.608283e+003
RC10	-3.955918e+000
A_23_P5300	3.542287e+001
A_24_P695306	-6.380169e+000
A_24_P187626	8.612125e+003
A_23_P19115	1.745586e+002
A_23_P80032	9.411008e+002
A_23_P422240	-1.002711e+001
A_24_P88583	1.147778e+001
A_23_P84782	3.667772e+003
A_23_P18818	2.557588e+002
A_23_P102262	7.279264e+003
A_23_P160273	-6.478275e+000
A_23_P164341	5.385888e+002
A_23_P76598	5.048987e+003
A_23_P321511	4.265199e+003
A_23_P206981	1.266450e+002
A_24_P313418	-5.731948e+000
A_23_P144054	1.240998e+003
A_23_P86931	5.302054e+004
A_24_P283591	-6.194423e+000
(-)3xSLv1	3.700165e-001
A_23_P376096	6.474248e+001
A_23_P369237	-2.550544e+000
A_23_P67980	1.129995e+002
A_23_P121276	1.957326e+002
A_24_P316231	1.501633e+000
A_23_P110253	2.462272e+001
A_24_P29641	3.164183e+002
A_23_P452	-9.297481e-001
A_24_P367191	3.524317e+004
A_23_P104762	1.159083e+003
A_24_P265407	-1.130858e+001
A_23_P83714	5.731129e+002
A_23_P157793	-5.289011e+000
A_32_P852607	3.371887e+001
A_24_P54390	-7.767850e+000
A_32_P121537	2.791221e+001
A_23_P152919	3.202068e+003
A_24_P332218	1.191196e+001
A_24_P53595	-6.087749e+000
A_32_P62709	-1.247115e+001
A_32_P10894	1.047385e+002
A_24_P348594	2.838996e+001
A_24_P415260	1.480223e+003
A_23_P202484	7.613833e+002
A_24_P191833	7.672845e+002
A_24_P931443	1.241603e+002
A_24_P382026	1.697620e+002
A_23_P502464	-5.323064e-001
A_23_P65357	1.734992e+002
A_23_P382688	1.506387e+002
A_24_P940348	1.708859e+001
A_32_P46722	-1.051831e+001
A_23_P42322	8.513857e+000
A_23_P143838	-1.611545e+001
A_24_P912041	2.494855e+002
A_23_P411814	3.845473e+003
A_23_P79032	1.001221e+005
A_23_P84775	1.927594e+003
A_23_P41948	5.267799e+002
A_23_P167349	-1.536697e+001
A_23_P61854	1.438887e+003
A_23_P93912	7.588255e+001
A_23_P116913	8.124686e+002
A_32_P176819	4.796340e+001
A_24_P162532	-9.701106e+000
A_23_P399078	2.561785e+002
A_23_P215625	-5.488824e+000
A_23_P154855	1.109168e+001
A_24_P185205	3.741479e+002
A_23_P7353	7.095351e+001
A_24_P419286	2.354101e+001
A_32_P220307	7.781493e+004
A_23_P128993	1.565850e+001
A_24_P289665	1.109293e+001
A_24_P920795	6.593081e+000
A_24_P174294	-6.131081e+000
A_23_P407614	2.926927e+003
A_24_P230691	5.150464e+001
A_24_P288848	-5.847197e+000
A_23_P258891	4.347226e+002
A_23_P200043	8.959750e+002
A_24_P144254	9.110721e+002
A_32_P793319	4.724105e+001
A_23_P209669	1.803005e+001
A_23_P24104	2.301696e+003
A_23_P81153	2.258870e+002
A_32_P378035	2.032266e+001
A_24_P42446	-1.520143e+001
A_24_P37887	9.801121e+003
A_23_P97005	1.386279e+003
A_24_P57207	8.539097e+001
A_23_P418785	2.703226e+000
A_23_P46627	7.682277e+003
A_23_P383053	1.897224e+002
A_23_P135326	2.182093e+003
A_24_P457912	3.671453e+001
A_23_P210835	2.992186e+000
A_23_P22027	6.689669e+002
A_23_P20458	8.348627e+001
A_23_P255389	3.245204e+001
A_32_P115535	1.244599e+003
A_23_P169993	-6.168114e+000
A_24_P34632	6.078843e+003
A_24_P314337	-6.629159e+000
A_24_P158089	3.454372e+001
A_23_P163336	5.496403e+002
A_23_P156788	5.987632e+001
A_32_P192970	7.007819e+001
A_23_P155404	-5.575258e+000
A_24_P587443	5.856734e+001
A_23_P121122	2.540449e+003
A_24_P304969	3.021682e+002
A_32_P186921	1.294134e+002
A_32_P29395	1.920235e+002
A_24_P295745	2.762506e+003
A_32_P200947	7.021513e+000
A_24_P165864	-7.226836e+000
A_23_P3215	3.779242e+002
A_23_P301105	-8.483827e+000
A_23_P101048	4.782934e+000
A_24_P764519	1.642111e+001
A_23_P18246	2.420677e+002
A_32_P50587	7.014166e+000
A_23_P253949	3.644582e+002
A_24_P256380	8.637213e+002
A_24_P383999	2.243926e+004
A_23_P137196	3.286324e+002
A_32_P67266	1.391109e+002
A_24_P922969	1.249669e+001
A_24_P392082	1.180372e+004
A_24_P367439	8.154465e+000
A_23_P30687	1.728643e+000
A_23_P96833	2.394353e+002
A_23_P82162	1.030374e+003
A_24_P278126	1.959794e+002
A_23_P114405	5.564168e+003
A_32_P175674	9.717089e+000
A_24_P813730	1.072786e+001
A_24_P922669	9.868767e-001
A_23_P305981	5.357408e+002
A_24_P367421	1.202280e+002
A_24_P933828	1.753215e+001
A_23_P216869	1.187472e+002
A_32_P118731	4.074805e+000
A_23_P24676	3.188418e+001
A_23_P64102	1.092394e+003
A_24_P312845	7.025785e+002
A_23_P256632	6.384219e+001
A_24_P195714	3.092682e+003
A_24_P918810	1.427309e+004
A_23_P109436	3.358744e+002
A_24_P492885	2.536202e+002
A_23_P156117	7.475836e+002
(+)E1A_r60_n9	2.038618e+005
A_23_P325122	-2.889791e+000
A_32_P78809	-1.406552e+000
A_32_P160127	-5.043679e-001
A_23_P326020	1.139088e+001
A_23_P345118	1.340711e+004
A_23_P54770	1.506394e+001
A_23_P317200	3.316754e+002
(+)eQC-41	7.068827e+000
A_23_P321892	5.332717e+001
AT_nC_3	-1.997322e-001
A_32_P40272	3.043446e-001
A_24_P42755	1.192777e+000
A_23_P3979	1.309425e+003
A_23_P47777	1.344572e+003
A_23_P78289	6.636783e+003
A_24_P366082	2.477661e+002
A_23_P360114	3.113077e+001
A_23_P21393	1.872888e-001
A_32_P179771	3.784197e+001
A_32_P226073	1.050028e+002
A_23_P54996	1.655573e+002
A_32_P142459	8.735981e+001
ETG08_142674	6.554758e+000
A_23_P215956	5.046545e+003
A_24_P26069	7.890907e+001
A_23_P414855	2.293742e+002
A_23_P30024	1.588360e+003
A_23_P50919	1.535468e+002
A_24_P260122	2.664917e+001
A_23_P54230	3.242483e+002
A_23_P102364	7.076644e+002
A_23_P25293	6.891558e+002
A_24_P348885	9.089513e+002
A_24_P503729	6.320636e+000
A_23_P24507	2.634971e+000
A_23_P91278	1.674425e+001
A_23_P318300	5.696917e+002
A_23_P343799	1.095299e+001
A_23_P252748	2.347015e+002
A_24_P340659	2.745463e+001
A_32_P211248	1.438152e+002
A_23_P88810	7.520058e+002
A_24_P134727	1.203574e+002
A_23_P134704	8.471723e+000
A_24_P601654	8.367787e+001
A_32_P142818	2.975011e+002
A_23_P132956	8.125042e+002
A_24_P201367	5.722508e+000
A_23_P87879	-2.389599e+000
A_23_P106663	-3.527300e+000
A_23_P106945	1.903156e+002
A_32_P112655	3.473886e+001
A_24_P896978	-6.790593e+000
(+)E1A_r60_1	3.981781e+005
A_24_P82200	2.551940e+001
A_23_P104689	5.948147e+002
A_24_P529240	-4.039732e+000
A_24_P919717	9.386137e+000
A_23_P64898	6.254333e+001
A_23_P203558	1.018501e+001
A_23_P412491	6.705948e+001
A_23_P421221	6.552263e+002
A_24_P933538	4.357719e+001
A_24_P919812	-2.490635e+000
A_24_P141995	2.260320e+003
A_23_P131096	1.625396e+003
A_24_P113109	1.722691e+005
A_32_P32254	8.962924e+001
A_23_P167298	7.139353e+000
A_23_P417237	9.957723e+001
A_23_P1602	4.752543e+001
A_23_P406135	9.693881e+002
A_23_P360754	4.263772e+001
A_23_P106694	2.536756e+003
A_32_P914221	6.739868e+001
A_24_P379512	2.087204e+002
A_23_P408167	3.189385e+002
A_24_P395966	2.560740e+001
A_32_P115701	1.737054e+001
A_23_P1473	1.097579e+001
A_23_P207319	1.156264e+002
A_32_P93149	1.679558e+001
A_24_P405631	-6.346222e+000
A_23_P217028	1.003238e+003
A_23_P353436	2.036947e+002
A_23_P317184	8.776286e+002
A_23_P400298	3.936630e+002
A_23_P50575	1.094281e+003
A_24_P329795	2.065751e+001
A_24_P913119	1.137900e+001
A_24_P613856	1.756198e+001
A_24_P289447	5.032762e+002
A_23_P409355	5.337211e+001
A_23_P257256	5.799743e+002
A_24_P936836	7.051020e+001
A_23_P15647	3.907796e+002
A_24_P140405	8.188886e+000
A_24_P923395	5.375066e+000
A_32_P227265	1.681671e+001
A_24_P718833	1.673624e+001
A_24_P367571	5.218174e+001
A_24_P460529	7.887179e+000
A_23_P79066	1.027574e+004
A_23_P125495	-1.044381e+001
A_23_P36018	8.810323e+001
A_23_P170290	1.614396e+003
A_24_P677608	7.308131e+001
A_32_P159234	3.541539e+000
A_23_P86801	1.638589e+002
A_23_P429527	1.865156e+001
A_24_P303145	4.916632e+002
A_23_P394545	1.167325e+002
A_32_P447785	9.089355e+000
A_24_P379413	8.111615e+002
A_24_P500752	1.571464e+001
A_24_P936947	-8.146341e-002
A_23_P257694	2.052173e+002
A_23_P29163	-2.170028e+000
A_24_P278234	2.563251e+001
A_24_P84508	6.301161e+004
A_32_P224586	1.611625e+002
A_24_P887239	6.861351e+000
A_32_P5251	1.511245e+003
A_32_P233713	2.663782e+001
A_23_P211267	5.208117e+002
A_23_P420692	3.107519e+001
A_23_P396804	6.007478e+001
A_24_P237927	6.373938e+000
A_24_P298013	2.457880e+002
A_24_P229669	1.778786e+002
A_32_P169455	8.425035e+000
A_24_P322655	3.009198e+001
A_24_P393065	7.169339e+000
A_23_P103628	1.196752e+003
A_24_P234196	3.261106e+002
A_23_P119311	1.500265e+003
A_32_P84858	1.144905e+002
A_23_P58464	2.246933e+000
A_32_P48156	4.731350e+001
A_23_P82738	1.891304e+002
A_23_P255331	5.413334e+000
A_23_P6321	2.079933e+001
A_24_P203315	1.740871e+002
A_24_P138912	2.368510e+002
A_23_P307563	-5.888642e-001
A_23_P217570	2.487538e+000
A_24_P312692	1.021642e+003
A_23_P75811	6.052358e+003
A_23_P502464	3.024153e+000
A_24_P311771	2.540497e+002
A_23_P306956	8.051993e+000
A_23_P11744	6.819765e+003
A_32_P144599	3.245905e+002
A_23_P400078	2.937434e+002
ETG09_35454	-5.362168e+000
A_23_P98744	2.248286e+002
A_24_P381278	-5.314295e+000
A_23_P335661	1.860620e+001
A_23_P308839	-4.502560e+000
A_32_P181891	9.925657e+000
A_23_P46170	2.177771e+003
A_23_P55190	7.234178e+003
A_24_P261734	5.425142e+003
A_23_P164897	4.642359e+000
A_24_P936488	-5.075480e+000
A_23_P87653	2.592926e+005
A_23_P146217	4.907034e+001
A_23_P97598	1.151666e+001
A_23_P342067	2.349817e+002
A_32_P17133	3.241360e+002
A_23_P129786	2.254729e+004
A_23_P433107	4.766032e+002
A_24_P64039	9.446715e+001
A_23_P310	1.234226e+002
A_32_P41551	1.074745e+001
A_24_P41811	1.280728e+001
A_32_P154256	3.059107e+004
AT_D_5	3.761009e+000
A_23_P109143	7.047598e+003
A_24_P255763	1.682130e+003
A_23_P37424	2.562877e+003
A_24_P274219	6.531242e+002
A_23_P17316	5.776559e+001
(+)E1A_r60_a22	8.754352e+003
A_24_P370042	4.360818e+003
A_24_P74064	2.142248e+002
A_24_P316532	2.407399e+001
A_23_P48637	1.126705e+003
A_24_P202581	1.593083e+002
A_24_P245589	5.352106e+001
A_23_P204630	1.669730e+002
A_24_P45446	9.471506e+001
A_24_P85881	4.737124e+001
A_23_P202496	1.396585e+003
A_32_P213615	1.302954e+001
A_24_P65851	1.073385e+001
A_24_P161604	4.847389e+004
A_32_P64096	1.115375e+002
A_23_P78014	6.700749e+002
A_24_P895028	1.688512e+001
A_23_P89841	2.533631e+002
A_24_P935147	9.095877e+001
A_24_P530977	5.620146e+003
A_23_P97623	2.673864e+003
A_24_P18270	4.088819e+001
A_23_P86133	2.005020e+003
A_24_P916141	3.954206e+002
A_32_P110575	3.860127e+002
A_24_P920102	2.454829e+001
A_24_P207195	2.310012e+003
A_32_P705115	8.671884e-001
A_24_P119545	2.561267e+001
A_23_P22352	6.524219e+002
A_32_P84092	1.775026e+001
A_23_P200767	4.542252e+002
A_24_P113674	3.613795e+003
A_24_P63380	-3.271919e+000
A_24_P201353	6.801129e+002
A_24_P945339	-3.706928e+000
A_24_P90637	3.003477e+001
A_23_P60537	7.663258e+002
A_23_P99625	2.766817e+001
A_32_P63897	4.936284e+000
A_23_P135273	6.678434e+001
A_23_P218879	4.607228e+002
A_24_P250922	1.257481e+002
A_23_P42128	-3.318534e+000
A_23_P207354	1.020425e+001
A_24_P470809	6.914288e+001
A_23_P5785	3.394205e+001
A_32_P57844	-2.978701e+000
A_32_P69783	4.379145e+001
A_32_P112970	1.867943e+001
A_23_P95930	2.645210e+002
A_23_P209183	4.474350e+002
A_32_P8857	2.704329e+002
A_24_P378202	8.177970e+001
A_24_P93798	1.706300e+002
A_32_P175799	1.854988e+001
A_24_P911837	-5.797063e+000
A_23_P58036	7.936892e+003
A_23_P49579	2.236880e+001
A_24_P931903	-1.045816e+001
A_23_P213306	4.032160e+002
A_24_P58187	2.118102e+003
A_23_P55242	1.194153e+001
A_24_P221327	1.076001e+002
A_23_P167585	-1.853362e+000
A_24_P22943	1.215327e+001
A_24_P396800	1.798600e+002
A_23_P379634	-5.708337e+000
A_24_P43810	7.428587e+001
A_23_P41796	1.030929e+002
A_32_P107463	4.581035e+000
A_24_P316586	7.207096e+002
A_24_P211351	1.220635e+003
A_24_P152566	1.197949e+002
A_23_P99452	2.946336e+000
A_24_P935093	5.341173e+000
A_24_P658505	1.028483e+001
A_24_P930764	4.039635e+001
A_24_P415839	4.811908e+001
A_24_P787947	5.795417e+002
A_24_P342178	2.957282e+002
A_23_P204406	3.245462e+003
A_23_P35035	6.084681e+002
A_24_P346644	6.816607e+002
A_32_P41254	1.584201e+001
A_24_P555510	2.717303e+002
A_23_P18649	2.348456e+001
A_24_P546375	1.786591e+002
A_23_P206466	2.405360e+004
A_24_P669329	-1.729362e+000
A_23_P124837	9.835664e+001
A_23_P349944	1.408492e+001
A_32_P23199	4.261363e+001
A_23_P162918	1.852484e+002
A_23_P431939	4.456628e+002
A_23_P436117	2.134093e+002
A_32_P82895	6.816250e+001
A_32_P208713	4.108639e+001
A_23_P9565	1.670105e+001
A_23_P251216	2.532557e+002
A_23_P86242	1.508117e+001
A_32_P75299	2.751923e+004
A_23_P15174	5.315742e+000
A_23_P166716	4.169516e+003
A_23_P250800	3.119359e+002
A_23_P74688	1.985226e+002
A_23_P25888	2.435538e+002
A_23_P122052	1.443533e+002
A_23_P6335	2.010241e+001
A_23_P25559	2.347702e+001
A_23_P155265	2.203375e+001
A_32_P220826	2.402476e+001
A_23_P418282	1.552201e+001
A_23_P170301	4.219054e+000
A_23_P131502	2.555894e+001
A_23_P130488	6.611884e+001
A_23_P208706	2.009781e+003
A_24_P918964	1.831107e+000
A_23_P355623	2.370556e+002
A_24_P848714	3.490794e+001
A_32_P831181	1.007578e+002
A_32_P85405	-1.829103e+000
