Reporter Identifier	VALUE
A_23_P429478	-5.479677e+000
A_32_P90551	3.767629e+002
A_24_P70002	5.098082e+002
A_24_P921991	-6.091962e+000
A_24_P145377	2.136228e+004
A_32_P155832	7.845122e+001
A_23_P84576	4.897702e+001
A_24_P303989	3.860192e+001
A_23_P44768	1.085360e+003
A_23_P143958	2.848787e+004
A_23_P303210	1.575033e+001
A_23_P37127	1.597977e+000
A_24_P914362	-2.194109e-001
A_23_P127879	1.378808e+002
A_24_P13406	2.334947e+000
A_23_P110253	1.881216e+000
A_23_P48705	7.779985e+001
A_23_P114826	2.802893e+003
A_23_P136172	5.310923e+002
A_24_P123385	2.212566e+001
A_32_P122492	5.993786e+002
A_23_P37475	7.190705e+002
A_23_P213527	8.365305e+001
A_32_P199901	1.211242e+001
A_23_P111995	3.404645e+001
A_24_P335263	7.029363e+003
A_23_P328000	1.705169e+001
A_24_P144149	2.848123e+002
A_23_P47058	1.180692e+001
A_23_P130040	1.865243e+003
A_24_P246591	8.317572e+002
A_24_P177653	8.304086e+002
A_23_P71037	6.356029e+001
A_24_P915492	3.032653e+001
A_32_P139815	4.181346e+001
A_24_P349539	8.283875e+001
A_23_P30634	2.037872e+002
A_23_P111360	4.491939e+001
A_23_P110345	7.036838e+003
A_32_P7783	3.951482e+001
A_23_P315425	1.859098e+001
A_23_P259292	8.587505e+001
A_23_P14026	3.421341e+002
A_23_P382302	5.351462e+001
A_24_P299355	1.675343e+001
A_23_P36147	6.995731e+003
A_23_P253692	7.209484e+000
A_23_P365248	4.770250e+001
A_23_P69606	-1.140845e+000
A_24_P735283	5.163692e+001
A_24_P118472	1.115564e+003
A_24_P15371	2.281994e+001
A_24_P416097	9.412453e+001
A_32_P32179	1.279767e+002
A_24_P687305	3.368882e+001
A_23_P148798	2.750501e+003
A_23_P354146	-8.754924e+000
A_23_P422981	1.130628e+002
A_23_P27571	4.106766e+002
A_23_P166716	5.393538e+003
A_23_P252132	1.667291e+000
A_32_P313405	4.098893e+002
A_32_P84389	5.805545e+003
A_23_P27346	1.625661e+002
A_23_P258321	3.359830e+003
A_32_P165407	3.391894e+002
A_23_P201939	2.798957e+002
A_23_P99452	8.021502e+000
A_23_P1331	1.779068e+002
A_24_P252785	9.778526e+002
A_23_P94875	2.117886e+001
A_23_P363196	3.814122e+002
A_24_P324588	2.898845e+001
A_24_P938516	9.571825e+001
A_24_P910483	-8.366164e+000
A_23_P63390	-4.319011e+000
A_24_P944945	1.168319e+001
A_24_P612656	6.445804e+004
A_23_P80032	9.895545e+002
A_24_P277934	-4.456235e+000
A_24_P265265	1.804251e+000
A_23_P203658	2.702631e+002
A_32_P65157	2.529159e+003
A_24_P213325	2.533764e+002
A_32_P221723	5.409837e+001
A_24_P677712	1.302607e+001
A_24_P931355	2.421800e-001
A_24_P156490	1.546066e+001
A_32_P210723	7.068027e+000
A_23_P149470	1.800124e+003
A_23_P135548	2.282839e+001
A_23_P257091	1.117112e+003
A_23_P124044	1.117778e+003
AT_W_M	1.892546e+001
A_23_P29630	2.219190e+003
A_32_P68195	-1.866030e+000
A_23_P320304	6.439457e+003
A_32_P380675	-2.374480e+000
A_24_P294343	2.510105e+002
A_23_P48897	3.689444e+002
A_23_P204550	6.495208e+003
A_32_P35839	2.765091e+001
A_23_P305759	1.210072e+002
A_23_P165180	4.501224e+003
A_23_P204277	1.092262e+005
A_23_P61761	4.932704e+000
A_24_P42633	1.561570e+003
A_24_P180242	1.775138e+001
A_23_P215009	2.162450e+001
A_23_P39336	8.254525e+001
A_23_P135778	1.121321e+003
A_24_P413920	1.640760e+003
A_23_P335069	3.228459e+002
A_23_P107351	1.268435e+003
A_23_P40952	3.968645e+003
A_23_P79094	4.237166e+001
A_23_P343303	1.013524e+002
A_23_P42302	-2.731630e+000
A_23_P120883	1.251322e+005
A_23_P411321	1.511294e+005
A_32_P16007	-8.827884e+000
(-)3xSLv1	-6.064779e-001
A_32_P159989	3.477658e+001
A_23_P203023	8.936584e+002
A_23_P43415	1.382790e+001
A_23_P126103	1.281515e+004
A_24_P920398	1.950224e+001
A_32_P109495	1.418011e+002
A_24_P150803	4.947666e+003
A_24_P152775	1.334877e+003
A_23_P214594	1.601817e+003
A_24_P129739	-6.015917e+000
DCP_1_7	1.539947e+005
A_23_P127596	2.910611e+001
A_24_P915908	3.021767e+000
A_24_P202769	4.961846e+002
A_24_P165205	2.126075e+001
A_23_P60180	7.030438e+002
A_24_P923381	4.780666e+001
A_23_P18993	3.037958e+001
A_24_P116587	5.089527e+001
A_23_P90130	6.676916e+001
A_32_P166467	-9.714860e+000
A_23_P53257	1.395504e+002
A_23_P342654	2.836492e+005
A_23_P61637	3.237443e+004
A_24_P133905	-3.986826e+000
A_23_P259707	-5.921862e+000
A_24_P918397	4.436730e+003
A_23_P381505	6.233571e+000
A_24_P550924	1.980235e+001
A_24_P614362	1.485393e+001
A_24_P49421	3.168827e+003
A_23_P24414	9.016580e+001
A_23_P31921	6.555804e+002
A_24_P106112	1.468367e+002
A_23_P428465	-1.749182e+000
A_32_P512500	3.209120e+003
A_24_P88266	-7.260125e+000
A_23_P79302	1.826890e+003
A_32_P76842	5.758162e+002
A_23_P27334	1.024161e+002
A_23_P1691	2.216775e+003
A_23_P8900	1.176053e+004
A_24_P942661	1.112051e+001
A_23_P204472	7.914812e+004
A_24_P816384	1.879528e+002
A_23_P124559	4.332700e+002
A_32_P466979	4.583863e+001
A_23_P84334	3.114023e+002
A_24_P630916	6.602356e+002
A_24_P384909	7.416553e+000
A_23_P216712	1.388285e+001
A_32_P131100	2.426905e+000
A_23_P335920	3.523679e+003
A_23_P121082	2.519251e+003
A_23_P69988	1.948639e+004
A_23_P43557	5.150089e+001
A_32_P208097	9.378743e+001
A_23_P96658	5.078153e+001
A_32_P215475	3.792047e+001
A_23_P110196	5.895034e+000
A_23_P381347	2.112876e+001
A_23_P128067	1.376802e+005
A_32_P155786	4.182790e+002
A_23_P366366	3.659269e+003
A_23_P45338	1.178502e+001
A_32_P102966	1.842553e+001
A_23_P343237	3.306460e+001
A_24_P517198	4.826206e+001
A_23_P342091	2.198176e+003
A_24_P102411	4.027916e+002
A_32_P141296	6.020793e+001
A_23_P171074	1.164738e+002
A_24_P195510	4.585390e+003
A_32_P316136	2.572094e+001
A_23_P405148	1.131060e+004
A_24_P279220	2.065863e+003
A_23_P354151	1.703043e+000
A_23_P408249	3.670584e+000
A_23_P79725	5.374198e+001
A_24_P366555	4.300141e+001
A_24_P611380	4.829060e+000
A_24_P333644	1.219544e+001
A_23_P432554	3.374153e+001
A_32_P6344	1.075925e+004
A_32_P93517	2.162663e+001
A_23_P363954	2.524488e+001
A_24_P922300	1.015667e+002
A_24_P111342	6.663319e+002
A_24_P671561	7.170790e+000
A_23_P47484	1.754480e+001
A_23_P45875	3.095864e+003
A_24_P76898	4.721317e+002
A_24_P560346	-5.439911e-001
A_23_P60627	1.777091e+003
A_23_P217899	3.596862e+002
A_23_P312174	2.483292e+002
A_23_P357571	3.136488e+002
A_32_P385645	3.168796e+001
A_32_P86318	6.565651e+002
RC10	-1.700165e+001
A_24_P49731	7.368752e+001
A_24_P123190	1.297958e+002
A_24_P298928	8.162284e+002
A_23_P210886	2.885830e+002
A_23_P410456	1.679728e+001
A_23_P153878	-3.828644e+000
A_23_P14928	1.916711e+003
A_23_P149834	7.299069e+001
(+)E1A_r60_n11	7.311247e+004
A_32_P100365	5.813654e+001
A_23_P117416	4.775559e+002
A_24_P922909	1.632741e+002
A_24_P89872	3.677195e+002
A_23_P363313	2.630170e+002
A_23_P376704	5.938293e+003
A_23_P256682	9.354272e+002
A_24_P871940	2.074956e+002
A_32_P405902	1.432647e+001
A_23_P344973	5.381956e+004
A_23_P70733	1.023805e+002
A_23_P202219	2.798623e+000
A_32_P108655	1.465404e+004
A_23_P43786	2.216349e+002
A_24_P21887	2.181945e+002
A_24_P212314	1.268961e+004
A_24_P24982	2.387995e+003
A_23_P125829	1.309618e+004
A_32_P225415	7.513623e+000
A_24_P85382	1.766632e+000
A_24_P187459	1.995017e+002
A_23_P204671	6.983046e+000
A_32_P12994	2.362308e+001
A_23_P70355	9.477376e+001
A_32_P39866	1.024876e+003
A_24_P677559	8.502018e+002
A_32_P159073	2.003905e+001
A_24_P126425	4.212674e+001
A_32_P209325	7.851562e+002
A_24_P945036	-5.736507e+000
A_32_P2103	6.325712e+002
A_24_P52887	4.975394e+002
A_24_P791862	-6.824807e+000
A_23_P335695	2.241627e+002
A_23_P11262	9.319118e+002
A_24_P918739	1.268601e+001
A_23_P316812	5.022900e+002
A_23_P133543	1.736986e+002
A_23_P6023	5.349999e+001
A_23_P4223	3.157223e+003
A_32_P106584	3.596016e+000
A_23_P1523	8.299996e+002
A_24_P76675	6.470420e+002
A_24_P848134	4.947676e-001
A_23_P331943	9.387108e+002
A_24_P927116	5.410916e+000
A_23_P411772	9.692785e+000
A_23_P320478	4.159369e+003
A_23_P112412	2.324653e+003
A_32_P168973	1.475534e+005
A_23_P76799	5.448114e+002
A_23_P39265	1.314157e+005
A_24_P272073	2.343489e+003
A_24_P38347	8.823137e+001
A_32_P168326	2.979194e+001
A_23_P66481	2.493840e+002
A_24_P858232	4.727165e+001
A_23_P383986	4.101773e+002
A_23_P31584	7.461711e+002
A_23_P109322	6.306960e+001
A_32_P84289	4.011909e+002
A_23_P218398	1.513066e+002
A_24_P662427	9.771370e+001
A_23_P312999	1.280975e+001
A_32_P158385	4.099943e+001
A_23_P209962	3.737638e+002
A_32_P125103	2.172207e+001
A_23_P81581	3.277013e+001
A_24_P752862	4.075239e+000
A_23_P128304	7.884114e+000
A_32_P214284	1.589509e+002
A_23_P369210	2.111551e+002
A_23_P302550	1.366129e+001
RC6	-6.353432e+000
A_23_P722	6.146739e+001
A_32_P167631	3.299866e+002
A_23_P68669	2.800269e+002
(+)E1A_r60_n9	1.749378e+005
A_23_P24796	1.759084e+003
A_23_P340318	3.635221e+004
A_24_P753760	1.030887e+004
A_32_P1055	4.631401e+000
A_32_P95223	5.823205e+003
A_23_P168836	3.993214e+002
A_24_P563966	-1.301155e+000
A_24_P221974	4.951855e+001
A_32_P516215	-6.032754e+000
A_24_P118844	-1.234536e+000
A_23_P154929	1.527391e+002
A_23_P78782	1.298626e+002
A_24_P322771	1.927826e+002
A_32_P921149	9.167051e+001
A_23_P374082	7.252142e+001
A_32_P94468	1.571555e+001
A_23_P146497	2.627017e+002
A_32_P47497	9.174538e+001
A_24_P937817	1.905791e-001
A_23_P167324	2.883233e+001
A_23_P22647	4.163922e+002
A_23_P352861	3.603245e+002
A_24_P634845	5.268123e+001
A_23_P9186	1.842625e+001
A_32_P6832	7.580983e+002
A_32_P472875	5.854419e+000
A_24_P36868	4.398649e+003
A_23_P22614	1.533031e+001
A_32_P112910	5.179235e+001
A_23_P256223	4.192363e+002
A_23_P212655	2.760386e+001
A_23_P219105	2.261339e+001
A_32_P219822	1.282289e+001
A_24_P314159	7.281240e+002
A_23_P211110	-4.344243e+000
A_24_P271049	3.875352e+002
A_23_P131215	3.412301e+001
A_23_P117971	1.310077e+004
A_23_P144872	1.671448e+003
A_23_P132041	6.095989e-001
A_24_P919460	5.906182e+002
A_32_P12355	6.156330e+000
A_23_P118834	3.275636e+002
A_23_P371885	1.092950e+002
A_23_P126613	4.859778e+001
A_23_P2180	1.206784e+001
A_23_P435394	7.506866e+000
A_23_P27827	1.851352e+003
A_23_P28279	7.375245e+002
A_23_P111005	1.266441e+003
A_32_P117503	2.582517e+001
A_23_P422144	6.751527e+002
A_23_P14184	2.143871e+003
A_23_P79889	3.096729e+003
A_24_P572303	8.249853e+000
A_32_P135790	4.177260e+001
A_32_P83434	-3.370365e+000
A_24_P936051	4.586780e+001
A_23_P422083	3.167201e+002
A_32_P115451	7.334248e+001
A_32_P10886	4.993334e+001
A_24_P916223	6.825102e+000
A_24_P414269	2.748146e+003
A_24_P151464	1.327670e+004
A_24_P411561	-2.040808e-002
A_23_P93269	5.266184e+003
A_23_P124035	1.297868e+004
A_23_P162476	1.862850e+002
A_32_P40348	1.890425e+001
A_23_P7313	8.937186e+000
A_23_P400927	2.506521e+001
A_24_P239183	1.641040e+002
A_24_P255865	4.765438e+002
A_23_P171385	3.830228e+001
A_23_P369090	-2.608109e+000
A_32_P48438	7.435845e+002
A_23_P217447	1.405133e+003
A_24_P322191	6.140392e+002
A_23_P107454	1.062107e+002
A_23_P77049	9.291788e+002
A_32_P64894	4.648689e+001
A_24_P364807	1.755440e+002
A_24_P636130	2.898587e+001
A_24_P713893	2.061270e+002
A_23_P427122	7.587050e+000
A_23_P217187	-1.075685e+001
A_23_P86917	5.649469e+003
A_24_P303589	7.559899e+002
A_32_P55916	8.710470e+001
A_24_P225635	6.290162e+001
A_23_P50897	2.897215e+003
A_23_P12392	-1.194068e+001
A_23_P49443	-4.813703e+000
A_23_P108170	1.019507e+003
A_32_P72492	-8.868033e+000
A_23_P210719	4.921041e+002
A_24_P570392	1.949542e+000
ETG10_13482	3.569067e+001
A_32_P108107	2.100657e+001
A_23_P151075	5.907082e+002
A_23_P3934	3.479891e+002
A_32_P71888	2.325223e+001
A_23_P83278	9.531139e+003
A_24_P933688	8.006199e+001
A_24_P102434	2.082624e+000
A_24_P202025	5.712319e+002
A_23_P361074	-1.268878e+000
A_23_P44760	2.658550e+002
A_23_P56868	1.082018e+002
A_23_P77661	4.054140e+002
A_24_P265832	-5.585142e+000
A_24_P50759	9.193569e+001
A_23_P32913	5.615924e+003
A_24_P110625	1.482990e+001
A_23_P306148	2.209302e+002
A_32_P126157	-2.198450e+000
A_24_P306964	5.132017e+003
A_24_P916782	-2.456885e+000
A_23_P146855	6.703191e+001
A_24_P166126	1.773756e+001
A_24_P711050	4.399025e+002
A_23_P389480	-4.449660e+000
A_23_P303423	5.444341e+001
A_23_P206474	1.161267e+002
A_24_P912941	2.151212e+001
A_23_P2901	-1.085098e+000
A_24_P752496	3.268464e+001
A_32_P51237	4.357835e+000
A_23_P250784	-3.047012e+000
A_32_P350	2.411931e+001
A_24_P16856	3.836160e+001
A_32_P78101	1.195704e+002
A_23_P302709	2.449530e+002
A_23_P145507	-2.878642e+000
A_32_P223616	3.848298e+001
A_32_P516342	4.053947e+002
A_24_P311917	2.246444e+001
A_24_P158587	1.050638e+002
A_23_P42451	2.510574e+001
A_23_P2601	4.048999e+004
A_23_P327069	2.879067e+003
A_32_P213946	7.372254e+001
A_23_P139986	3.599657e+001
A_24_P137522	2.945669e+002
A_24_P406060	1.172333e+003
A_24_P224998	1.509757e+002
A_32_P162716	3.715983e+001
A_32_P214178	5.749236e+001
A_24_P626850	1.805977e+002
A_24_P934063	6.683047e+000
A_24_P75158	1.203629e+003
A_24_P693448	2.121263e+002
A_24_P275828	1.401927e+003
A_32_P217346	6.340296e+001
A_23_P2554	3.558634e+003
A_23_P304304	1.522066e+003
A_23_P207507	2.230680e+002
A_23_P410115	8.144122e+000
A_24_P218151	7.992584e+003
A_23_P48416	1.097564e+002
A_24_P678743	7.258628e+001
A_24_P898915	1.286588e+003
A_32_P19966	4.434389e+001
A_23_P70045	1.447175e+004
A_24_P158298	4.757739e+001
A_23_P204640	1.170676e+002
A_24_P932887	9.542112e+001
A_23_P114783	2.090757e+003
A_24_P328446	1.905596e+002
A_32_P48244	2.665470e+000
A_32_P234202	5.352459e+001
A_23_P391778	2.408687e+003
A_24_P24890	5.441855e+002
A_23_P212869	1.192473e+002
A_32_P92563	7.220123e+001
A_23_P330461	8.184381e+002
A_23_P45099	7.329123e+000
A_23_P214037	2.202098e+004
A_32_P4700	4.013420e-002
A_24_P93503	3.004705e+002
A_24_P108451	2.750617e+004
A_23_P252322	5.673548e+004
A_23_P218858	2.328136e+001
A_23_P322593	8.174725e+001
A_23_P550	1.289463e+002
A_24_P314597	1.161811e+002
A_24_P213788	3.988488e+001
A_23_P42935	1.157184e+003
A_24_P201491	6.699661e+003
A_24_P647163	5.715675e+002
A_23_P327907	1.569685e+001
A_24_P827037	-3.666961e-001
A_24_P932266	-2.372815e+000
A_23_P92275	1.248528e+002
A_23_P135157	1.572344e+003
A_32_P831725	7.830685e+001
A_23_P142255	3.134373e+002
A_23_P8380	4.795603e+002
A_32_P177595	4.016526e+001
A_24_P271149	1.047662e+002
A_23_P32463	1.338604e+003
A_32_P195788	3.459694e+000
A_24_P918782	6.098279e+000
A_23_P332536	-2.502934e+000
A_24_P350576	3.673970e+001
A_23_P258312	1.243415e+004
A_24_P924185	1.506563e+003
A_24_P565626	-3.322007e+000
A_23_P54649	7.173582e+003
A_24_P406334	1.055285e+002
A_23_P103803	5.868771e+000
A_24_P350245	2.267791e+001
A_23_P398172	1.452280e+003
A_32_P181897	1.357713e+001
A_23_P145089	4.617356e+003
A_23_P404575	8.543129e+000
A_24_P133584	2.628062e+002
A_23_P431404	4.538100e+000
A_24_P67585	8.825082e+002
A_24_P253676	-4.327645e+000
A_32_P191120	6.712859e+003
A_23_P363174	3.934000e+001
A_23_P161156	1.974150e+003
A_23_P203957	2.228250e+002
A_32_P173122	1.596444e+002
A_24_P397817	6.025098e+001
A_24_P213034	1.567213e+003
A_23_P33723	1.050365e+002
A_23_P79591	9.575045e+002
A_23_P259090	2.377434e+002
A_23_P50477	1.459639e+003
A_23_P399921	6.777834e+000
A_24_P357572	4.831258e+001
A_24_P414187	7.726175e+001
A_24_P100792	2.164165e+004
A_24_P932661	1.017641e+002
A_23_P55998	2.825594e+002
A_23_P314755	5.148638e+001
A_24_P120380	8.416226e+003
A_23_P121141	6.166296e+001
A_24_P247316	1.118576e+002
A_23_P118815	3.324258e+003
A_24_P71890	1.061942e+001
A_24_P935794	4.576925e+000
A_23_P156708	4.700242e+002
A_23_P60210	6.601968e+000
A_24_P528586	8.924996e+001
A_23_P65629	2.186687e+002
A_32_P116153	4.763313e+001
A_23_P75630	4.029396e+001
A_23_P398712	1.618135e+001
A_32_P7105	4.092705e+001
A_32_P460399	1.596320e+002
A_23_P379111	1.664483e+001
A_23_P59045	1.950230e+003
A_24_P166073	3.679657e+001
A_24_P367199	3.577358e+004
A_24_P318400	1.655884e+002
A_23_P46105	1.630937e+001
A_23_P76774	3.185782e+001
A_23_P77502	2.806183e+002
A_24_P394865	1.681100e+001
A_32_P183301	1.633315e+001
A_23_P123794	1.416719e+001
A_23_P421032	1.748470e+002
A_32_P17163	7.369751e+001
A_23_P100501	9.352668e+003
A_32_P234935	3.129821e+004
A_32_P183442	1.407963e+002
A_24_P624439	1.301268e+002
A_23_P208055	7.016054e+000
A_32_P217471	3.552863e+002
A_32_P107033	3.206640e+001
A_23_P141992	3.741854e+002
A_24_P187083	2.961508e+000
A_23_P74471	2.663066e+000
A_23_P355536	2.036438e+003
A_24_P364970	2.274200e+002
A_23_P127033	4.636301e+001
A_23_P12965	8.351168e+000
A_32_P184636	1.408530e+000
A_24_P460599	4.099099e+001
A_23_P170830	4.238743e+001
A_32_P128179	-1.819508e+000
A_23_P7313	1.626561e+000
A_24_P282454	-3.095363e+000
A_24_P374319	4.921300e+002
A_23_P5731	2.677965e+002
A_32_P137939	2.090827e+005
A_24_P338585	-1.617032e+000
A_23_P142201	-3.075102e-001
A_24_P712433	-3.240570e+000
A_24_P602348	6.135924e+002
A_23_P108819	2.050342e+001
A_24_P285501	3.376882e+002
A_23_P47116	4.086196e+002
A_24_P30141	1.667499e+001
A_32_P68076	1.224087e+002
A_32_P136776	4.753978e-001
A_32_P107734	7.427476e+000
A_24_P58221	9.486271e+000
A_24_P408047	6.005996e+002
A_32_P733356	1.762440e+003
A_23_P133629	7.237481e+002
A_23_P377299	2.889116e+001
A_32_P412313	2.465797e+002
A_24_P927976	4.792123e+001
A_32_P346000	1.320158e+002
A_23_P139600	1.975831e+003
A_32_P186364	2.876976e+001
A_23_P33207	9.304592e+001
(+)E1A_r60_a97	1.314554e+004
A_23_P154115	6.060258e+001
A_32_P187126	-3.426506e+000
A_32_P10272	3.192502e+002
A_24_P226541	5.159229e+001
A_32_P39210	3.407913e+001
A_23_P35656	2.908380e+002
A_23_P134517	4.479672e+002
A_24_P465280	-5.956992e+000
A_32_P172882	1.483152e+002
A_24_P163877	1.283519e+001
A_24_P238716	1.245349e+003
A_24_P289404	5.224462e+003
A_24_P341187	9.732492e+002
A_23_P100868	1.385723e+003
A_23_P339691	3.150769e+003
A_23_P40174	6.249795e+003
A_23_P120056	2.344819e+002
A_32_P161681	1.028521e+002
A_23_P147388	9.292190e+003
A_23_P349566	1.339983e+002
A_23_P157556	3.223863e+001
A_24_P236003	5.178819e+004
A_24_P51375	2.654296e+001
A_23_P257516	4.565548e+002
A_23_P413952	6.159161e+001
A_24_P264192	6.130481e+002
AT_L_5	-1.007721e+001
A_23_P215599	1.245904e+003
A_23_P118061	2.881560e+002
A_24_P393449	1.085318e+001
A_24_P109711	1.005690e+001
A_24_P531312	3.157367e+001
A_32_P30991	-3.382016e+000
A_32_P96807	2.390989e+003
A_24_P418044	2.035450e+003
A_23_P202258	9.039772e+002
A_32_P12282	6.486894e+004
A_23_P163402	3.820057e+001
A_23_P388871	7.159548e+000
A_24_P167654	7.488734e+001
A_24_P912095	6.771068e+001
A_23_P217998	7.636941e-001
A_23_P416395	1.625994e+002
A_24_P307126	2.669217e+002
A_23_P15218	6.339364e+002
A_23_P845	1.851448e+003
A_32_P116203	4.331939e+001
A_23_P69826	3.509747e+003
A_23_P17152	2.497608e+003
A_23_P88234	1.238827e+003
A_24_P257759	1.237621e+003
A_23_P120414	9.916950e+003
A_23_P22696	7.575336e+000
A_23_P131050	1.869508e+001
A_24_P175427	6.102992e+001
A_24_P27373	3.334271e+002
A_24_P31235	2.186341e+003
A_24_P34035	-5.454552e+000
A_24_P418786	1.501307e+002
A_24_P152356	1.111310e+004
A_23_P88776	6.922315e+000
A_23_P15603	1.817806e+002
A_32_P134974	1.917444e+001
A_23_P25030	9.107014e+001
A_23_P160729	2.564426e+002
A_32_P384562	1.179794e+001
A_23_P256956	1.946031e+002
A_24_P42773	2.341417e+000
A_23_P116173	-4.065545e+000
A_23_P29885	3.709005e+004
A_24_P914638	9.964193e+000
A_24_P918694	8.600728e+000
A_24_P352864	1.063122e+003
A_32_P173447	1.084481e+001
A_23_P90359	-1.898370e+000
A_23_P430558	3.456299e+001
A_23_P99771	2.968507e+003
A_23_P80954	4.692200e+001
A_24_P150874	1.649275e+002
A_24_P478726	3.887343e+002
A_24_P145229	1.249477e+002
A_23_P338505	-4.206272e+000
A_23_P161458	2.585341e+002
A_23_P13907	3.669056e+001
AT_W_3	8.131983e+001
A_23_P59718	1.887491e+002
A_23_P167674	3.765468e+003
A_23_P253752	3.308839e+002
A_32_P15874	1.600159e+002
A_24_P374516	3.934410e+003
A_24_P125067	2.134319e+002
A_32_P225173	8.347352e+001
A_23_P165657	2.765235e+003
A_23_P385843	5.941175e+001
A_24_P918714	9.321313e+001
A_24_P937649	1.566293e+002
A_24_P794275	4.027226e+001
A_24_P927650	2.968543e+001
A_32_P128960	6.870148e+001
A_23_P414343	1.219307e+003
A_23_P6722	1.326137e+001
A_23_P142849	4.484316e+003
A_24_P287941	2.338420e+002
A_23_P17955	1.960721e+002
A_24_P163009	1.307589e+003
A_23_P157715	1.377666e+004
A_23_P10121	6.432303e+002
A_23_P17914	6.986702e+003
A_24_P29818	5.152957e+004
A_23_P250800	4.074166e+002
(-)3xSLv1	-1.259770e+001
A_23_P154466	1.570317e+003
A_23_P433758	2.005675e+002
A_32_P225759	2.261536e+002
A_24_P384379	6.916860e+001
A_23_P19663	1.299336e+002
A_24_P920525	6.143063e+001
A_32_P212406	1.619718e+001
A_32_P62997	7.604539e+002
A_24_P311036	9.585481e+001
A_23_P407115	2.072989e+001
A_32_P57184	5.978954e-001
A_24_P383050	1.942947e+000
A_23_P213706	3.481107e+000
A_24_P399680	5.845954e+002
A_24_P281101	1.684874e+001
A_23_P334328	2.209528e+002
A_24_P333106	2.941621e+004
A_23_P57577	1.046264e+002
A_32_P151933	5.970778e+002
A_24_P937169	1.165046e+002
A_32_P68050	4.265428e+001
A_32_P182439	7.319419e+002
A_24_P937445	7.317880e+000
A_24_P375599	7.864342e+004
A_23_P121676	-7.744069e+000
A_24_P60887	1.165521e+001
A_23_P110062	8.957032e+002
A_23_P207879	3.015795e+003
A_24_P91916	3.365851e+002
A_24_P72394	8.594372e+000
A_24_P807935	1.179340e+001
A_23_P252471	-5.722431e-001
A_32_P218355	9.347129e+003
A_24_P917154	1.092492e+000
A_23_P154894	3.921693e+004
A_23_P23630	3.255904e+002
A_23_P323178	-1.493099e+000
A_24_P84880	1.203817e+003
A_24_P363745	3.357399e+003
A_23_P81912	5.511866e+003
A_24_P400981	9.222068e+002
A_24_P383277	1.324130e+002
A_24_P156288	7.025394e+001
A_32_P42518	1.932641e+001
A_32_P89432	1.197907e+001
A_23_P316172	-3.974864e+000
A_23_P404108	2.794934e+003
A_24_P145307	2.391968e+001
(+)E1A_r60_a20	8.716841e+002
A_23_P89113	6.599756e+001
A_23_P426663	5.598444e+002
A_23_P115375	1.222377e+004
A_23_P401472	-7.918776e-001
A_32_P45285	1.118538e+002
A_24_P187948	7.205884e+002
A_23_P162486	8.408752e+001
A_23_P21333	2.178768e+001
A_32_P184888	4.816986e+003
A_32_P898690	-2.834068e+000
A_23_P12082	1.110336e+002
A_23_P211762	1.743185e+002
A_24_P508012	9.434103e+001
A_24_P919340	2.948420e+001
A_23_P33093	1.929506e+000
A_32_P125056	2.966169e+001
A_23_P104705	3.022934e+002
A_32_P877	1.057592e+002
A_24_P919640	4.442682e+001
A_23_P307392	7.047186e+001
A_23_P371777	1.253756e+002
A_24_P262407	6.246437e+001
A_24_P255303	5.272474e+003
A_24_P45651	2.757453e+003
A_23_P29263	5.819401e+002
A_23_P59637	1.827574e+002
A_24_P358137	1.004668e+001
A_24_P247044	1.338744e+002
A_24_P99244	1.193708e+002
A_24_P938303	6.355636e+001
A_32_P111293	8.111160e+000
A_23_P127584	4.993381e+001
A_32_P96970	2.591211e+003
A_23_P7827	4.334925e+001
A_23_P502320	9.932450e+001
A_23_P208358	4.034303e+004
(+)E1A_r60_a22	4.400147e+003
A_23_P501996	3.122395e+003
A_24_P322741	6.204957e+002
A_23_P409541	1.829936e+002
A_23_P113572	4.667148e+001
A_23_P38677	2.680863e+002
A_24_P315921	4.415408e+002
(+)E1A_r60_a20	1.191923e+003
A_23_P103765	-8.785338e+000
A_24_P35891	6.150872e+003
A_24_P786713	7.209139e+001
A_24_P348203	1.285258e+003
A_23_P303810	1.008752e+004
A_32_P234913	2.502020e+004
A_23_P145096	2.719166e+003
A_24_P200250	4.793453e+001
A_23_P25929	1.295001e+003
A_23_P130995	1.096099e+003
A_23_P316410	1.771220e+000
A_23_P67312	3.638742e+001
A_23_P47208	7.735779e+002
RC10	-4.564634e+000
A_23_P5300	2.180342e+001
A_24_P695306	8.052690e+000
A_24_P187626	5.868302e+003
A_23_P19115	1.623694e+002
A_23_P80032	1.040689e+003
A_23_P422240	1.985935e+001
A_24_P88583	2.451222e+001
A_23_P84782	3.057685e+003
A_23_P18818	2.541421e+002
A_23_P102262	6.328304e+003
A_23_P160273	3.993734e+001
A_23_P164341	4.864276e+002
A_23_P76598	5.191763e+003
A_23_P321511	4.984719e+003
A_23_P206981	1.227105e+002
A_24_P313418	3.246024e+001
A_23_P144054	1.196179e+003
A_23_P86931	7.180749e+004
A_24_P283591	1.035472e+001
(-)3xSLv1	-6.189573e+000
A_23_P376096	6.905065e+001
A_23_P369237	3.147345e+001
A_23_P67980	1.532870e+002
A_23_P121276	1.311750e+002
A_24_P316231	-3.682509e+000
A_23_P110253	1.554685e+001
A_24_P29641	3.253510e+002
A_23_P452	1.226081e+001
A_24_P367191	3.422559e+004
