Reporter Identifier	VALUE
A_24_P410363	1.618149e+002
A_23_P400041	2.640613e+001
(-)3xSLv1	-3.948526e+000
A_23_P17724	5.058671e+002
A_32_P81324	9.031372e+000
A_24_P270144	8.153586e+003
A_23_P339117	-1.418577e+001
A_24_P90900	4.955857e+001
A_24_P668974	6.073725e+000
A_23_P79692	8.779087e+002
A_24_P478617	-1.022236e+001
A_32_P16736	-7.715437e+000
A_23_P426292	6.443841e+003
A_24_P285623	9.372041e+002
A_24_P347067	4.600364e+002
A_23_P398515	9.149551e+001
A_24_P794515	1.686003e+003
A_23_P329870	4.406372e+003
A_23_P406122	9.449071e+001
A_32_P506600	4.069912e+004
A_24_P58529	1.298335e+004
A_23_P35820	4.423570e+003
A_24_P48177	8.369443e+001
A_23_P47181	5.327055e+001
A_32_P82265	3.162548e+000
A_23_P104689	9.672371e+002
(+)E1A_r60_n9	1.069609e+005
A_24_P298029	3.575128e+003
(+)E1A_r60_n11	1.258745e+005
A_23_P425176	-1.507716e+001
A_23_P30122	-2.661729e+000
A_24_P920376	-7.577478e+000
A_23_P148798	2.220934e+003
A_32_P128656	3.082232e+001
A_23_P202658	2.214140e+005
A_23_P502142	2.464319e+003
A_23_P250404	1.134743e+003
A_24_P357037	3.542845e+003
A_24_P357936	-3.489236e+000
A_32_P141488	2.768646e+001
A_24_P409519	2.528225e+001
A_24_P940354	2.517900e+001
A_32_P132827	1.818794e+002
A_23_P130107	1.824791e+002
A_23_P83923	2.423519e+003
A_23_P350591	-1.549058e+001
A_32_P146561	-2.048182e+000
A_23_P3885	9.664490e+001
A_23_P97365	9.131292e+002
A_32_P233019	7.262000e+002
A_32_P187975	2.385810e+002
A_23_P13479	1.520508e+001
A_23_P81859	7.026550e+003
A_23_P326080	-1.471976e+000
A_24_P123521	4.445625e+002
A_24_P39101	8.491220e+002
A_23_P212339	3.125246e+003
A_23_P124892	3.209786e+001
A_32_P3971	-7.533172e+000
AT_ssH_TR_5	3.369962e+001
A_23_P56050	4.824617e+003
A_24_P69525	1.087995e+000
A_24_P882345	-5.407161e+000
A_24_P383480	4.730780e+001
A_23_P162010	-3.970072e+000
A_24_P23979	2.825816e+001
A_24_P923922	4.553057e+000
A_23_P37441	4.583072e+003
A_24_P199484	-5.021012e+000
A_23_P10385	1.336528e+002
A_24_P6125	8.650026e-002
A_23_P9997	9.374241e+000
A_23_P59285	-4.853977e+000
A_32_P220739	3.654131e+002
A_23_P139795	8.205059e+001
A_23_P132277	7.158451e+002
A_32_P207494	4.085460e+002
A_24_P48791	1.549075e+002
A_32_P101264	1.867990e+002
A_23_P109229	2.627880e+001
A_32_P71447	7.445109e+002
A_23_P429959	1.535056e+002
A_23_P17481	-2.164302e+000
A_23_P340728	6.785865e+002
A_23_P398637	3.970212e+002
A_23_P344281	5.729468e+001
A_24_P310667	2.607973e+003
A_24_P364087	7.449042e+002
A_23_P135454	9.620734e+002
A_32_P158417	2.917510e+002
A_32_P69849	6.342292e-001
A_24_P213794	1.871354e+002
A_32_P134764	-6.682176e+000
A_23_P149050	8.431492e+001
A_32_P10133	9.148501e+002
A_24_P392060	2.126986e+002
A_23_P76090	6.876869e+001
A_23_P57547	7.097331e+002
A_24_P793483	5.331787e+001
A_23_P313981	2.655158e+001
A_24_P170801	5.168867e+001
A_23_P59714	1.398740e+001
A_24_P734268	-8.522228e+000
A_23_P152487	1.260578e+003
A_24_P38572	1.098458e+002
A_23_P43946	1.411881e+004
A_23_P82929	1.249368e+001
A_23_P44264	5.070209e+000
A_32_P163858	7.859936e+003
A_24_P221485	2.189579e+002
A_23_P335214	-2.314520e+000
A_24_P494807	1.825441e+002
A_24_P879804	-3.729818e+000
A_23_P18276	9.001313e+003
A_23_P150857	5.663493e+001
A_23_P354314	6.310039e+001
A_32_P101860	1.706257e+001
(+)E1A_r60_n11	1.296847e+005
A_23_P107507	7.852604e+002
A_23_P144188	4.732136e+002
A_23_P45999	4.304696e+003
ETG05_66023	1.596914e+001
A_24_P314159	2.140838e+003
A_32_P776863	-1.128651e+000
A_23_P67042	1.140328e+003
A_23_P48237	7.500734e+002
A_23_P23151	4.263869e+001
A_24_P281101	4.844986e-001
A_32_P52101	2.208791e+000
A_24_P929388	-1.357199e+001
A_23_P89334	-4.424455e+000
A_32_P47616	1.896261e+002
A_23_P218247	1.383307e+001
A_23_P408353	1.627156e+003
A_24_P938281	1.153606e+002
A_32_P41327	-9.443634e+000
A_24_P918875	1.382560e+003
A_32_P218046	-4.589270e+000
(-)3xSLv1	-6.666645e+000
A_32_P37076	-3.367818e+000
AT_L_3	-4.057485e+000
A_23_P48099	1.149778e+003
A_24_P345993	1.564498e+002
A_24_P255324	1.309994e+001
A_23_P115215	3.333859e+003
A_24_P33477	1.568987e+001
A_24_P338971	8.036902e+002
A_23_P389500	4.225052e+000
A_23_P62741	-2.028611e+000
A_32_P111524	1.784319e+001
A_24_P204639	2.543432e+003
A_24_P168726	1.079344e+002
A_24_P226076	5.825615e+002
A_23_P100420	1.302026e+003
A_23_P371933	6.734313e+001
A_24_P765715	1.396281e+002
A_23_P202905	1.866037e+001
A_32_P410753	-4.192591e+000
A_23_P425197	9.833665e+000
A_24_P71021	9.046910e+002
A_23_P63219	1.140164e+003
A_24_P417189	4.146092e+002
A_24_P402495	6.508522e+002
A_24_P160773	2.504845e+002
A_23_P128447	2.111595e+002
(+)E1A_r60_a97	2.988320e+004
A_23_P8820	-4.371279e+000
A_23_P300714	7.767150e+002
A_32_P22654	7.523216e+000
A_24_P67976	1.949762e+003
A_23_P69663	-1.975682e+000
A_24_P933565	6.008209e+001
A_32_P190294	6.831662e+002
A_24_P932875	1.377964e+000
A_32_P232496	-5.994733e+000
A_24_P154573	6.517118e+001
A_24_P185604	4.830796e+002
A_23_P359782	-6.575859e+000
A_24_P155761	2.123838e+002
A_32_P330691	-4.967872e+000
A_23_P382128	3.618450e+001
A_24_P89512	5.272979e+003
A_23_P162596	2.021144e+003
A_23_P27584	5.582195e+001
A_23_P119500	3.419265e+001
A_32_P117145	2.654747e+002
A_24_P250922	1.191272e+002
A_23_P92499	3.136726e+003
A_23_P35256	2.044153e+002
A_24_P547010	3.080733e+004
A_23_P203586	7.639121e+002
A_24_P222184	4.333665e+002
A_23_P326963	4.766950e+001
A_24_P365906	7.980599e+001
A_32_P121625	2.782056e+001
AT_W_5	-2.564589e+000
A_23_P49376	1.469840e+001
A_23_P218158	6.436824e+003
A_32_P223245	2.640948e+001
A_23_P133637	1.279747e+001
A_24_P229180	1.711103e+000
A_32_P9151	-5.167174e+000
A_23_P502750	3.148566e+002
A_23_P15018	1.257370e+001
A_32_P201897	-6.405996e+000
A_32_P147651	5.691550e+002
A_23_P365817	1.773878e+004
A_23_P204246	8.816266e+000
A_32_P85230	2.290414e+002
(+)E1A_r60_3	-3.728097e+000
A_23_P313482	-1.151905e+001
A_24_P290709	4.005631e+001
A_23_P160177	8.918035e+002
(-)3xSLv1	-1.209152e+001
A_24_P607645	-5.708602e+000
A_23_P153529	9.110691e+002
A_23_P435029	1.668650e+001
A_23_P22735	5.407456e+003
A_24_P402261	1.088102e+001
A_24_P256083	3.479152e+002
A_23_P431284	-1.576113e+000
A_23_P252062	1.506806e+002
A_23_P37410	-2.649669e+000
A_24_P674207	1.165969e+001
A_24_P316305	6.821678e+002
A_24_P285158	5.583839e+003
A_24_P1919	2.093840e+001
A_23_P56703	9.092917e+000
A_24_P402779	1.218191e+001
A_24_P345866	3.300555e+002
A_23_P136870	1.015239e+002
A_23_P401055	3.803135e+002
A_32_P75141	7.965708e+002
A_32_P15706	2.558491e+002
A_32_P28828	1.578292e+002
A_23_P143692	2.110041e+002
A_24_P320665	1.632481e+001
A_32_P128588	4.143527e+001
A_32_P214795	1.936614e+002
A_24_P100387	5.099294e+002
A_24_P225477	7.417194e+002
A_24_P109071	2.527909e+000
A_23_P14369	7.763330e+002
A_24_P254133	1.174809e+002
A_23_P110851	9.069662e+001
A_23_P35277	3.549616e+001
A_24_P282309	3.042681e+001
A_24_P930717	-6.479668e+000
A_32_P63086	3.809397e+002
A_24_P20327	-7.118690e+000
A_32_P85925	5.503430e+001
A_23_P337292	-3.596487e+000
A_24_P241370	3.278898e+002
A_32_P175739	1.253518e+004
A_24_P218620	-2.998656e+000
A_23_P36120	6.013120e+000
A_23_P55990	9.315652e+002
ETG10_236652	-8.191124e+000
A_24_P338788	9.033562e+002
A_32_P135664	9.454250e+001
A_32_P95082	1.530591e+001
A_23_P16538	1.151453e+003
A_23_P89249	2.192519e+004
A_24_P33953	3.107375e+000
A_24_P932220	5.646363e+001
A_23_P155868	2.050525e+004
A_24_P213206	2.595983e+002
A_23_P10091	-5.103852e+000
A_24_P119331	8.692862e+000
A_24_P562692	-5.068705e+000
A_24_P924543	1.096450e+001
A_24_P411515	1.356547e+002
A_32_P210472	-3.747564e+000
A_23_P71741	1.098186e+002
A_23_P374339	3.081390e+001
A_24_P170569	-5.035656e+000
A_32_P380365	1.861037e+000
A_23_P104689	9.891740e+002
A_24_P11100	-2.336614e+000
A_24_P69538	-4.724143e+000
A_23_P97423	5.775950e+002
RC11	-6.955961e+000
A_23_P208446	1.695511e+003
A_23_P425932	1.206239e+002
A_23_P401547	2.574637e+001
A_24_P260134	8.017540e+002
A_23_P118002	1.652951e+004
A_23_P413585	6.727239e+001
A_23_P123874	8.130664e+002
A_23_P121340	4.912494e+000
A_32_P508722	-1.074404e+001
A_23_P157352	3.581867e+003
A_23_P62465	1.325538e+002
A_23_P84154	-1.418434e+001
A_24_P238525	2.091043e+002
ETG10_195139	-3.547291e+000
A_23_P14174	3.007333e+001
A_24_P132099	1.447723e+003
A_24_P339126	2.287499e+001
A_23_P217411	6.693852e+002
A_24_P217572	1.295293e+001
A_32_P148824	1.214840e+003
A_24_P571984	-4.695896e+000
A_23_P34402	8.827385e+003
A_24_P377065	1.704643e+003
A_24_P933340	-3.766331e+000
A_24_P756014	1.279863e+001
A_23_P338479	2.607140e+001
A_23_P354270	1.995641e+001
A_32_P63858	1.159055e+002
A_23_P28559	9.057810e+002
A_24_P191588	1.204462e+003
A_24_P357056	3.841089e+001
A_32_P180524	8.120975e+001
A_23_P202720	8.841937e+002
A_23_P143580	2.809503e+001
A_23_P365081	2.261044e+002
A_32_P233727	1.133410e+003
A_23_P425502	1.718758e+002
A_32_P153725	4.482689e+003
A_24_P928017	5.671333e+002
A_24_P21985	1.565991e+002
A_23_P365705	3.948949e+001
A_23_P215956	6.374498e+003
A_23_P2960	5.970568e+001
A_24_P212826	3.472237e+001
A_32_P232437	-3.421705e+000
A_24_P854586	-6.179224e+000
A_23_P6263	1.037252e+002
A_23_P14769	8.495413e+001
A_23_P312752	7.951117e+000
A_23_P74852	6.307259e+001
A_23_P130787	-3.939912e+000
A_23_P116653	-3.154091e+000
A_23_P34888	8.239415e+000
A_24_P823708	3.965488e+002
A_24_P49298	-7.259072e+000
A_23_P34788	9.040210e+002
A_24_P93523	1.557515e+000
A_23_P87931	1.877231e+002
A_23_P161297	9.898856e+001
(+)E1A_r60_n9	1.141961e+005
A_24_P341000	2.984239e+002
A_23_P154155	9.318789e+002
A_23_P150238	2.605639e+002
A_23_P201510	8.262144e+001
A_32_P224040	6.050625e+003
A_24_P217001	2.164650e+001
A_23_P23894	9.147619e+002
A_23_P359245	1.009188e+003
A_32_P204950	1.420221e+001
A_23_P416112	6.463404e+001
A_23_P356598	7.905900e+000
A_24_P79153	2.296910e+002
A_32_P175166	3.604674e+000
A_24_P74753	2.036284e+003
A_24_P180243	8.116380e+000
A_23_P17269	6.774685e+001
A_24_P918911	-9.622086e+000
A_24_P281403	1.238052e+001
A_23_P62377	-7.170858e+000
A_23_P92196	3.258297e+001
A_23_P162589	2.293940e+003
A_23_P170186	1.851198e+003
A_24_P115443	3.736183e+002
A_23_P123343	4.408176e+002
A_23_P41066	3.056511e+003
A_23_P121253	1.151287e+003
A_23_P89030	1.172501e+003
A_24_P934744	4.683947e+000
A_23_P136721	1.804920e+002
A_32_P208533	5.449373e+000
A_32_P198647	1.386271e+001
A_23_P74950	1.747473e+004
A_23_P77630	4.616388e+003
A_23_P73548	1.180133e+003
A_23_P341471	1.159708e+004
A_24_P919016	-7.836568e+000
A_32_P216369	2.235184e+002
A_24_P933173	-1.527581e+001
A_24_P224488	-1.026600e+001
A_24_P168398	-5.647253e+000
A_23_P339240	-4.953514e+000
A_23_P431381	1.931045e+002
A_23_P369479	1.471678e+002
A_24_P62169	1.823083e+000
A_23_P115261	-7.501153e+000
A_23_P252253	8.531839e+000
A_24_P145316	1.433257e+002
A_24_P124875	1.830790e+003
A_23_P319598	-3.382798e+000
A_23_P387537	2.371838e+001
A_32_P93403	2.686951e+001
A_32_P508098	3.432521e+000
A_23_P255616	-3.182880e+000
A_23_P98671	-4.584599e+000
(-)3xSLv1	-7.585349e+000
A_24_P65722	1.468419e+001
A_24_P76644	2.201134e+003
A_24_P137372	3.996685e+003
A_32_P149625	1.394270e+001
A_24_P943709	2.605111e+001
A_32_P4337	1.772038e+001
A_23_P108082	7.099827e+000
AT_P_M	-2.307581e+000
A_32_P106376	3.011776e+000
A_32_P8825	2.908293e+000
A_23_P108883	1.426125e+001
A_23_P216667	2.344062e+002
A_23_P201816	1.566462e+003
A_24_P175909	1.493969e+004
A_32_P92814	1.333390e+002
A_24_P263543	7.889416e+003
A_23_P160800	5.680861e+001
A_24_P298986	3.100362e+000
A_23_P303718	4.684464e+002
A_32_P109296	8.209815e+002
A_23_P36624	-2.809141e+000
A_24_P203328	5.535568e+002
A_23_P256988	4.244940e+002
A_23_P164691	3.284885e+002
A_24_P923483	1.364105e+001
A_24_P813550	3.018663e+000
A_32_P175301	3.793807e+002
A_23_P18055	9.454667e+001
A_23_P138856	1.288039e+004
A_24_P96449	3.286761e+001
A_32_P43911	4.846154e+004
A_23_P169428	1.713761e+003
A_24_P919876	3.373036e+001
A_23_P78018	3.667134e+003
A_24_P110306	2.593018e+003
A_23_P142849	5.950341e+003
A_23_P315991	4.155559e+001
A_24_P941090	-3.446341e+000
A_24_P396881	1.351689e+002
A_23_P329016	1.144218e+002
A_24_P146670	1.908066e+003
A_32_P202125	-4.613388e-001
A_23_P72050	4.845174e+002
A_24_P393336	5.931238e+001
A_23_P255011	5.692870e+001
A_24_P141168	1.587493e+000
A_23_P431981	5.664774e+002
A_24_P7467	-7.971744e+000
A_23_P207003	-2.893040e+000
A_32_P215304	6.900919e+000
A_32_P125219	2.339590e+001
A_24_P600371	4.449362e+000
A_23_P93818	2.463419e+002
A_23_P161522	5.801907e+003
A_24_P737553	2.770597e+001
A_32_P71571	6.897754e+001
A_24_P932184	-6.646557e+000
A_23_P319808	6.731424e+002
A_23_P207520	3.993627e+002
A_23_P259049	2.372194e+001
A_23_P91230	7.791896e+004
A_32_P82863	1.267330e+002
A_23_P14734	7.530175e+003
A_23_P142631	1.648295e+003
A_23_P148463	8.060841e+002
A_24_P333341	9.651143e+001
A_23_P501961	9.087764e+001
A_24_P924010	3.165644e+001
A_23_P58148	8.769801e+003
A_24_P714316	7.464009e+003
A_24_P852082	7.215796e+002
A_32_P47166	1.071911e+001
A_24_P765053	1.281386e+001
A_23_P3767	3.387182e+002
A_23_P15272	2.882307e+001
A_32_P192474	7.411518e+001
A_23_P6909	2.898889e+001
A_23_P211711	6.391148e+000
A_24_P941450	-4.817568e+000
A_24_P849467	2.853172e+001
A_23_P363472	2.028989e+003
A_23_P141636	3.473244e+004
A_23_P81930	2.385576e+001
A_24_P14434	8.193164e+003
A_23_P152559	1.641115e+001
A_23_P362659	7.595485e+002
A_23_P128375	1.198900e+002
A_24_P927432	1.685061e+002
A_23_P123234	2.324798e+001
A_23_P402437	3.237563e+001
A_23_P363647	2.941173e+002
A_24_P922808	8.764160e+001
A_24_P157644	-6.718113e+000
A_23_P162874	1.560537e+004
A_24_P744872	-7.835856e+000
A_24_P129326	5.610269e+001
A_24_P690273	4.074017e+001
A_23_P169470	2.531754e+003
A_24_P185186	6.091506e+000
A_23_P100189	4.402514e+001
A_24_P630578	1.537185e+001
A_24_P174063	8.020543e+002
A_23_P109304	3.382050e+001
A_23_P149064	1.054980e+001
A_24_P252462	-5.851652e+000
A_23_P130731	5.373201e+002
A_32_P142470	-1.006179e+000
A_23_P250813	8.276880e+002
A_24_P690235	9.239450e+002
A_24_P240338	5.005356e+002
A_24_P928208	4.142682e+001
A_24_P280901	3.587969e+004
A_23_P387071	1.208506e+003
A_23_P105562	7.030391e+002
A_23_P52657	3.241337e+001
A_23_P108331	5.790993e+003
A_24_P196528	-1.222730e+001
A_24_P124647	-1.099576e+001
A_23_P214474	3.112372e+003
A_24_P643601	-3.095580e+000
A_24_P319711	-2.151753e+000
A_32_P94087	1.952839e+004
A_23_P337155	4.119924e+001
A_32_P98979	5.239155e+001
A_24_P355967	-4.140715e+000
A_23_P67589	2.796705e+003
A_24_P944299	2.101831e+002
A_32_P122623	1.005714e+001
A_32_P308779	-1.085706e+000
A_23_P203564	6.981608e+002
A_24_P247512	2.707253e+002
A_23_P83624	1.381921e+001
A_23_P345692	2.248726e+000
A_23_P126677	-4.999843e+000
A_32_P89371	1.135054e+003
A_23_P164797	1.304476e+003
A_23_P79259	5.449281e+001
A_23_P16415	1.157827e+003
A_24_P339664	5.399155e+003
A_23_P48455	4.931774e+002
A_23_P108157	2.127847e+002
A_23_P50722	8.835561e+003
A_23_P422071	2.019775e+003
A_23_P383009	4.521225e+002
A_23_P383101	3.699179e+001
A_23_P123315	3.401698e+003
A_23_P27392	1.283303e+002
A_23_P138289	-1.397038e+000
A_24_P375609	2.593262e+003
A_23_P27606	6.607144e+000
A_23_P165130	1.199844e+003
A_24_P934423	-6.593856e+000
A_24_P186401	9.344716e+001
A_23_P51202	5.752334e+002
A_23_P207999	2.804130e+002
A_24_P306810	-4.898066e+000
A_23_P211598	3.568641e+003
A_23_P413456	2.440586e+002
A_24_P541213	1.105588e+001
A_24_P350589	9.146976e+000
A_23_P60718	2.072290e+002
A_23_P98183	1.545039e+003
DCP_22_7	5.788459e+002
A_23_P203191	5.263067e+000
A_24_P10137	2.685723e+002
A_23_P360167	1.092387e+004
A_24_P923567	1.401428e+001
A_32_P107777	1.084611e+002
A_24_P229389	4.937663e+000
A_23_P95851	4.705402e+001
A_32_P171232	8.258426e+001
A_23_P211673	2.120814e+004
A_32_P728662	-4.538779e+000
A_23_P19428	2.842180e+002
A_23_P22254	-6.609118e+000
A_23_P26810	2.632752e+002
(+)eQC-42	-7.125915e+000
A_23_P56865	1.254866e+003
A_32_P11477	1.162248e+004
A_23_P113283	1.954270e+002
A_23_P146084	5.943759e+002
A_23_P99186	2.231023e+002
A_24_P874630	-1.020833e+001
RC9	-7.010908e+000
A_24_P280628	5.327882e+002
A_23_P127175	7.779572e+003
A_32_P183609	1.530859e+002
A_24_P96897	1.535787e+001
A_23_P126266	1.185439e-001
A_24_P931533	-2.388903e+000
A_32_P148476	3.328284e+002
A_32_P143931	-1.242673e+000
A_23_P157380	4.109576e+001
A_32_P128174	-2.433995e+000
A_32_P79515	2.943939e+001
A_24_P207091	4.144823e+002
A_23_P87216	1.819719e+004
A_24_P136029	6.817305e+000
A_23_P394986	1.415996e+001
A_24_P392991	3.601572e+004
A_23_P218412	1.144112e+003
A_23_P502913	7.426903e+003
A_24_P296274	7.970094e-001
A_23_P142574	1.868324e+000
A_32_P226009	7.000067e+000
A_23_P55045	6.953008e+001
A_23_P70677	5.549062e+002
A_24_P237586	6.021580e+002
A_23_P389919	1.717397e+002
A_32_P195065	1.753767e+001
A_24_P345209	2.475263e+001
A_23_P161481	5.481204e+001
A_32_P121751	-2.260267e+000
A_23_P213706	-5.454369e+000
A_23_P500956	3.442998e+002
A_23_P78557	1.444180e+002
A_24_P938284	1.280916e+002
A_32_P130641	1.098479e+002
A_24_P243528	-2.240446e+000
A_32_P178241	-2.557946e+000
(-)3xSLv1	-9.445530e+000
A_24_P349807	2.539167e+000
A_23_P98085	1.296854e+003
A_24_P691604	4.322847e+000
A_24_P119141	1.807173e+002
A_23_P114582	3.463082e+003
A_32_P234184	4.003162e+003
A_23_P394972	1.766648e+000
A_23_P31218	4.780992e+001
A_23_P160103	1.050163e+003
A_23_P166023	8.677400e+002
A_24_P111061	5.394467e+001
A_32_P156322	-1.441339e+001
A_23_P115011	5.309896e+001
A_24_P64100	3.144034e+002
A_23_P304652	1.100989e+001
A_23_P145569	2.365198e+001
A_23_P87902	8.543594e+002
A_24_P611648	7.134805e+000
A_24_P365365	2.593383e+003
A_32_P372337	-9.775516e+000
A_23_P7835	-7.713795e+000
A_23_P27994	6.033659e+001
A_23_P49878	3.539256e+002
A_24_P344100	5.249518e+001
A_24_P738859	4.597883e+001
A_23_P313938	3.828998e+001
AT_P_5	-7.263167e-002
A_23_P253762	1.531297e+001
A_32_P234816	2.687035e+001
A_24_P813147	3.439123e+003
A_24_P199655	9.934133e+002
A_24_P927537	3.986831e+002
A_24_P942805	3.269975e+002
A_23_P251173	1.982887e+003
A_23_P128817	6.790253e+002
A_23_P417475	-3.466234e+000
A_24_P623989	3.286132e+001
A_23_P615	1.384344e+000
A_24_P565503	9.346584e+001
A_23_P99424	3.871178e+003
A_24_P181254	-1.020058e+001
A_23_P10062	-6.013931e+000
A_24_P537188	1.151395e+002
RC6	-6.848306e+000
A_23_P92424	1.552028e+004
A_23_P258124	1.388245e+002
A_24_P8075	5.992135e+002
A_32_P107617	1.333066e+002
A_24_P222835	1.159841e+002
A_24_P182892	8.255720e+000
A_24_P76528	7.638327e+001
A_23_P429478	-6.336639e+000
A_32_P90551	5.839981e+002
A_24_P70002	6.192189e+002
A_24_P921991	-1.133391e+001
A_24_P145377	1.423021e+004
A_32_P155832	1.187049e+002
A_23_P84576	5.679763e+001
A_24_P303989	5.908604e+001
A_23_P44768	1.616086e+003
A_23_P143958	4.206385e+004
A_23_P303210	4.781717e+001
A_23_P37127	8.206145e+000
A_24_P914362	-2.111539e+000
A_23_P127879	1.033885e+002
A_24_P13406	1.073464e-001
A_23_P110253	-4.638685e+000
A_23_P48705	1.006680e+002
A_23_P114826	3.010847e+003
A_23_P136172	6.213517e+002
A_24_P123385	2.326527e+001
A_32_P122492	7.889508e+002
A_23_P37475	9.018954e+002
A_23_P213527	7.273674e+001
A_32_P199901	-1.110025e+000
A_23_P111995	1.967236e+001
A_24_P335263	6.158429e+003
A_23_P328000	2.690375e+001
A_24_P144149	1.079344e+002
A_23_P47058	2.259285e+001
A_23_P130040	2.491845e+003
A_24_P246591	9.282400e+002
A_24_P177653	7.852002e+002
A_23_P71037	1.151156e+001
A_24_P915492	2.315520e+001
A_32_P139815	4.210973e+001
A_24_P349539	2.361954e+001
A_23_P30634	2.743566e+001
A_23_P111360	5.478629e+001
A_23_P110345	9.387983e+003
A_32_P7783	3.831311e+001
A_23_P315425	7.555812e+000
A_23_P259292	9.176436e+001
A_23_P14026	4.712772e+002
A_23_P382302	9.208931e+001
A_24_P299355	4.585467e-001
A_23_P36147	9.593991e+003
A_23_P253692	-9.165161e+000
A_23_P365248	2.222810e+001
A_23_P69606	-1.147442e+001
A_24_P735283	6.049868e+001
A_24_P118472	7.355575e+002
A_24_P15371	2.325831e+001
A_24_P416097	4.881388e+001
A_32_P32179	1.429145e+002
A_24_P687305	5.155804e+001
A_23_P148798	2.333112e+003
A_23_P354146	-6.554609e+000
A_23_P422981	9.495427e+001
A_23_P27571	2.941712e+002
A_23_P166716	4.949051e+003
A_23_P252132	2.967346e+000
A_32_P313405	3.581255e+002
A_32_P84389	4.360244e+003
A_23_P27346	2.695051e+002
A_23_P258321	2.764192e+003
A_32_P165407	2.405716e+002
A_23_P201939	2.205057e+002
A_23_P99452	3.528581e+000
A_23_P1331	-4.104952e+000
A_24_P252785	1.308589e+003
A_23_P94875	9.624423e+000
A_23_P363196	3.269269e+002
A_24_P324588	4.217687e+001
A_24_P938516	9.821540e+001
A_24_P910483	-1.041557e+001
A_23_P63390	-4.929518e+000
A_24_P944945	-9.280393e+000
A_24_P612656	7.129053e+004
A_23_P80032	1.077721e+003
A_24_P277934	-1.927839e+000
A_24_P265265	9.803418e-001
A_23_P203658	4.994221e+002
A_32_P65157	2.997045e+003
A_24_P213325	1.682538e+002
A_32_P221723	3.648120e+001
A_24_P677712	1.794260e+001
A_24_P931355	-1.117276e+000
A_24_P156490	2.806224e+001
A_32_P210723	1.043337e+001
A_23_P149470	1.818967e+003
A_23_P135548	1.687271e+001
A_23_P257091	6.359251e+002
A_23_P124044	1.111770e+003
AT_W_M	2.593363e+000
A_23_P29630	2.856751e+003
A_32_P68195	3.767051e+000
A_23_P320304	6.840781e+003
A_32_P380675	-2.988296e+000
A_24_P294343	3.357618e+002
A_23_P48897	4.366447e+002
A_23_P204550	6.993936e+003
A_32_P35839	2.296864e+001
A_23_P305759	1.331204e+002
A_23_P165180	3.842418e+003
A_23_P204277	1.036287e+005
A_23_P61761	3.970765e+000
A_24_P42633	1.763447e+003
A_24_P180242	8.294302e+000
A_23_P215009	8.484388e+001
A_23_P39336	1.512202e+002
A_23_P135778	1.417437e+003
A_24_P413920	7.291427e+002
A_23_P335069	9.344449e+001
A_23_P107351	1.420306e+003
A_23_P40952	4.920778e+003
A_23_P79094	1.737460e+001
A_23_P343303	2.583081e+001
A_23_P42302	-1.169909e+001
A_23_P120883	1.091030e+005
A_23_P411321	1.212028e+005
A_32_P16007	-9.347014e+000
(-)3xSLv1	-1.359108e+001
A_32_P159989	1.681276e+001
A_23_P203023	1.129124e+003
A_23_P43415	-5.872596e+000
A_23_P126103	1.370687e+004
A_24_P920398	-4.103702e+000
A_32_P109495	1.077278e+002
A_24_P150803	3.488374e+003
A_24_P152775	9.312568e+002
A_23_P214594	1.917150e+003
A_24_P129739	-8.176018e+000
DCP_1_7	1.419530e+005
A_23_P127596	1.264449e+001
A_24_P915908	-8.830818e+000
A_24_P202769	7.858448e+002
A_24_P165205	2.640056e+000
A_23_P60180	7.648551e+002
A_24_P923381	1.698327e-001
A_23_P18993	5.479832e+001
A_24_P116587	5.614933e+001
A_23_P90130	5.986869e+001
A_32_P166467	-6.384731e+000
A_23_P53257	1.147652e+002
A_23_P342654	1.023265e+005
A_23_P61637	3.562463e+004
A_24_P133905	1.137302e+001
A_23_P259707	-3.335950e-002
A_24_P918397	3.503763e+003
A_23_P381505	-8.453262e-001
A_24_P550924	9.368645e+001
A_24_P614362	2.674727e+001
A_24_P49421	2.003375e+003
A_23_P24414	4.980500e+001
A_23_P31921	4.594289e+002
A_24_P106112	3.712146e+002
A_23_P428465	-1.019128e+001
A_32_P512500	3.040999e+003
A_24_P88266	-2.082994e+000
A_23_P79302	2.909173e+003
A_32_P76842	5.709087e+002
A_23_P27334	1.275251e+002
A_23_P1691	4.283495e+003
A_23_P8900	1.788193e+004
A_24_P942661	3.543716e+000
A_23_P204472	7.714994e+004
A_24_P816384	1.999148e+002
A_23_P124559	1.669597e+002
A_32_P466979	1.424074e+002
A_23_P84334	4.038462e+002
A_24_P630916	6.678288e+002
A_24_P384909	4.622309e+000
A_23_P216712	5.489396e+000
A_32_P131100	2.248030e+000
A_23_P335920	4.207538e+003
A_23_P121082	2.604976e+003
A_23_P69988	1.983935e+004
A_23_P43557	6.624944e+001
A_32_P208097	1.509289e+002
A_23_P96658	1.644389e+002
A_32_P215475	4.570287e+001
A_23_P110196	1.137452e+001
A_23_P381347	4.246481e+000
A_23_P128067	1.376862e+005
A_32_P155786	4.032051e+002
A_23_P366366	3.185729e+003
A_23_P45338	2.439794e-001
A_32_P102966	1.065173e+001
A_23_P343237	3.763374e+001
A_24_P517198	2.157839e+001
A_23_P342091	2.278502e+003
A_24_P102411	3.728342e+002
A_32_P141296	3.943803e+001
A_23_P171074	1.678072e+002
